#{"t_start": 1786212641.9659488, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,44.030159,0.0
-50.0,50,44.547874,0.0
-50.0,50,45.069172,0.0
-50.0,50,45.581876,0.0
-50.0,50,46.116476,0.0
-50.0,50,46.63815,0.0
-50.0,50,47.151559,0.0
-50.0,50,47.674667,0.0
-50.0,50,48.223259,0.0
-50.0,50,48.753398,0.0
-50.0,50,49.273617,0.0
0.0,50,49.793656,1.0
-50.0,50,50.32471,0.0
-50.0,50,50.841369,0.0
-50.0,50,51.362258,0.0
-50.0,50,51.885608,0.0
0.0,50,52.418138,1.0
-50.0,50,52.928586,0.0
-50.0,50,53.440542,0.0
-50.0,50,53.950479,0.0
-50.0,50,54.489568,0.0
-50.0,50,55.001932,0.0
-50.0,50,55.516892,0.0
-50.0,50,56.024698,0.0
-50.0,50,56.555741,0.0
-50.0,50,57.06791,0.0
-50.0,50,57.578982,0.0
-50.0,50,58.094832,0.0
-50.0,50,58.630675,0.0
-50.0,50,59.147773,0.0
-50.0,50,59.664962,0.0
-50.0,50,60.179795,0.0
-50.0,50,60.712139,0.0
-50.0,50,61.22975,0.0
-50.0,50,61.750009,0.0
-50.0,50,62.258624,0.0
-50.0,50,62.780695,0.0
0.0,50,63.300137,1.0
-50.0,50,63.807762,0.0
-50.0,50,64.322851,0.0
-50.0,50,64.86189,0.0
-50.0,50,65.379885,0.0
-50.0,50,65.88366,0.0
-50.0,50,66.396998,0.0
-50.0,50,66.915685,0.0
-50.0,50,67.427178,0.0
-50.0,50,67.942469,0.0
-50.0,50,68.456521,0.0
-50.0,50,68.992862,0.0
0.0,50,69.504629,1.0
-50.0,50,70.017861,0.0
-50.0,50,70.544057,0.0
-50.0,50,71.074764,0.0
-50.0,50,71.587472,0.0
0.0,50,72.102324,1.0
-50.0,50,72.624224,0.0
-50.0,50,73.151352,0.0
-50.0,50,73.67429,0.0
-50.0,50,74.18782,0.0
-50.0,50,74.711781,0.0
-50.0,50,75.24561,0.0
-50.0,50,75.762568,0.0
-50.0,50,76.289692,0.0
-50.0,50,76.823966,0.0
-50.0,50,77.381671,0.0
-50.0,50,77.903843,0.0
-50.0,50,78.4238,0.0
-50.0,50,78.947709,0.0
-50.0,50,79.488023,0.0
-50.0,50,80.008661,0.0
-50.0,50,80.524501,0.0
-50.0,50,81.043512,0.0
-50.0,50,81.598734,0.0
-50.0,50,82.135309,0.0
-50.0,50,82.6568,0.0
-50.0,50,83.188072,0.0
0.0,50,83.720638,1.0
-50.0,50,84.233926,0.0
-50.0,50,84.756118,0.0
-50.0,50,85.296178,0.0
-50.0,50,85.826461,0.0
-50.0,50,86.345848,0.0
0.0,50,86.860348,1.0
-50.0,50,87.376432,0.0
-50.0,50,87.91624,0.0
-50.0,50,88.435949,0.0
-50.0,50,88.953098,0.0
-50.0,50,89.479046,0.0
-50.0,50,90.003165,0.0
-50.0,50,90.531654,0.0
-50.0,50,91.061114,0.0
-50.0,50,91.593503,0.0
-50.0,50,92.13607,0.0
-50.0,50,92.667853,0.0
-50.0,50,93.203002,0.0
-50.0,50,93.714794,0.0
-2.0,50,94.251346,1.0
-50.0,50,94.780174,0.0
-50.0,50,95.309268,0.0
-50.0,50,95.825714,0.0
-50.0,50,96.352545,0.0
-50.0,50,96.867052,0.0
-50.0,50,97.383908,0.0
-50.0,50,97.902074,0.0
-50.0,50,98.435286,0.0
-50.0,50,98.954406,0.0
-50.0,50,99.472454,0.0
-50.0,50,99.987925,0.0
-50.0,50,100.526022,0.0
-50.0,50,101.050438,0.0
-50.0,50,101.567096,0.0
-50.0,50,102.081126,0.0
-50.0,50,104.994193,0.0
-50.0,50,105.524851,0.0
-50.0,50,106.044255,0.0
-50.0,50,106.566394,0.0
-50.0,50,107.099891,0.0
-50.0,50,107.620021,0.0
-50.0,50,108.143767,0.0
-50.0,50,108.675006,0.0
0.0,50,109.213927,1.0
-50.0,50,109.730131,0.0
-50.0,50,110.256549,0.0
-50.0,50,110.778654,0.0
-50.0,50,111.313997,0.0
-50.0,50,111.832218,0.0
-50.0,50,112.351838,0.0
-50.0,50,112.872959,0.0
-50.0,50,113.4022,0.0
-50.0,50,113.923335,0.0
-50.0,50,114.459706,0.0
-50.0,50,114.9792,0.0
-50.0,50,115.508077,0.0
-50.0,50,116.024749,0.0
0.0,50,116.547111,1.0
-50.0,50,117.064874,0.0
-50.0,50,117.603202,0.0
-50.0,50,118.119947,0.0
-50.0,50,118.644315,0.0
-50.0,50,119.160905,0.0
-50.0,50,119.706304,0.0
0.0,50,120.224576,1.0
-50.0,50,120.745591,0.0
-50.0,50,121.270325,0.0
0.0,50,121.807712,1.0
0.0,50,122.324471,1.0
-50.0,50,122.846771,0.0
-50.0,50,123.373496,0.0
-50.0,50,123.911984,0.0
-50.0,50,124.437692,0.0
-50.0,50,124.955884,0.0
-50.0,50,125.487125,0.0
-50.0,50,126.046052,0.0
-50.0,50,126.584525,0.0
-50.0,50,127.11947,0.0
-50.0,50,127.652803,0.0
-50.0,50,128.203752,0.0
-50.0,50,128.735697,0.0
-50.0,50,129.267812,0.0
-50.0,50,129.782571,0.0
-50.0,50,130.340346,0.0
-50.0,50,130.86817,0.0
-50.0,50,131.382992,0.0
-50.0,50,131.904867,0.0
-50.0,50,132.442495,0.0
-50.0,50,132.964542,0.0
-50.0,50,133.482399,0.0
-50.0,50,133.999209,0.0
-50.0,50,134.535488,0.0
-50.0,50,135.053471,0.0
-50.0,50,135.575686,0.0
-50.0,50,136.096946,0.0
-50.0,50,136.627315,0.0
-50.0,50,137.159925,0.0
-50.0,50,137.685315,0.0
-50.0,50,138.204469,0.0
-50.0,50,138.753679,0.0
-50.0,50,139.275269,0.0
-50.0,50,139.792809,0.0
-50.0,50,140.308764,0.0
-50.0,50,140.844613,0.0
-50.0,50,141.368325,0.0
-50.0,50,141.888568,0.0
-50.0,50,142.426325,0.0
-50.0,50,142.968617,0.0
-50.0,50,143.486869,0.0
-50.0,50,144.001509,0.0
-50.0,50,144.521549,0.0
-50.0,50,145.0672,0.0
-50.0,50,145.583386,0.0
-50.0,50,146.124012,0.0
-50.0,50,146.655629,0.0
-50.0,50,147.193156,0.0
-50.0,50,147.715851,0.0
-50.0,50,148.238819,0.0
-50.0,50,148.760648,0.0
-50.0,50,149.292194,0.0
-50.0,50,149.810945,0.0
-47.0,50,150.334268,1.0
-50.0,50,150.849874,0.0
-50.0,50,151.391967,0.0
-50.0,50,151.919996,0.0
-50.0,50,152.446562,0.0
-50.0,50,152.975653,0.0
-50.0,50,153.506332,0.0
-50.0,50,154.022974,0.0
-50.0,50,154.540233,0.0
-50.0,50,155.05653,0.0
-50.0,50,155.597672,0.0
-50.0,50,156.11257,0.0
-50.0,50,156.635623,0.0
-50.0,50,157.153165,0.0
-50.0,50,157.683366,0.0
-50.0,50,158.215112,0.0
-50.0,50,158.731501,0.0
-50.0,50,159.248132,0.0
-50.0,50,159.782158,0.0
-50.0,50,160.313049,0.0
-50.0,50,160.839529,0.0
-50.0,50,161.35934,0.0
-50.0,50,161.895866,0.0
-50.0,50,162.416989,0.0
-50.0,50,162.936836,0.0
-50.0,50,163.463354,0.0
-50.0,50,164.015808,0.0
-50.0,50,164.544092,0.0
-50.0,50,165.076738,0.0
-50.0,50,165.607402,0.0
-50.0,50,166.149419,0.0
-50.0,50,166.671474,0.0
-50.0,50,167.198197,0.0
-50.0,50,167.722058,0.0
-50.0,50,168.277936,0.0
-50.0,50,168.813844,0.0
-50.0,50,169.329186,0.0
-50.0,50,169.854044,0.0
-50.0,50,170.402175,0.0
0.0,50,170.930957,1.0
-50.0,50,171.469503,0.0
-50.0,50,171.999156,0.0
-50.0,50,172.540249,0.0
-50.0,50,173.069408,0.0
-50.0,50,173.595829,0.0
-50.0,50,174.122662,0.0
-50.0,50,174.670058,0.0
-50.0,50,175.201003,0.0
-50.0,50,175.72169,0.0
-50.0,50,176.246311,0.0
-50.0,50,176.791481,0.0
-50.0,50,177.323758,0.0
-50.0,50,177.847491,0.0
-50.0,50,178.36822,0.0
-50.0,50,178.903595,0.0
-46.0,50,179.436983,0.0
-50.0,50,179.962662,0.0
-50.0,50,180.493319,0.0
-50.0,50,181.032238,0.0
-50.0,50,181.54783,0.0
-50.0,50,182.06328,0.0
-50.0,50,182.58754,0.0
-50.0,50,183.143081,0.0
-50.0,50,183.664262,0.0
-50.0,50,184.183066,0.0
-50.0,50,184.703089,0.0
-50.0,50,185.24046,0.0
-50.0,50,185.760755,0.0
-50.0,50,186.27424,0.0
-50.0,50,186.791193,0.0
-50.0,50,187.328103,0.0
-50.0,50,187.854157,0.0
-50.0,50,188.36691,0.0
-50.0,50,188.890663,0.0
-50.0,50,189.427336,0.0
-50.0,50,189.947957,0.0
-50.0,50,190.468993,0.0
-50.0,50,190.985893,0.0
-50.0,50,191.515937,0.0
-50.0,50,192.034116,0.0
-50.0,50,192.554874,0.0
-50.0,50,193.073476,0.0
-50.0,50,193.618736,0.0
-50.0,50,194.141122,0.0
-50.0,50,194.654575,0.0
-50.0,50,195.170698,0.0
-50.0,50,195.701833,0.0
-50.0,50,196.219827,0.0
-50.0,50,196.731749,0.0
-50.0,50,197.253189,0.0
-50.0,50,197.790784,0.0
-50.0,50,198.312234,0.0
-50.0,50,198.839401,0.0
-50.0,50,199.36582,0.0
-50.0,50,199.909828,0.0
-50.0,50,200.437577,0.0
-50.0,50,200.95929,0.0
-50.0,50,201.485121,0.0
-50.0,50,202.027035,0.0
-50.0,50,202.555134,0.0
-50.0,50,203.08087,0.0
-50.0,50,203.606804,0.0
-50.0,50,204.154649,0.0
-50.0,50,204.677452,0.0
-50.0,50,205.212466,0.0
-50.0,50,205.747488,0.0
-50.0,50,206.291576,0.0
0.0,50,206.824795,1.0
-50.0,50,207.348926,0.0
-50.0,50,207.883224,0.0
0.0,50,208.424282,1.0
-50.0,50,208.946574,0.0
-50.0,50,209.475587,0.0
-50.0,50,210.006299,0.0
-50.0,50,212.987715,0.0
0.0,50,213.521292,1.0
-50.0,50,214.070525,0.0
-50.0,50,214.595562,0.0
-50.0,50,215.150464,0.0
-50.0,50,215.676287,0.0
-50.0,50,216.200021,0.0
-50.0,50,216.738457,0.0
-50.0,50,217.28675,0.0
-50.0,50,217.810271,0.0
-50.0,50,218.336449,0.0
-50.0,50,218.861105,0.0
-50.0,50,219.402186,0.0
-2.0,50,219.922352,1.0
-50.0,50,220.446446,0.0
-50.0,50,220.963667,0.0
-50.0,50,221.503921,0.0
-50.0,50,222.034644,0.0
-50.0,50,222.563301,0.0
-50.0,50,223.089134,0.0
-50.0,50,223.633299,0.0
-50.0,50,224.15876,0.0
-50.0,50,224.688407,0.0
-50.0,50,225.213554,0.0
-50.0,50,225.753035,0.0
-50.0,50,226.274818,0.0
-50.0,50,226.792609,0.0
-50.0,50,227.309349,0.0
-50.0,50,227.865943,0.0
-50.0,50,228.383241,0.0
-50.0,50,228.902291,0.0
-50.0,50,229.430381,0.0
-50.0,50,229.965984,0.0
-50.0,50,230.4945,0.0
-50.0,50,231.015605,0.0
-50.0,50,231.535077,0.0
-50.0,50,232.069158,0.0
-50.0,50,232.586101,0.0
-50.0,50,233.107579,0.0
-50.0,50,233.624393,0.0
-50.0,50,234.156133,0.0
-50.0,50,234.678317,0.0
-50.0,50,235.212174,0.0
-50.0,50,235.730437,0.0
-50.0,50,236.278683,0.0
0.0,50,236.796361,1.0
-50.0,50,237.31852,0.0
-50.0,50,237.838797,0.0
-50.0,50,238.394728,0.0
-50.0,50,238.921885,0.0
-50.0,50,239.447933,0.0
-50.0,50,239.972628,0.0
-50.0,50,240.512337,0.0
-50.0,50,241.034794,0.0
-50.0,50,241.556609,0.0
-50.0,50,242.082607,0.0
-50.0,50,242.612411,0.0
-50.0,50,243.128429,0.0
-50.0,50,243.649713,0.0
-50.0,50,244.175007,0.0
-50.0,50,244.725064,0.0
-50.0,50,245.250525,0.0
-50.0,50,245.772582,0.0
0.0,50,246.289448,1.0
-50.0,50,246.824331,0.0
-50.0,50,247.349649,0.0
-50.0,50,247.871022,0.0
-50.0,50,248.384741,0.0
-50.0,50,248.912373,0.0
-50.0,50,249.4335,0.0
-50.0,50,249.94688,0.0
0.0,50,250.463352,1.0
-50.0,50,250.998812,0.0
-50.0,50,251.521515,0.0
-50.0,50,252.045779,0.0
-50.0,50,252.565978,0.0
-50.0,50,253.10559,0.0
-50.0,50,253.627486,0.0
-50.0,50,254.150379,0.0
-50.0,50,254.671203,0.0
-50.0,50,255.209111,0.0
-50.0,50,255.727566,0.0
-50.0,50,256.252117,0.0
-50.0,50,256.770449,0.0
-50.0,50,257.309073,0.0
0.0,50,257.827149,1.0
-50.0,50,258.349753,0.0
-50.0,50,258.869544,0.0
-50.0,50,259.40849,0.0
-50.0,50,259.929461,0.0
-50.0,50,260.461482,0.0
-50.0,50,260.984557,0.0
-50.0,50,261.51653,0.0
-50.0,50,262.038573,0.0
-50.0,50,262.5662,0.0
-50.0,50,263.082201,0.0
-50.0,50,263.618871,0.0
-48.0,50,264.139379,0.0
-50.0,50,264.657553,0.0
-45.0,50,265.182148,0.0
-50.0,50,265.715497,0.0
-50.0,50,266.232065,0.0
-50.0,50,266.747487,0.0
-50.0,50,267.268774,0.0
-50.0,50,267.809836,0.0
-50.0,50,268.336525,0.0
-50.0,50,268.862547,0.0
-50.0,50,269.380489,0.0
-50.0,50,269.925666,0.0
-50.0,50,270.442728,0.0
-50.0,50,270.969129,0.0
-50.0,50,271.493327,0.0
-50.0,50,272.029366,0.0
-50.0,50,272.548833,0.0
-50.0,50,273.075422,0.0
-50.0,50,273.604864,0.0
-50.0,50,274.150175,0.0
-50.0,50,274.671554,0.0
-50.0,50,275.192786,0.0
-50.0,50,275.7207,0.0
-50.0,50,276.267422,0.0
-50.0,50,276.787712,0.0
-50.0,50,277.309144,0.0
-50.0,50,277.830366,0.0
-50.0,50,278.362731,0.0
-50.0,50,278.885761,0.0
-50.0,50,279.410388,0.0
-50.0,50,279.940071,0.0
-50.0,50,280.481954,0.0
-50.0,50,281.005978,0.0
-50.0,50,281.544387,0.0
-50.0,50,282.080085,0.0
-50.0,50,282.625925,0.0
-50.0,50,283.158368,0.0
-50.0,50,283.691729,0.0
-50.0,50,284.229537,0.0
-50.0,50,284.776645,0.0
-50.0,50,285.309949,0.0
0.0,50,285.836242,1.0
0.0,50,286.371098,1.0
-50.0,50,286.927223,0.0
-50.0,50,287.461411,0.0
-50.0,50,287.9983,0.0
-50.0,50,288.541901,0.0
-50.0,50,289.116542,0.0
-50.0,50,289.641574,0.0
-50.0,50,290.158264,0.0
-50.0,50,290.676977,0.0
-50.0,50,291.235822,0.0
-50.0,50,291.753451,0.0
-50.0,50,292.267138,0.0
-50.0,50,292.786983,0.0
-50.0,50,293.347524,0.0
-50.0,50,293.864551,0.0
-50.0,50,294.382569,0.0
-50.0,50,294.895712,0.0
-50.0,50,295.444604,0.0
0.0,50,295.964281,1.0
-50.0,50,296.486573,0.0
-50.0,50,297.010333,0.0
-50.0,50,297.57078,0.0
-50.0,50,298.091661,0.0
-50.0,50,298.616607,0.0
-50.0,50,299.135692,0.0
-50.0,50,299.696612,0.0
-50.0,50,300.215261,0.0
-50.0,50,300.749686,0.0
-50.0,50,301.28346,0.0
-50.0,50,301.861455,0.0
-50.0,50,302.387895,0.0
-50.0,50,302.923503,0.0
-50.0,50,303.461233,0.0
-50.0,50,304.006246,0.0
-50.0,50,304.535036,0.0
-50.0,50,305.062928,0.0
-50.0,50,305.593722,0.0
-50.0,50,306.160733,0.0
-50.0,50,306.687126,0.0
-50.0,50,307.211069,0.0
-50.0,50,307.740996,0.0
-50.0,50,308.313756,0.0
-50.0,50,308.847155,0.0
-50.0,50,309.376956,0.0
-50.0,50,309.902364,0.0
-50.0,50,310.450967,0.0
-50.0,50,310.985674,0.0
-50.0,50,311.514038,0.0
-50.0,50,312.041888,0.0
-50.0,50,312.583711,0.0
-50.0,50,313.106775,0.0
-50.0,50,313.630008,0.0
-50.0,50,314.157358,0.0
-50.0,50,314.710821,0.0
-50.0,50,315.240121,0.0
-50.0,50,315.767287,0.0
-50.0,50,316.290367,0.0
-50.0,50,316.844929,0.0
-50.0,50,317.370167,0.0
-50.0,50,317.897003,0.0
0.0,50,318.427949,1.0
-50.0,50,321.242576,0.0
-50.0,50,321.77685,0.0
-50.0,50,322.305485,0.0
-50.0,50,322.831864,0.0
-50.0,50,323.37712,0.0
-50.0,50,323.903839,0.0
-50.0,50,324.427758,0.0
-50.0,50,324.955939,0.0
-50.0,50,325.535515,0.0
-50.0,50,326.063068,0.0
-50.0,50,326.589734,0.0
-50.0,50,327.117683,0.0
-50.0,50,327.655862,0.0
-50.0,50,328.184914,0.0
-50.0,50,328.713214,0.0
-50.0,50,329.236802,0.0
-50.0,50,329.78681,0.0
-50.0,50,330.313589,0.0
-50.0,50,330.841644,0.0
-50.0,50,331.373196,0.0
-50.0,50,331.92959,0.0
-50.0,50,332.45595,0.0
-50.0,50,332.984803,0.0
-50.0,50,333.510649,0.0
-50.0,50,334.054783,0.0
-50.0,50,334.577816,0.0
-50.0,50,335.099854,0.0
-50.0,50,335.620001,0.0
-50.0,50,336.187135,0.0
-50.0,50,336.715339,0.0
-50.0,50,337.238836,0.0
-50.0,50,337.777887,0.0
-50.0,50,338.341525,0.0
-50.0,50,338.872589,0.0
-50.0,50,339.398666,0.0
-50.0,50,339.922475,0.0
-50.0,50,340.474354,0.0
-50.0,50,340.996495,0.0
-50.0,50,341.524064,0.0
-50.0,50,342.049749,0.0
-50.0,50,342.591004,0.0
-50.0,50,343.121839,0.0
-50.0,50,343.657428,0.0
-50.0,50,344.19189,0.0
-50.0,50,344.737134,0.0
-50.0,50,345.267949,0.0
-50.0,50,345.799948,0.0
-50.0,50,346.321088,0.0
-50.0,50,346.853047,0.0
-50.0,50,347.384033,0.0
-50.0,50,347.910295,0.0
-50.0,50,348.442108,0.0
-50.0,50,348.985633,0.0
-50.0,50,349.511802,0.0
-50.0,50,350.038772,0.0
-50.0,50,350.560512,0.0
-50.0,50,351.104913,0.0
-50.0,50,351.628748,0.0
-50.0,50,352.156918,0.0
-50.0,50,352.680025,0.0
-50.0,50,353.225894,0.0
-50.0,50,353.749059,0.0
-50.0,50,354.277859,0.0
0.0,50,354.808496,1.0
-50.0,50,355.348806,0.0
-50.0,50,355.874807,0.0
-50.0,50,356.40088,0.0
-50.0,50,356.925792,0.0
-50.0,50,357.469503,0.0
-50.0,50,357.99265,0.0
0.0,50,358.517968,1.0
-50.0,50,359.043526,0.0
-50.0,50,359.588113,0.0
-50.0,50,360.113404,0.0
-50.0,50,360.639874,0.0
-50.0,50,361.16964,0.0
-50.0,50,361.705848,0.0
-50.0,50,362.232375,0.0
-50.0,50,362.761073,0.0
-50.0,50,363.284676,0.0
0.0,50,363.833561,1.0
-50.0,50,364.359571,0.0
-50.0,50,364.882512,0.0
-50.0,50,365.406633,0.0
0.0,50,365.976803,1.0
0.0,50,366.507726,1.0
-50.0,50,367.034689,0.0
-50.0,50,367.557173,0.0
-50.0,50,368.10041,0.0
-50.0,50,368.630337,0.0
-50.0,50,369.148798,0.0
-15.0,50,369.683093,0.0
-50.0,50,370.231726,0.0
-50.0,50,370.757308,0.0
-50.0,50,371.282825,0.0
-50.0,50,371.810023,0.0
-50.0,50,372.353931,0.0
-50.0,50,372.880004,0.0
-50.0,50,373.406908,0.0
-50.0,50,373.937873,0.0
-50.0,50,374.486775,0.0
-50.0,50,375.017091,0.0
-50.0,50,375.550987,0.0
-50.0,50,376.07361,0.0
0.0,50,376.617859,1.0
-50.0,50,377.144553,0.0
-50.0,50,377.670678,0.0
-50.0,50,378.20206,0.0
-50.0,50,378.741863,0.0
-50.0,50,379.265649,0.0
-50.0,50,379.787682,0.0
-50.0,50,380.311613,0.0
-50.0,50,380.848792,0.0
-50.0,50,381.374061,0.0
-50.0,50,381.897091,0.0
-50.0,50,382.431606,0.0
-50.0,50,382.996049,0.0
-50.0,50,383.520301,0.0
-50.0,50,384.046566,0.0
-50.0,50,384.579371,0.0
-50.0,50,385.128185,0.0
-50.0,50,385.657197,0.0
-50.0,50,386.179411,0.0
-50.0,50,386.711758,0.0
-50.0,50,387.254254,0.0
-50.0,50,387.781535,0.0
-50.0,50,388.317025,0.0
-50.0,50,388.839755,0.0
-50.0,50,389.385061,0.0
-50.0,50,389.90795,0.0
-50.0,50,390.436865,0.0
-50.0,50,390.962193,0.0
-50.0,50,391.505194,0.0
-50.0,50,392.028808,0.0
-50.0,50,392.556393,0.0
-50.0,50,393.08896,0.0
-50.0,50,393.623444,0.0
-50.0,50,394.154052,0.0
-50.0,50,394.683095,0.0
-50.0,50,395.206958,0.0
-50.0,50,395.752864,0.0
-50.0,50,396.27597,0.0
-50.0,50,396.797828,0.0
-50.0,50,397.321722,0.0
-50.0,50,397.861446,0.0
-50.0,50,398.390092,0.0
-46.0,50,398.92121,0.0
-45.0,50,399.446698,0.0
-50.0,50,399.997017,0.0
-50.0,50,400.521034,0.0
-42.0,50,401.05477,0.0
-50.0,50,401.58816,0.0
-46.0,50,402.152612,0.0
-50.0,50,402.68029,0.0
-50.0,50,403.203383,0.0
-50.0,50,403.733832,0.0
-50.0,50,404.276404,0.0
-50.0,50,404.805144,0.0
0.0,50,405.327249,1.0
0.0,50,405.848774,1.0
-50.0,50,406.385794,0.0
-50.0,50,406.9068,0.0
-50.0,50,407.42941,0.0
-50.0,50,407.949254,0.0
-50.0,50,408.485119,0.0
-50.0,50,409.00723,0.0
-50.0,50,409.536072,0.0
-50.0,50,410.062694,0.0
0.0,50,410.610195,1.0
-50.0,50,411.133998,0.0
-50.0,50,411.657712,0.0
-50.0,50,412.182091,0.0
0.0,50,412.720995,1.0
-50.0,50,413.241302,0.0
-50.0,50,413.76627,0.0
-50.0,50,414.289922,0.0
-50.0,50,414.82935,0.0
-50.0,50,415.35741,0.0
-50.0,50,415.881082,0.0
-50.0,50,416.410177,0.0
-50.0,50,416.951912,0.0
-50.0,50,417.474855,0.0
-50.0,50,417.96945,0.0
-50.0,50,418.462717,0.0
-50.0,50,418.969744,0.0
-50.0,50,419.470768,0.0
-50.0,50,420.595785,0.0
-45.0,50,421.770025,0.0
-50.0,50,422.945399,0.0
-50.0,50,424.10413,0.0
-50.0,50,425.349079,0.0
-50.0,50,426.6467,0.0
-50.0,50,427.856735,0.0
-50.0,50,429.046517,0.0
-50.0,50,430.234153,0.0
-50.0,50,431.411748,0.0
-50.0,50,432.592544,0.0
-50.0,50,433.753324,0.0
-50.0,50,434.929524,0.0
0.0,50,436.090606,1.0
-50.0,50,442.532082,0.0
-50.0,50,443.710544,0.0
-50.0,50,444.868379,0.0
-50.0,50,446.030704,0.0
-50.0,50,447.219814,0.0
-50.0,50,448.379795,0.0
-50.0,50,449.542626,0.0
-50.0,50,450.723062,0.0
-50.0,50,451.909004,0.0
-50.0,50,453.080259,0.0
-50.0,50,454.275561,0.0
-42.0,50,455.459203,0.0
-50.0,50,456.679709,0.0
-50.0,50,457.864742,0.0
-50.0,50,459.027989,0.0
-50.0,50,460.226335,0.0
-50.0,50,461.452098,0.0
-50.0,50,462.651925,0.0
-50.0,50,463.850063,0.0
-50.0,50,465.020339,0.0
-50.0,50,466.201854,0.0
-50.0,50,467.398685,0.0
-50.0,50,468.560997,0.0
-50.0,50,469.728473,0.0
-50.0,50,470.917246,0.0
-50.0,50,472.096525,0.0
-50.0,50,473.257639,0.0
-50.0,50,474.434054,0.0
-49.0,50,475.633587,0.0
0.0,50,476.793864,1.0
-43.0,50,477.962486,0.0
-50.0,50,479.131975,0.0
-50.0,50,480.336816,0.0
-50.0,50,481.506989,0.0
-50.0,50,482.678188,0.0
-50.0,50,483.853875,0.0
-50.0,50,485.042944,0.0
-50.0,50,486.227544,0.0
-50.0,50,487.401465,0.0
-50.0,50,488.574626,0.0
-50.0,50,489.78121,0.0
-50.0,50,490.959032,0.0
-50.0,50,492.136843,0.0
-50.0,50,493.303091,0.0
-50.0,50,494.507887,0.0
-50.0,50,495.691009,0.0
-50.0,50,496.881085,0.0
-50.0,50,498.063222,0.0
-50.0,50,498.814767,0.0
-50.0,50,499.363188,0.0
0.0,50,499.890602,1.0
-50.0,50,500.418199,0.0
-50.0,50,500.966563,0.0
-40.0,50,501.506929,0.0
-50.0,50,502.039721,0.0
-50.0,50,502.56865,0.0
-50.0,50,503.127382,0.0
-50.0,50,503.657045,0.0
-50.0,50,504.187485,0.0
-50.0,50,504.715037,0.0
-50.0,50,505.261153,0.0
-50.0,50,505.78873,0.0
-50.0,50,506.317735,0.0
-50.0,50,506.849211,0.0
-50.0,50,507.397875,0.0
-50.0,50,507.933647,0.0
-50.0,50,508.459478,0.0
-50.0,50,508.991834,0.0
-50.0,50,509.538332,0.0
-50.0,50,510.071615,0.0
-50.0,50,510.604125,0.0
-50.0,50,511.131123,0.0
