#{"t_start": 1786138772.4122047, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-2.631625,50,86.354019,1.0
-2.851397,50,87.449706,0.0
-1.735088,50,88.521468,1.0
-4.045191,50,89.578907,0.0
-1.748815,50,90.653935,1.0
-1.96618,50,91.754099,1.0
-2.053759,50,92.843233,1.0
-2.355177,50,93.909281,0.0
-1.795575,50,94.969212,1.0
-1.829909,50,100.952369,1.0
-1.507053,50,102.018244,0.0
-2.031341,50,103.071059,1.0
-2.56761,50,104.134821,0.0
-3.624874,50,105.211902,0.0
-2.855242,50,106.294625,0.0
-3.44566,50,107.359054,0.0
-2.671511,50,108.425482,1.0
-2.274775,50,109.512453,0.0
-1.584345,50,110.568886,1.0
-1.670502,50,111.627767,1.0
-3.211874,50,112.69734,0.0
-2.282588,50,113.791991,1.0
-2.071689,50,114.871972,1.0
-2.058994,50,115.928313,0.0
-1.71984,50,116.990165,1.0
-1.984153,50,118.081164,1.0
-1.819485,50,119.139865,1.0
-1.908491,50,120.206168,0.0
-1.465973,50,121.270036,1.0
-2.480598,50,122.352597,1.0
-2.562672,50,123.426114,1.0
-1.608355,50,124.49549,1.0
-2.190012,50,125.555557,1.0
-1.969271,50,126.654524,1.0
-2.095583,50,127.352238,1.0
-1.848747,50,127.843607,1.0
-2.239657,50,128.336868,1.0
-2.201929,50,128.838088,0.0
-1.573658,50,129.308682,1.0
-1.80183,50,129.795285,1.0
-1.12763,50,130.280259,1.0
-1.352727,50,130.780527,1.0
-1.703527,50,131.278556,1.0
-1.945599,50,131.767359,1.0
-2.035357,50,132.23828,0.0
-1.599637,50,132.738664,1.0
-2.012557,50,133.222888,1.0
-1.6438,50,133.703222,1.0
-1.14934,50,134.196582,1.0
-1.367209,50,136.7596,1.0
-1.255987,50,137.245963,1.0
-2.16281,50,137.733308,1.0
-1.484458,50,138.220407,1.0
-1.355173,50,138.716513,1.0
-2.579777,50,139.202271,0.0
-1.218557,50,139.699351,1.0
-1.555505,50,140.201329,1.0
-1.117717,50,140.716329,1.0
-1.229675,50,141.200964,1.0
-1.654992,50,141.676626,1.0
-1.499267,50,142.161136,1.0
-2.365579,50,142.666562,1.0
-1.134788,50,143.158659,1.0
-1.824429,50,143.648956,1.0
-1.433652,50,144.141356,1.0
-1.591402,50,144.641389,1.0
-1.890058,50,145.129429,1.0
-1.354571,50,145.62326,1.0
-2.020279,50,146.110258,1.0
-1.26543,50,146.60746,1.0
-1.569619,50,147.103505,1.0
-1.602898,50,147.599419,1.0
-1.849073,50,148.091273,0.0
-1.685206,50,148.612713,1.0
-2.514822,50,149.129579,0.0
-1.515518,50,149.620332,1.0
-1.913971,50,150.136657,1.0
-1.912959,50,150.659791,1.0
-1.11002,50,151.17192,1.0
-1.265772,50,151.666681,1.0
-1.689508,50,152.186332,1.0
-1.411546,50,152.703957,1.0
-2.638477,50,153.209688,0.0
-1.857512,50,153.717431,1.0
-1.787369,50,154.208763,1.0
-1.245006,50,154.704912,1.0
-1.924382,50,155.179897,1.0
-1.825906,50,155.678908,1.0
-1.271209,50,156.16931,1.0
-1.044814,50,158.778662,1.0
-1.580842,50,159.26449,1.0
-1.669939,50,159.758778,1.0
-2.126209,50,160.252307,1.0
-2.146834,50,160.779397,1.0
-1.216185,50,161.274494,1.0
-1.251861,50,161.750751,1.0
-1.953473,50,162.244333,1.0
-1.380479,50,162.749272,1.0
-1.637254,50,163.242282,1.0
-1.206384,50,163.747686,1.0
-1.545566,50,164.247484,1.0
-1.280882,50,164.758962,1.0
-1.129577,50,165.24918,1.0
-0.986748,50,165.738853,1.0
-0.951949,50,166.215912,1.0
-2.337259,50,166.715674,0.0
-1.491952,50,167.20971,1.0
-1.331971,50,167.705484,1.0
-0.929047,50,168.224279,1.0
-0.936977,50,168.711806,1.0
-1.434331,50,169.196131,1.0
-1.240992,50,169.686269,1.0
-0.979415,50,170.182038,1.0
-1.477396,50,170.684585,1.0
-1.489716,50,171.168708,1.0
-2.020954,50,171.661822,1.0
-1.084967,50,172.147155,1.0
-1.310147,50,172.657186,1.0
-1.115997,50,173.165558,1.0
-1.159895,50,173.651479,1.0
-1.256776,50,174.144025,1.0
-1.551152,50,174.639283,1.0
-0.992605,50,175.130277,1.0
-1.451003,50,175.604063,0.0
-0.968681,50,176.092597,1.0
-1.043884,50,176.599569,1.0
-0.98399,50,177.089698,1.0
-1.005701,50,177.566235,1.0
-0.932917,50,178.059518,1.0
-1.278017,50,180.694898,1.0
-0.916598,50,181.176556,1.0
-1.280084,50,181.673949,1.0
-0.928808,50,182.170876,1.0
-1.698708,50,182.691017,1.0
-0.955539,50,183.179278,1.0
-1.062064,50,183.668367,1.0
-0.870317,50,184.168041,1.0
-1.165619,50,184.661616,1.0
-1.236178,50,185.168988,1.0
-0.996375,50,185.67079,1.0
-1.134444,50,186.16748,1.0
-0.983584,50,186.686658,1.0
-0.6948,50,187.179575,1.0
-1.234975,50,187.673681,1.0
-1.129471,50,188.164274,1.0
-1.279195,50,188.659945,1.0
-1.344695,50,189.162514,1.0
-0.91851,50,189.666432,1.0
-0.982245,50,190.177256,1.0
-0.791045,50,190.687726,1.0
-0.963894,50,191.191639,1.0
-1.255268,50,191.680985,1.0
-1.493334,50,192.1857,1.0
-1.115436,50,192.699078,1.0
-0.98645,50,193.197442,1.0
-1.057392,50,193.701538,1.0
-1.188239,50,194.192124,1.0
-1.394548,50,194.692968,1.0
-1.07214,50,195.18898,1.0
-1.240415,50,195.68156,1.0
-0.715512,50,196.181804,1.0
-0.90952,50,196.70111,1.0
-1.379542,50,197.204463,1.0
-0.966357,50,197.694748,1.0
-1.059144,50,198.186664,1.0
-0.835262,50,198.688725,1.0
-0.973819,50,199.185641,1.0
-1.209522,50,199.699089,1.0
-0.93043,50,200.200441,1.0
-1.02852,50,202.834812,1.0
-0.716463,50,203.337243,1.0
-0.946351,50,203.833149,1.0
-1.531839,50,204.331713,1.0
-1.253194,50,204.844832,1.0
-1.096707,50,205.344649,1.0
-1.167089,50,205.828039,1.0
-1.138476,50,206.333645,1.0
-1.624477,50,206.86188,1.0
-0.88351,50,207.365525,1.0
-1.540382,50,207.873893,1.0
-1.210524,50,208.373425,1.0
-0.878161,50,208.869416,1.0
-1.3239,50,209.343522,1.0
-1.593528,50,209.838162,1.0
-1.229641,50,210.32958,1.0
-1.103008,50,210.834031,1.0
-1.051745,50,211.324301,1.0
-1.014436,50,211.830456,1.0
-0.750238,50,212.337927,1.0
-0.865474,50,212.852409,1.0
-1.051024,50,213.349537,1.0
-1.48749,50,213.850753,1.0
-0.999409,50,214.352557,1.0
-0.832507,50,214.844428,1.0
-1.344583,50,215.343796,1.0
-1.180123,50,215.839151,1.0
-1.711536,50,216.349204,1.0
-0.910648,50,216.84445,1.0
-0.909195,50,217.333309,1.0
-1.000956,50,217.833862,1.0
-1.345039,50,218.337807,1.0
-1.337446,50,218.836684,1.0
-0.772528,50,219.321476,1.0
-1.129295,50,219.814818,1.0
-1.013668,50,220.304994,1.0
-0.947905,50,220.799644,1.0
-1.942033,50,221.312417,1.0
-1.093799,50,221.828014,1.0
-1.23744,50,222.341542,1.0
-1.193527,50,224.937032,1.0
-1.142957,50,225.425159,1.0
-0.979169,50,225.917798,1.0
-0.936455,50,226.403813,1.0
-1.096972,50,226.89623,1.0
-0.943232,50,227.36734,1.0
-0.874961,50,227.854954,1.0
-1.291162,50,228.356034,1.0
-0.939782,50,228.857385,1.0
-1.423514,50,229.349745,1.0
-1.056188,50,229.848037,1.0
-1.284895,50,230.336238,1.0
-0.900495,50,230.840292,1.0
-1.274162,50,231.316331,1.0
-0.838733,50,231.804777,1.0
-0.72407,50,232.289096,1.0
-1.245795,50,232.79266,1.0
-1.300296,50,233.282471,1.0
-0.999326,50,233.79033,1.0
-1.117531,50,234.264193,1.0
-1.187305,50,234.761658,1.0
-1.117518,50,235.250403,1.0
-0.965856,50,235.72972,1.0
-0.870462,50,236.212939,1.0
-0.819854,50,236.710905,1.0
-1.106522,50,237.198964,1.0
-1.051603,50,237.692885,1.0
-1.057368,50,238.168621,1.0
-0.821994,50,238.687821,1.0
-0.902407,50,239.170641,1.0
-0.886328,50,239.662391,1.0
-1.151718,50,240.148102,1.0
-0.823419,50,240.655979,1.0
-1.207753,50,241.148551,1.0
-1.357309,50,241.640352,1.0
-1.174626,50,242.132005,1.0
-0.924693,50,242.630587,1.0
-1.092452,50,243.128771,1.0
-1.066787,50,243.62471,1.0
-0.876708,50,244.12374,1.0
-1.202815,50,246.724601,1.0
-0.882775,50,247.2186,1.0
-1.002296,50,247.701776,1.0
-0.528152,50,248.198206,1.0
-1.308038,50,248.695473,1.0
-1.110205,50,249.175609,1.0
-1.36489,50,249.675789,1.0
-0.857588,50,250.173833,1.0
-1.018443,50,250.701507,1.0
-0.981515,50,251.176817,1.0
-0.65246,50,251.662946,1.0
-1.046405,50,252.153453,1.0
-1.427472,50,252.661092,1.0
-0.729176,50,253.152235,1.0
-0.920611,50,253.647381,1.0
-1.112848,50,254.150857,1.0
-1.006717,50,254.658409,1.0
-0.842499,50,255.146825,1.0
-1.233339,50,255.640189,1.0
-1.08812,50,256.112579,1.0
-0.827634,50,256.616082,1.0
-1.039435,50,257.103996,1.0
-1.256072,50,257.604526,1.0
-0.835326,50,258.091001,1.0
-1.16877,50,258.598339,1.0
-1.031608,50,259.083743,1.0
-0.769715,50,259.56962,1.0
-1.306942,50,260.04197,1.0
-1.124101,50,260.543721,1.0
-0.967128,50,261.026432,1.0
-1.141603,50,261.526402,1.0
-1.323587,50,262.022104,1.0
-1.23941,50,262.532876,1.0
-0.811834,50,263.020411,1.0
-0.885157,50,263.508334,1.0
-0.868045,50,263.98843,1.0
-0.816435,50,264.535559,1.0
-0.93277,50,265.029578,1.0
-0.912995,50,265.530774,1.0
-1.403997,50,266.034827,1.0
-1.068167,50,268.646247,1.0
-1.105507,50,269.124624,1.0
-0.965959,50,269.613799,1.0
-1.185174,50,270.113336,1.0
-1.315746,50,270.625739,1.0
-0.87434,50,271.1162,1.0
-0.859735,50,271.605274,1.0
-1.19723,50,272.102382,1.0
-0.839485,50,272.590966,1.0
-1.300576,50,273.089878,1.0
-0.694491,50,273.58883,1.0
-1.806393,50,274.107244,1.0
-1.076137,50,274.589763,1.0
-1.110587,50,275.094913,1.0
-0.881094,50,275.588962,1.0
-0.99233,50,276.081079,1.0
-0.861168,50,276.58454,1.0
-1.22817,50,277.086928,1.0
-1.07169,50,277.583712,1.0
-0.916797,50,278.077713,1.0
-0.983709,50,278.593599,1.0
-1.80325,50,279.095162,1.0
-0.97191,50,279.585508,1.0
-0.847096,50,280.075762,1.0
-0.76281,50,280.566105,1.0
-0.653672,50,281.060264,1.0
-0.974903,50,281.553708,1.0
-0.958208,50,282.045137,1.0
-0.987628,50,282.556027,1.0
-0.880017,50,283.029509,1.0
-0.586875,50,283.516938,1.0
-1.20419,50,284.006263,1.0
-0.929502,50,284.506098,1.0
-0.798981,50,284.982996,1.0
-0.539231,50,285.472749,1.0
-0.843526,50,285.971487,1.0
-0.992636,50,286.476358,1.0
-0.942339,50,286.958597,1.0
-0.647929,50,287.438995,1.0
-0.85409,50,287.924905,1.0
-0.773613,50,290.534806,1.0
-1.033189,50,291.021624,1.0
-1.252689,50,291.512235,1.0
-0.850293,50,291.99531,1.0
-0.798032,50,292.479943,1.0
-0.851084,50,292.959122,1.0
-0.60203,50,293.445383,1.0
-0.697889,50,293.931657,1.0
-0.93275,50,294.432932,1.0
-0.939043,50,294.926621,1.0
-0.883471,50,295.430443,1.0
-0.892633,50,295.944161,1.0
-0.852542,50,296.43168,1.0
-0.979192,50,296.920305,1.0
-1.116798,50,297.407604,1.0
-0.727332,50,297.894204,1.0
-0.798252,50,298.387653,1.0
-1.0278,50,298.877787,1.0
-0.917978,50,299.371532,1.0
-1.26276,50,299.866743,1.0
-1.085796,50,300.378086,1.0
-1.053102,50,300.866504,1.0
-0.945911,50,301.359096,1.0
-0.795066,50,301.837268,1.0
-0.621379,50,302.329891,1.0
-0.6776,50,302.826059,1.0
-0.910512,50,303.325218,1.0
-0.74435,50,303.829884,1.0
-1.067658,50,304.32904,1.0
-1.005071,50,304.808212,1.0
-1.399924,50,305.296593,1.0
-0.745058,50,305.777952,1.0
-0.829595,50,306.271759,1.0
-0.703513,50,306.76318,1.0
-0.836142,50,307.255955,1.0
-1.14109,50,307.747755,1.0
-0.826293,50,308.260865,1.0
-0.769266,50,308.756946,1.0
-0.727611,50,309.238011,1.0
-0.768723,50,309.713951,1.0
-0.950604,50,312.320113,1.0
-0.726737,50,312.812853,1.0
-1.085473,50,313.308229,1.0
-0.954478,50,313.791956,1.0
-1.429171,50,314.285272,1.0
-1.163239,50,314.77257,1.0
-1.031532,50,315.273962,1.0
-1.403761,50,315.776452,1.0
-1.229743,50,316.28571,1.0
-0.869279,50,316.768222,1.0
-0.977729,50,317.258685,1.0
-0.807851,50,317.731918,1.0
-0.855208,50,318.231716,1.0
-0.927534,50,318.717857,1.0
-0.858688,50,319.21291,1.0
-0.850116,50,319.712914,1.0
-0.807606,50,320.225024,1.0
-0.792589,50,320.701985,1.0
-0.904567,50,321.191606,1.0
-0.781952,50,321.673714,1.0
-0.767265,50,322.189909,1.0
-0.888942,50,322.675124,1.0
-1.001858,50,323.175002,1.0
-1.059965,50,323.685446,1.0
-1.187262,50,324.190042,1.0
-0.996261,50,324.693852,1.0
-1.884268,50,325.207976,1.0
-0.791014,50,325.708796,1.0
-1.192869,50,326.24288,1.0
-1.067182,50,326.736155,1.0
-0.694553,50,327.238901,1.0
-1.080529,50,327.742294,1.0
-0.660098,50,328.265223,1.0
-1.214949,50,328.781242,1.0
-0.878585,50,329.279503,1.0
-0.546224,50,329.758429,1.0
-0.847644,50,330.273398,1.0
-0.677872,50,330.761249,1.0
-0.556411,50,331.260867,1.0
-1.502699,50,331.76439,1.0
-0.929829,50,334.383697,1.0
-1.106094,50,334.875671,1.0
-0.923915,50,335.377709,1.0
-0.601659,50,335.87709,1.0
-0.708466,50,336.390295,1.0
-0.900341,50,336.887964,1.0
-1.152469,50,337.368269,1.0
-1.07167,50,337.856697,1.0
-1.208474,50,338.362358,1.0
-0.966346,50,338.855135,1.0
-2.020287,50,339.355133,1.0
-0.79042,50,339.853815,1.0
-0.734367,50,340.354126,1.0
-0.794675,50,340.843781,1.0
-0.762617,50,341.341828,1.0
-0.832195,50,341.843113,1.0
-0.717552,50,342.35581,1.0
-0.733892,50,342.851083,1.0
-0.935428,50,343.351304,1.0
-0.85192,50,343.835326,1.0
-1.140916,50,344.339809,1.0
-0.954244,50,344.838867,1.0
-0.738491,50,345.336081,1.0
-1.652081,50,345.836418,1.0
-0.559195,50,346.342838,1.0
-0.699757,50,346.843121,1.0
-1.011837,50,347.356472,1.0
-0.83217,50,347.842285,1.0
-0.810869,50,348.346936,1.0
-0.732872,50,348.846005,1.0
-0.911758,50,349.356518,1.0
-0.794215,50,349.845846,1.0
-0.554121,50,350.349452,1.0
-0.825355,50,350.846762,1.0
-1.3271,50,351.34756,1.0
-1.71767,50,351.848425,1.0
-0.782103,50,352.354877,1.0
-0.944843,50,352.855207,1.0
-1.322804,50,353.352048,1.0
-1.543329,50,353.848289,1.0
-0.840944,50,356.462672,1.0
-1.193494,50,356.977248,1.0
-1.160959,50,357.478428,1.0
-1.446444,50,357.986018,1.0
-1.185263,50,358.495735,1.0
-1.006304,50,359.000094,1.0
-0.797713,50,359.496416,1.0
-0.811327,50,360.013928,1.0
-0.653134,50,360.53623,1.0
-0.775428,50,361.058291,1.0
-0.547988,50,361.561177,1.0
-0.495631,50,362.058764,1.0
-0.730582,50,362.565272,1.0
-0.702813,50,363.062808,1.0
-0.870894,50,363.558961,1.0
-0.649402,50,364.059473,1.0
-0.631837,50,364.571944,1.0
-1.095743,50,365.072908,1.0
-1.100899,50,365.576466,1.0
-1.291374,50,366.082075,1.0
-1.129508,50,366.595912,1.0
-1.353002,50,367.095926,1.0
-0.999685,50,367.60443,1.0
-0.90131,50,368.089098,1.0
-1.042064,50,368.575041,1.0
-1.17493,50,369.066499,1.0
-1.115041,50,369.55917,1.0
-0.917711,50,370.045946,1.0
-0.759695,50,370.548787,1.0
-0.854222,50,371.031626,1.0
-1.081859,50,371.518248,1.0
-0.983317,50,372.016114,1.0
-1.139492,50,372.525159,1.0
-1.0943,50,373.010415,1.0
-1.13565,50,373.490725,1.0
-1.472906,50,373.995033,1.0
-1.251974,50,374.489264,1.0
-1.987307,50,374.978104,1.0
-0.908105,50,375.461338,1.0
-0.727676,50,375.94251,1.0
-0.699428,50,378.521026,1.0
-0.644983,50,378.995872,1.0
-0.671943,50,379.484098,1.0
-0.683832,50,379.969244,1.0
-0.624737,50,380.470128,1.0
-1.008782,50,380.946378,1.0
-0.932697,50,381.425587,1.0
-0.983662,50,381.905774,1.0
-1.224955,50,382.392052,1.0
-1.143853,50,382.875987,1.0
-1.013753,50,383.366954,1.0
-1.848836,50,383.868757,1.0
-0.861415,50,384.367467,1.0
-0.734329,50,384.839664,1.0
-0.767968,50,385.304886,1.0
-0.770235,50,385.783829,1.0
-1.072755,50,386.276031,1.0
-0.77397,50,386.760902,1.0
-0.546283,50,387.245097,1.0
-0.796174,50,387.736347,1.0
-0.697836,50,388.231183,1.0
-0.774957,50,388.711753,1.0
-0.838648,50,389.184955,1.0
-0.945034,50,389.665722,1.0
-0.915455,50,390.157309,1.0
-0.767408,50,390.635525,1.0
-0.91049,50,391.123816,1.0
-0.679868,50,391.606937,1.0
-0.521662,50,392.098763,1.0
-0.842654,50,392.574893,1.0
-0.724944,50,393.053794,1.0
-0.90795,50,393.531558,1.0
-1.155669,50,394.032318,1.0
-0.531711,50,394.515832,1.0
-0.749528,50,395.004492,1.0
-0.682102,50,395.482117,1.0
-0.718239,50,395.944055,1.0
-0.455278,50,396.404779,1.0
-0.708893,50,396.866687,1.0
-1.230057,50,397.324811,1.0
-0.933881,50,403.280052,1.0
-1.530852,50,404.355267,1.0
-0.733272,50,405.427287,1.0
-0.668433,50,406.514327,1.0
-0.610118,50,407.607976,1.0
-0.950611,50,408.685153,1.0
-0.71163,50,409.730512,1.0
-0.916348,50,410.783526,1.0
-0.986547,50,411.895377,1.0
-0.876741,50,413.216681,1.0
-0.724211,50,414.514028,1.0
-0.67049,50,415.664774,1.0
-0.703337,50,416.745797,1.0
-0.573274,50,417.827795,1.0
-0.650374,50,418.903897,1.0
-1.091734,50,420.031414,1.0
-0.576169,50,421.120344,1.0
-1.011041,50,422.1867,1.0
-1.146302,50,423.25117,1.0
-1.243996,50,424.366291,1.0
-1.076681,50,425.476235,1.0
-1.611629,50,426.566339,1.0
-0.650168,50,427.640908,1.0
-0.996942,50,428.722617,1.0
-0.809614,50,429.839822,1.0
-0.642734,50,430.940523,1.0
-0.747594,50,432.022017,1.0
-0.896037,50,433.091181,1.0
-0.675163,50,434.189241,1.0
-0.797564,50,435.297507,1.0
-0.739228,50,436.390803,1.0
-1.087944,50,437.463597,1.0
-1.163252,50,438.537756,1.0
-1.08659,50,439.605106,1.0
-1.050418,50,440.66869,1.0
-0.858088,50,441.748781,1.0
-0.716089,50,442.816969,1.0
-0.988166,50,443.896147,1.0
-0.820913,50,444.964633,1.0
-0.779792,50,446.054838,1.0
-0.948521,50,452.011807,1.0
-0.519432,50,453.077111,1.0
-0.753449,50,454.158863,1.0
-0.879411,50,455.226178,1.0
-0.782178,50,456.31949,1.0
-0.61451,50,457.39734,1.0
-0.654169,50,458.472378,1.0
-0.716178,50,459.53847,1.0
-0.605966,50,460.604787,1.0
-0.63711,50,461.669356,1.0
-0.797986,50,462.739342,1.0
-0.809385,50,463.830557,1.0
-0.523766,50,464.886893,1.0
-0.517831,50,465.935956,1.0
-1.460401,50,467.01497,1.0
-0.836386,50,468.090719,1.0
-0.74251,50,469.193032,1.0
-0.775134,50,470.273849,1.0
-1.712973,50,471.378725,1.0
-1.286623,50,472.468094,1.0
-0.621552,50,473.540012,1.0
-0.559127,50,474.590535,1.0
-1.070687,50,475.637817,1.0
-0.946648,50,476.709594,1.0
-0.808663,50,477.796059,1.0
-0.406062,50,478.848388,1.0
-0.463046,50,479.908749,1.0
-0.604392,50,480.991772,1.0
-1.011669,50,482.089046,1.0
-0.732497,50,483.14059,1.0
-0.830911,50,484.201473,1.0
-0.854099,50,485.261276,1.0
-0.903551,50,486.346773,1.0
-0.679102,50,487.400231,1.0
-0.698777,50,488.458357,1.0
-0.814626,50,489.502503,1.0
-0.949945,50,490.561522,1.0
-0.654201,50,491.622005,1.0
-1.01755,50,492.676064,1.0
-0.630121,50,493.722439,1.0
-0.722212,50,499.58611,1.0
-0.695748,50,500.659146,1.0
-0.698852,50,501.724782,1.0
-0.900345,50,502.78462,1.0
-0.614595,50,503.841762,1.0
-0.69534,50,504.912866,1.0
-0.688013,50,505.964845,1.0
-0.841345,50,507.02344,1.0
-0.784204,50,508.089242,1.0
-0.64739,50,509.129456,1.0
-0.755774,50,510.167836,1.0
-0.776989,50,511.216471,1.0
-0.639479,50,512.317677,1.0
-0.540262,50,513.37587,1.0
-0.554486,50,514.433922,1.0
-0.711809,50,515.494559,1.0
-0.914471,50,516.571375,1.0
-1.173616,50,517.633048,1.0
-0.792864,50,518.686639,1.0
-0.776383,50,519.758417,1.0
-1.210981,50,520.867627,1.0
-1.07109,50,521.951279,1.0
-0.667755,50,523.034107,1.0
-0.717249,50,524.125262,1.0
-1.03031,50,525.209352,1.0
-1.088141,50,526.269434,1.0
-1.013243,50,527.340155,1.0
-0.669634,50,528.418157,1.0
-0.86033,50,529.497352,1.0
-0.856662,50,530.568642,1.0
-0.802023,50,531.646299,1.0
-1.194912,50,532.717215,1.0
-0.792513,50,533.822109,1.0
-1.089048,50,534.897712,1.0
-0.692781,50,535.954229,1.0
-0.819832,50,537.042017,1.0
-0.90928,50,538.123921,1.0
-0.768279,50,539.200421,1.0
-0.877745,50,540.278973,1.0
-0.66672,50,541.380979,1.0
-0.803886,50,547.376934,1.0
-0.658693,50,548.453552,1.0
-0.727092,50,549.510587,1.0
-0.846953,50,550.568162,1.0
-0.74284,50,551.636201,1.0
-0.654325,50,552.712858,1.0
-0.862212,50,553.771853,1.0
-0.722056,50,554.8378,1.0
-1.255703,50,555.926646,1.0
-0.692787,50,557.009035,1.0
-0.497635,50,558.090288,1.0
-0.661915,50,559.164638,1.0
-0.629948,50,560.247751,1.0
-0.878074,50,561.322228,1.0
-0.830338,50,562.414969,1.0
-0.496649,50,563.492316,1.0
-0.701621,50,564.581378,1.0
-1.386815,50,565.630268,1.0
-1.188543,50,566.696387,1.0
-0.92675,50,567.761535,1.0
-1.057414,50,568.848866,1.0
-0.5025,50,569.89838,1.0
-0.694394,50,570.955311,1.0
-0.814215,50,572.021293,1.0
-0.824962,50,573.105736,1.0
-0.978912,50,574.176215,1.0
-0.947121,50,575.243736,1.0
-0.88504,50,576.31395,1.0
-0.659676,50,577.420942,1.0
-0.797384,50,578.483848,1.0
-0.794355,50,579.541968,1.0
-0.691685,50,580.614534,1.0
-0.812108,50,581.708985,1.0
-0.722779,50,582.768844,1.0
-0.632869,50,583.849805,1.0
-0.987598,50,584.897362,1.0
-0.999934,50,585.966784,1.0
-0.626556,50,587.040326,1.0
-1.796155,50,588.160606,1.0
-0.690884,50,589.251264,1.0
-0.622608,50,595.283555,1.0
-0.866002,50,596.368062,1.0
-0.911157,50,597.443093,1.0
-0.746192,50,598.495562,1.0
-0.69009,50,599.587172,1.0
-0.59693,50,600.650262,1.0
-1.090318,50,601.725574,1.0
-0.839347,50,602.792183,1.0
-0.766839,50,603.867689,1.0
-0.617552,50,604.922118,1.0
-0.878762,50,605.975701,1.0
-0.740553,50,607.037516,1.0
-0.860323,50,608.109503,1.0
-0.672132,50,609.188282,1.0
-0.612203,50,610.240447,1.0
-0.690414,50,611.298142,1.0
-0.631244,50,612.366031,1.0
-0.919253,50,613.412639,1.0
