#{"t_start": 1786138930.8427384, "env_id": "FetchReach-v3"}
r,l,t,is_success
-23.0,50,53.606716,0.0
-34.0,50,54.116627,1.0
-39.0,50,54.635416,1.0
-27.0,50,55.144272,1.0
-21.0,50,55.664668,1.0
-34.0,50,56.173844,1.0
-29.0,50,56.696903,0.0
-26.0,50,57.219204,1.0
-24.0,50,57.754541,1.0
-20.0,50,58.266217,0.0
-24.0,50,58.775498,0.0
-30.0,50,59.294367,0.0
-20.0,50,59.823215,0.0
-34.0,50,60.343171,0.0
-11.0,50,60.866557,1.0
-25.0,50,61.380217,0.0
-23.0,50,61.91299,0.0
-11.0,50,62.437491,1.0
-24.0,50,62.960561,0.0
-15.0,50,63.479013,1.0
-19.0,50,66.114362,0.0
-13.0,50,66.635797,1.0
-33.0,50,67.159446,1.0
-16.0,50,67.68344,1.0
-27.0,50,68.210363,1.0
-26.0,50,68.727037,0.0
-4.0,50,69.247487,1.0
-13.0,50,69.770226,1.0
-9.0,50,70.297049,1.0
-20.0,50,70.812397,1.0
-24.0,50,71.326941,1.0
-3.0,50,71.848949,1.0
-20.0,50,72.371417,0.0
-21.0,50,72.881517,1.0
-3.0,50,73.39554,1.0
-20.0,50,73.913942,1.0
-3.0,50,74.448204,1.0
-19.0,50,74.964958,0.0
-19.0,50,75.477945,1.0
-10.0,50,75.988551,1.0
-8.0,50,76.515826,1.0
-7.0,50,77.033271,1.0
-9.0,50,77.543342,1.0
-2.0,50,78.066526,1.0
-3.0,50,78.590626,1.0
-9.0,50,79.1136,1.0
-10.0,50,79.62658,0.0
-10.0,50,80.151299,1.0
-2.0,50,80.685625,1.0
-13.0,50,81.203993,1.0
-11.0,50,81.715627,1.0
0.0,50,82.25248,1.0
-1.0,50,82.775366,1.0
-2.0,50,83.287192,1.0
-1.0,50,83.794837,1.0
-1.0,50,84.304676,1.0
-2.0,50,84.837588,1.0
-2.0,50,85.347835,1.0
0.0,50,85.851961,1.0
-1.0,50,86.358592,1.0
-3.0,50,88.951557,1.0
-15.0,50,89.457718,1.0
-10.0,50,89.970119,1.0
-5.0,50,90.481601,1.0
-11.0,50,91.006223,0.0
-13.0,50,91.522572,1.0
-1.0,50,92.035656,1.0
-2.0,50,92.546202,1.0
-3.0,50,93.069569,1.0
-1.0,50,93.581942,1.0
-2.0,50,94.102371,1.0
-2.0,50,94.612888,1.0
-15.0,50,95.141238,1.0
0.0,50,95.657344,1.0
-1.0,50,96.170259,0.0
-5.0,50,96.683049,1.0
-2.0,50,97.21167,1.0
-2.0,50,97.729532,1.0
-2.0,50,98.246478,1.0
-1.0,50,98.758243,1.0
-7.0,50,99.283102,1.0
-1.0,50,99.795617,1.0
0.0,50,100.303297,1.0
-1.0,50,100.81459,1.0
-2.0,50,101.341418,1.0
-3.0,50,101.860981,1.0
-2.0,50,102.376917,1.0
-3.0,50,102.90713,1.0
-2.0,50,103.444257,1.0
-1.0,50,103.963078,1.0
-6.0,50,104.47618,1.0
-3.0,50,105.002413,1.0
-1.0,50,105.527476,1.0
-3.0,50,106.044227,1.0
-3.0,50,106.568131,1.0
-3.0,50,107.07843,1.0
0.0,50,107.601384,1.0
-3.0,50,108.110052,1.0
-2.0,50,108.624091,1.0
0.0,50,109.130145,1.0
-1.0,50,111.756852,1.0
-2.0,50,112.277179,1.0
-2.0,50,112.793964,1.0
-2.0,50,113.310004,1.0
-3.0,50,113.843632,1.0
-2.0,50,114.361138,1.0
-1.0,50,114.873908,1.0
-2.0,50,115.387413,1.0
-2.0,50,115.918405,1.0
-3.0,50,116.442667,1.0
-2.0,50,116.966391,1.0
-1.0,50,117.480532,1.0
0.0,50,118.008196,1.0
-2.0,50,118.529856,1.0
0.0,50,119.049699,1.0
-1.0,50,119.565332,1.0
-3.0,50,120.095152,1.0
-1.0,50,120.603567,1.0
-5.0,50,121.11601,0.0
-3.0,50,121.642982,1.0
-2.0,50,122.180482,1.0
-2.0,50,122.703238,1.0
-2.0,50,123.223532,1.0
-2.0,50,123.751421,1.0
-2.0,50,124.286571,1.0
-2.0,50,124.802158,1.0
-3.0,50,125.332859,1.0
-1.0,50,125.857225,1.0
-2.0,50,126.4268,1.0
-2.0,50,126.943331,1.0
-2.0,50,127.461458,1.0
-2.0,50,127.989661,1.0
-2.0,50,128.515411,1.0
-1.0,50,129.031463,1.0
-1.0,50,129.544942,1.0
-1.0,50,130.057471,1.0
-2.0,50,130.585766,1.0
-1.0,50,131.106267,1.0
0.0,50,131.623792,1.0
0.0,50,132.137562,1.0
-2.0,50,134.743543,1.0
-2.0,50,135.256414,1.0
-2.0,50,135.77934,1.0
-1.0,50,136.299606,1.0
-3.0,50,136.83629,1.0
0.0,50,137.362446,1.0
-1.0,50,137.883176,1.0
-3.0,50,138.400151,1.0
-1.0,50,138.928092,1.0
-3.0,50,139.441496,1.0
0.0,50,139.95166,1.0
-2.0,50,140.477268,1.0
-2.0,50,141.021695,1.0
0.0,50,141.543553,1.0
-2.0,50,142.050799,1.0
-1.0,50,142.564121,1.0
-2.0,50,143.093179,1.0
-2.0,50,143.601369,1.0
-1.0,50,144.117709,1.0
-2.0,50,144.642669,1.0
-2.0,50,145.182015,1.0
-3.0,50,145.699267,1.0
-2.0,50,146.216798,1.0
-3.0,50,146.737789,1.0
-3.0,50,147.270961,1.0
0.0,50,147.782974,1.0
-3.0,50,148.295358,1.0
-2.0,50,148.809048,1.0
-3.0,50,149.336027,1.0
-2.0,50,149.85434,1.0
-3.0,50,150.366526,1.0
0.0,50,150.880332,1.0
0.0,50,151.405941,1.0
-2.0,50,151.929516,1.0
-1.0,50,152.44991,1.0
-1.0,50,152.970256,1.0
-1.0,50,153.505735,1.0
0.0,50,154.014591,1.0
-2.0,50,154.529643,1.0
-1.0,50,155.043862,1.0
-2.0,50,157.624958,1.0
0.0,50,158.138731,1.0
-1.0,50,158.657585,1.0
-3.0,50,159.176845,1.0
-3.0,50,159.712658,1.0
-3.0,50,160.233366,1.0
-3.0,50,160.757383,1.0
0.0,50,161.277688,1.0
-3.0,50,161.823888,1.0
-2.0,50,162.338693,1.0
-3.0,50,162.859681,1.0
-2.0,50,163.36753,1.0
-3.0,50,163.89184,1.0
-3.0,50,164.398462,1.0
-3.0,50,164.923926,1.0
-3.0,50,165.445927,1.0
-2.0,50,165.979851,1.0
-2.0,50,166.492558,1.0
-2.0,50,167.010046,1.0
-2.0,50,167.528874,1.0
-2.0,50,168.057682,1.0
-1.0,50,168.56938,1.0
-3.0,50,169.097298,1.0
-2.0,50,169.61822,1.0
-1.0,50,170.144583,1.0
-3.0,50,170.669277,1.0
-2.0,50,171.18374,1.0
-7.0,50,171.70789,1.0
-1.0,50,172.24279,1.0
-2.0,50,172.76478,1.0
-2.0,50,173.290739,1.0
-2.0,50,173.816059,1.0
-3.0,50,174.355109,1.0
0.0,50,174.867848,1.0
-3.0,50,175.387862,1.0
-2.0,50,175.905841,1.0
0.0,50,176.423276,1.0
-3.0,50,176.942854,1.0
-1.0,50,177.44876,1.0
-3.0,50,177.965767,1.0
-2.0,50,180.540544,1.0
-3.0,50,181.058755,1.0
0.0,50,181.576115,1.0
-2.0,50,182.095665,1.0
-2.0,50,182.624676,1.0
-2.0,50,183.139619,1.0
-1.0,50,183.652825,1.0
-3.0,50,184.174411,1.0
-1.0,50,184.700879,1.0
-2.0,50,185.217429,1.0
-2.0,50,185.732761,1.0
-3.0,50,186.24522,1.0
-2.0,50,186.775656,1.0
-2.0,50,187.295934,1.0
-1.0,50,187.810448,1.0
-2.0,50,188.332725,1.0
-2.0,50,188.8687,1.0
-3.0,50,189.38673,1.0
-2.0,50,189.906613,1.0
-1.0,50,190.413435,1.0
0.0,50,190.93891,1.0
-2.0,50,191.452286,1.0
-2.0,50,191.967785,1.0
-2.0,50,192.480154,1.0
-2.0,50,193.010605,1.0
-3.0,50,193.52392,1.0
-3.0,50,194.043673,1.0
-2.0,50,194.560671,1.0
-2.0,50,195.097499,1.0
-1.0,50,195.611193,1.0
-1.0,50,196.127675,1.0
-1.0,50,196.640591,1.0
-2.0,50,197.168477,1.0
-1.0,50,197.682876,1.0
-3.0,50,198.194856,1.0
-1.0,50,198.710729,1.0
0.0,50,199.238024,1.0
-1.0,50,199.750887,1.0
-2.0,50,200.264582,1.0
-2.0,50,200.779546,1.0
-3.0,50,203.357645,1.0
-2.0,50,203.868372,1.0
-2.0,50,204.383153,1.0
0.0,50,204.899727,1.0
-2.0,50,205.42722,1.0
-3.0,50,205.946288,1.0
-3.0,50,206.462444,1.0
-1.0,50,206.979613,1.0
-2.0,50,207.515155,1.0
-2.0,50,208.023673,1.0
-1.0,50,208.536697,1.0
-1.0,50,209.052351,1.0
-3.0,50,209.588836,1.0
-2.0,50,210.113601,1.0
-2.0,50,210.627385,1.0
-2.0,50,211.148402,1.0
-1.0,50,211.673896,1.0
0.0,50,212.186412,1.0
-3.0,50,212.700872,1.0
-1.0,50,213.216181,1.0
-1.0,50,213.746407,1.0
-2.0,50,214.265526,1.0
-2.0,50,214.787997,1.0
0.0,50,215.299839,1.0
-2.0,50,215.832871,1.0
-2.0,50,216.349701,1.0
-1.0,50,216.863469,1.0
-2.0,50,217.37588,1.0
-2.0,50,217.901903,1.0
-1.0,50,218.412667,1.0
-2.0,50,218.931962,1.0
-2.0,50,219.439354,1.0
-2.0,50,219.964637,1.0
-2.0,50,220.476686,1.0
-2.0,50,220.999399,1.0
-2.0,50,221.517746,1.0
-3.0,50,222.048729,1.0
-2.0,50,222.560655,1.0
-1.0,50,223.073856,1.0
-2.0,50,223.589685,1.0
-2.0,50,226.242437,1.0
-2.0,50,226.75107,1.0
-3.0,50,227.264574,1.0
-13.0,50,227.78915,1.0
-34.0,50,228.313746,0.0
-16.0,50,228.821885,1.0
-2.0,50,229.334734,1.0
-3.0,50,229.849742,1.0
-2.0,50,230.375736,1.0
-3.0,50,230.895977,1.0
-2.0,50,231.415794,1.0
-3.0,50,231.940076,1.0
-2.0,50,232.479717,1.0
-2.0,50,233.012942,1.0
-2.0,50,233.525438,1.0
0.0,50,234.039612,1.0
-2.0,50,234.574217,1.0
-2.0,50,235.094135,1.0
-2.0,50,235.604731,1.0
-2.0,50,236.112737,1.0
-2.0,50,236.644586,1.0
-3.0,50,237.150564,1.0
-1.0,50,237.639931,1.0
-3.0,50,238.129228,1.0
0.0,50,238.633317,1.0
0.0,50,239.419376,1.0
-1.0,50,240.566952,1.0
-1.0,50,241.714659,1.0
-2.0,50,242.871789,1.0
-2.0,50,244.011771,1.0
0.0,50,245.171559,1.0
-3.0,50,246.335043,1.0
-1.0,50,247.513212,1.0
-2.0,50,248.679415,1.0
0.0,50,249.84604,1.0
-2.0,50,251.031324,1.0
-1.0,50,252.213322,1.0
-2.0,50,253.383636,1.0
0.0,50,254.558497,1.0
-1.0,50,255.812582,1.0
-2.0,50,261.876152,1.0
-2.0,50,263.047978,1.0
-2.0,50,264.215785,1.0
-1.0,50,265.378129,1.0
0.0,50,266.539092,1.0
-23.0,50,267.679956,0.0
-1.0,50,268.824122,1.0
0.0,50,269.967915,1.0
-2.0,50,271.124892,1.0
-2.0,50,272.269985,1.0
-2.0,50,273.432978,1.0
-2.0,50,274.584529,1.0
-1.0,50,275.752728,1.0
-2.0,50,276.901086,1.0
-3.0,50,278.042751,1.0
-2.0,50,279.206045,1.0
-1.0,50,280.393609,1.0
-1.0,50,281.564616,1.0
-3.0,50,282.728891,1.0
-3.0,50,283.872029,1.0
-1.0,50,285.03643,1.0
-2.0,50,286.181267,1.0
-3.0,50,287.326634,1.0
-1.0,50,288.471502,1.0
0.0,50,289.628006,1.0
-1.0,50,290.792428,1.0
-2.0,50,291.946779,1.0
-1.0,50,293.118779,1.0
-2.0,50,294.274605,1.0
-1.0,50,295.42996,1.0
-1.0,50,296.58104,1.0
0.0,50,297.725817,1.0
-1.0,50,298.887935,1.0
0.0,50,300.040419,1.0
-1.0,50,301.184772,1.0
-3.0,50,302.334347,1.0
-3.0,50,303.521932,1.0
-2.0,50,304.685292,1.0
-1.0,50,305.827608,1.0
-1.0,50,306.975845,1.0
-3.0,50,312.880419,1.0
-2.0,50,314.042495,1.0
-2.0,50,315.203104,1.0
-1.0,50,316.349194,1.0
-2.0,50,317.517047,1.0
-2.0,50,318.658149,1.0
-3.0,50,319.820091,1.0
-2.0,50,320.998227,1.0
-2.0,50,322.162054,1.0
-4.0,50,323.325295,1.0
-5.0,50,324.481647,1.0
-1.0,50,325.630279,1.0
-3.0,50,326.78676,1.0
-2.0,50,327.934991,1.0
-2.0,50,329.090124,1.0
-2.0,50,330.246256,1.0
-1.0,50,331.406893,1.0
0.0,50,332.558059,1.0
-2.0,50,333.723001,1.0
0.0,50,334.86919,1.0
-2.0,50,336.053839,1.0
-1.0,50,337.207252,1.0
-3.0,50,338.350113,1.0
-2.0,50,339.514691,1.0
-2.0,50,340.675016,1.0
-1.0,50,341.823757,1.0
-3.0,50,343.010644,1.0
-2.0,50,344.164688,1.0
-3.0,50,345.327873,1.0
-2.0,50,346.495258,1.0
0.0,50,347.639789,1.0
-2.0,50,348.788852,1.0
0.0,50,349.947553,1.0
-2.0,50,351.12395,1.0
-1.0,50,352.280357,1.0
-1.0,50,353.448051,1.0
-3.0,50,354.632057,1.0
0.0,50,355.777975,1.0
-1.0,50,356.932246,1.0
-2.0,50,358.10407,1.0
-2.0,50,364.094659,1.0
-2.0,50,365.235393,1.0
-1.0,50,366.37842,1.0
0.0,50,367.528028,1.0
-2.0,50,368.706221,1.0
-1.0,50,369.853898,1.0
-3.0,50,370.993648,1.0
-1.0,50,372.136124,1.0
-3.0,50,373.315747,1.0
-2.0,50,374.46261,1.0
-3.0,50,375.630983,1.0
-2.0,50,376.789149,1.0
-1.0,50,377.947394,1.0
-2.0,50,379.090931,1.0
-1.0,50,380.242585,1.0
-2.0,50,381.399769,1.0
0.0,50,382.569679,1.0
0.0,50,383.735772,1.0
-1.0,50,384.883817,1.0
0.0,50,386.027192,1.0
-2.0,50,387.184681,1.0
-1.0,50,388.338027,1.0
-1.0,50,389.487605,1.0
-3.0,50,390.657572,1.0
-1.0,50,391.817766,1.0
-2.0,50,392.976576,1.0
-2.0,50,394.133334,1.0
-1.0,50,395.280506,1.0
0.0,50,396.439825,1.0
-1.0,50,397.589829,1.0
-2.0,50,398.758389,1.0
-2.0,50,399.89757,1.0
0.0,50,401.055756,1.0
-1.0,50,402.206447,1.0
-2.0,50,403.399704,1.0
-3.0,50,404.59464,1.0
-2.0,50,405.780354,1.0
-2.0,50,406.965356,1.0
-2.0,50,408.135252,1.0
-1.0,50,409.300258,1.0
-3.0,50,415.350427,1.0
-2.0,50,416.511983,1.0
0.0,50,417.659642,1.0
-2.0,50,418.809246,1.0
-3.0,50,419.969051,1.0
-2.0,50,421.130265,1.0
-2.0,50,422.281891,1.0
-2.0,50,423.428972,1.0
-1.0,50,424.597141,1.0
-2.0,50,425.745822,1.0
-1.0,50,426.890993,1.0
0.0,50,428.032209,1.0
-1.0,50,429.197025,1.0
-1.0,50,430.343044,1.0
-2.0,50,431.4932,1.0
-1.0,50,432.641706,1.0
0.0,50,433.811769,1.0
-2.0,50,434.954927,1.0
0.0,50,436.100244,1.0
-3.0,50,437.251545,1.0
0.0,50,438.410723,1.0
-2.0,50,439.55856,1.0
-2.0,50,440.730823,1.0
-2.0,50,441.888497,1.0
-2.0,50,443.065519,1.0
-3.0,50,444.233386,1.0
-3.0,50,445.384226,1.0
-3.0,50,446.5348,1.0
-2.0,50,447.709677,1.0
-2.0,50,448.856481,1.0
-9.0,50,450.009597,1.0
-2.0,50,451.157559,1.0
-3.0,50,452.341165,1.0
-2.0,50,453.483697,1.0
-2.0,50,454.633485,1.0
-2.0,50,455.814703,1.0
-3.0,50,456.977798,1.0
-3.0,50,458.144763,1.0
-2.0,50,459.311187,1.0
-2.0,50,460.460966,1.0
0.0,50,466.505157,1.0
-1.0,50,467.654156,1.0
-2.0,50,468.814823,1.0
-2.0,50,469.965484,1.0
0.0,50,471.135429,1.0
-2.0,50,472.307611,1.0
-2.0,50,473.487144,1.0
-2.0,50,474.670935,1.0
-2.0,50,475.854413,1.0
-3.0,50,477.019065,1.0
-2.0,50,478.192231,1.0
-2.0,50,479.381566,1.0
-2.0,50,480.566788,1.0
-2.0,50,481.733203,1.0
-1.0,50,482.905787,1.0
-1.0,50,484.072309,1.0
-2.0,50,485.255695,1.0
-1.0,50,486.420648,1.0
0.0,50,487.586233,1.0
-3.0,50,488.773221,1.0
-3.0,50,489.969292,1.0
-2.0,50,491.138011,1.0
-1.0,50,492.305639,1.0
-2.0,50,493.482838,1.0
-2.0,50,494.667343,1.0
-2.0,50,495.837733,1.0
-3.0,50,497.014958,1.0
-2.0,50,498.203386,1.0
0.0,50,499.380099,1.0
-1.0,50,500.545326,1.0
0.0,50,501.692685,1.0
-2.0,50,502.845941,1.0
-3.0,50,504.019603,1.0
-1.0,50,505.170047,1.0
-2.0,50,506.30999,1.0
-2.0,50,507.464855,1.0
-2.0,50,508.619682,1.0
0.0,50,509.76472,1.0
-2.0,50,510.904974,1.0
-2.0,50,512.046056,1.0
-1.0,50,518.006064,1.0
-2.0,50,519.172491,1.0
-1.0,50,520.327241,1.0
-1.0,50,521.473973,1.0
0.0,50,522.649801,1.0
-2.0,50,523.804105,1.0
0.0,50,524.946099,1.0
-2.0,50,526.088892,1.0
-2.0,50,527.25679,1.0
-7.0,50,528.405065,1.0
-6.0,50,529.567293,1.0
-2.0,50,530.745745,1.0
-2.0,50,531.927424,1.0
0.0,50,533.093368,1.0
-1.0,50,534.240313,1.0
-2.0,50,535.409979,1.0
0.0,50,536.570897,1.0
-3.0,50,537.714802,1.0
-2.0,50,538.858188,1.0
-2.0,50,540.014791,1.0
-1.0,50,541.176821,1.0
-3.0,50,542.345047,1.0
-1.0,50,543.515412,1.0
-3.0,50,544.672851,1.0
-1.0,50,545.83703,1.0
-1.0,50,546.994827,1.0
-2.0,50,548.150493,1.0
-2.0,50,549.295053,1.0
0.0,50,550.451514,1.0
-2.0,50,551.613367,1.0
-1.0,50,552.765975,1.0
-2.0,50,553.92052,1.0
-2.0,50,555.080353,1.0
-1.0,50,556.223377,1.0
-1.0,50,557.370667,1.0
-2.0,50,558.528597,1.0
-1.0,50,559.69332,1.0
-3.0,50,560.863335,1.0
-1.0,50,562.010919,1.0
-1.0,50,563.186531,1.0
-3.0,50,569.129252,1.0
-1.0,50,570.280477,1.0
-2.0,50,571.44662,1.0
-3.0,50,572.605647,1.0
-3.0,50,573.790252,1.0
-1.0,50,574.945619,1.0
-2.0,50,576.113092,1.0
-2.0,50,577.264032,1.0
-1.0,50,578.427639,1.0
-1.0,50,579.575817,1.0
-2.0,50,580.731323,1.0
-2.0,50,581.904554,1.0
0.0,50,583.07605,1.0
-1.0,50,584.223799,1.0
-3.0,50,585.38935,1.0
-3.0,50,586.53286,1.0
-1.0,50,587.692441,1.0
-2.0,50,588.843492,1.0
-3.0,50,590.012147,1.0
-2.0,50,591.18287,1.0
-1.0,50,592.356077,1.0
0.0,50,593.509524,1.0
-3.0,50,594.65306,1.0
-2.0,50,595.812962,1.0
-2.0,50,596.973256,1.0
0.0,50,598.112714,1.0
0.0,50,599.259214,1.0
-1.0,50,600.402468,1.0
-3.0,50,601.577199,1.0
-1.0,50,602.723882,1.0
-2.0,50,603.872739,1.0
-1.0,50,605.01681,1.0
-1.0,50,606.17921,1.0
0.0,50,607.32849,1.0
0.0,50,608.477279,1.0
-1.0,50,609.627286,1.0
-2.0,50,610.787804,1.0
-1.0,50,611.933615,1.0
-3.0,50,613.091316,1.0
-1.0,50,614.256749,1.0
-3.0,50,620.206969,1.0
-2.0,50,621.364564,1.0
-1.0,50,622.521159,1.0
-3.0,50,623.684955,1.0
0.0,50,624.847146,1.0
-2.0,50,626.011355,1.0
-2.0,50,627.157917,1.0
-3.0,50,628.303668,1.0
-2.0,50,629.465768,1.0
-1.0,50,630.612235,1.0
0.0,50,631.755935,1.0
-2.0,50,632.906561,1.0
-1.0,50,634.075812,1.0
-1.0,50,635.222582,1.0
-2.0,50,636.375281,1.0
-3.0,50,637.522737,1.0
-2.0,50,638.69728,1.0
-3.0,50,639.844403,1.0
-1.0,50,641.015159,1.0
-2.0,50,642.194121,1.0
-7.0,50,643.401864,1.0
-15.0,50,644.552018,1.0
-1.0,50,645.704592,1.0
-1.0,50,646.854244,1.0
-2.0,50,648.02276,1.0
-3.0,50,649.170043,1.0
-1.0,50,650.317912,1.0
-1.0,50,651.468779,1.0
-2.0,50,652.634863,1.0
-1.0,50,653.789453,1.0
-2.0,50,654.93775,1.0
-3.0,50,656.083998,1.0
-2.0,50,657.253498,1.0
-2.0,50,658.420715,1.0
-2.0,50,659.576957,1.0
-2.0,50,660.745384,1.0
-3.0,50,661.904515,1.0
-2.0,50,663.07175,1.0
-2.0,50,664.236519,1.0
-2.0,50,665.39164,1.0
-3.0,50,671.364598,1.0
-2.0,50,672.512272,1.0
-2.0,50,673.663307,1.0
-2.0,50,674.820105,1.0
-3.0,50,675.987102,1.0
-2.0,50,677.129768,1.0
-3.0,50,678.274858,1.0
-2.0,50,679.433722,1.0
-2.0,50,680.638735,1.0
-2.0,50,681.820568,1.0
-1.0,50,683.000309,1.0
-2.0,50,684.175251,1.0
-1.0,50,685.361751,1.0
-2.0,50,686.529475,1.0
-3.0,50,687.709881,1.0
-1.0,50,688.862846,1.0
-1.0,50,690.024213,1.0
-3.0,50,691.166429,1.0
-1.0,50,692.310095,1.0
-1.0,50,693.460084,1.0
-3.0,50,694.646551,1.0
-1.0,50,695.793385,1.0
-2.0,50,696.949163,1.0
-2.0,50,698.117844,1.0
-2.0,50,699.292144,1.0
-3.0,50,700.45768,1.0
-2.0,50,701.628842,1.0
-2.0,50,702.804822,1.0
-1.0,50,703.995017,1.0
-2.0,50,705.177997,1.0
-2.0,50,706.348714,1.0
-1.0,50,707.529413,1.0
-3.0,50,708.738993,1.0
-2.0,50,709.90781,1.0
-2.0,50,711.094196,1.0
-3.0,50,712.262173,1.0
-3.0,50,713.46146,1.0
0.0,50,714.631498,1.0
-2.0,50,715.827323,1.0
-1.0,50,716.995957,1.0
-1.0,50,723.010188,1.0
-2.0,50,724.178807,1.0
-2.0,50,725.355582,1.0
-2.0,50,726.523687,1.0
-2.0,50,727.705616,1.0
-1.0,50,728.884203,1.0
-2.0,50,730.051853,1.0
-2.0,50,731.220177,1.0
-1.0,50,732.408011,1.0
-1.0,50,733.579317,1.0
-2.0,50,734.751507,1.0
-1.0,50,735.921805,1.0
0.0,50,737.108698,1.0
-2.0,50,738.283068,1.0
-1.0,50,739.446034,1.0
-1.0,50,740.608959,1.0
-1.0,50,741.795778,1.0
-1.0,50,742.976976,1.0
-2.0,50,744.147301,1.0
-2.0,50,745.315045,1.0
-1.0,50,746.506884,1.0
-2.0,50,747.679663,1.0
-3.0,50,748.852742,1.0
-2.0,50,750.048651,1.0
-1.0,50,751.23514,1.0
-1.0,50,752.405888,1.0
-1.0,50,753.553247,1.0
-2.0,50,754.717835,1.0
-2.0,50,755.873435,1.0
0.0,50,757.018246,1.0
-1.0,50,758.166471,1.0
-2.0,50,759.336467,1.0
0.0,50,760.500756,1.0
-1.0,50,761.644914,1.0
0.0,50,762.805529,1.0
-2.0,50,763.95263,1.0
-3.0,50,765.138374,1.0
-1.0,50,766.283351,1.0
-3.0,50,767.438333,1.0
-1.0,50,768.590487,1.0
-1.0,50,774.660255,1.0
-3.0,50,775.805948,1.0
-2.0,50,776.962612,1.0
-2.0,50,778.10928,1.0
-3.0,50,779.274105,1.0
-2.0,50,780.417728,1.0
-1.0,50,781.569357,1.0
-1.0,50,782.725999,1.0
-3.0,50,783.945112,1.0
-2.0,50,785.124461,1.0
-2.0,50,786.300004,1.0
-2.0,50,787.469378,1.0
-2.0,50,788.664235,1.0
-1.0,50,789.831429,1.0
-1.0,50,791.002784,1.0
-1.0,50,792.177802,1.0
-1.0,50,793.369859,1.0
-1.0,50,794.535874,1.0
-3.0,50,795.704006,1.0
0.0,50,796.877137,1.0
-2.0,50,798.07805,1.0
-1.0,50,799.24949,1.0
-2.0,50,800.416757,1.0
-2.0,50,801.594446,1.0
0.0,50,802.796202,1.0
-1.0,50,803.981255,1.0
-2.0,50,805.171768,1.0
-2.0,50,806.349336,1.0
-1.0,50,807.556126,1.0
-3.0,50,808.727418,1.0
-3.0,50,809.891974,1.0
-2.0,50,811.081479,1.0
-2.0,50,812.276933,1.0
-3.0,50,813.448108,1.0
