#{"t_start": 1783258331.1882076, "env_id": "FetchReach-v3"}
r,l,t,is_success
-50.0,50,54.71493,0.0
-50.0,50,55.18721,0.0
-50.0,50,55.694423,0.0
-50.0,50,56.167627,0.0
-50.0,50,56.645295,0.0
-48.0,50,57.117524,0.0
-50.0,50,57.622237,0.0
-50.0,50,58.092374,0.0
-50.0,50,58.567806,0.0
-50.0,50,59.046637,0.0
-50.0,50,59.555377,0.0
-50.0,50,60.034482,0.0
-47.0,50,60.510207,0.0
-50.0,50,60.989459,0.0
-50.0,50,61.50048,0.0
-50.0,50,61.982798,0.0
-49.0,50,62.464509,0.0
-50.0,50,62.942589,0.0
-50.0,50,63.448243,0.0
-50.0,50,63.925759,0.0
-50.0,50,64.40578,0.0
-50.0,50,64.884166,0.0
-50.0,50,67.568094,0.0
-50.0,50,68.04839,0.0
-50.0,50,68.539938,0.0
-50.0,50,69.026597,0.0
-50.0,50,69.550105,0.0
-50.0,50,70.022957,0.0
-50.0,50,70.50245,0.0
-50.0,50,70.985385,0.0
-50.0,50,71.484491,0.0
-50.0,50,71.963404,0.0
-50.0,50,72.443586,0.0
-50.0,50,72.91812,0.0
-50.0,50,73.42639,0.0
-50.0,50,73.899215,0.0
-48.0,50,74.372202,0.0
-50.0,50,74.840217,0.0
-50.0,50,75.34058,0.0
-50.0,50,75.808488,0.0
-50.0,50,76.278262,0.0
-50.0,50,76.749241,0.0
-50.0,50,77.246423,0.0
-50.0,50,77.717308,0.0
-49.0,50,78.186912,0.0
-50.0,50,78.657386,0.0
-50.0,50,79.150235,0.0
-50.0,50,79.620828,0.0
-50.0,50,80.090001,0.0
-50.0,50,80.560971,0.0
-50.0,50,81.065063,0.0
-50.0,50,81.546428,0.0
-50.0,50,82.026437,0.0
-50.0,50,82.504403,0.0
-50.0,50,82.999683,0.0
-50.0,50,83.478839,0.0
-50.0,50,83.958619,0.0
-50.0,50,84.440815,0.0
-50.0,50,84.937096,0.0
-50.0,50,85.421369,0.0
-50.0,50,85.905338,0.0
-50.0,50,86.378807,0.0
-50.0,50,88.897625,0.0
-50.0,50,89.394512,0.0
-50.0,50,89.880797,0.0
-50.0,50,90.37422,0.0
-50.0,50,90.894835,0.0
-50.0,50,91.386061,0.0
-49.0,50,91.866674,0.0
-50.0,50,92.35512,0.0
-50.0,50,92.863803,0.0
-50.0,50,93.356672,0.0
-50.0,50,93.838613,0.0
-50.0,50,94.326015,0.0
-48.0,50,94.83333,0.0
-50.0,50,95.321778,0.0
-50.0,50,95.814771,0.0
-50.0,50,96.309157,0.0
-50.0,50,96.814133,0.0
-50.0,50,97.295084,0.0
-50.0,50,97.779697,0.0
-50.0,50,98.250603,0.0
-48.0,50,98.739961,0.0
-49.0,50,99.210488,0.0
-50.0,50,99.682928,0.0
-50.0,50,100.148518,0.0
-50.0,50,100.637269,0.0
-50.0,50,101.108595,0.0
-50.0,50,101.580499,0.0
-50.0,50,102.054742,0.0
-50.0,50,102.556462,0.0
-50.0,50,103.029963,0.0
-50.0,50,103.504389,0.0
-50.0,50,103.977094,0.0
-50.0,50,104.487041,0.0
-50.0,50,104.960186,0.0
-47.0,50,105.431525,0.0
-50.0,50,105.903309,0.0
-50.0,50,106.404398,0.0
-50.0,50,106.885418,0.0
-50.0,50,107.364255,0.0
-50.0,50,107.853799,0.0
-50.0,50,110.615236,0.0
-50.0,50,111.096268,0.0
-48.0,50,111.57316,0.0
-50.0,50,112.049907,0.0
-50.0,50,112.549276,0.0
-50.0,50,113.025503,0.0
-50.0,50,113.499895,0.0
-50.0,50,113.973415,0.0
-50.0,50,114.464735,0.0
-50.0,50,114.936322,0.0
-50.0,50,115.413581,0.0
-50.0,50,115.886229,0.0
-50.0,50,116.38062,0.0
-48.0,50,116.853218,0.0
-50.0,50,117.32657,0.0
-50.0,50,117.799627,0.0
-50.0,50,118.299785,0.0
-50.0,50,118.772691,0.0
-50.0,50,119.24531,0.0
-50.0,50,119.721904,0.0
-50.0,50,120.218402,0.0
-50.0,50,120.693919,0.0
-50.0,50,121.174201,0.0
-48.0,50,121.643762,0.0
-50.0,50,122.142172,0.0
-50.0,50,122.616322,0.0
-50.0,50,123.087885,0.0
-50.0,50,123.557077,0.0
-50.0,50,124.045685,0.0
-50.0,50,124.514692,0.0
-48.0,50,124.982185,0.0
-50.0,50,125.456434,0.0
-50.0,50,125.959073,0.0
-50.0,50,126.429158,0.0
-50.0,50,126.898565,0.0
-49.0,50,127.36801,0.0
-50.0,50,127.860288,0.0
-50.0,50,128.329895,0.0
-50.0,50,128.799255,0.0
-50.0,50,129.270211,0.0
-50.0,50,131.863788,0.0
-50.0,50,132.340283,0.0
-47.0,50,132.808771,0.0
-50.0,50,133.27982,0.0
-50.0,50,133.781044,0.0
-50.0,50,134.259854,0.0
-26.0,50,134.733629,0.0
-50.0,50,135.210987,0.0
-50.0,50,135.708432,0.0
-50.0,50,136.181376,0.0
-50.0,50,136.656895,0.0
-50.0,50,137.134172,0.0
-50.0,50,137.625892,0.0
-45.0,50,138.103165,0.0
-50.0,50,138.583787,0.0
-50.0,50,139.061232,0.0
-50.0,50,139.549799,0.0
-50.0,50,140.02996,0.0
-50.0,50,140.511564,0.0
-48.0,50,140.995717,0.0
-50.0,50,141.487161,0.0
-50.0,50,141.966709,0.0
-50.0,50,142.448901,0.0
-50.0,50,142.923734,0.0
-50.0,50,143.419215,0.0
-47.0,50,143.902918,0.0
-50.0,50,144.381672,0.0
-50.0,50,144.858034,0.0
-50.0,50,145.346622,0.0
-50.0,50,145.820608,0.0
-34.0,50,146.294106,1.0
-49.0,50,146.76753,0.0
-50.0,50,147.249142,0.0
-50.0,50,147.720872,0.0
-37.0,50,148.191036,0.0
-50.0,50,148.663685,0.0
-32.0,50,149.143549,0.0
-38.0,50,149.610996,0.0
-41.0,50,150.078088,0.0
-49.0,50,150.546828,0.0
-47.0,50,153.249698,0.0
-49.0,50,153.725218,0.0
-50.0,50,154.196122,0.0
-48.0,50,154.670134,0.0
-48.0,50,155.164147,0.0
-50.0,50,155.649123,0.0
-50.0,50,156.151438,0.0
-50.0,50,156.645883,0.0
-50.0,50,157.143836,0.0
-50.0,50,157.632148,0.0
-49.0,50,158.111854,0.0
-47.0,50,158.592213,0.0
-50.0,50,159.089535,0.0
-50.0,50,159.570762,0.0
-50.0,50,160.061409,0.0
-50.0,50,160.545501,0.0
-49.0,50,161.035316,1.0
-13.0,50,161.513916,1.0
-44.0,50,161.989848,0.0
-50.0,50,162.47002,0.0
-40.0,50,162.959165,0.0
-25.0,50,163.434325,1.0
-24.0,50,163.912002,1.0
-49.0,50,164.385484,0.0
-48.0,50,164.871599,0.0
-50.0,50,165.347998,0.0
-47.0,50,165.823741,0.0
-36.0,50,166.302693,1.0
-13.0,50,166.793157,1.0
-47.0,50,167.268714,0.0
-33.0,50,167.75466,0.0
-48.0,50,168.228626,0.0
-19.0,50,168.71627,1.0
-50.0,50,169.203855,0.0
-41.0,50,169.681916,0.0
-50.0,50,170.174535,0.0
-39.0,50,170.665306,0.0
-50.0,50,171.139115,0.0
-50.0,50,171.611691,0.0
-50.0,50,172.084908,0.0
-50.0,50,174.759864,0.0
-46.0,50,175.237545,0.0
-44.0,50,175.713699,0.0
-50.0,50,176.186303,0.0
-49.0,50,176.679273,0.0
-44.0,50,177.160598,0.0
-50.0,50,177.648223,0.0
-49.0,50,178.128928,1.0
-50.0,50,178.631958,0.0
-50.0,50,179.113154,0.0
-50.0,50,179.596283,0.0
-50.0,50,180.073031,0.0
-50.0,50,180.566913,0.0
-40.0,50,181.049324,0.0
-50.0,50,181.52857,0.0
-50.0,50,182.020885,0.0
-50.0,50,182.517308,0.0
-50.0,50,182.991679,0.0
-50.0,50,183.472689,0.0
-47.0,50,183.95019,1.0
-48.0,50,184.446794,0.0
-46.0,50,184.92072,0.0
-50.0,50,185.397079,0.0
-40.0,50,185.878721,1.0
-24.0,50,186.36792,0.0
-41.0,50,186.844987,0.0
-50.0,50,187.32204,0.0
-50.0,50,187.811619,0.0
-47.0,50,188.31405,0.0
-10.0,50,188.79507,1.0
-50.0,50,189.274075,0.0
-11.0,50,189.755029,1.0
-50.0,50,190.245849,0.0
-31.0,50,190.734166,1.0
-38.0,50,191.220605,1.0
-25.0,50,191.699919,1.0
-50.0,50,192.193977,0.0
-50.0,50,192.675911,0.0
-50.0,50,193.154234,0.0
-50.0,50,193.630563,0.0
-50.0,50,196.204607,0.0
-50.0,50,196.684088,0.0
-49.0,50,197.156215,0.0
-50.0,50,197.631415,0.0
-50.0,50,198.120189,0.0
-30.0,50,198.60089,0.0
-21.0,50,199.075057,1.0
-50.0,50,199.551564,0.0
-45.0,50,200.04657,0.0
-50.0,50,200.518949,0.0
-2.0,50,200.992998,1.0
-50.0,50,201.474044,0.0
-12.0,50,201.959706,1.0
-46.0,50,202.434082,0.0
-50.0,50,202.90674,0.0
-14.0,50,203.388546,1.0
-16.0,50,203.870615,1.0
-50.0,50,204.352407,0.0
-23.0,50,204.825381,0.0
-50.0,50,205.299485,0.0
-50.0,50,205.7851,0.0
-49.0,50,206.261543,0.0
-11.0,50,206.738295,1.0
-43.0,50,207.211787,0.0
-46.0,50,207.699369,0.0
-50.0,50,208.175098,0.0
-49.0,50,208.650764,0.0
-40.0,50,209.125651,0.0
-50.0,50,209.615097,0.0
-36.0,50,210.088589,1.0
-31.0,50,210.562899,0.0
-23.0,50,211.037758,1.0
-50.0,50,211.523031,0.0
-46.0,50,211.998539,0.0
-50.0,50,212.474674,0.0
-32.0,50,212.945017,0.0
-29.0,50,213.429689,0.0
-42.0,50,213.900477,0.0
-45.0,50,214.368616,0.0
-44.0,50,214.840597,0.0
-50.0,50,217.397508,0.0
-48.0,50,217.868902,1.0
-50.0,50,218.340745,0.0
-41.0,50,218.812855,1.0
-50.0,50,219.306557,0.0
-23.0,50,219.777112,0.0
-31.0,50,220.252553,0.0
-50.0,50,220.728005,0.0
-46.0,50,221.234059,0.0
-26.0,50,221.714151,1.0
-16.0,50,222.193127,1.0
-9.0,50,222.669091,1.0
-13.0,50,223.171761,1.0
-15.0,50,223.646281,1.0
-33.0,50,224.117208,0.0
-6.0,50,224.598315,1.0
-10.0,50,225.101419,0.0
-26.0,50,225.580633,0.0
-14.0,50,226.05308,1.0
-7.0,50,226.527489,1.0
-30.0,50,227.037229,0.0
-4.0,50,227.512421,1.0
-17.0,50,227.986565,0.0
-4.0,50,228.46912,1.0
-41.0,50,228.965595,0.0
-3.0,50,229.439424,1.0
-4.0,50,229.929876,1.0
-2.0,50,230.413896,1.0
-2.0,50,230.906487,1.0
-1.0,50,231.377622,1.0
-2.0,50,231.854038,1.0
-14.0,50,232.329215,1.0
-13.0,50,232.815846,0.0
-7.0,50,233.289903,1.0
-7.0,50,233.776649,1.0
-23.0,50,234.252496,0.0
-10.0,50,234.7501,1.0
-7.0,50,235.216831,1.0
-3.0,50,235.686264,1.0
-1.0,50,236.153625,1.0
-2.0,50,238.815315,1.0
-27.0,50,239.289074,1.0
-16.0,50,239.760812,1.0
-9.0,50,240.237176,1.0
-14.0,50,240.750134,1.0
-5.0,50,241.220911,1.0
0.0,50,241.690007,1.0
-4.0,50,242.1611,1.0
-4.0,50,242.667473,1.0
-18.0,50,243.141622,1.0
-2.0,50,243.612102,1.0
-3.0,50,244.091206,1.0
-5.0,50,244.590923,1.0
-3.0,50,245.059664,1.0
-4.0,50,245.546222,1.0
0.0,50,246.014108,1.0
-3.0,50,246.531878,1.0
-2.0,50,247.002736,1.0
-4.0,50,247.4699,1.0
-6.0,50,247.941972,1.0
-3.0,50,248.45271,1.0
-2.0,50,248.933024,1.0
-9.0,50,249.406441,1.0
-6.0,50,249.875233,1.0
-13.0,50,250.3839,1.0
-3.0,50,250.856686,1.0
-4.0,50,251.326612,1.0
-3.0,50,251.794466,1.0
-2.0,50,252.298922,1.0
-4.0,50,252.777965,1.0
-4.0,50,253.249977,1.0
-3.0,50,253.721649,1.0
-2.0,50,254.219764,1.0
-4.0,50,254.699283,1.0
-11.0,50,255.179714,1.0
-5.0,50,255.645329,1.0
-8.0,50,256.143332,1.0
-11.0,50,256.614843,1.0
-2.0,50,257.084728,1.0
-7.0,50,257.554038,1.0
-5.0,50,260.164461,1.0
-4.0,50,260.641681,1.0
-1.0,50,261.114063,1.0
-6.0,50,261.598004,1.0
-2.0,50,262.102499,1.0
-4.0,50,262.576518,1.0
-10.0,50,263.054113,1.0
-11.0,50,263.531338,1.0
-2.0,50,264.040584,1.0
-3.0,50,264.515723,1.0
-4.0,50,264.991956,1.0
-3.0,50,265.465725,1.0
-2.0,50,265.974447,1.0
-3.0,50,266.456844,1.0
0.0,50,266.928264,1.0
0.0,50,267.400957,1.0
-3.0,50,267.912871,1.0
-3.0,50,268.385291,1.0
-2.0,50,268.857136,1.0
-4.0,50,269.328744,1.0
-4.0,50,269.838191,1.0
-1.0,50,270.310757,1.0
-3.0,50,270.797212,1.0
-1.0,50,271.271791,1.0
-2.0,50,271.780487,1.0
-3.0,50,272.260779,1.0
-18.0,50,272.742335,1.0
-4.0,50,273.22348,1.0
-3.0,50,273.738449,1.0
-4.0,50,274.207658,1.0
-3.0,50,274.678524,1.0
-3.0,50,275.154755,1.0
-2.0,50,275.669725,1.0
-3.0,50,276.144765,1.0
-10.0,50,276.62611,1.0
-15.0,50,277.110866,1.0
-2.0,50,277.627058,1.0
-2.0,50,278.113119,1.0
-2.0,50,278.589817,1.0
-12.0,50,279.076137,1.0
-1.0,50,281.682941,1.0
-3.0,50,282.171394,1.0
-13.0,50,282.653316,1.0
-3.0,50,283.136461,1.0
-2.0,50,283.660296,1.0
-6.0,50,284.142003,1.0
-2.0,50,284.627,1.0
-2.0,50,285.104473,1.0
-1.0,50,285.623842,1.0
-1.0,50,286.103832,1.0
-2.0,50,286.585497,1.0
-2.0,50,287.071361,1.0
-1.0,50,287.592013,1.0
-4.0,50,288.075474,1.0
-3.0,50,288.562634,1.0
-1.0,50,289.045275,1.0
-1.0,50,289.557816,1.0
-4.0,50,290.037933,1.0
-1.0,50,290.520549,1.0
-3.0,50,290.996488,1.0
-1.0,50,291.509928,1.0
0.0,50,291.987777,1.0
-3.0,50,292.477391,1.0
-1.0,50,292.954151,1.0
-3.0,50,293.481374,1.0
-4.0,50,293.953242,1.0
-1.0,50,294.425103,1.0
-3.0,50,294.896371,1.0
-2.0,50,295.406359,1.0
-11.0,50,295.884249,1.0
-3.0,50,296.364504,1.0
-2.0,50,296.837,1.0
-1.0,50,297.351995,1.0
-1.0,50,297.830164,1.0
-3.0,50,298.316356,1.0
-2.0,50,298.809171,1.0
0.0,50,299.326214,1.0
-1.0,50,299.80502,1.0
-3.0,50,300.294782,1.0
-3.0,50,300.78721,1.0
0.0,50,303.375959,1.0
-1.0,50,303.845034,1.0
-2.0,50,304.318152,1.0
-13.0,50,304.798204,1.0
-2.0,50,305.319609,1.0
-2.0,50,305.799648,1.0
-2.0,50,306.28234,1.0
-3.0,50,306.762405,1.0
-1.0,50,307.281178,1.0
-4.0,50,307.765765,1.0
-3.0,50,308.243583,1.0
0.0,50,308.724333,1.0
-2.0,50,309.24728,1.0
-3.0,50,309.725726,1.0
-3.0,50,310.196128,1.0
-1.0,50,310.667548,1.0
-1.0,50,311.183245,1.0
-1.0,50,311.651144,1.0
-1.0,50,312.117403,1.0
-2.0,50,312.585228,1.0
-2.0,50,313.101956,1.0
-4.0,50,313.577296,1.0
-3.0,50,314.045168,1.0
-2.0,50,314.515261,1.0
-1.0,50,315.034223,1.0
0.0,50,315.511125,1.0
-3.0,50,316.00078,1.0
-2.0,50,316.479181,1.0
-3.0,50,316.988253,1.0
-2.0,50,317.465462,1.0
-2.0,50,317.932395,1.0
-3.0,50,318.400798,1.0
-10.0,50,318.919553,1.0
-2.0,50,319.388413,1.0
-1.0,50,319.858252,1.0
-2.0,50,320.336066,1.0
-3.0,50,320.853642,1.0
-2.0,50,321.323469,1.0
-3.0,50,321.788985,1.0
-3.0,50,322.256257,1.0
-2.0,50,324.877641,1.0
-3.0,50,325.358152,1.0
-3.0,50,325.839483,1.0
-2.0,50,326.308167,1.0
-3.0,50,326.82464,1.0
-2.0,50,327.294688,1.0
-2.0,50,327.787727,1.0
0.0,50,328.268184,1.0
0.0,50,328.787338,1.0
-2.0,50,329.265268,1.0
-3.0,50,329.742735,1.0
-2.0,50,330.221443,1.0
-2.0,50,330.726019,1.0
-1.0,50,331.216559,1.0
-2.0,50,331.706572,1.0
-1.0,50,332.194724,1.0
-3.0,50,332.697251,1.0
-2.0,50,333.17113,1.0
-2.0,50,333.650482,1.0
0.0,50,334.12182,1.0
-2.0,50,334.615641,1.0
-1.0,50,335.088158,1.0
-2.0,50,335.562869,1.0
-1.0,50,336.035783,1.0
-2.0,50,336.532887,1.0
-2.0,50,337.005716,1.0
-1.0,50,337.478762,1.0
-2.0,50,337.957441,1.0
-3.0,50,338.452759,1.0
-3.0,50,338.932106,1.0
-3.0,50,339.412211,1.0
-1.0,50,339.883814,1.0
-2.0,50,340.380594,1.0
-1.0,50,340.850023,1.0
-2.0,50,341.324821,1.0
-1.0,50,341.796917,1.0
-1.0,50,342.300791,1.0
-1.0,50,342.774171,1.0
-3.0,50,343.248507,1.0
-3.0,50,343.721319,1.0
-3.0,50,346.304152,1.0
-1.0,50,346.780067,1.0
-2.0,50,347.259281,1.0
-3.0,50,347.743533,1.0
-2.0,50,348.239182,1.0
-3.0,50,348.71655,1.0
-2.0,50,349.198234,1.0
-3.0,50,349.677357,1.0
-1.0,50,350.191537,1.0
-3.0,50,350.671327,1.0
-1.0,50,351.144581,1.0
-3.0,50,351.630854,1.0
-2.0,50,352.127639,1.0
0.0,50,352.604728,1.0
-3.0,50,353.089461,1.0
-2.0,50,353.573073,1.0
-3.0,50,354.073242,1.0
-2.0,50,354.545409,1.0
-2.0,50,355.027448,1.0
-1.0,50,355.499881,1.0
-2.0,50,356.006694,1.0
-2.0,50,356.482672,1.0
-3.0,50,356.965451,1.0
0.0,50,357.437935,1.0
-3.0,50,357.94347,1.0
-1.0,50,358.417759,1.0
-1.0,50,358.892509,1.0
-1.0,50,359.370279,1.0
-3.0,50,359.868811,1.0
-3.0,50,360.342842,1.0
-3.0,50,360.819858,1.0
-1.0,50,361.299231,1.0
-1.0,50,361.794946,1.0
-2.0,50,362.287739,1.0
-2.0,50,362.766051,1.0
-1.0,50,363.242542,1.0
0.0,50,363.739697,1.0
-2.0,50,364.216902,1.0
-1.0,50,364.688768,1.0
0.0,50,365.163779,1.0
-3.0,50,367.766016,1.0
-8.0,50,368.242638,1.0
-2.0,50,368.714132,1.0
-3.0,50,369.197745,1.0
-1.0,50,369.69515,1.0
-2.0,50,370.170647,1.0
-15.0,50,370.651032,1.0
-3.0,50,371.120497,1.0
-1.0,50,371.614175,1.0
-1.0,50,372.087937,1.0
-2.0,50,372.566015,1.0
-2.0,50,373.039252,1.0
-1.0,50,373.53925,1.0
-3.0,50,374.013603,1.0
-1.0,50,374.486317,1.0
0.0,50,374.963049,1.0
-3.0,50,375.47129,1.0
-2.0,50,375.952057,1.0
-3.0,50,376.436146,1.0
0.0,50,376.916298,1.0
0.0,50,377.42212,1.0
-3.0,50,377.904749,1.0
-3.0,50,378.397002,1.0
-3.0,50,378.890319,1.0
0.0,50,379.385204,1.0
0.0,50,379.865766,1.0
-3.0,50,380.352111,1.0
-3.0,50,380.833817,1.0
-3.0,50,381.332934,1.0
-4.0,50,381.822085,1.0
-1.0,50,382.306903,1.0
-1.0,50,382.784248,1.0
-2.0,50,383.289138,1.0
-2.0,50,383.76833,1.0
-1.0,50,384.239661,1.0
-2.0,50,384.717923,1.0
-1.0,50,385.228043,1.0
-3.0,50,385.705949,1.0
-3.0,50,386.187207,1.0
-2.0,50,386.664432,1.0
-4.0,50,389.312954,1.0
-1.0,50,389.790844,1.0
-3.0,50,390.272036,1.0
-3.0,50,390.761399,1.0
-2.0,50,391.288169,1.0
-5.0,50,391.775451,0.0
-1.0,50,392.271793,1.0
-2.0,50,392.756011,1.0
-1.0,50,393.261695,1.0
-2.0,50,393.742574,1.0
-1.0,50,394.222315,1.0
-3.0,50,394.699078,1.0
-3.0,50,395.215253,1.0
-3.0,50,395.69523,1.0
-1.0,50,396.174786,1.0
-2.0,50,396.658948,1.0
-3.0,50,397.171909,1.0
-3.0,50,397.654645,1.0
-1.0,50,398.127863,1.0
-3.0,50,398.608577,1.0
-3.0,50,399.119007,1.0
-2.0,50,399.594824,1.0
0.0,50,400.067339,1.0
0.0,50,400.539916,1.0
-3.0,50,401.05433,1.0
-1.0,50,401.531481,1.0
-2.0,50,402.020123,1.0
-2.0,50,402.498057,1.0
-3.0,50,403.015906,1.0
-3.0,50,403.500941,1.0
-3.0,50,403.985107,1.0
-1.0,50,404.465542,1.0
-3.0,50,404.98352,1.0
-3.0,50,405.475601,1.0
-2.0,50,405.955502,1.0
-2.0,50,406.436101,1.0
-1.0,50,406.951249,1.0
-2.0,50,407.431208,1.0
0.0,50,407.911131,1.0
0.0,50,408.388966,1.0
-2.0,50,411.005572,1.0
-2.0,50,411.480648,1.0
-2.0,50,411.953125,1.0
-2.0,50,412.435307,1.0
-1.0,50,412.948273,1.0
-2.0,50,413.422117,1.0
-3.0,50,413.897662,1.0
-1.0,50,414.367201,1.0
-2.0,50,414.876532,1.0
-2.0,50,415.34721,1.0
-1.0,50,415.814539,1.0
-2.0,50,416.286017,1.0
-2.0,50,416.796049,1.0
-2.0,50,417.266503,1.0
-11.0,50,417.73748,0.0
-2.0,50,418.209127,1.0
-1.0,50,418.708285,1.0
-1.0,50,419.179966,1.0
-2.0,50,419.65327,1.0
-3.0,50,420.133642,1.0
-2.0,50,420.650283,1.0
-3.0,50,421.146285,1.0
-2.0,50,421.627142,1.0
-2.0,50,422.118041,1.0
-3.0,50,422.627531,1.0
-2.0,50,423.098809,1.0
-2.0,50,423.571214,1.0
0.0,50,424.044869,1.0
-2.0,50,424.554213,1.0
-3.0,50,425.032248,1.0
-2.0,50,425.521394,1.0
-3.0,50,426.001764,1.0
-2.0,50,426.527695,1.0
-3.0,50,427.002007,1.0
0.0,50,427.480046,1.0
-1.0,50,427.954134,1.0
-2.0,50,428.472736,1.0
-2.0,50,428.95838,1.0
-1.0,50,429.434072,1.0
-3.0,50,429.915111,1.0
-1.0,50,432.529403,1.0
-1.0,50,433.006251,1.0
-2.0,50,433.482187,1.0
-1.0,50,433.955617,1.0
-1.0,50,434.463553,1.0
-3.0,50,434.937705,1.0
-3.0,50,435.41772,1.0
-2.0,50,435.889125,1.0
0.0,50,436.395683,1.0
0.0,50,436.868724,1.0
-1.0,50,437.346461,1.0
-1.0,50,437.819479,1.0
-1.0,50,438.334809,1.0
-2.0,50,438.811524,1.0
-2.0,50,439.283326,1.0
-3.0,50,439.768243,1.0
-2.0,50,440.284432,1.0
-2.0,50,440.764572,1.0
-2.0,50,441.252527,1.0
-3.0,50,441.735367,1.0
-2.0,50,442.244913,1.0
-2.0,50,442.727392,1.0
0.0,50,443.202954,1.0
0.0,50,443.684949,1.0
-3.0,50,444.205475,1.0
-1.0,50,444.686237,1.0
-2.0,50,445.174833,1.0
-1.0,50,445.652772,1.0
-2.0,50,446.172135,1.0
-2.0,50,446.653804,1.0
-1.0,50,447.127723,1.0
-2.0,50,447.60319,1.0
-1.0,50,448.120116,1.0
-2.0,50,448.594723,1.0
-2.0,50,449.075762,1.0
-3.0,50,449.556481,1.0
-1.0,50,450.068446,1.0
-2.0,50,450.543981,1.0
-2.0,50,451.02238,1.0
-3.0,50,451.507081,1.0
-3.0,50,454.147428,1.0
-7.0,50,454.630667,1.0
-2.0,50,455.110397,1.0
-3.0,50,455.585081,1.0
-2.0,50,456.101701,1.0
-2.0,50,456.575683,1.0
-1.0,50,457.051251,1.0
-3.0,50,457.528494,1.0
0.0,50,458.042411,1.0
-2.0,50,458.517916,1.0
-2.0,50,458.990798,1.0
-1.0,50,459.46461,1.0
0.0,50,459.972706,1.0
-2.0,50,460.447667,1.0
-1.0,50,460.921965,1.0
-2.0,50,461.396733,1.0
-2.0,50,461.913526,1.0
-3.0,50,462.395021,1.0
-1.0,50,462.874365,1.0
-2.0,50,463.355542,1.0
-1.0,50,463.878599,1.0
-2.0,50,464.355877,1.0
-3.0,50,464.846476,1.0
-2.0,50,465.320745,1.0
-3.0,50,465.844593,1.0
-2.0,50,466.317557,1.0
-1.0,50,466.789252,1.0
-3.0,50,467.271153,1.0
-3.0,50,467.795099,1.0
-2.0,50,468.266026,1.0
-2.0,50,468.746423,1.0
