#{"t_start": 1786208451.1681423, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,64.944513,0.0
-50.0,50,65.493856,0.0
-50.0,50,66.056161,0.0
-50.0,50,66.604383,0.0
-50.0,50,67.150107,0.0
-50.0,50,67.696501,0.0
-50.0,50,68.257239,0.0
-50.0,50,68.804006,0.0
-50.0,50,69.351568,0.0
-50.0,50,69.891403,0.0
-50.0,50,70.448994,0.0
-50.0,50,70.992695,0.0
0.0,50,71.53442,1.0
-50.0,50,72.075372,0.0
-50.0,50,72.63024,0.0
0.0,50,73.170582,1.0
-50.0,50,73.713661,0.0
-50.0,50,74.261257,0.0
-50.0,50,74.823041,0.0
-50.0,50,75.378487,0.0
-50.0,50,75.925992,0.0
-50.0,50,76.4696,0.0
0.0,50,77.023881,1.0
-50.0,50,77.570858,0.0
-50.0,50,78.1126,0.0
-50.0,50,78.65531,0.0
-50.0,50,79.227341,0.0
-50.0,50,79.795104,0.0
0.0,50,80.362786,1.0
0.0,50,80.923687,1.0
-50.0,50,81.481041,0.0
0.0,50,82.018528,1.0
-50.0,50,82.550844,0.0
-50.0,50,83.080401,0.0
-50.0,50,83.627028,0.0
-50.0,50,84.16377,0.0
-50.0,50,84.707335,0.0
-50.0,50,85.250259,0.0
-50.0,50,85.807401,0.0
-50.0,50,86.356987,0.0
-50.0,50,86.900571,0.0
-50.0,50,87.446433,0.0
-50.0,50,88.004435,0.0
-50.0,50,88.562277,0.0
-50.0,50,89.122461,0.0
-50.0,50,89.678884,0.0
-50.0,50,90.247294,0.0
-50.0,50,90.797964,0.0
-50.0,50,91.344907,0.0
-50.0,50,91.893659,0.0
-50.0,50,92.45667,0.0
-50.0,50,93.01113,0.0
-50.0,50,93.557801,0.0
-50.0,50,94.108383,0.0
-50.0,50,94.673712,0.0
-50.0,50,95.221742,0.0
-50.0,50,95.772903,0.0
-50.0,50,96.324034,0.0
-50.0,50,96.890017,0.0
-50.0,50,97.441253,0.0
-50.0,50,97.993404,0.0
-50.0,50,98.541332,0.0
-50.0,50,99.102384,0.0
-50.0,50,99.647251,0.0
-50.0,50,100.195321,0.0
-50.0,50,100.742056,0.0
-50.0,50,101.304269,0.0
-50.0,50,101.854171,0.0
-50.0,50,102.403879,0.0
-50.0,50,102.954533,0.0
-50.0,50,103.522555,0.0
-50.0,50,104.087349,0.0
-50.0,50,104.638439,0.0
-50.0,50,105.179401,0.0
-50.0,50,105.743971,0.0
-50.0,50,106.286494,0.0
-50.0,50,106.827158,0.0
-50.0,50,107.374957,0.0
0.0,50,110.258525,1.0
-50.0,50,110.799509,0.0
-50.0,50,111.339589,0.0
-50.0,50,111.882712,0.0
-50.0,50,112.441144,0.0
-50.0,50,112.982833,0.0
-50.0,50,113.525332,0.0
-50.0,50,114.071314,0.0
-50.0,50,114.638104,0.0
-50.0,50,115.181697,0.0
-50.0,50,115.728604,0.0
-50.0,50,116.271465,0.0
-50.0,50,116.835356,0.0
-50.0,50,117.398333,0.0
-45.0,50,117.97131,0.0
-50.0,50,118.539904,0.0
0.0,50,119.124886,1.0
-50.0,50,119.68287,0.0
-50.0,50,120.236534,0.0
-50.0,50,120.786591,0.0
-50.0,50,121.352997,0.0
-50.0,50,121.909172,0.0
-50.0,50,122.463151,0.0
-50.0,50,123.008982,0.0
-50.0,50,123.569097,0.0
-50.0,50,124.112485,0.0
0.0,50,124.654571,1.0
-50.0,50,125.198046,0.0
-50.0,50,125.75615,0.0
0.0,50,126.299024,1.0
-50.0,50,126.844088,0.0
-50.0,50,127.38667,0.0
-50.0,50,127.950143,0.0
-50.0,50,128.493085,0.0
0.0,50,129.032195,1.0
-50.0,50,129.57935,0.0
0.0,50,130.131222,1.0
-50.0,50,130.672075,0.0
-50.0,50,131.213356,0.0
-50.0,50,131.753176,0.0
-50.0,50,132.305539,0.0
-50.0,50,132.84607,0.0
-50.0,50,133.394148,0.0
0.0,50,133.96077,1.0
-50.0,50,134.53788,0.0
-50.0,50,135.100238,0.0
-50.0,50,135.656194,0.0
0.0,50,136.204833,1.0
-50.0,50,136.767558,0.0
-50.0,50,137.316122,0.0
-50.0,50,137.872972,0.0
-50.0,50,138.417481,0.0
-50.0,50,138.976645,0.0
-50.0,50,139.524328,0.0
-50.0,50,140.080741,0.0
-50.0,50,140.62592,0.0
-50.0,50,141.182612,0.0
-50.0,50,141.722518,0.0
-50.0,50,142.26062,0.0
-50.0,50,142.80181,0.0
-50.0,50,143.362238,0.0
-50.0,50,143.923242,0.0
-50.0,50,144.479331,0.0
-50.0,50,145.03735,0.0
-50.0,50,145.603988,0.0
-50.0,50,146.162987,0.0
-50.0,50,146.721508,0.0
-50.0,50,147.279696,0.0
-50.0,50,147.855049,0.0
-50.0,50,148.414108,0.0
-50.0,50,148.974943,0.0
0.0,50,149.533902,1.0
-50.0,50,150.110528,0.0
-50.0,50,150.670216,0.0
-50.0,50,151.228993,0.0
-50.0,50,151.770514,0.0
-50.0,50,152.331338,0.0
-50.0,50,152.873317,0.0
-50.0,50,153.420352,0.0
-50.0,50,153.964812,0.0
-50.0,50,154.526112,0.0
-50.0,50,155.078739,0.0
-50.0,50,155.621417,0.0
-50.0,50,156.162881,0.0
-50.0,50,156.716109,0.0
-1.0,50,157.258135,1.0
-50.0,50,157.801632,0.0
-50.0,50,158.352966,0.0
-50.0,50,158.909624,0.0
-50.0,50,159.453052,0.0
-50.0,50,159.995762,0.0
-50.0,50,160.540241,0.0
-50.0,50,161.101769,0.0
0.0,50,161.652032,1.0
-50.0,50,162.198146,0.0
-50.0,50,162.746831,0.0
-50.0,50,163.311723,0.0
-50.0,50,163.87477,0.0
-50.0,50,164.427866,0.0
-50.0,50,164.999337,0.0
-50.0,50,165.562809,0.0
-50.0,50,166.10776,0.0
-50.0,50,166.650802,0.0
-50.0,50,167.200688,0.0
-50.0,50,167.77305,0.0
-50.0,50,168.316684,0.0
-50.0,50,168.859276,0.0
-50.0,50,169.406973,0.0
-50.0,50,169.974666,0.0
-50.0,50,170.518051,0.0
-50.0,50,171.062656,0.0
-50.0,50,171.605999,0.0
0.0,50,172.172762,1.0
-50.0,50,172.72721,0.0
-50.0,50,173.278673,0.0
0.0,50,173.835847,1.0
-50.0,50,174.402832,0.0
-50.0,50,174.959707,0.0
-50.0,50,175.516574,0.0
0.0,50,176.067564,1.0
-50.0,50,176.626502,0.0
-47.0,50,177.17642,0.0
-50.0,50,177.748133,0.0
-50.0,50,178.298023,0.0
-50.0,50,178.858901,0.0
-50.0,50,179.417758,0.0
-50.0,50,179.96798,0.0
-50.0,50,180.516914,0.0
-50.0,50,181.084243,0.0
-50.0,50,181.63699,0.0
-50.0,50,182.198302,0.0
-50.0,50,182.750525,0.0
-50.0,50,183.317597,0.0
-50.0,50,183.871122,0.0
-50.0,50,184.42859,0.0
-50.0,50,184.985745,0.0
-50.0,50,185.549571,0.0
-50.0,50,186.108492,0.0
-50.0,50,186.664396,0.0
-50.0,50,187.212848,0.0
-50.0,50,187.780526,0.0
-50.0,50,188.337745,0.0
-50.0,50,188.891373,0.0
-50.0,50,189.447157,0.0
-50.0,50,190.010601,0.0
0.0,50,190.568584,1.0
-50.0,50,191.123439,0.0
0.0,50,191.680879,1.0
-50.0,50,192.252254,0.0
-50.0,50,192.803127,0.0
-50.0,50,193.359368,0.0
-50.0,50,193.911568,0.0
-50.0,50,194.48017,0.0
-50.0,50,195.028,0.0
-50.0,50,195.572654,0.0
-50.0,50,196.114676,0.0
-50.0,50,196.673275,0.0
-50.0,50,197.21751,0.0
-50.0,50,197.769007,0.0
0.0,50,198.313782,1.0
-50.0,50,198.870497,0.0
-50.0,50,199.424304,0.0
-50.0,50,199.9647,0.0
-50.0,50,200.505067,0.0
-50.0,50,201.057273,0.0
-50.0,50,201.597204,0.0
-50.0,50,202.134119,0.0
-50.0,50,202.678914,0.0
-50.0,50,203.238288,0.0
-50.0,50,203.788091,0.0
-50.0,50,204.33745,0.0
-50.0,50,204.879924,0.0
-50.0,50,205.4347,0.0
-50.0,50,205.982338,0.0
-50.0,50,206.526633,0.0
-50.0,50,207.06867,0.0
-50.0,50,207.623087,0.0
-50.0,50,208.166177,0.0
-50.0,50,208.711457,0.0
-50.0,50,209.253693,0.0
-50.0,50,209.80735,0.0
-50.0,50,210.349724,0.0
-50.0,50,210.897636,0.0
-50.0,50,211.452283,0.0
-50.0,50,212.017577,0.0
0.0,50,212.577328,1.0
-50.0,50,213.12973,0.0
-50.0,50,213.686833,0.0
-50.0,50,214.26179,0.0
-50.0,50,214.810488,0.0
-50.0,50,215.358544,0.0
-50.0,50,215.907617,0.0
-50.0,50,216.485902,0.0
-50.0,50,217.037554,0.0
-50.0,50,217.589277,0.0
-50.0,50,218.147453,0.0
-50.0,50,218.712397,0.0
-50.0,50,219.26326,0.0
-50.0,50,219.814072,0.0
-50.0,50,220.368853,0.0
-50.0,50,223.225753,0.0
-50.0,50,223.777325,0.0
-50.0,50,224.336809,0.0
-50.0,50,224.887055,0.0
-50.0,50,225.458261,0.0
-50.0,50,226.018363,0.0
-50.0,50,226.573549,0.0
-50.0,50,227.117728,0.0
-50.0,50,227.682874,0.0
-50.0,50,228.229623,0.0
-50.0,50,228.775637,0.0
-50.0,50,229.335307,0.0
-50.0,50,229.914534,0.0
-50.0,50,230.461667,0.0
-50.0,50,231.012785,0.0
-50.0,50,231.5633,0.0
-50.0,50,232.141451,0.0
-50.0,50,232.71278,0.0
-50.0,50,233.268625,0.0
0.0,50,233.827567,1.0
-50.0,50,234.402301,0.0
-50.0,50,234.961653,0.0
-50.0,50,235.52076,0.0
-50.0,50,236.071466,0.0
-50.0,50,236.639539,0.0
-50.0,50,237.193588,0.0
0.0,50,237.743339,1.0
-50.0,50,238.297456,0.0
-50.0,50,238.86712,0.0
-50.0,50,239.417587,0.0
-50.0,50,239.970485,0.0
-50.0,50,240.525582,0.0
-50.0,50,241.094569,0.0
-50.0,50,241.64075,0.0
-50.0,50,242.193775,0.0
-50.0,50,242.738685,0.0
-50.0,50,243.309592,0.0
-50.0,50,243.85489,0.0
-50.0,50,244.407128,0.0
-50.0,50,244.951588,0.0
-50.0,50,245.508376,0.0
-50.0,50,246.088609,0.0
-50.0,50,246.635545,0.0
-50.0,50,247.182974,0.0
-50.0,50,247.756623,0.0
-50.0,50,248.315631,0.0
-50.0,50,248.877342,0.0
-50.0,50,249.439841,0.0
-50.0,50,250.00779,0.0
-50.0,50,250.562109,0.0
-50.0,50,251.116607,0.0
-50.0,50,251.674969,0.0
-50.0,50,252.241864,0.0
0.0,50,252.808233,1.0
-50.0,50,253.364136,0.0
-50.0,50,253.925506,0.0
-50.0,50,254.490636,0.0
-50.0,50,255.051004,0.0
-50.0,50,255.600072,0.0
-50.0,50,256.153522,0.0
-50.0,50,256.710526,0.0
-50.0,50,257.26067,0.0
-50.0,50,257.810716,0.0
-50.0,50,258.365292,0.0
-50.0,50,258.9331,0.0
-50.0,50,259.486612,0.0
-50.0,50,260.036,0.0
-50.0,50,260.592486,0.0
0.0,50,261.161679,1.0
-50.0,50,261.715875,0.0
-50.0,50,262.270298,0.0
-50.0,50,262.824388,0.0
-50.0,50,263.392409,0.0
-50.0,50,263.952182,0.0
-50.0,50,264.509213,0.0
-50.0,50,265.064193,0.0
-50.0,50,265.634385,0.0
-37.0,50,266.185512,0.0
-50.0,50,266.74151,0.0
-50.0,50,267.289372,0.0
-50.0,50,267.852713,0.0
-50.0,50,268.400166,0.0
-50.0,50,268.947923,0.0
-50.0,50,269.494341,0.0
-50.0,50,270.059224,0.0
-50.0,50,270.615332,0.0
-50.0,50,271.172469,0.0
-50.0,50,271.740786,0.0
-50.0,50,272.319295,0.0
0.0,50,272.888671,1.0
-50.0,50,273.45543,0.0
-50.0,50,274.02045,0.0
-43.0,50,274.598219,0.0
-50.0,50,275.164522,0.0
-50.0,50,275.729711,0.0
-50.0,50,276.279701,0.0
-50.0,50,276.846689,0.0
0.0,50,277.399898,1.0
-50.0,50,277.948144,0.0
-50.0,50,278.496315,0.0
-50.0,50,279.090375,0.0
-50.0,50,279.63678,0.0
-50.0,50,280.185286,0.0
-50.0,50,280.735222,0.0
-50.0,50,281.304466,0.0
-50.0,50,281.857469,0.0
-50.0,50,282.401406,0.0
-50.0,50,282.946553,0.0
-50.0,50,283.512192,0.0
-50.0,50,284.062507,0.0
-50.0,50,284.609437,0.0
-50.0,50,285.162435,0.0
-50.0,50,285.730216,0.0
-50.0,50,286.276775,0.0
-50.0,50,286.826711,0.0
-50.0,50,287.374627,0.0
-50.0,50,287.936825,0.0
-50.0,50,288.491375,0.0
-50.0,50,289.048043,0.0
-50.0,50,289.611628,0.0
-50.0,50,290.212313,0.0
-50.0,50,290.771501,0.0
-50.0,50,291.345839,0.0
-50.0,50,291.927779,0.0
0.0,50,292.493164,1.0
-50.0,50,293.056336,0.0
-50.0,50,293.61889,0.0
-50.0,50,294.18559,0.0
-50.0,50,294.762848,0.0
-50.0,50,295.313942,0.0
-50.0,50,295.868977,0.0
-50.0,50,296.428924,0.0
-50.0,50,296.993242,0.0
-50.0,50,297.541726,0.0
-50.0,50,298.096667,0.0
-50.0,50,298.647843,0.0
-50.0,50,299.225867,0.0
-50.0,50,299.788342,0.0
-50.0,50,300.352343,0.0
-50.0,50,300.921156,0.0
-50.0,50,301.507032,0.0
-50.0,50,302.072739,0.0
-50.0,50,302.64356,0.0
-50.0,50,303.210266,0.0
-50.0,50,303.794393,0.0
-50.0,50,304.367245,0.0
-50.0,50,304.935653,0.0
-50.0,50,305.501184,0.0
0.0,50,306.0739,1.0
-50.0,50,306.632601,0.0
-50.0,50,307.186978,0.0
-50.0,50,307.736176,0.0
-50.0,50,308.297408,0.0
0.0,50,308.847496,1.0
-50.0,50,309.394627,0.0
-50.0,50,309.943579,0.0
-50.0,50,310.513579,0.0
-50.0,50,311.064732,0.0
-50.0,50,311.615352,0.0
-50.0,50,312.162103,0.0
-50.0,50,312.727471,0.0
-50.0,50,313.27717,0.0
-50.0,50,313.833893,0.0
-50.0,50,314.38748,0.0
-50.0,50,314.953212,0.0
-50.0,50,315.507226,0.0
-50.0,50,316.064155,0.0
-50.0,50,316.626694,0.0
-50.0,50,317.210498,0.0
-50.0,50,317.7687,0.0
-50.0,50,318.321788,0.0
-50.0,50,318.872782,0.0
-50.0,50,319.434046,0.0
-50.0,50,319.980048,0.0
-50.0,50,320.52614,0.0
-50.0,50,321.080604,0.0
-50.0,50,321.648736,0.0
-50.0,50,322.201932,0.0
-50.0,50,322.755487,0.0
-50.0,50,323.30274,0.0
-50.0,50,323.863299,0.0
-50.0,50,324.416718,0.0
-50.0,50,324.97361,0.0
-50.0,50,325.529428,0.0
0.0,50,326.102784,1.0
-50.0,50,326.656352,0.0
0.0,50,327.230766,1.0
-50.0,50,327.785819,0.0
-50.0,50,328.375459,0.0
-50.0,50,328.92914,0.0
-50.0,50,329.483533,0.0
-50.0,50,330.03187,0.0
-50.0,50,330.59319,0.0
-50.0,50,331.154215,0.0
-50.0,50,331.717729,0.0
-50.0,50,332.263915,0.0
-50.0,50,332.821978,0.0
-50.0,50,333.371506,0.0
-50.0,50,333.927828,0.0
-50.0,50,334.490284,0.0
-50.0,50,337.538304,0.0
-50.0,50,338.096456,0.0
-50.0,50,338.656521,0.0
-50.0,50,339.206722,0.0
-50.0,50,339.768416,0.0
-50.0,50,340.317931,0.0
-50.0,50,340.871661,0.0
-50.0,50,341.427933,0.0
-50.0,50,341.99974,0.0
-50.0,50,342.549414,0.0
-50.0,50,343.113404,0.0
-50.0,50,343.687488,0.0
-50.0,50,344.274772,0.0
-50.0,50,344.838512,0.0
-50.0,50,345.421401,0.0
-50.0,50,345.997462,0.0
-50.0,50,346.585809,0.0
-50.0,50,347.15217,0.0
-50.0,50,347.710324,0.0
-50.0,50,348.270243,0.0
-50.0,50,348.838556,0.0
-50.0,50,349.409394,0.0
0.0,50,349.963414,1.0
-50.0,50,350.527956,0.0
-50.0,50,351.107986,0.0
-50.0,50,351.666809,0.0
0.0,50,352.224168,1.0
-50.0,50,352.792344,0.0
-50.0,50,353.361666,0.0
-50.0,50,353.931567,0.0
-50.0,50,354.496311,0.0
-50.0,50,355.05028,0.0
-50.0,50,355.631425,0.0
-50.0,50,356.197814,0.0
-50.0,50,356.759127,0.0
-50.0,50,357.317161,0.0
-44.0,50,357.88948,0.0
-50.0,50,358.446816,0.0
-50.0,50,359.004738,0.0
-50.0,50,359.561234,0.0
0.0,50,360.140424,1.0
-50.0,50,360.705888,0.0
-50.0,50,361.257431,0.0
-50.0,50,361.824961,0.0
-50.0,50,362.404168,0.0
-50.0,50,362.968667,0.0
-50.0,50,363.522643,0.0
-50.0,50,364.076869,0.0
-50.0,50,364.659418,0.0
-50.0,50,365.222513,0.0
-50.0,50,365.78923,0.0
-50.0,50,366.341231,0.0
-50.0,50,366.923501,0.0
-50.0,50,367.479241,0.0
-50.0,50,368.035202,0.0
-50.0,50,368.592834,0.0
-50.0,50,369.177713,0.0
-50.0,50,369.735479,0.0
-50.0,50,370.289402,0.0
-50.0,50,370.842508,0.0
-50.0,50,371.408055,0.0
-50.0,50,371.965173,0.0
-50.0,50,372.51757,0.0
-50.0,50,373.07204,0.0
-50.0,50,373.649361,0.0
-50.0,50,374.202853,0.0
-50.0,50,374.753052,0.0
-50.0,50,375.30349,0.0
0.0,50,375.877845,1.0
-50.0,50,376.444193,0.0
-50.0,50,377.002465,0.0
-50.0,50,377.55678,0.0
0.0,50,378.118089,1.0
-50.0,50,378.668047,0.0
-50.0,50,379.213978,0.0
-50.0,50,379.765637,0.0
-50.0,50,380.344628,0.0
-50.0,50,380.900541,0.0
-50.0,50,381.48078,0.0
-50.0,50,382.047005,0.0
-50.0,50,382.630662,0.0
-50.0,50,383.196634,0.0
-50.0,50,383.774536,0.0
-50.0,50,384.329842,0.0
-50.0,50,384.901675,0.0
-50.0,50,385.465444,0.0
0.0,50,386.017045,1.0
-50.0,50,386.573398,0.0
-50.0,50,387.142606,0.0
0.0,50,387.695631,1.0
-50.0,50,388.247759,0.0
-50.0,50,388.809473,0.0
-50.0,50,389.378404,0.0
-50.0,50,389.929089,0.0
-50.0,50,390.485213,0.0
-50.0,50,391.036002,0.0
-50.0,50,391.617831,0.0
-50.0,50,392.1833,0.0
-50.0,50,392.748906,0.0
-50.0,50,393.323921,0.0
-50.0,50,393.906699,0.0
-50.0,50,394.483812,0.0
-50.0,50,395.051592,0.0
-50.0,50,395.612028,0.0
-50.0,50,396.180918,0.0
-50.0,50,396.73112,0.0
-50.0,50,397.287228,0.0
-50.0,50,397.840647,0.0
-50.0,50,398.405042,0.0
-50.0,50,398.959984,0.0
-50.0,50,399.508966,0.0
-50.0,50,400.070182,0.0
-50.0,50,400.646515,0.0
0.0,50,401.199206,1.0
-47.0,50,401.756306,0.0
-50.0,50,402.314749,0.0
-50.0,50,402.889795,0.0
-50.0,50,403.444241,0.0
-50.0,50,404.00861,0.0
-50.0,50,404.568053,0.0
-50.0,50,405.141566,0.0
-50.0,50,405.700963,0.0
-50.0,50,406.26539,0.0
-50.0,50,406.824653,0.0
-50.0,50,407.407362,0.0
-50.0,50,407.977488,0.0
-50.0,50,408.541901,0.0
-50.0,50,409.098531,0.0
-50.0,50,409.665351,0.0
-50.0,50,410.226781,0.0
-50.0,50,410.781582,0.0
-50.0,50,411.342756,0.0
-50.0,50,411.926928,0.0
-50.0,50,412.489343,0.0
-50.0,50,413.043247,0.0
-50.0,50,413.601879,0.0
-50.0,50,414.175685,0.0
-50.0,50,414.728191,0.0
-50.0,50,415.291353,0.0
-50.0,50,415.851003,0.0
-50.0,50,416.42687,0.0
-45.0,50,416.983701,0.0
-50.0,50,417.543432,0.0
-50.0,50,418.096079,0.0
-50.0,50,418.668405,0.0
-50.0,50,419.226673,0.0
-35.0,50,419.780277,0.0
-50.0,50,420.34026,0.0
-50.0,50,420.908206,0.0
-43.0,50,421.463968,0.0
-50.0,50,422.022474,0.0
-50.0,50,422.577521,0.0
-50.0,50,423.147591,0.0
-50.0,50,423.703576,0.0
-50.0,50,424.263965,0.0
-50.0,50,424.822985,0.0
-50.0,50,425.395728,0.0
-50.0,50,425.952589,0.0
-50.0,50,426.52161,0.0
-50.0,50,427.086898,0.0
-50.0,50,427.665624,0.0
-50.0,50,428.228841,0.0
-50.0,50,428.79776,0.0
-50.0,50,429.369351,0.0
-50.0,50,429.938335,0.0
-50.0,50,430.494615,0.0
-50.0,50,431.055135,0.0
-50.0,50,431.604973,0.0
-50.0,50,432.176922,0.0
-50.0,50,432.73581,0.0
-50.0,50,433.294607,0.0
-50.0,50,433.854979,0.0
-50.0,50,434.428443,0.0
0.0,50,434.98781,1.0
-50.0,50,435.538474,0.0
-50.0,50,436.08743,0.0
-50.0,50,436.649812,0.0
-50.0,50,437.191995,0.0
-50.0,50,437.733623,0.0
-50.0,50,438.289085,0.0
-50.0,50,438.867911,0.0
-50.0,50,439.441986,0.0
-50.0,50,439.998319,0.0
-50.0,50,440.554719,0.0
-50.0,50,441.126822,0.0
-50.0,50,441.685053,0.0
-50.0,50,442.241579,0.0
-50.0,50,442.804926,0.0
-50.0,50,443.373532,0.0
-50.0,50,443.931148,0.0
-50.0,50,444.492038,0.0
-50.0,50,445.05283,0.0
-50.0,50,445.621763,0.0
-50.0,50,446.181185,0.0
-50.0,50,446.741694,0.0
-50.0,50,447.299892,0.0
-50.0,50,447.87131,0.0
-50.0,50,448.430096,0.0
-50.0,50,448.989808,0.0
-50.0,50,449.54241,0.0
-50.0,50,452.430087,0.0
-50.0,50,452.980584,0.0
-50.0,50,453.530818,0.0
-50.0,50,454.07992,0.0
-50.0,50,454.642188,0.0
-50.0,50,455.189664,0.0
-50.0,50,455.742761,0.0
-50.0,50,456.301338,0.0
-50.0,50,456.884139,0.0
-50.0,50,457.441507,0.0
-50.0,50,458.00087,0.0
-50.0,50,458.553768,0.0
-50.0,50,459.119755,0.0
-50.0,50,459.675013,0.0
-50.0,50,460.223315,0.0
-50.0,50,460.774309,0.0
-50.0,50,461.341272,0.0
-50.0,50,461.922482,0.0
-50.0,50,462.481119,0.0
-50.0,50,463.039276,0.0
-50.0,50,463.608237,0.0
-50.0,50,464.165846,0.0
-50.0,50,464.714463,0.0
-50.0,50,465.263468,0.0
-50.0,50,465.832246,0.0
-50.0,50,466.389547,0.0
-50.0,50,466.947812,0.0
-50.0,50,467.497345,0.0
0.0,50,468.062818,1.0
-50.0,50,468.617514,0.0
-50.0,50,469.179518,0.0
-50.0,50,469.732607,0.0
-50.0,50,470.298087,0.0
-50.0,50,470.851513,0.0
-50.0,50,471.407392,0.0
-50.0,50,471.959856,0.0
-50.0,50,472.531914,0.0
-50.0,50,473.08931,0.0
-50.0,50,473.64669,0.0
-50.0,50,474.203988,0.0
-50.0,50,474.766496,0.0
-34.0,50,475.322361,1.0
-50.0,50,475.880364,0.0
-50.0,50,476.439222,0.0
-50.0,50,477.007889,0.0
-50.0,50,477.564442,0.0
-50.0,50,478.12351,0.0
-50.0,50,478.674773,0.0
-50.0,50,479.23644,0.0
-50.0,50,479.792858,0.0
-50.0,50,480.348271,0.0
-50.0,50,480.903591,0.0
-50.0,50,481.478734,0.0
-50.0,50,482.031848,0.0
-50.0,50,482.587195,0.0
-50.0,50,483.138052,0.0
-50.0,50,483.703717,0.0
-50.0,50,484.257004,0.0
-50.0,50,484.809157,0.0
-50.0,50,485.359782,0.0
-50.0,50,485.927561,0.0
-50.0,50,486.480941,0.0
-50.0,50,487.034859,0.0
-50.0,50,487.589053,0.0
-50.0,50,488.158958,0.0
-50.0,50,488.714037,0.0
-50.0,50,489.264844,0.0
-50.0,50,489.826705,0.0
-50.0,50,490.405097,0.0
-50.0,50,490.968688,0.0
-50.0,50,491.527633,0.0
-50.0,50,492.095365,0.0
