#{"t_start": 1783258322.7022407, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-3.818997,50,42.557332,0.0
-4.012161,50,43.022561,0.0
-6.174113,50,43.486532,0.0
-2.810462,50,43.950876,0.0
-2.789414,50,44.41684,0.0
-4.185767,50,44.87946,0.0
-3.012322,50,45.339065,1.0
-1.78517,50,45.797425,1.0
-2.909158,50,46.26889,1.0
-5.109508,50,46.730123,0.0
-3.180829,50,47.194695,1.0
-2.377068,50,47.658753,0.0
-2.638491,50,48.133412,1.0
-4.474349,50,48.602887,0.0
-2.585815,50,49.070832,1.0
-2.775227,50,49.538968,0.0
-3.295224,50,50.014812,0.0
-5.275557,50,50.483981,0.0
-3.999784,50,50.953156,0.0
-2.042821,50,51.421593,1.0
-3.465805,50,51.896959,0.0
-4.884681,50,52.36588,0.0
-3.598111,50,52.834937,0.0
-1.403918,50,53.302049,1.0
-3.582521,50,53.777771,0.0
-4.903827,50,54.247321,0.0
-3.253419,50,54.717004,0.0
-3.860803,50,55.186257,0.0
-2.891988,50,55.663265,1.0
-1.6825,50,56.130059,1.0
-3.074744,50,56.599762,0.0
-1.476029,50,57.068348,1.0
-2.780611,50,57.544592,1.0
-3.940898,50,58.01675,0.0
-1.918562,50,58.482866,1.0
-3.348858,50,58.949728,1.0
-2.697791,50,61.421938,1.0
-2.379268,50,61.889712,1.0
-1.790878,50,62.362433,1.0
-2.542285,50,62.829208,1.0
-2.670438,50,63.305233,1.0
-1.670406,50,63.778703,1.0
-4.068088,50,64.247544,0.0
-2.223258,50,64.721874,1.0
-2.744959,50,65.199512,0.0
-1.283608,50,65.666361,1.0
-2.192628,50,66.132526,0.0
-2.355508,50,66.609352,1.0
-1.753974,50,67.084344,1.0
-2.015338,50,67.554051,1.0
-1.847682,50,68.024016,1.0
-2.166003,50,68.501384,1.0
-2.635228,50,68.978534,1.0
-1.501671,50,69.449737,1.0
-1.418,50,69.916573,1.0
-1.429061,50,70.383693,0.0
-2.763376,50,70.857147,0.0
-3.124636,50,71.331167,0.0
-1.444395,50,71.801113,1.0
-2.13624,50,72.27189,1.0
-2.39468,50,72.74334,0.0
-1.46367,50,73.2139,1.0
-1.221586,50,73.683571,1.0
-1.044741,50,74.150529,1.0
-1.867005,50,74.622729,1.0
-3.021885,50,75.089281,0.0
-1.418121,50,75.551844,1.0
-2.669918,50,76.020431,0.0
-1.861609,50,76.496062,1.0
-2.06141,50,76.972491,1.0
-2.202796,50,77.447573,1.0
-2.197561,50,77.921132,1.0
-1.620505,50,78.397045,1.0
-2.206119,50,78.86766,1.0
-2.541004,50,79.336776,1.0
-1.686747,50,79.804085,1.0
-1.740817,50,82.369374,1.0
-1.556477,50,82.844323,1.0
-1.972602,50,83.313544,1.0
-1.765114,50,83.782346,1.0
-2.078411,50,84.264917,1.0
-1.848851,50,84.738391,1.0
-1.586156,50,85.208041,1.0
-1.283541,50,85.677642,1.0
-1.615809,50,86.158514,1.0
-2.041304,50,86.629627,0.0
-2.129833,50,87.098282,1.0
-1.350194,50,87.574213,1.0
-1.481089,50,88.050103,1.0
-2.300027,50,88.521386,0.0
-1.59735,50,88.996437,1.0
-1.792605,50,89.465875,1.0
-1.533862,50,89.942931,1.0
-1.674999,50,90.414327,1.0
-2.289177,50,90.892042,0.0
-1.933821,50,91.368756,1.0
-2.186084,50,91.843846,1.0
-2.547917,50,92.321483,1.0
-2.142247,50,92.799849,1.0
-2.298017,50,93.268877,1.0
-1.565741,50,93.743874,1.0
-2.221903,50,94.21158,1.0
-1.600865,50,94.679951,1.0
-1.678478,50,95.148829,1.0
-1.384485,50,95.624738,1.0
-2.284479,50,96.100274,1.0
-2.025069,50,96.569578,1.0
-3.4202,50,97.040825,0.0
-1.623333,50,97.519027,1.0
-3.153718,50,97.989077,0.0
-1.235076,50,98.457078,1.0
-1.639132,50,98.926572,1.0
-1.881183,50,99.40469,1.0
-2.288706,50,99.877517,1.0
-1.809007,50,100.346881,1.0
-2.1145,50,100.818105,1.0
-1.195921,50,103.366634,1.0
-1.572434,50,103.835364,1.0
-1.248364,50,104.304628,1.0
-2.185654,50,104.782481,1.0
-1.4499,50,105.259352,1.0
-2.212164,50,105.732458,1.0
-1.41618,50,106.201318,1.0
-1.98496,50,106.67301,1.0
-1.269121,50,107.148824,1.0
-2.679258,50,107.626464,0.0
-1.38018,50,108.100243,1.0
-1.845,50,108.572652,1.0
-1.388648,50,109.052069,1.0
-1.827633,50,109.522372,1.0
-2.134623,50,109.996084,1.0
-1.578866,50,110.46447,1.0
-2.258023,50,110.951716,1.0
-1.765417,50,111.426831,1.0
-1.39808,50,111.908062,1.0
-1.545712,50,112.383743,1.0
-2.150455,50,112.866593,1.0
-1.92005,50,113.338198,0.0
-1.780673,50,113.817478,1.0
-1.377137,50,114.28596,1.0
-1.572774,50,114.766581,1.0
-1.3278,50,115.236181,1.0
-2.244718,50,115.707809,1.0
-1.393765,50,116.17734,1.0
-1.752027,50,116.659406,1.0
-1.81404,50,117.13277,1.0
-1.842866,50,117.601889,1.0
-1.583054,50,118.072007,1.0
-1.245309,50,118.558084,1.0
-1.954119,50,119.034402,1.0
-1.065381,50,119.503897,1.0
-1.345635,50,119.972107,1.0
-2.205117,50,120.450564,0.0
-0.968741,50,120.920751,1.0
-1.53446,50,121.389083,1.0
-1.369477,50,121.862063,1.0
-1.396693,50,124.384935,1.0
-1.619389,50,124.85475,1.0
-1.176196,50,125.324265,1.0
-1.35055,50,125.791852,1.0
-2.385906,50,126.275558,1.0
-1.146532,50,126.744074,1.0
-1.333175,50,127.214073,1.0
-1.348059,50,127.692317,1.0
-0.904919,50,128.166969,1.0
-1.979994,50,128.637345,1.0
-1.342874,50,129.109099,1.0
-1.113227,50,129.580052,1.0
-1.893346,50,130.058812,1.0
-2.076398,50,130.527835,1.0
-1.14022,50,131.006144,1.0
-1.24003,50,131.483404,1.0
-3.641028,50,131.961135,0.0
-1.251792,50,132.42915,1.0
-1.185967,50,132.906436,1.0
-2.116933,50,133.376134,1.0
-1.309024,50,133.853881,1.0
-1.140267,50,134.310011,1.0
-1.273526,50,134.769397,1.0
-1.365426,50,135.223996,1.0
-1.413265,50,135.685144,1.0
-2.669664,50,136.142163,0.0
-1.83841,50,136.593956,1.0
-1.61522,50,137.045033,1.0
-2.019685,50,137.513079,1.0
-1.182078,50,137.964974,1.0
-1.738099,50,138.416001,1.0
-0.903293,50,138.868051,1.0
-1.400534,50,139.3361,1.0
-1.518102,50,139.795801,1.0
-1.367462,50,140.250127,1.0
-1.114971,50,140.701011,1.0
-1.727027,50,141.163945,1.0
-1.105243,50,141.618448,1.0
-0.979269,50,142.07116,1.0
-1.347932,50,142.530833,1.0
-2.856896,50,145.037233,1.0
-1.358185,50,145.494708,1.0
-1.225731,50,145.949502,1.0
-1.840965,50,146.403016,1.0
-1.893357,50,146.864845,1.0
-1.280611,50,147.316003,1.0
-1.186113,50,147.769173,1.0
-1.498961,50,148.224452,1.0
-1.084918,50,148.690023,1.0
-1.232809,50,149.145275,1.0
-3.975067,50,149.597163,0.0
-3.294101,50,150.05092,0.0
-1.199001,50,150.516234,1.0
-0.941351,50,150.970011,1.0
-1.222859,50,151.426089,1.0
-2.029121,50,151.879863,1.0
-3.988884,50,152.345069,0.0
-2.169393,50,152.802265,0.0
-0.940971,50,153.259123,1.0
-1.003921,50,153.710063,1.0
-1.666991,50,154.176956,1.0
-1.600747,50,154.631173,1.0
-1.472827,50,155.08462,1.0
-1.144545,50,155.540103,1.0
-0.967225,50,155.999177,1.0
-1.207957,50,156.461718,1.0
-1.338729,50,156.924265,1.0
-1.642188,50,157.388407,1.0
-1.392614,50,157.865072,1.0
-1.30201,50,158.336334,1.0
-1.228318,50,158.808203,1.0
-1.814438,50,159.276696,1.0
-1.363883,50,159.755803,1.0
-1.359327,50,160.2323,1.0
-0.995014,50,160.687375,1.0
-1.368479,50,161.155683,1.0
-1.441563,50,161.627208,1.0
-1.056862,50,162.082135,1.0
-1.01433,50,162.5351,1.0
-1.010136,50,162.98812,1.0
-1.845323,50,165.512099,1.0
-0.854272,50,165.964151,1.0
-1.254557,50,166.419445,1.0
-0.926057,50,166.870121,1.0
-0.951762,50,167.330538,1.0
-0.860827,50,167.782095,1.0
-0.872781,50,168.240228,1.0
-1.20915,50,168.70129,1.0
-0.975093,50,169.162177,1.0
-1.356411,50,169.627056,1.0
-1.00374,50,170.085313,1.0
-1.02282,50,170.550527,1.0
-0.919043,50,171.01325,1.0
-1.193647,50,171.470207,1.0
-0.92105,50,171.924499,1.0
-1.038369,50,172.379874,1.0
-1.180336,50,172.841179,1.0
-1.064158,50,173.294317,1.0
-1.584209,50,173.759083,1.0
-1.1505,50,174.223194,1.0
-1.038762,50,174.685291,1.0
-1.452587,50,175.144376,1.0
-1.062206,50,175.596182,1.0
-1.150256,50,176.05093,1.0
-0.990241,50,176.515347,1.0
-1.134513,50,176.970387,1.0
-1.132092,50,177.423168,1.0
-1.246301,50,177.890231,1.0
-1.475377,50,178.356294,1.0
-1.003808,50,178.813406,1.0
-1.071986,50,179.267155,1.0
-1.28258,50,179.723772,1.0
-0.965412,50,180.182783,1.0
-1.811892,50,180.651576,1.0
-0.975569,50,181.107197,1.0
-0.960471,50,181.563011,1.0
-0.956329,50,182.026462,1.0
-1.83813,50,182.489626,1.0
-1.507243,50,182.941098,1.0
-1.11507,50,183.392172,1.0
-1.113887,50,185.889208,1.0
-0.894087,50,186.343437,1.0
-1.212869,50,186.799342,1.0
-1.261573,50,187.260249,1.0
-1.137215,50,187.724448,1.0
-1.378213,50,188.194587,1.0
-0.908096,50,188.653711,1.0
-0.92648,50,189.11029,1.0
-1.023102,50,189.576348,1.0
-1.061112,50,190.02923,1.0
-0.998006,50,190.486293,1.0
-1.181061,50,190.949621,1.0
-1.002549,50,191.418316,1.0
-1.136142,50,191.872552,1.0
-0.992602,50,192.324421,1.0
-0.965498,50,192.789103,1.0
-1.274265,50,193.250249,1.0
-1.33765,50,193.713307,1.0
-1.306117,50,194.185594,1.0
-1.089863,50,194.659286,1.0
-0.843574,50,195.139863,1.0
-1.486788,50,195.623463,1.0
-0.925108,50,196.100734,1.0
-1.087915,50,196.577092,1.0
-1.720546,50,197.064452,0.0
-1.376584,50,197.540465,1.0
-0.95365,50,198.016787,1.0
-1.331372,50,198.492427,1.0
-1.03392,50,198.988868,1.0
-1.505447,50,199.466387,1.0
-1.066798,50,199.940288,1.0
-0.797267,50,200.414323,1.0
-1.46661,50,200.908248,1.0
-1.236966,50,201.392282,1.0
-1.078088,50,201.873729,1.0
-1.065703,50,202.348027,1.0
-1.134364,50,202.829817,1.0
-1.532638,50,203.316059,1.0
-0.96775,50,203.791592,1.0
-0.942425,50,204.268008,1.0
-1.278208,50,206.830567,1.0
-0.823095,50,207.310531,1.0
-1.048153,50,207.78647,1.0
-1.20593,50,208.268564,1.0
-1.281024,50,208.757138,1.0
-1.105029,50,209.231661,1.0
-0.929726,50,209.707003,1.0
-1.384388,50,210.185906,1.0
-1.097287,50,210.667667,1.0
-1.145496,50,211.146017,1.0
-1.222204,50,211.62552,1.0
-0.811967,50,212.101454,1.0
-0.90815,50,212.584213,1.0
-0.927716,50,213.059277,1.0
-0.919563,50,213.533589,1.0
-2.146967,50,214.019373,1.0
-1.077101,50,214.500684,1.0
-1.202183,50,214.98381,1.0
-0.925384,50,215.458585,1.0
-1.181311,50,215.933613,1.0
-1.439452,50,216.414431,1.0
-1.017789,50,216.892008,1.0
-1.115659,50,217.366686,1.0
-1.126208,50,217.849664,1.0
-1.230017,50,218.338767,1.0
-0.852503,50,218.813814,1.0
-1.584826,50,219.298949,1.0
-0.836324,50,219.781822,1.0
-1.439833,50,220.265606,1.0
-1.213966,50,220.739769,1.0
-0.949704,50,221.211708,1.0
-1.024015,50,221.681175,1.0
-1.435917,50,222.153841,1.0
-1.223087,50,222.616931,1.0
-1.853045,50,223.094508,1.0
-1.332647,50,223.56156,1.0
-1.415351,50,224.031858,1.0
-1.418209,50,224.495229,1.0
-1.203719,50,224.960968,1.0
-1.346415,50,225.424317,1.0
-1.200224,50,227.941512,1.0
-1.177613,50,228.411005,1.0
-0.905814,50,228.876237,1.0
-1.016792,50,229.345063,1.0
-1.069948,50,229.816508,1.0
-1.183687,50,230.278633,1.0
-1.200916,50,230.742404,1.0
-0.946095,50,231.20554,1.0
-0.903375,50,231.668474,1.0
-1.087447,50,232.132495,1.0
-1.471613,50,232.591744,1.0
-0.907902,50,233.061437,1.0
-1.044097,50,233.530874,1.0
-1.28847,50,233.993732,1.0
-1.772829,50,234.46857,1.0
-1.232049,50,234.928628,1.0
-1.179714,50,235.40023,1.0
-1.452999,50,235.865432,1.0
-0.856509,50,236.327492,1.0
-1.116673,50,236.79654,1.0
-1.425296,50,237.268714,1.0
-1.131425,50,237.739733,1.0
-1.409124,50,238.20264,1.0
-1.12614,50,238.663952,1.0
-1.161387,50,239.144373,1.0
-1.509607,50,239.607318,1.0
-1.357648,50,240.071595,1.0
-1.321684,50,240.53152,1.0
-1.109233,50,241.004643,1.0
-1.300095,50,241.477988,1.0
-1.651641,50,241.943902,1.0
-1.233989,50,242.408652,1.0
-0.957951,50,242.876784,1.0
-1.726005,50,243.348442,1.0
-2.312367,50,243.822417,1.0
-1.027733,50,244.282965,1.0
-1.163502,50,244.752772,1.0
-1.559459,50,245.217487,1.0
-1.041284,50,245.684492,1.0
-1.374522,50,246.147161,1.0
-1.450975,50,248.653668,1.0
-1.749209,50,249.122851,1.0
-0.977678,50,249.585564,1.0
-1.656454,50,250.058732,1.0
-1.027847,50,250.527557,1.0
-0.994233,50,250.990475,1.0
-1.618986,50,251.468804,1.0
-1.097733,50,251.933297,1.0
-1.47397,50,252.406318,1.0
-1.505127,50,252.866625,1.0
-1.182132,50,253.324472,1.0
-1.115413,50,253.785666,1.0
-1.229513,50,254.262877,1.0
-1.408379,50,254.736994,1.0
-1.177544,50,255.200543,1.0
-1.222822,50,255.66483,1.0
-1.598767,50,256.136902,1.0
-1.07405,50,256.604763,1.0
-1.268506,50,257.077671,1.0
-1.478342,50,257.55336,1.0
-1.090512,50,258.02628,1.0
-1.102282,50,258.4925,1.0
-1.924059,50,258.967673,1.0
-1.250374,50,259.429777,1.0
-1.078083,50,259.900833,1.0
-1.13194,50,260.36667,1.0
-1.228431,50,260.837629,1.0
-1.400511,50,261.309103,1.0
-0.798783,50,261.782408,1.0
-0.73737,50,262.245529,1.0
-0.974766,50,262.708333,1.0
-1.078584,50,263.174389,1.0
-0.971806,50,263.645674,1.0
-1.029849,50,264.107997,1.0
-1.205642,50,264.576179,1.0
-1.471272,50,265.050304,1.0
-1.095563,50,265.523555,1.0
-1.289992,50,265.996742,1.0
-1.234373,50,266.459772,1.0
-1.045208,50,266.935075,1.0
-1.164686,50,269.480102,1.0
-1.068082,50,269.952569,1.0
-1.303446,50,270.431391,1.0
-1.233574,50,270.90886,1.0
-1.21256,50,271.387417,1.0
-0.973427,50,271.859067,1.0
-1.099589,50,272.3341,1.0
-1.348054,50,272.803282,1.0
-0.970407,50,273.282871,1.0
-1.00798,50,273.753517,1.0
-0.835034,50,274.223227,1.0
-0.792866,50,274.694505,1.0
-1.058392,50,275.175702,1.0
-1.130719,50,275.649077,1.0
-1.622251,50,276.127424,1.0
-0.931025,50,276.598007,1.0
-1.29377,50,277.074669,1.0
-1.185679,50,277.543089,1.0
-0.936254,50,278.015337,1.0
-1.155903,50,278.483984,1.0
-0.916658,50,278.962156,1.0
-1.099766,50,279.431693,1.0
-1.337804,50,279.909906,1.0
-1.189384,50,280.380853,1.0
-1.522577,50,280.861672,1.0
-1.580233,50,281.342367,1.0
-0.950707,50,281.819041,1.0
-1.191121,50,282.283848,1.0
-1.104734,50,282.756676,1.0
-1.213724,50,283.228294,1.0
-1.667726,50,283.699689,1.0
-0.992067,50,284.164337,1.0
-0.916994,50,284.631567,1.0
-1.107771,50,285.091996,1.0
-1.371145,50,285.56071,1.0
-0.936873,50,286.033754,1.0
-0.754407,50,286.501421,1.0
-1.127595,50,286.965007,1.0
-1.32422,50,287.435656,1.0
-1.633652,50,287.907738,1.0
-1.050484,50,290.401816,1.0
-1.191372,50,290.862402,1.0
-1.095712,50,291.325206,1.0
-1.218881,50,291.797182,1.0
-0.74293,50,292.273604,1.0
-1.239605,50,292.737746,1.0
-1.049326,50,293.199052,1.0
-1.178539,50,293.664764,1.0
-1.12938,50,294.132696,1.0
-1.525429,50,294.600103,1.0
-1.557155,50,295.060361,1.0
-0.89828,50,295.522202,1.0
-1.0296,50,295.996898,1.0
-0.969241,50,296.468008,1.0
-1.585445,50,296.929425,1.0
-1.092001,50,297.392842,1.0
-0.765967,50,297.862879,1.0
-0.744217,50,298.324821,1.0
-0.9091,50,298.787154,1.0
-0.968527,50,299.25314,1.0
-0.834945,50,299.730383,1.0
-1.140044,50,300.207885,1.0
-1.489033,50,300.677368,1.0
-1.040878,50,301.149147,1.0
-1.17282,50,301.626669,1.0
-1.152668,50,302.096483,1.0
-1.388864,50,302.574891,1.0
-0.935443,50,303.044983,1.0
-1.403643,50,303.521756,1.0
-0.773444,50,303.996464,1.0
-1.112287,50,304.466055,1.0
-0.861678,50,304.939076,1.0
-1.184451,50,305.426374,1.0
-1.027258,50,305.897499,1.0
-1.057669,50,306.367996,1.0
-0.899952,50,306.848287,1.0
-1.137769,50,307.337576,1.0
-1.130012,50,307.807629,1.0
-1.17483,50,308.275351,1.0
-1.101763,50,308.744247,1.0
-0.978642,50,311.276276,1.0
-1.330525,50,311.753914,1.0
-1.548093,50,312.235096,1.0
-1.321376,50,312.705483,1.0
-1.33998,50,313.18877,1.0
-0.694182,50,313.654865,1.0
-1.249365,50,314.135715,1.0
-0.928609,50,314.60499,1.0
-0.971287,50,315.082889,1.0
-1.266449,50,315.551575,1.0
-0.83878,50,316.021518,1.0
-0.94937,50,316.492558,1.0
-0.908018,50,316.970284,1.0
-0.977331,50,317.442333,1.0
-1.234798,50,317.918125,1.0
-1.233571,50,318.389759,1.0
-1.645599,50,318.87576,1.0
-0.750739,50,319.346556,1.0
-1.00017,50,319.823159,1.0
-0.893678,50,320.291253,1.0
-1.063375,50,320.768507,1.0
-0.89708,50,321.238066,1.0
-0.959867,50,321.70909,1.0
-0.948908,50,322.179501,1.0
-1.09992,50,322.655523,1.0
-1.300896,50,323.125112,1.0
-0.873068,50,323.59736,1.0
-1.127302,50,324.075458,1.0
-1.588577,50,324.556565,1.0
-1.640547,50,325.035285,1.0
-1.122549,50,325.514219,1.0
-1.033061,50,325.98401,1.0
-0.876445,50,326.468062,1.0
-0.793262,50,326.938316,1.0
-1.200895,50,327.40841,1.0
-0.703429,50,327.878,1.0
-0.853032,50,328.356227,1.0
-0.685106,50,328.825862,1.0
-1.195179,50,329.295771,1.0
-1.057158,50,329.764834,1.0
-1.297594,50,332.259921,1.0
-1.059954,50,332.715913,1.0
-0.934984,50,333.175749,1.0
-1.600977,50,333.640872,1.0
-1.007374,50,334.1099,1.0
-1.082195,50,334.568749,1.0
-0.632959,50,335.029046,1.0
-1.224173,50,335.490063,1.0
-1.331418,50,335.952902,1.0
-0.773783,50,336.415459,1.0
-1.090462,50,336.868849,1.0
-1.467813,50,337.335511,1.0
-1.034475,50,337.793931,1.0
-0.94266,50,338.249204,1.0
-1.498579,50,338.715142,1.0
-0.773207,50,339.177784,1.0
-1.822841,50,339.65792,1.0
-0.925334,50,340.114082,1.0
-1.080161,50,340.579828,1.0
-0.994502,50,341.03427,1.0
-0.956251,50,341.51009,1.0
-0.736004,50,341.968885,1.0
-1.243285,50,342.431032,1.0
-0.910475,50,342.882915,1.0
-1.395955,50,343.35598,1.0
-0.708499,50,343.815009,1.0
-0.720395,50,344.273068,1.0
-0.889916,50,344.734977,1.0
-1.063019,50,345.192797,1.0
-1.281319,50,345.647264,1.0
-0.933995,50,346.101938,1.0
-1.142699,50,346.555974,1.0
-0.743331,50,347.021219,1.0
-0.853546,50,347.488489,1.0
-1.044778,50,347.952023,1.0
-0.833049,50,348.40397,1.0
-0.687157,50,348.862868,1.0
-0.866723,50,349.317234,1.0
-0.81635,50,349.773592,1.0
-0.770884,50,350.227955,1.0
-1.0369,50,352.764082,1.0
-1.158609,50,353.227251,1.0
-0.851321,50,353.685056,1.0
-0.983209,50,354.146045,1.0
-0.968948,50,354.612807,1.0
-1.146869,50,355.072366,1.0
-1.941111,50,355.536936,1.0
-1.08593,50,355.989993,1.0
-0.942321,50,356.457133,1.0
-0.804844,50,356.916774,1.0
-0.890135,50,357.381301,1.0
-1.226218,50,357.841053,1.0
-0.787436,50,358.30716,1.0
-1.057228,50,358.760558,1.0
-0.774308,50,359.216154,1.0
-0.942721,50,359.672,1.0
-1.014701,50,360.140815,1.0
-0.881003,50,360.5953,1.0
-0.960021,50,361.053146,1.0
-1.090463,50,361.507953,1.0
-0.772622,50,361.969446,1.0
-1.120387,50,362.428784,1.0
-1.33024,50,362.896276,1.0
-0.844865,50,363.36157,1.0
-0.618103,50,363.825674,1.0
-0.963536,50,364.280912,1.0
-1.09152,50,364.746367,1.0
-1.074625,50,365.203351,1.0
-0.860717,50,365.66603,1.0
-0.941021,50,366.132034,1.0
-0.728675,50,366.589365,1.0
-0.807506,50,367.044772,1.0
-0.915168,50,367.519384,1.0
-0.828115,50,367.984311,1.0
-0.660647,50,368.437037,1.0
-0.859313,50,368.89013,1.0
-0.77556,50,369.354037,1.0
-0.90699,50,369.810063,1.0
-1.227631,50,370.271548,1.0
-1.052595,50,370.725085,1.0
-1.100351,50,373.259342,1.0
-0.785406,50,373.717051,1.0
-0.816568,50,374.185996,1.0
-1.469802,50,374.6614,1.0
-1.015416,50,375.143161,1.0
-1.029296,50,375.616433,1.0
-0.88161,50,376.085617,1.0
-0.962618,50,376.556139,1.0
-0.914562,50,377.027512,1.0
-1.053729,50,377.497208,1.0
-0.754719,50,377.962995,1.0
-0.952618,50,378.43181,1.0
-0.93587,50,378.904922,1.0
-1.117545,50,379.370797,1.0
-0.686067,50,379.83679,1.0
-0.687722,50,380.304593,1.0
-0.862448,50,380.784205,1.0
-0.839174,50,381.253161,1.0
-0.89963,50,381.717164,1.0
-1.1311,50,382.190612,1.0
-1.277006,50,382.662942,1.0
-1.073947,50,383.136325,1.0
-0.652842,50,383.602798,1.0
-0.682583,50,384.067362,1.0
-1.224613,50,384.544544,1.0
-0.748097,50,385.008944,1.0
-0.981701,50,385.476847,1.0
-0.93183,50,385.945798,1.0
-0.912622,50,386.423372,1.0
-0.981623,50,386.900262,1.0
-1.090687,50,387.371687,1.0
-0.915861,50,387.843094,1.0
-1.661534,50,388.330013,1.0
-1.428922,50,388.811303,1.0
-0.685006,50,389.280474,1.0
-0.752902,50,389.753417,1.0
-0.707443,50,390.232101,1.0
-1.01723,50,390.70159,1.0
-0.846526,50,391.172711,1.0
-1.069134,50,391.642073,1.0
-1.27931,50,394.167593,1.0
-0.941664,50,394.639633,1.0
-0.824558,50,395.112705,1.0
-1.019506,50,395.594315,1.0
-0.755884,50,396.072645,1.0
-0.835784,50,396.547936,1.0
-0.891221,50,397.024865,1.0
-0.79557,50,397.494552,1.0
-0.965503,50,397.973606,1.0
-0.828986,50,398.44488,1.0
-0.832466,50,398.914324,1.0
-1.172616,50,399.384912,1.0
-0.943111,50,399.868939,1.0
-0.924033,50,400.342913,1.0
-0.995153,50,400.818653,1.0
-0.694777,50,401.292437,1.0
-0.709815,50,401.775625,1.0
-0.811574,50,402.246058,1.0
-0.775677,50,402.718764,1.0
-1.03938,50,403.201013,1.0
-1.059681,50,403.684275,1.0
-1.381003,50,404.162336,1.0
-0.714425,50,404.634198,1.0
-0.973738,50,405.106498,1.0
-0.926232,50,405.589867,1.0
-0.627435,50,406.059321,1.0
-0.87884,50,406.529313,1.0
-0.671631,50,407.000322,1.0
-0.733432,50,407.478568,1.0
-0.888223,50,407.951529,1.0
-1.005457,50,408.424396,1.0
-0.987788,50,408.895473,1.0
-0.953029,50,409.38555,1.0
-0.865943,50,409.854467,1.0
-0.702221,50,410.325659,1.0
-0.921301,50,410.795703,1.0
-0.701457,50,411.275275,1.0
-0.920721,50,411.74804,1.0
-0.697636,50,412.218707,1.0
-0.909163,50,412.697226,1.0
-0.699661,50,415.219439,1.0
-0.751352,50,415.692337,1.0
-0.826124,50,416.165613,1.0
-0.771948,50,416.638361,1.0
-0.697449,50,417.119859,1.0
-0.905907,50,417.591601,1.0
-1.060168,50,418.070122,1.0
-0.784294,50,418.541524,1.0
-0.678265,50,419.017915,1.0
-0.696426,50,419.489546,1.0
-0.739772,50,419.966652,1.0
-0.629787,50,420.438924,1.0
-0.923625,50,420.900588,1.0
-0.830216,50,421.358513,1.0
-0.748387,50,421.815324,1.0
-1.131912,50,422.28489,1.0
-0.733831,50,422.749445,1.0
-1.062133,50,423.210127,1.0
