#{"t_start": 1786191702.8868382, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,69.375726,0.0
-50.0,50,69.869648,0.0
-50.0,50,70.350487,0.0
-50.0,50,70.8331,0.0
-50.0,50,71.317265,0.0
0.0,50,71.811968,1.0
-50.0,50,72.295399,0.0
0.0,50,72.776948,1.0
-50.0,50,73.258625,0.0
-50.0,50,73.752213,0.0
-50.0,50,74.23742,0.0
-50.0,50,74.71589,0.0
-50.0,50,75.199328,0.0
0.0,50,75.700219,1.0
-50.0,50,76.198178,0.0
-50.0,50,76.686597,0.0
-50.0,50,77.168537,0.0
-50.0,50,77.665725,0.0
-50.0,50,78.153691,0.0
-50.0,50,78.636551,0.0
-50.0,50,79.121539,0.0
-50.0,50,79.629736,0.0
-50.0,50,80.114499,0.0
-50.0,50,80.609204,0.0
-50.0,50,81.09278,0.0
-50.0,50,81.593232,0.0
-50.0,50,82.083618,0.0
-50.0,50,82.567298,0.0
-50.0,50,83.048667,0.0
-50.0,50,83.545801,0.0
-50.0,50,84.022091,0.0
-50.0,50,84.503937,0.0
-50.0,50,84.987352,0.0
-50.0,50,85.483513,0.0
0.0,50,85.966257,1.0
-50.0,50,86.445698,0.0
-50.0,50,86.925558,0.0
-50.0,50,87.426233,0.0
-50.0,50,87.908849,0.0
-50.0,50,88.392325,0.0
-50.0,50,88.875037,0.0
-50.0,50,89.370106,0.0
-50.0,50,89.8593,0.0
-50.0,50,90.341467,0.0
-50.0,50,90.829993,0.0
-50.0,50,91.325818,0.0
-50.0,50,91.811376,0.0
-50.0,50,92.294307,0.0
-50.0,50,92.776218,0.0
-50.0,50,93.270685,0.0
-50.0,50,93.755018,0.0
-50.0,50,94.238737,0.0
-50.0,50,94.724268,0.0
-50.0,50,97.508325,0.0
-50.0,50,97.992159,0.0
-50.0,50,98.476866,0.0
-50.0,50,98.959929,0.0
-50.0,50,99.453712,0.0
-50.0,50,99.934905,0.0
-50.0,50,100.416445,0.0
-50.0,50,100.903427,0.0
0.0,50,101.40207,1.0
-50.0,50,101.883258,0.0
-50.0,50,102.364787,0.0
-50.0,50,102.843656,0.0
-50.0,50,103.34357,0.0
-50.0,50,103.824872,0.0
-50.0,50,104.306062,0.0
-50.0,50,104.792481,0.0
0.0,50,105.291431,1.0
-50.0,50,105.772243,0.0
-50.0,50,106.253614,0.0
-50.0,50,106.735243,0.0
-50.0,50,107.259764,0.0
-50.0,50,107.744463,0.0
-50.0,50,108.226305,0.0
-50.0,50,108.707635,0.0
-50.0,50,109.210824,0.0
-50.0,50,109.702385,0.0
-50.0,50,110.183735,0.0
-50.0,50,110.664259,0.0
-50.0,50,111.159426,0.0
0.0,50,111.649475,1.0
-50.0,50,112.136662,0.0
-50.0,50,112.619656,0.0
-50.0,50,113.121471,0.0
-50.0,50,113.603841,0.0
-50.0,50,114.089393,0.0
-50.0,50,114.571379,0.0
-50.0,50,115.069155,0.0
-50.0,50,115.553696,0.0
0.0,50,116.043723,1.0
-50.0,50,116.532921,0.0
-50.0,50,117.03358,0.0
-50.0,50,117.521768,0.0
-50.0,50,118.007547,0.0
-50.0,50,118.494517,0.0
0.0,50,118.997885,1.0
-50.0,50,119.486005,0.0
-50.0,50,119.973641,0.0
-50.0,50,120.460337,0.0
-50.0,50,120.967886,0.0
-50.0,50,121.454876,0.0
-50.0,50,121.941648,0.0
-50.0,50,122.424349,0.0
-50.0,50,122.927632,0.0
-50.0,50,123.420464,0.0
-50.0,50,123.904254,0.0
-50.0,50,124.391808,0.0
-50.0,50,124.897491,0.0
-50.0,50,125.382639,0.0
-50.0,50,125.869526,0.0
-50.0,50,126.358879,0.0
-50.0,50,126.851311,0.0
-50.0,50,127.335401,0.0
-50.0,50,127.815719,0.0
-50.0,50,128.304726,0.0
-50.0,50,128.802268,0.0
-50.0,50,129.283314,0.0
-50.0,50,129.770652,0.0
-50.0,50,130.259521,0.0
-50.0,50,130.759981,0.0
-50.0,50,131.261186,0.0
-50.0,50,131.751585,0.0
-50.0,50,132.243619,0.0
-50.0,50,132.746675,0.0
-50.0,50,133.234336,0.0
-50.0,50,133.722685,0.0
-50.0,50,134.204815,0.0
-50.0,50,134.703651,0.0
-50.0,50,135.193037,0.0
-50.0,50,135.682443,0.0
-50.0,50,136.177619,0.0
-50.0,50,136.676373,0.0
-50.0,50,137.160402,0.0
0.0,50,137.644751,1.0
-50.0,50,138.135303,0.0
-50.0,50,138.65049,0.0
-50.0,50,139.147882,0.0
-50.0,50,139.642161,0.0
-50.0,50,140.13171,0.0
0.0,50,140.633769,1.0
-50.0,50,141.120234,0.0
0.0,50,141.624671,1.0
-50.0,50,142.146921,0.0
0.0,50,142.65233,1.0
-50.0,50,143.141736,0.0
-50.0,50,143.631249,0.0
-42.0,50,144.11498,0.0
-50.0,50,144.622436,0.0
-50.0,50,145.113829,0.0
0.0,50,145.599601,1.0
-50.0,50,146.087313,0.0
-50.0,50,146.660542,0.0
0.0,50,147.154987,1.0
-50.0,50,147.655588,0.0
-50.0,50,148.155426,0.0
-50.0,50,148.684394,0.0
-50.0,50,149.178229,0.0
-50.0,50,149.672619,0.0
-50.0,50,150.164783,0.0
-50.0,50,150.679495,0.0
-50.0,50,151.170535,0.0
-50.0,50,151.668382,0.0
-50.0,50,152.158818,0.0
-50.0,50,152.663775,0.0
0.0,50,153.156411,1.0
-50.0,50,153.645252,0.0
-50.0,50,154.141168,0.0
-50.0,50,154.641437,0.0
0.0,50,155.129242,1.0
0.0,50,155.616995,1.0
-50.0,50,156.105325,0.0
-50.0,50,156.614686,0.0
-50.0,50,157.102658,0.0
-50.0,50,157.587344,0.0
-50.0,50,158.073487,0.0
-50.0,50,158.579152,0.0
-50.0,50,159.067732,0.0
-50.0,50,159.561254,0.0
-50.0,50,160.053151,0.0
-50.0,50,160.555196,0.0
-50.0,50,161.041703,0.0
-50.0,50,161.54194,0.0
-50.0,50,162.033023,0.0
-50.0,50,162.539987,0.0
-50.0,50,163.031607,0.0
-50.0,50,163.520675,0.0
0.0,50,164.012185,1.0
-50.0,50,164.515096,0.0
-50.0,50,164.999867,0.0
-50.0,50,165.48727,0.0
-50.0,50,165.972668,0.0
-50.0,50,166.464489,0.0
-50.0,50,166.947506,0.0
-50.0,50,167.429521,0.0
-50.0,50,167.91873,0.0
-50.0,50,168.422499,0.0
-50.0,50,168.920772,0.0
-50.0,50,169.40773,0.0
-50.0,50,169.90266,0.0
-50.0,50,170.401422,0.0
-50.0,50,170.893303,0.0
-50.0,50,171.375712,0.0
-50.0,50,171.853402,0.0
-50.0,50,172.358699,0.0
0.0,50,172.842367,1.0
-50.0,50,173.329473,0.0
-50.0,50,173.815225,0.0
-50.0,50,174.316661,0.0
-50.0,50,174.794806,0.0
-50.0,50,175.271268,0.0
-50.0,50,175.756285,0.0
-50.0,50,176.250411,0.0
-50.0,50,176.735267,0.0
-50.0,50,177.218641,0.0
-50.0,50,177.704478,0.0
-50.0,50,178.199548,0.0
-50.0,50,178.685526,0.0
-50.0,50,179.175426,0.0
-50.0,50,179.663759,0.0
-50.0,50,180.173863,0.0
-50.0,50,180.653741,0.0
-50.0,50,181.139663,0.0
-50.0,50,181.628784,0.0
-50.0,50,182.134254,0.0
0.0,50,182.623831,1.0
-50.0,50,183.106272,0.0
-50.0,50,183.591082,0.0
-50.0,50,184.090141,0.0
-50.0,50,184.573542,0.0
-50.0,50,185.059745,0.0
-50.0,50,185.548812,0.0
-50.0,50,186.050697,0.0
-50.0,50,186.540544,0.0
-50.0,50,187.027203,0.0
-50.0,50,187.515579,0.0
-50.0,50,188.011751,0.0
-50.0,50,188.495574,0.0
-50.0,50,188.995002,0.0
-50.0,50,189.479358,0.0
0.0,50,189.979949,1.0
-50.0,50,190.462067,0.0
-50.0,50,190.94723,0.0
-50.0,50,191.433297,0.0
-50.0,50,191.93021,0.0
-50.0,50,192.412101,0.0
0.0,50,192.894501,1.0
-50.0,50,193.381213,0.0
-50.0,50,193.881114,0.0
-50.0,50,194.372682,0.0
-50.0,50,194.857473,0.0
-50.0,50,195.344932,0.0
-50.0,50,198.139156,0.0
-50.0,50,198.622312,0.0
-50.0,50,199.112447,0.0
-50.0,50,199.608192,0.0
-50.0,50,200.111353,0.0
-50.0,50,200.596076,0.0
-50.0,50,201.077309,0.0
-50.0,50,201.566352,0.0
-50.0,50,202.069447,0.0
-50.0,50,202.549347,0.0
-50.0,50,203.028261,0.0
0.0,50,203.515349,1.0
-50.0,50,204.017798,0.0
-50.0,50,204.506585,0.0
-50.0,50,204.989181,0.0
-50.0,50,205.47229,0.0
-50.0,50,205.970674,0.0
-50.0,50,206.456182,0.0
-50.0,50,206.944418,0.0
-50.0,50,207.430718,0.0
-50.0,50,207.932883,0.0
-50.0,50,208.414615,0.0
-50.0,50,208.905375,0.0
-50.0,50,209.393423,0.0
-50.0,50,209.898788,0.0
-50.0,50,210.38628,0.0
-50.0,50,210.875426,0.0
-50.0,50,211.357862,0.0
-46.0,50,211.865537,0.0
-50.0,50,212.347614,0.0
-50.0,50,212.833719,0.0
-50.0,50,213.313303,0.0
-50.0,50,213.811447,0.0
-50.0,50,214.287374,0.0
-50.0,50,214.765575,0.0
-50.0,50,215.24912,0.0
-50.0,50,215.752225,0.0
-50.0,50,216.235202,0.0
-50.0,50,216.718423,0.0
-50.0,50,217.198096,0.0
-50.0,50,217.6972,0.0
-50.0,50,218.181129,0.0
-50.0,50,218.661426,0.0
-50.0,50,219.138521,0.0
-50.0,50,219.64568,0.0
-50.0,50,220.129156,0.0
-50.0,50,220.608703,0.0
-50.0,50,221.087765,0.0
-50.0,50,221.585798,0.0
-50.0,50,222.072514,0.0
-50.0,50,222.558589,0.0
-50.0,50,223.047,0.0
-50.0,50,223.546199,0.0
-50.0,50,224.036469,0.0
-50.0,50,224.51924,0.0
-41.0,50,225.005018,0.0
0.0,50,225.511503,1.0
-47.0,50,225.998514,0.0
-50.0,50,226.50796,0.0
-50.0,50,226.988622,0.0
-50.0,50,227.481085,0.0
-50.0,50,227.962634,0.0
-50.0,50,228.441678,0.0
-50.0,50,228.924245,0.0
-50.0,50,229.431839,0.0
-50.0,50,229.918396,0.0
-50.0,50,230.396034,0.0
-50.0,50,230.872664,0.0
-50.0,50,231.364572,0.0
-50.0,50,231.848768,0.0
-50.0,50,232.328504,0.0
-50.0,50,232.811103,0.0
-50.0,50,233.333908,0.0
-50.0,50,233.808106,0.0
-50.0,50,234.299329,0.0
-50.0,50,234.7851,0.0
-50.0,50,235.279648,0.0
-50.0,50,235.764141,0.0
-50.0,50,236.248502,0.0
-50.0,50,236.730319,0.0
-50.0,50,237.21919,0.0
-50.0,50,237.698307,0.0
-50.0,50,238.178122,0.0
-50.0,50,238.664955,0.0
-50.0,50,239.168253,0.0
-50.0,50,239.655449,0.0
-50.0,50,240.140112,0.0
-50.0,50,240.624889,0.0
-50.0,50,241.126836,0.0
-50.0,50,241.612309,0.0
-50.0,50,242.0941,0.0
-50.0,50,242.570634,0.0
-50.0,50,243.068447,0.0
-50.0,50,243.55555,0.0
-50.0,50,244.038568,0.0
-50.0,50,244.517463,0.0
-50.0,50,245.008343,0.0
-50.0,50,245.495234,0.0
-50.0,50,245.984161,0.0
-50.0,50,246.467193,0.0
-50.0,50,246.963599,0.0
-50.0,50,247.444614,0.0
-50.0,50,247.929293,0.0
-50.0,50,248.406157,0.0
-50.0,50,248.898174,0.0
-50.0,50,249.380345,0.0
0.0,50,249.862354,1.0
-50.0,50,250.350214,0.0
-50.0,50,250.844341,0.0
-50.0,50,251.321278,0.0
-50.0,50,251.810893,0.0
-50.0,50,252.293118,0.0
-50.0,50,252.784733,0.0
-50.0,50,253.271328,0.0
-50.0,50,253.749467,0.0
-50.0,50,254.232642,0.0
-50.0,50,254.722049,0.0
-50.0,50,255.204114,0.0
-50.0,50,255.680092,0.0
-50.0,50,256.160357,0.0
-50.0,50,256.659746,0.0
-50.0,50,257.146197,0.0
-50.0,50,257.625989,0.0
-50.0,50,258.104097,0.0
-50.0,50,258.595982,0.0
-50.0,50,259.081806,0.0
-50.0,50,259.567621,0.0
-50.0,50,260.047909,0.0
-50.0,50,260.541433,0.0
-50.0,50,261.022081,0.0
-50.0,50,261.498172,0.0
-50.0,50,261.981668,0.0
-50.0,50,262.481745,0.0
-50.0,50,262.964774,0.0
-50.0,50,263.44836,0.0
-50.0,50,263.928088,0.0
0.0,50,264.427716,1.0
-50.0,50,264.913118,0.0
-50.0,50,265.392784,0.0
-50.0,50,265.869549,0.0
-50.0,50,266.365713,0.0
-50.0,50,266.847214,0.0
-50.0,50,267.332992,0.0
-50.0,50,267.818737,0.0
-50.0,50,268.308522,0.0
-50.0,50,268.786907,0.0
0.0,50,269.264438,1.0
-50.0,50,269.747229,0.0
-50.0,50,270.243501,0.0
-50.0,50,270.721118,0.0
-50.0,50,271.197664,0.0
-50.0,50,271.677531,0.0
-50.0,50,272.170606,0.0
-50.0,50,272.652367,0.0
-50.0,50,273.128343,0.0
-50.0,50,273.610102,0.0
-50.0,50,274.103924,0.0
-50.0,50,274.58625,0.0
-50.0,50,275.062649,0.0
-50.0,50,275.549448,0.0
-50.0,50,276.036279,0.0
-50.0,50,276.513614,0.0
-50.0,50,276.998425,0.0
-50.0,50,277.47448,0.0
-50.0,50,277.962274,0.0
-50.0,50,278.448793,0.0
-50.0,50,278.937536,0.0
-50.0,50,279.418091,0.0
-50.0,50,279.912523,0.0
-50.0,50,280.39278,0.0
-50.0,50,280.871371,0.0
-50.0,50,281.355784,0.0
-50.0,50,281.855083,0.0
-50.0,50,282.332153,0.0
-48.0,50,282.816252,0.0
-50.0,50,283.297979,0.0
-50.0,50,283.794232,0.0
-50.0,50,284.283198,0.0
-50.0,50,284.762192,0.0
-50.0,50,285.243227,0.0
-50.0,50,285.738016,0.0
-50.0,50,286.223727,0.0
-50.0,50,286.703701,0.0
-50.0,50,287.186703,0.0
-50.0,50,287.679839,0.0
-50.0,50,288.160805,0.0
-50.0,50,288.646067,0.0
-50.0,50,289.132916,0.0
0.0,50,289.64162,1.0
-50.0,50,290.124275,0.0
-50.0,50,290.612891,0.0
-50.0,50,291.092734,0.0
-50.0,50,291.584247,0.0
-50.0,50,292.060134,0.0
-50.0,50,292.535948,0.0
-50.0,50,293.02386,0.0
-50.0,50,293.51532,0.0
-50.0,50,293.995549,0.0
-50.0,50,294.470451,0.0
-50.0,50,294.957368,0.0
-50.0,50,297.696909,0.0
-50.0,50,298.172947,0.0
-50.0,50,298.656196,0.0
-50.0,50,299.142574,0.0
-50.0,50,299.63718,0.0
-50.0,50,300.120752,0.0
-50.0,50,300.597958,0.0
-50.0,50,301.073194,0.0
-50.0,50,301.563554,0.0
-50.0,50,302.044408,0.0
-50.0,50,302.522198,0.0
-50.0,50,303.000326,0.0
-50.0,50,303.490539,0.0
0.0,50,303.973845,1.0
-50.0,50,304.447855,0.0
0.0,50,304.92435,1.0
-50.0,50,305.425346,0.0
-50.0,50,305.910522,0.0
-50.0,50,306.390311,0.0
-50.0,50,306.868772,0.0
-50.0,50,307.399378,0.0
-50.0,50,307.873525,0.0
-50.0,50,308.360129,0.0
-50.0,50,308.848188,0.0
0.0,50,309.347246,1.0
-50.0,50,309.820882,0.0
-50.0,50,310.302823,0.0
-50.0,50,310.784375,0.0
-50.0,50,311.284088,0.0
0.0,50,311.765268,1.0
-50.0,50,312.241647,0.0
-50.0,50,312.717975,0.0
-50.0,50,313.212914,0.0
-50.0,50,313.694129,0.0
0.0,50,314.175533,1.0
-50.0,50,314.656794,0.0
-50.0,50,315.151927,0.0
-50.0,50,315.635438,0.0
-50.0,50,316.124134,0.0
-50.0,50,316.604332,0.0
-50.0,50,317.104722,0.0
-50.0,50,317.583086,0.0
-50.0,50,318.064327,0.0
-50.0,50,318.548822,0.0
-50.0,50,319.045599,0.0
-50.0,50,319.531892,0.0
-50.0,50,320.020537,0.0
-50.0,50,320.511842,0.0
-50.0,50,321.003326,0.0
-50.0,50,321.479427,0.0
-50.0,50,321.962572,0.0
-50.0,50,322.444581,0.0
-50.0,50,322.93511,0.0
-50.0,50,323.408597,0.0
-50.0,50,323.885222,0.0
0.0,50,324.37478,1.0
-50.0,50,324.883121,0.0
-50.0,50,325.367728,0.0
-50.0,50,325.855148,0.0
-50.0,50,326.340149,0.0
-50.0,50,326.844734,0.0
-50.0,50,327.334232,0.0
-50.0,50,327.823868,0.0
0.0,50,328.310431,1.0
-50.0,50,328.803694,0.0
-50.0,50,329.290636,0.0
-50.0,50,329.785815,0.0
-50.0,50,330.264211,0.0
-50.0,50,330.761067,0.0
-50.0,50,331.243402,0.0
-50.0,50,331.719554,0.0
-50.0,50,332.206846,0.0
-50.0,50,332.704582,0.0
-50.0,50,333.184725,0.0
-50.0,50,333.665114,0.0
-50.0,50,334.151302,0.0
-50.0,50,334.648488,0.0
-50.0,50,335.139243,0.0
-50.0,50,335.623945,0.0
-50.0,50,336.108066,0.0
-46.0,50,336.60296,0.0
-50.0,50,337.082797,0.0
-50.0,50,337.5625,0.0
-50.0,50,338.052546,0.0
0.0,50,338.567791,1.0
-50.0,50,339.050778,0.0
-50.0,50,339.530183,0.0
-50.0,50,340.017371,0.0
-50.0,50,340.527814,0.0
0.0,50,341.007426,1.0
-50.0,50,341.490206,0.0
-50.0,50,341.973973,0.0
-50.0,50,342.485719,0.0
-50.0,50,342.976094,0.0
-50.0,50,343.461587,0.0
-50.0,50,343.945299,0.0
-50.0,50,344.439225,0.0
-50.0,50,344.926212,0.0
-50.0,50,345.408735,0.0
-50.0,50,345.888116,0.0
-50.0,50,346.385056,0.0
-50.0,50,346.865023,0.0
-50.0,50,347.347749,0.0
-50.0,50,347.8397,0.0
-50.0,50,348.332105,0.0
-50.0,50,348.818734,0.0
-50.0,50,349.312154,0.0
-50.0,50,349.796999,0.0
0.0,50,350.294615,1.0
-50.0,50,350.770591,0.0
-50.0,50,351.247109,0.0
-50.0,50,351.731371,0.0
-50.0,50,352.232266,0.0
-50.0,50,352.712222,0.0
-50.0,50,353.19223,0.0
-50.0,50,353.672684,0.0
-50.0,50,354.170435,0.0
-50.0,50,354.655819,0.0
-50.0,50,355.139462,0.0
-50.0,50,355.623681,0.0
-50.0,50,356.116336,0.0
-50.0,50,356.59106,0.0
-50.0,50,357.054965,0.0
-50.0,50,357.518059,0.0
-50.0,50,357.99239,0.0
0.0,50,358.674408,1.0
-50.0,50,359.744008,0.0
-50.0,50,360.834203,0.0
-50.0,50,361.9264,0.0
-50.0,50,363.01419,0.0
-50.0,50,364.104032,0.0
-50.0,50,365.19885,0.0
0.0,50,366.324177,1.0
-50.0,50,367.413093,0.0
-50.0,50,368.508472,0.0
-50.0,50,369.594744,0.0
-50.0,50,370.70108,0.0
-50.0,50,371.782319,0.0
-50.0,50,372.854324,0.0
-50.0,50,373.982511,0.0
-50.0,50,375.10891,0.0
-50.0,50,376.186648,0.0
-34.0,50,377.269104,0.0
-50.0,50,378.359067,0.0
-50.0,50,379.506275,0.0
0.0,50,380.607877,1.0
0.0,50,381.104265,1.0
-50.0,50,381.583041,0.0
-50.0,50,382.076636,0.0
0.0,50,382.607677,1.0
-50.0,50,383.092325,0.0
-50.0,50,383.584242,0.0
-50.0,50,384.084295,0.0
-50.0,50,384.5813,0.0
-50.0,50,385.069552,0.0
-50.0,50,385.560271,0.0
-50.0,50,386.067497,0.0
-50.0,50,386.554149,0.0
-50.0,50,387.037973,0.0
0.0,50,387.528277,1.0
-50.0,50,388.021986,0.0
-50.0,50,388.510419,0.0
-50.0,50,389.004453,0.0
-50.0,50,389.489225,0.0
-50.0,50,390.03986,0.0
-50.0,50,390.520859,0.0
-50.0,50,391.005095,0.0
-50.0,50,391.492809,0.0
-50.0,50,392.000972,0.0
0.0,50,392.48336,1.0
-50.0,50,392.963403,0.0
-50.0,50,393.453527,0.0
-50.0,50,393.967202,0.0
-50.0,50,394.449514,0.0
-50.0,50,394.935208,0.0
-50.0,50,395.421399,0.0
-50.0,50,395.923212,0.0
-50.0,50,396.416727,0.0
-50.0,50,396.907361,0.0
-50.0,50,397.389206,0.0
-50.0,50,397.887389,0.0
-50.0,50,398.372891,0.0
0.0,50,398.863484,1.0
-50.0,50,399.346115,0.0
-50.0,50,399.846039,0.0
-50.0,50,400.331174,0.0
-50.0,50,400.81309,0.0
-50.0,50,401.300276,0.0
-50.0,50,401.804073,0.0
-50.0,50,402.288921,0.0
-50.0,50,402.771494,0.0
-50.0,50,403.257539,0.0
-50.0,50,403.755243,0.0
-50.0,50,404.239356,0.0
-50.0,50,404.731406,0.0
-50.0,50,405.233933,0.0
-50.0,50,405.744581,0.0
-50.0,50,406.234941,0.0
-50.0,50,406.730045,0.0
-50.0,50,407.223293,0.0
-50.0,50,409.98014,0.0
-50.0,50,410.463147,0.0
-50.0,50,410.950876,0.0
-50.0,50,411.440101,0.0
-50.0,50,411.940204,0.0
-50.0,50,412.427173,0.0
-50.0,50,412.915656,0.0
-50.0,50,413.406519,0.0
-50.0,50,413.913637,0.0
-50.0,50,414.398056,0.0
-50.0,50,414.8905,0.0
-50.0,50,415.375709,0.0
-50.0,50,415.89871,0.0
-50.0,50,416.384875,0.0
-50.0,50,416.867734,0.0
-50.0,50,417.351588,0.0
-50.0,50,417.865234,0.0
-50.0,50,418.36079,0.0
-50.0,50,418.854344,0.0
-50.0,50,419.340204,0.0
-50.0,50,419.847744,0.0
-50.0,50,420.350634,0.0
-50.0,50,420.836117,0.0
-50.0,50,421.337871,0.0
-50.0,50,421.844841,0.0
-50.0,50,422.327489,0.0
-50.0,50,422.817168,0.0
-50.0,50,423.305746,0.0
0.0,50,423.812742,1.0
-50.0,50,424.299345,0.0
-50.0,50,424.784999,0.0
-50.0,50,425.277638,0.0
-50.0,50,425.776187,0.0
-50.0,50,426.260261,0.0
-50.0,50,426.752126,0.0
-50.0,50,427.23326,0.0
-50.0,50,427.733215,0.0
-50.0,50,428.221146,0.0
-50.0,50,428.704214,0.0
-50.0,50,429.195424,0.0
-50.0,50,429.701882,0.0
-50.0,50,430.192201,0.0
-50.0,50,430.682131,0.0
-50.0,50,431.167309,0.0
-50.0,50,431.663888,0.0
-50.0,50,432.146404,0.0
-50.0,50,432.636111,0.0
-50.0,50,433.117191,0.0
-50.0,50,433.613292,0.0
-50.0,50,434.09992,0.0
-50.0,50,434.589381,0.0
-50.0,50,435.071219,0.0
-50.0,50,435.568042,0.0
-50.0,50,436.052177,0.0
-50.0,50,436.537239,0.0
-50.0,50,437.026711,0.0
-50.0,50,437.525221,0.0
-50.0,50,438.014951,0.0
-50.0,50,438.495646,0.0
-50.0,50,438.983268,0.0
-50.0,50,439.495912,0.0
-50.0,50,439.982871,0.0
-50.0,50,440.472368,0.0
-50.0,50,440.965867,0.0
-50.0,50,441.467761,0.0
-50.0,50,441.955763,0.0
-50.0,50,442.445692,0.0
-50.0,50,442.935358,0.0
-50.0,50,443.438132,0.0
-50.0,50,443.934685,0.0
0.0,50,444.422296,1.0
-50.0,50,444.903726,0.0
