#{"t_start": 1783191657.1365428, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-9.373092,50,97.368773,0.0
-8.398532,50,97.820935,0.0
-7.685465,50,98.27393,0.0
-7.446449,50,98.734783,0.0
-10.217196,50,99.185704,0.0
-9.689113,50,99.637794,0.0
-5.122886,50,100.088881,0.0
-8.751079,50,100.552888,0.0
-8.24816,50,101.011283,0.0
-9.493351,50,101.47445,0.0
-8.07941,50,101.93841,0.0
-5.991401,50,104.391602,0.0
-7.75106,50,104.8519,0.0
-8.53794,50,105.313348,0.0
-5.559527,50,105.772561,0.0
-7.319884,50,106.242927,0.0
-8.327399,50,106.704587,0.0
-3.759756,50,107.163738,1.0
-11.618363,50,107.623158,0.0
-6.203378,50,108.094764,0.0
-9.70952,50,108.554449,0.0
-5.941668,50,109.013317,0.0
-5.783553,50,109.473207,1.0
-6.860167,50,109.943863,0.0
-8.087901,50,110.405645,0.0
-10.207252,50,110.865252,0.0
-10.697794,50,111.325742,0.0
-5.601526,50,111.796801,0.0
-5.072631,50,112.256938,1.0
-5.599647,50,112.715939,0.0
-7.909824,50,113.175269,0.0
-6.272294,50,113.644185,0.0
-5.781031,50,114.096773,0.0
-6.511878,50,114.555935,0.0
-6.271335,50,115.019879,0.0
-8.540245,50,115.493479,0.0
-4.133779,50,115.952929,1.0
-9.84147,50,116.412205,0.0
-5.094701,50,116.871017,0.0
-6.185301,50,117.344689,0.0
-6.398418,50,117.80357,0.0
-10.069306,50,118.262828,0.0
-15.781412,50,118.72436,0.0
-13.222702,50,119.196784,0.0
-4.861538,50,119.656031,1.0
-6.213766,50,120.115181,0.0
-9.403365,50,120.577923,0.0
-14.069017,50,121.052799,0.0
-8.371225,50,121.51088,0.0
-6.189106,50,121.971292,0.0
-5.062364,50,122.434483,1.0
-9.037293,50,124.883195,0.0
-5.660199,50,125.345172,0.0
-7.092799,50,125.813763,0.0
-7.5828,50,126.273961,0.0
-9.896419,50,126.744702,0.0
-10.942111,50,127.203663,0.0
-12.575463,50,127.664872,0.0
-10.991832,50,128.125218,0.0
-5.504336,50,128.594905,1.0
-12.111924,50,129.052977,0.0
-6.59685,50,129.509252,0.0
-9.408127,50,129.965113,0.0
-8.886841,50,130.432931,0.0
-10.852171,50,130.887951,0.0
-8.382485,50,131.343869,0.0
-11.67509,50,131.800928,0.0
-9.460274,50,132.267948,0.0
-9.409393,50,132.723834,0.0
-8.563372,50,133.174836,0.0
-8.935335,50,133.627257,0.0
-10.603373,50,134.090838,0.0
-8.923069,50,134.541741,0.0
-5.116599,50,134.992825,1.0
-9.855477,50,135.444967,0.0
-15.871175,50,135.908868,0.0
-8.981911,50,136.361503,0.0
-9.427795,50,136.812794,0.0
-11.791476,50,137.263592,0.0
-5.742942,50,137.726808,1.0
-4.821424,50,138.177868,1.0
-7.717325,50,138.628872,0.0
-11.768541,50,139.080795,0.0
-6.923482,50,139.542728,0.0
-6.696671,50,139.993791,0.0
-13.389711,50,140.444778,0.0
-8.534103,50,140.895759,0.0
-10.622234,50,141.358813,0.0
-11.548544,50,141.809765,0.0
-6.353089,50,142.265791,0.0
-8.269572,50,142.720036,0.0
-5.455357,50,145.13878,0.0
-5.480679,50,145.589779,1.0
-11.631274,50,146.04075,0.0
-14.84737,50,146.491701,0.0
-5.983552,50,146.953851,1.0
-7.365881,50,147.405606,0.0
-8.171142,50,147.857593,0.0
-5.4368,50,148.308829,1.0
-14.039233,50,148.773176,0.0
-7.030595,50,149.227029,0.0
-7.302735,50,149.677773,0.0
-5.409966,50,150.128821,1.0
-10.952863,50,150.597132,0.0
-6.74541,50,151.047778,0.0
-6.732868,50,151.498784,0.0
-8.184243,50,151.949942,0.0
-6.827262,50,152.413874,0.0
-9.247869,50,152.865673,0.0
-7.585595,50,153.317887,0.0
-7.89618,50,153.76872,0.0
-9.380777,50,154.231817,0.0
-8.458502,50,154.686858,0.0
-10.007021,50,155.143982,0.0
-8.382347,50,155.608024,0.0
-5.813659,50,156.070748,0.0
-5.438711,50,156.52154,0.0
-7.839651,50,156.97279,0.0
-7.718422,50,157.425866,1.0
-6.04259,50,157.892987,0.0
-5.16307,50,158.345269,0.0
-12.126125,50,158.798035,0.0
-6.095772,50,159.249989,1.0
-5.123118,50,159.713813,1.0
-7.467068,50,160.165889,0.0
-9.637477,50,160.617802,0.0
-5.271265,50,161.082638,0.0
-7.208371,50,161.562506,0.0
-8.719288,50,162.02809,0.0
-9.670539,50,162.496415,0.0
-15.570182,50,162.965354,0.0
-13.900292,50,165.413768,0.0
-8.15638,50,165.879882,0.0
-7.736165,50,166.343629,0.0
-5.411877,50,166.80806,1.0
-5.604729,50,167.283782,0.0
-8.676079,50,167.750871,0.0
-13.53902,50,168.217068,0.0
-5.161666,50,168.68094,0.0
-8.859401,50,169.156672,0.0
-6.210849,50,169.62182,0.0
-5.393884,50,170.085552,1.0
-4.563869,50,170.550155,1.0
-9.069885,50,171.029644,0.0
-11.716185,50,171.49463,0.0
-4.813799,50,171.959014,1.0
-5.415801,50,172.42351,0.0
-7.993757,50,172.903018,0.0
-4.772687,50,173.367607,0.0
-6.020971,50,173.832588,1.0
-14.822476,50,174.297939,0.0
-16.092597,50,174.774161,0.0
-13.626781,50,175.240875,0.0
-5.606398,50,175.704734,0.0
-6.890191,50,176.170825,0.0
-5.631268,50,176.648272,0.0
-10.295765,50,177.112646,0.0
-4.755189,50,177.576885,1.0
-10.43578,50,178.040923,0.0
-10.620635,50,178.51579,0.0
-9.537968,50,178.982587,0.0
-4.918244,50,179.447842,0.0
-6.243736,50,179.914009,1.0
-7.126958,50,180.388668,0.0
-7.81863,50,180.853478,0.0
-6.83046,50,181.318128,0.0
-6.010042,50,181.781936,0.0
-13.239246,50,182.268806,0.0
-14.21264,50,182.736876,0.0
-7.417376,50,183.204384,0.0
-7.645649,50,183.673303,1.0
-9.321666,50,186.144674,0.0
-3.996028,50,186.609962,1.0
-15.299396,50,187.075099,0.0
-12.975586,50,187.541058,0.0
-6.381496,50,188.016847,0.0
-5.213189,50,188.474735,1.0
-10.67376,50,188.925641,0.0
-8.352015,50,189.378708,0.0
-13.119661,50,189.840728,0.0
-8.460171,50,190.291724,0.0
-14.298348,50,190.743814,0.0
-8.60792,50,191.202329,0.0
-8.550878,50,191.670499,0.0
-5.812383,50,192.127072,1.0
-6.796216,50,192.585575,0.0
-8.752498,50,193.042912,0.0
-7.59717,50,193.51148,0.0
-5.618142,50,193.968323,0.0
-6.02323,50,194.426662,0.0
-6.016768,50,194.883609,1.0
-10.033896,50,195.350754,0.0
-5.860317,50,195.806995,0.0
-5.632926,50,196.263914,1.0
-6.064235,50,196.721456,0.0
-8.541433,50,197.19248,0.0
-9.304024,50,197.65109,0.0
-8.478082,50,198.109967,0.0
-9.034076,50,198.563705,0.0
-5.020454,50,199.025767,0.0
-7.453302,50,199.483759,0.0
-6.890493,50,199.94078,0.0
-5.438024,50,200.398478,1.0
-8.333897,50,200.866148,0.0
-9.309951,50,201.32387,0.0
-14.634679,50,201.78178,0.0
-4.411863,50,202.239881,0.0
-8.144031,50,202.713534,0.0
-5.604126,50,203.17713,0.0
-7.190026,50,203.639891,0.0
-4.932547,50,204.100881,1.0
-11.272411,50,206.515036,0.0
-14.889055,50,206.969802,0.0
-10.190963,50,207.435827,0.0
-4.906113,50,207.90367,0.0
-5.498387,50,208.380762,1.0
-11.589127,50,208.847466,0.0
-7.892542,50,209.314979,0.0
-8.661281,50,209.781046,0.0
-12.968888,50,210.256888,0.0
-8.725627,50,210.722559,0.0
-5.861015,50,211.186655,1.0
-9.812228,50,211.653965,0.0
-9.717327,50,212.13295,0.0
-9.930197,50,212.59817,0.0
-4.823123,50,213.065877,0.0
-11.761929,50,213.533194,0.0
-3.561122,50,214.01142,1.0
-4.478896,50,214.479708,1.0
-8.653082,50,214.949983,0.0
-10.326189,50,215.417971,0.0
-8.746333,50,215.904165,0.0
-13.316206,50,216.371282,0.0
-11.989079,50,216.836769,0.0
-4.655169,50,217.30163,0.0
-6.879371,50,217.777642,1.0
-7.360199,50,218.243464,0.0
-13.214702,50,218.710081,0.0
-3.947025,50,219.176662,1.0
-9.407752,50,219.656121,0.0
-3.744788,50,220.122427,1.0
-12.891902,50,220.590669,0.0
-3.710242,50,221.061746,1.0
-3.998738,50,221.536646,1.0
-4.795161,50,221.999902,0.0
-6.81717,50,222.462534,0.0
-10.099387,50,222.928793,0.0
-16.207716,50,223.407485,0.0
-6.875017,50,223.877317,1.0
-8.764502,50,224.347489,0.0
-9.22778,50,224.81769,0.0
-8.530567,50,227.260083,0.0
-4.731957,50,227.724984,1.0
-14.5654,50,228.190325,0.0
-11.438447,50,228.655326,0.0
-12.369152,50,229.133513,0.0
-6.910952,50,229.598906,0.0
-5.812586,50,230.063613,0.0
-10.482358,50,230.529473,0.0
-5.119852,50,231.010272,0.0
-12.12308,50,231.476533,0.0
-4.661842,50,231.941988,1.0
-5.614877,50,232.406965,0.0
-4.677881,50,232.880531,1.0
-5.151898,50,233.346981,1.0
-15.972707,50,233.816488,0.0
-3.51816,50,234.286744,1.0
-4.062158,50,234.764527,1.0
-8.179536,50,235.229716,0.0
-3.570504,50,235.694702,1.0
-6.922472,50,236.160238,1.0
-3.790857,50,236.636712,1.0
-7.480103,50,237.101547,0.0
-6.994444,50,237.567218,0.0
-7.33638,50,238.032708,1.0
-6.697093,50,238.510688,0.0
-6.254829,50,238.978425,1.0
-4.719795,50,239.444021,1.0
-4.515869,50,239.911303,1.0
-3.85549,50,240.389056,0.0
-4.923901,50,240.85495,1.0
-7.388717,50,241.320338,0.0
-5.809062,50,241.7884,0.0
-3.620156,50,242.265795,1.0
-7.683492,50,242.73082,0.0
-12.145897,50,243.193868,0.0
-7.911936,50,243.664003,0.0
-5.089545,50,244.146117,1.0
-16.044232,50,244.614036,0.0
-9.06672,50,245.081221,0.0
-7.041126,50,245.557184,0.0
-2.828334,50,247.992369,1.0
-7.879594,50,248.45911,0.0
-4.875652,50,248.924176,0.0
-4.843793,50,249.38936,1.0
-8.91005,50,249.865981,0.0
-4.269002,50,250.329835,1.0
-4.048021,50,250.795113,1.0
-4.479307,50,251.261007,1.0
-6.154902,50,251.737714,1.0
-10.956392,50,252.203807,0.0
-8.169233,50,252.669815,0.0
-8.964466,50,253.136153,0.0
-6.715628,50,253.611789,0.0
-5.541356,50,254.076497,0.0
-9.372527,50,254.531713,0.0
-4.787575,50,254.985708,1.0
-4.671861,50,255.449685,1.0
-2.896577,50,255.906107,1.0
-13.510649,50,256.362615,0.0
-3.876302,50,256.828614,1.0
-13.484089,50,257.308641,0.0
-11.635084,50,257.773517,0.0
-7.867756,50,258.237735,0.0
-7.564384,50,258.699854,1.0
-5.993413,50,259.172762,0.0
-4.675272,50,259.634589,1.0
-10.837475,50,260.099218,0.0
-7.304593,50,260.56451,0.0
-8.530075,50,261.040313,0.0
-5.909282,50,261.502739,1.0
-9.946216,50,261.965708,0.0
-6.387818,50,262.428206,0.0
-7.479338,50,262.906022,0.0
-4.373068,50,263.370919,1.0
-8.974948,50,263.837349,0.0
-10.392899,50,264.303854,0.0
-10.13932,50,264.77999,0.0
-9.25828,50,265.242396,0.0
-4.036268,50,265.703753,1.0
-6.76337,50,266.167903,0.0
-8.279138,50,268.624344,0.0
-13.025273,50,269.089211,0.0
-4.734743,50,269.552088,0.0
-3.896139,50,270.016965,1.0
-8.492956,50,270.490535,0.0
-9.98658,50,270.951915,0.0
-11.924738,50,271.41098,0.0
-8.553015,50,271.87108,0.0
-7.593898,50,272.342453,0.0
-11.936674,50,272.8019,0.0
-8.674795,50,273.261022,0.0
-12.323662,50,273.721629,0.0
-9.316184,50,274.195421,0.0
-8.220965,50,274.653501,0.0
-10.433951,50,275.112789,0.0
-6.324571,50,275.581529,0.0
-5.011171,50,276.051708,0.0
-13.93026,50,276.509574,0.0
-5.851013,50,276.968648,1.0
-4.055212,50,277.423597,1.0
-4.180461,50,277.893919,1.0
-11.59117,50,278.354078,0.0
-14.349678,50,278.813453,0.0
-10.009517,50,279.272952,0.0
-5.360911,50,279.743119,0.0
-8.589247,50,280.204267,0.0
-5.336209,50,280.662565,1.0
-6.040346,50,281.120913,0.0
-10.541767,50,281.593742,0.0
-11.569412,50,282.0551,0.0
-3.45194,50,282.516438,1.0
-6.295112,50,282.97581,0.0
-5.0288,50,283.445709,0.0
-9.829993,50,283.901845,0.0
-5.282004,50,284.366044,0.0
-3.640683,50,284.826876,1.0
-11.050531,50,285.296147,0.0
-9.948855,50,285.753638,0.0
-5.229222,50,286.21247,1.0
-11.409192,50,286.670706,0.0
-2.836333,50,289.089793,1.0
-7.235805,50,289.548603,0.0
-3.492142,50,290.008611,1.0
-7.547185,50,290.466682,0.0
-13.558183,50,290.936079,0.0
-3.147677,50,291.393669,1.0
-8.385579,50,291.851288,0.0
-12.703452,50,292.308812,0.0
-4.842497,50,292.780431,0.0
-5.670583,50,293.23822,1.0
-14.530659,50,293.697781,0.0
-5.877664,50,294.156552,1.0
-13.114703,50,294.629759,0.0
-4.046785,50,295.087428,1.0
-3.721993,50,295.546681,1.0
-10.547472,50,296.003755,0.0
-10.533297,50,296.474171,0.0
-3.735856,50,296.93109,1.0
-4.436849,50,297.389373,1.0
-11.487257,50,297.844034,0.0
-11.716165,50,298.315009,0.0
-6.101517,50,298.775347,0.0
-11.374144,50,299.232809,0.0
-7.454264,50,299.690762,1.0
-9.49585,50,300.166508,0.0
-8.209419,50,300.626104,0.0
-10.336093,50,301.083349,0.0
-13.768721,50,301.544058,0.0
-5.984771,50,302.015466,0.0
-10.78031,50,302.47578,0.0
-12.987362,50,302.934678,0.0
-11.024823,50,303.391696,0.0
-6.07654,50,303.865748,1.0
-3.699427,50,304.327199,1.0
-4.877369,50,304.797708,1.0
-4.354031,50,305.266368,1.0
-3.556853,50,305.7508,1.0
-3.743164,50,306.211613,1.0
-7.700407,50,306.670752,0.0
-4.54833,50,307.130388,1.0
-3.657312,50,309.552992,1.0
-8.213034,50,310.012255,0.0
-4.225415,50,310.468876,0.0
-9.545459,50,310.927857,0.0
-4.170733,50,311.396679,1.0
-8.240558,50,311.854679,0.0
-6.886914,50,312.3138,1.0
-14.135628,50,312.771654,0.0
-8.609083,50,313.239727,0.0
-2.918639,50,313.69901,1.0
-3.370736,50,314.15349,1.0
-12.257548,50,314.61147,0.0
-3.183633,50,315.080427,1.0
-5.929995,50,315.543989,1.0
-8.774155,50,316.003406,0.0
-14.330804,50,316.464696,0.0
-7.622537,50,316.936474,0.0
-4.326857,50,317.394986,1.0
-8.134349,50,317.855658,0.0
-9.986419,50,318.313879,0.0
-10.453991,50,318.784503,0.0
-7.495464,50,319.245865,0.0
-16.645317,50,319.705873,0.0
-11.871129,50,320.166614,0.0
-8.528501,50,320.636445,0.0
-9.584046,50,321.095545,0.0
-5.911812,50,321.553599,0.0
-9.79032,50,322.011596,0.0
-16.563937,50,322.483627,0.0
-9.087022,50,322.943594,0.0
-5.683903,50,323.402269,0.0
-11.782644,50,323.860271,0.0
-12.612813,50,324.334892,0.0
-6.264727,50,324.801512,0.0
-5.063116,50,325.263665,1.0
-11.873124,50,325.724887,0.0
-4.475247,50,326.194948,1.0
-5.301031,50,326.652946,0.0
-8.9963,50,327.113444,0.0
-11.025798,50,327.577724,0.0
-11.372165,50,330.021656,0.0
-4.667128,50,330.481591,1.0
-12.844525,50,330.942839,0.0
-7.082987,50,331.405978,0.0
-5.488474,50,331.878888,1.0
-7.721868,50,332.337463,0.0
-9.742429,50,332.795943,0.0
-10.43773,50,333.253819,0.0
-3.399694,50,333.720824,1.0
-7.779271,50,334.176718,0.0
-12.715161,50,334.636576,0.0
-3.343363,50,335.099763,1.0
-8.585566,50,335.578921,0.0
-8.694458,50,336.037111,0.0
-15.619054,50,336.494926,0.0
-4.627179,50,336.956915,1.0
-10.35062,50,337.427595,0.0
-7.170529,50,337.886565,0.0
-6.112634,50,338.345577,0.0
-6.948379,50,338.803608,0.0
-8.376932,50,339.273854,0.0
-9.022923,50,339.732159,0.0
-12.058972,50,340.192957,0.0
-5.50076,50,340.654005,1.0
-8.386844,50,341.128549,0.0
-9.571227,50,341.594358,0.0
-5.093503,50,342.060304,1.0
-9.236826,50,342.526752,0.0
-9.783368,50,343.003532,0.0
-3.872051,50,343.467337,1.0
-2.880029,50,343.930489,1.0
-7.252958,50,344.39635,1.0
-7.236978,50,344.876476,0.0
-8.524007,50,345.343698,0.0
-7.556191,50,345.810041,0.0
-7.131251,50,346.276195,0.0
-4.498431,50,346.750615,1.0
-10.610505,50,347.214421,0.0
-12.424871,50,347.679281,0.0
-10.076852,50,348.143791,0.0
-12.165557,50,350.593636,0.0
-7.086056,50,351.061726,0.0
-4.14198,50,351.529099,1.0
-8.789277,50,351.99433,0.0
-4.615106,50,352.477128,1.0
-9.583138,50,352.94523,0.0
-11.384663,50,353.412413,0.0
-5.328862,50,353.879416,1.0
-6.330847,50,354.35698,0.0
-10.949348,50,354.825319,0.0
-10.757448,50,355.291245,0.0
-7.789793,50,355.757043,0.0
-15.55104,50,356.234977,0.0
-4.815482,50,356.703452,1.0
-5.444937,50,357.169279,0.0
-6.506688,50,357.63763,1.0
-9.699775,50,358.116407,0.0
-5.946183,50,358.585626,1.0
-7.939824,50,359.05477,1.0
-5.861574,50,359.521528,0.0
-9.114597,50,360.002579,0.0
-11.269953,50,360.470988,0.0
-4.874546,50,360.93785,1.0
-6.656007,50,361.404008,0.0
-14.116231,50,361.88441,0.0
-6.154612,50,362.350942,1.0
-4.239553,50,362.821043,1.0
-7.35064,50,363.28796,0.0
-3.6366,50,363.767521,1.0
-4.281081,50,364.234955,1.0
-11.716031,50,364.700233,0.0
-15.059444,50,365.171493,0.0
-6.337399,50,365.667989,0.0
-6.84462,50,366.135912,0.0
-5.346339,50,366.602964,1.0
-4.817114,50,367.072053,1.0
-4.054603,50,367.550987,0.0
-3.424162,50,368.017918,1.0
-5.280182,50,368.485343,1.0
-8.390497,50,368.951663,0.0
-8.88452,50,371.398982,0.0
-6.718386,50,371.868099,0.0
-11.612016,50,372.334579,0.0
-4.928116,50,372.800836,1.0
-10.837128,50,373.280965,0.0
-8.554712,50,373.749697,0.0
-4.783602,50,374.217408,1.0
-6.457821,50,374.683838,0.0
-8.849188,50,375.162623,0.0
-10.989694,50,375.629991,0.0
-9.846326,50,376.096681,0.0
-11.217862,50,376.563857,0.0
-3.602112,50,377.041308,1.0
-11.187312,50,377.509308,0.0
-7.251042,50,377.975606,0.0
-12.110655,50,378.442473,0.0
-4.117674,50,378.920839,1.0
-9.17945,50,379.39075,0.0
-12.558279,50,379.858371,0.0
-9.314814,50,380.325758,0.0
-4.105,50,380.803947,1.0
-6.566341,50,381.273442,0.0
-3.845981,50,381.740625,0.0
-3.568351,50,382.206501,1.0
-3.473873,50,382.685837,1.0
-4.762709,50,383.152804,1.0
-14.840516,50,383.619673,0.0
-8.286953,50,384.087002,0.0
-8.26012,50,384.565011,0.0
-7.166632,50,385.031852,0.0
-4.130965,50,385.497938,1.0
-4.650996,50,385.96769,1.0
-6.334498,50,386.449288,1.0
-4.126877,50,386.919608,1.0
-7.180179,50,387.38495,0.0
-6.32337,50,387.851762,0.0
-11.68915,50,388.330584,0.0
-6.258939,50,388.798007,0.0
-3.999979,50,389.263635,0.0
-8.185535,50,389.730255,0.0
-4.815952,50,392.174864,1.0
-9.172199,50,392.639321,0.0
-14.340989,50,393.107724,0.0
-8.528697,50,393.574984,0.0
-5.862184,50,394.056621,0.0
-9.391926,50,394.523895,0.0
-5.832215,50,394.991652,1.0
-10.568888,50,395.469804,0.0
-5.154111,50,395.949342,0.0
-7.900703,50,396.416811,0.0
-3.332392,50,396.882522,1.0
-9.878755,50,397.350383,0.0
-7.795199,50,397.827807,0.0
-10.338908,50,398.294709,0.0
-5.016268,50,398.760191,0.0
-3.853082,50,399.22736,1.0
-13.758175,50,399.70847,0.0
-11.980814,50,400.173589,0.0
-10.46609,50,400.637587,0.0
-6.713754,50,401.103531,1.0
-8.292666,50,401.582733,0.0
-6.438839,50,402.048807,0.0
-5.568039,50,402.514352,0.0
-3.832121,50,402.980112,1.0
-13.764044,50,403.458644,0.0
-5.071861,50,403.925298,0.0
-13.991355,50,404.395381,0.0
-3.0445,50,404.860885,1.0
-3.629149,50,405.340831,0.0
-6.914568,50,405.805913,0.0
-12.67907,50,406.274669,0.0
-7.025823,50,406.744739,0.0
-5.178133,50,407.225896,1.0
-8.051486,50,407.69155,0.0
-4.510602,50,408.156631,1.0
-4.338237,50,408.621808,1.0
-6.976714,50,409.101161,0.0
-9.805501,50,409.572273,0.0
-7.543463,50,410.03992,0.0
-3.795284,50,410.506475,1.0
-9.059971,50,412.945947,0.0
-6.132483,50,413.411636,1.0
-15.748824,50,413.877701,0.0
-14.895229,50,414.346141,0.0
-5.892599,50,414.825536,0.0
-5.284373,50,415.293922,1.0
-5.335651,50,415.759448,0.0
-10.070682,50,416.225205,0.0
-15.022935,50,416.704956,0.0
-6.881605,50,417.171305,0.0
-9.47135,50,417.638803,0.0
-13.269951,50,418.10493,0.0
-10.280571,50,418.582873,0.0
-11.205903,50,419.049615,0.0
-14.512598,50,419.516094,0.0
-6.700468,50,419.984729,0.0
-11.055112,50,420.46305,0.0
-8.960587,50,420.929486,0.0
