#{"t_start": 1786138772.7564173, "env_id": "FetchReach-v3"}
r,l,t,is_success
-50.0,50,139.00433,0.0
-2.0,50,139.480659,0.0
-48.0,50,139.958856,0.0
-50.0,50,140.436754,0.0
-50.0,50,140.922227,0.0
-8.0,50,141.405696,0.0
-50.0,50,141.884342,0.0
-14.0,50,142.366837,0.0
-14.0,50,142.852927,1.0
-50.0,50,143.330142,0.0
-28.0,50,143.800678,1.0
-50.0,50,144.266065,0.0
-9.0,50,144.744853,0.0
-5.0,50,145.213222,0.0
-14.0,50,145.687285,1.0
-46.0,50,146.15436,1.0
-13.0,50,148.72459,1.0
-4.0,50,149.193662,1.0
-23.0,50,149.663123,1.0
-50.0,50,150.136534,0.0
-18.0,50,150.625756,0.0
-14.0,50,151.103661,1.0
-50.0,50,151.576067,0.0
-2.0,50,152.044735,1.0
-50.0,50,152.529397,0.0
-50.0,50,153.00633,0.0
-50.0,50,153.475618,0.0
-50.0,50,153.941342,0.0
-50.0,50,154.420625,0.0
-28.0,50,154.885701,0.0
-50.0,50,155.352341,0.0
-50.0,50,155.820294,0.0
-50.0,50,156.295248,0.0
-41.0,50,156.760587,0.0
-50.0,50,157.237622,0.0
-18.0,50,157.714817,1.0
-15.0,50,158.198398,1.0
-17.0,50,158.669273,1.0
-50.0,50,159.142209,0.0
-28.0,50,159.615831,1.0
-21.0,50,160.096772,1.0
-50.0,50,160.57109,0.0
-50.0,50,161.03953,0.0
-39.0,50,161.515075,1.0
-13.0,50,161.995203,1.0
-15.0,50,162.463853,1.0
-14.0,50,162.937029,1.0
-30.0,50,163.415399,0.0
-7.0,50,163.901771,1.0
0.0,50,164.373638,1.0
-23.0,50,164.85693,1.0
-10.0,50,165.339072,1.0
0.0,50,165.82342,1.0
-50.0,50,166.306509,0.0
-28.0,50,166.783201,1.0
-18.0,50,167.265519,1.0
-50.0,50,169.816111,0.0
-31.0,50,170.289087,1.0
-17.0,50,170.757779,0.0
-18.0,50,171.227967,1.0
-19.0,50,171.707596,0.0
-41.0,50,172.180738,1.0
-36.0,50,172.655019,1.0
-50.0,50,173.134441,0.0
-2.0,50,173.613225,1.0
-39.0,50,174.087012,1.0
-36.0,50,174.558437,1.0
-44.0,50,175.03183,0.0
-50.0,50,175.515192,0.0
-43.0,50,175.98877,1.0
-3.0,50,176.465131,1.0
-6.0,50,176.948687,1.0
-50.0,50,177.434663,0.0
-11.0,50,177.910708,1.0
-13.0,50,178.389338,1.0
-9.0,50,178.865339,1.0
-6.0,50,179.349157,1.0
-46.0,50,179.823503,0.0
-24.0,50,180.29816,1.0
-2.0,50,180.772347,1.0
-3.0,50,181.265647,1.0
-49.0,50,181.743248,0.0
-12.0,50,182.228336,1.0
-10.0,50,182.720086,0.0
-5.0,50,183.213409,1.0
-8.0,50,183.680629,1.0
-14.0,50,184.149724,1.0
-42.0,50,184.617046,1.0
-8.0,50,185.096099,1.0
-6.0,50,185.564815,1.0
-10.0,50,186.031983,1.0
-43.0,50,186.501902,0.0
-2.0,50,186.979005,0.0
-3.0,50,187.444582,1.0
-50.0,50,187.913479,0.0
-3.0,50,188.382875,1.0
-49.0,50,190.97093,0.0
-10.0,50,191.440767,1.0
-44.0,50,191.911415,0.0
0.0,50,192.381593,1.0
-6.0,50,192.861094,1.0
-25.0,50,193.337165,0.0
-50.0,50,193.811159,0.0
-26.0,50,194.282538,0.0
-50.0,50,194.777715,0.0
-36.0,50,195.253825,1.0
-22.0,50,195.731027,1.0
-6.0,50,196.206947,1.0
-5.0,50,196.698063,1.0
-5.0,50,197.177001,1.0
-15.0,50,197.647347,1.0
-3.0,50,198.126519,1.0
-14.0,50,198.61449,1.0
0.0,50,199.084646,1.0
-5.0,50,199.567611,1.0
-9.0,50,200.03993,1.0
-1.0,50,200.520848,1.0
-7.0,50,200.994818,1.0
-2.0,50,201.472012,1.0
0.0,50,201.943336,1.0
-3.0,50,202.42223,1.0
-2.0,50,202.893743,1.0
-16.0,50,203.364378,0.0
-7.0,50,203.836927,1.0
-12.0,50,204.317585,1.0
-32.0,50,204.786362,0.0
-8.0,50,205.266568,0.0
-36.0,50,205.740278,0.0
-12.0,50,206.221276,1.0
-2.0,50,206.694149,1.0
-3.0,50,207.165744,1.0
-36.0,50,207.638731,0.0
-10.0,50,208.12675,1.0
-3.0,50,208.601985,1.0
-1.0,50,209.076403,1.0
-18.0,50,209.561532,0.0
-4.0,50,212.196731,1.0
-6.0,50,212.684151,1.0
-20.0,50,213.169265,0.0
-3.0,50,213.656733,1.0
-5.0,50,214.146002,1.0
-5.0,50,214.627429,1.0
-10.0,50,215.110211,1.0
-3.0,50,215.599852,1.0
-6.0,50,216.086626,1.0
-4.0,50,216.568363,1.0
-2.0,50,217.052438,1.0
-9.0,50,217.539532,1.0
-3.0,50,218.025026,1.0
-3.0,50,218.511466,1.0
-14.0,50,218.982629,0.0
-4.0,50,219.449775,1.0
-4.0,50,219.936856,1.0
-4.0,50,220.418435,1.0
-35.0,50,220.895265,1.0
-3.0,50,221.368593,1.0
-2.0,50,221.864619,1.0
-4.0,50,222.347397,1.0
-13.0,50,222.823088,1.0
-4.0,50,223.296404,1.0
-8.0,50,223.779707,1.0
0.0,50,224.255718,1.0
-1.0,50,224.733948,1.0
-5.0,50,225.212534,1.0
-9.0,50,225.698144,1.0
-10.0,50,226.172,0.0
-2.0,50,226.642836,1.0
-46.0,50,227.116355,0.0
-5.0,50,227.594158,1.0
-18.0,50,228.066429,1.0
-2.0,50,228.537899,1.0
-16.0,50,229.016341,1.0
-1.0,50,229.496719,1.0
-22.0,50,229.969044,0.0
0.0,50,230.439346,1.0
-1.0,50,230.910712,1.0
-2.0,50,233.49307,1.0
-6.0,50,233.962915,0.0
-37.0,50,234.434422,0.0
-1.0,50,234.904439,1.0
0.0,50,235.386755,1.0
0.0,50,235.861843,1.0
-1.0,50,236.339616,1.0
0.0,50,236.816007,1.0
-3.0,50,237.299572,1.0
-9.0,50,237.775444,1.0
-2.0,50,238.260552,1.0
-9.0,50,238.737316,1.0
-9.0,50,239.228303,0.0
-6.0,50,239.706415,1.0
-3.0,50,240.181713,1.0
-16.0,50,240.658619,1.0
-6.0,50,241.142648,1.0
-38.0,50,241.620881,0.0
-3.0,50,242.095051,1.0
-23.0,50,242.57284,1.0
-5.0,50,243.066258,1.0
-6.0,50,243.543746,1.0
-17.0,50,244.021088,1.0
-2.0,50,244.496768,1.0
0.0,50,244.981735,1.0
-1.0,50,245.466614,1.0
-7.0,50,245.945359,1.0
-1.0,50,246.427984,1.0
-14.0,50,246.914035,0.0
-2.0,50,247.396377,1.0
-28.0,50,247.874083,0.0
0.0,50,248.350873,1.0
-2.0,50,248.839996,1.0
0.0,50,249.319013,1.0
-11.0,50,249.795199,1.0
-16.0,50,250.274087,1.0
-3.0,50,250.771086,1.0
-2.0,50,251.255237,1.0
-1.0,50,251.724578,1.0
-1.0,50,252.193154,1.0
-3.0,50,254.793463,1.0
-3.0,50,255.276512,1.0
-4.0,50,255.759718,1.0
-1.0,50,256.238337,1.0
-5.0,50,256.731956,1.0
-5.0,50,257.208722,1.0
-3.0,50,257.691003,1.0
-4.0,50,258.180831,1.0
-3.0,50,258.674875,1.0
-2.0,50,259.152805,1.0
-2.0,50,259.631769,1.0
-2.0,50,260.109171,1.0
-4.0,50,260.590611,1.0
-7.0,50,261.064201,1.0
-3.0,50,261.54692,1.0
-2.0,50,262.025847,1.0
-2.0,50,262.511591,1.0
0.0,50,262.990717,1.0
-2.0,50,263.471972,1.0
0.0,50,263.941727,1.0
-2.0,50,264.428015,1.0
-1.0,50,264.900494,1.0
-13.0,50,265.368763,1.0
-2.0,50,265.848285,1.0
-2.0,50,266.339572,1.0
-1.0,50,266.816449,1.0
-3.0,50,267.30615,1.0
-2.0,50,267.785175,1.0
-4.0,50,268.275416,1.0
-3.0,50,268.762912,1.0
0.0,50,269.238658,1.0
-9.0,50,269.718341,1.0
0.0,50,270.20328,1.0
-3.0,50,270.685966,1.0
-2.0,50,271.159809,1.0
-1.0,50,271.62999,1.0
-4.0,50,272.118026,1.0
0.0,50,272.589973,1.0
-9.0,50,273.075732,1.0
-3.0,50,273.563122,1.0
-13.0,50,276.131212,1.0
-32.0,50,276.607084,0.0
-2.0,50,277.081885,1.0
0.0,50,277.558192,1.0
-2.0,50,278.052762,1.0
-2.0,50,278.535202,1.0
-45.0,50,279.01393,0.0
-1.0,50,279.493784,1.0
-5.0,50,279.983119,1.0
-3.0,50,280.458372,1.0
-3.0,50,280.934731,1.0
-7.0,50,281.400737,1.0
-1.0,50,281.877477,1.0
-2.0,50,282.340682,1.0
-2.0,50,282.809677,1.0
-4.0,50,283.276608,1.0
-3.0,50,283.755133,1.0
-1.0,50,284.228727,1.0
-3.0,50,284.706898,1.0
0.0,50,285.182114,1.0
-24.0,50,285.668242,1.0
-1.0,50,286.152489,1.0
-1.0,50,286.632962,1.0
-3.0,50,287.120847,1.0
-8.0,50,287.607298,1.0
-2.0,50,288.089959,1.0
-3.0,50,288.570956,1.0
-2.0,50,289.049897,1.0
0.0,50,289.529659,1.0
-4.0,50,289.997735,0.0
-2.0,50,290.472536,1.0
-2.0,50,290.939916,1.0
0.0,50,291.425171,1.0
-1.0,50,291.902448,1.0
-2.0,50,292.387823,1.0
-3.0,50,292.874354,1.0
-4.0,50,293.373759,1.0
-4.0,50,293.855756,1.0
-2.0,50,294.331946,1.0
-2.0,50,294.808568,1.0
-11.0,50,297.473026,1.0
-3.0,50,297.957928,1.0
0.0,50,298.435345,1.0
-4.0,50,298.912746,1.0
-3.0,50,299.400325,1.0
-2.0,50,299.886602,1.0
-2.0,50,300.368081,1.0
-17.0,50,300.849015,1.0
-2.0,50,301.337092,1.0
-3.0,50,301.815249,1.0
-1.0,50,302.291171,1.0
0.0,50,302.779116,1.0
-1.0,50,303.266673,1.0
-1.0,50,303.742821,1.0
-2.0,50,304.21964,1.0
-1.0,50,304.694144,1.0
0.0,50,305.174735,1.0
-3.0,50,305.648662,1.0
-1.0,50,306.122986,1.0
-3.0,50,306.600203,1.0
0.0,50,307.079095,1.0
-5.0,50,307.553852,1.0
-2.0,50,308.035543,1.0
-2.0,50,308.507674,1.0
-2.0,50,308.989388,1.0
-3.0,50,309.468466,1.0
-3.0,50,309.944185,1.0
-3.0,50,310.420705,1.0
-2.0,50,310.904888,1.0
-6.0,50,311.376938,1.0
-2.0,50,311.85099,1.0
-8.0,50,312.323659,1.0
-3.0,50,312.812893,1.0
-2.0,50,313.286078,1.0
-2.0,50,313.759721,1.0
-2.0,50,314.241669,1.0
-3.0,50,314.720493,1.0
-5.0,50,315.201774,1.0
-2.0,50,315.684302,1.0
-2.0,50,316.165505,1.0
0.0,50,318.813169,1.0
-1.0,50,319.284328,1.0
-2.0,50,319.760558,1.0
-2.0,50,320.228359,1.0
0.0,50,320.706909,1.0
-2.0,50,321.183443,1.0
-9.0,50,321.658366,0.0
-2.0,50,322.138128,1.0
-4.0,50,322.617899,1.0
-3.0,50,323.08992,1.0
-3.0,50,323.562651,1.0
-2.0,50,324.040035,1.0
-2.0,50,324.533728,1.0
-7.0,50,325.004847,1.0
-2.0,50,325.478002,1.0
-1.0,50,325.949744,1.0
-2.0,50,326.429568,1.0
-1.0,50,326.899147,1.0
0.0,50,327.368904,1.0
-3.0,50,327.845611,1.0
-3.0,50,328.330605,1.0
-2.0,50,328.803416,1.0
-1.0,50,329.273571,1.0
-2.0,50,329.748559,1.0
-2.0,50,330.231458,1.0
-2.0,50,330.704917,1.0
-3.0,50,331.182098,1.0
-2.0,50,331.659919,1.0
0.0,50,332.145243,1.0
-1.0,50,332.629871,1.0
0.0,50,333.108292,1.0
-2.0,50,333.583731,1.0
-4.0,50,334.070735,1.0
-1.0,50,334.546376,1.0
-2.0,50,335.020904,1.0
-2.0,50,335.50007,1.0
-2.0,50,335.985457,1.0
0.0,50,336.461406,1.0
-2.0,50,336.935673,1.0
-6.0,50,337.411242,1.0
-1.0,50,340.104081,1.0
-3.0,50,340.587328,1.0
-4.0,50,341.06571,1.0
-1.0,50,341.541756,1.0
0.0,50,342.035861,1.0
-2.0,50,342.516027,1.0
0.0,50,342.994199,1.0
-2.0,50,343.472827,1.0
-2.0,50,343.96314,1.0
-1.0,50,344.44119,1.0
-2.0,50,344.919405,1.0
-2.0,50,345.398863,1.0
-2.0,50,345.884471,1.0
0.0,50,346.362232,1.0
-1.0,50,346.83969,1.0
-2.0,50,347.32461,1.0
0.0,50,347.803274,1.0
-3.0,50,348.27455,1.0
-2.0,50,348.747536,1.0
-3.0,50,349.224656,1.0
-1.0,50,349.705122,1.0
-3.0,50,350.186226,1.0
-1.0,50,350.660931,1.0
-3.0,50,351.135788,1.0
-1.0,50,351.614739,1.0
-2.0,50,352.088869,1.0
-3.0,50,352.566523,1.0
-2.0,50,353.037715,1.0
0.0,50,353.520972,1.0
-2.0,50,354.004551,1.0
-1.0,50,354.476537,1.0
-2.0,50,354.949333,1.0
-2.0,50,355.430404,1.0
-1.0,50,355.902929,1.0
-1.0,50,356.376159,1.0
-2.0,50,356.856077,1.0
-1.0,50,357.339902,1.0
-3.0,50,357.823717,1.0
-1.0,50,358.296619,1.0
-1.0,50,358.776493,1.0
-3.0,50,361.392162,1.0
-1.0,50,361.868487,1.0
-2.0,50,362.350994,1.0
-3.0,50,362.836392,1.0
-3.0,50,363.338427,1.0
-1.0,50,363.818092,1.0
-2.0,50,364.296648,1.0
-2.0,50,364.775532,1.0
-1.0,50,365.257921,1.0
-1.0,50,365.731918,1.0
-2.0,50,366.207622,1.0
-2.0,50,366.690419,1.0
0.0,50,367.173083,1.0
-1.0,50,367.648753,1.0
-3.0,50,368.133235,1.0
-3.0,50,368.609163,1.0
-1.0,50,369.08921,1.0
-2.0,50,369.55744,1.0
-3.0,50,370.033812,1.0
-3.0,50,370.510174,1.0
-2.0,50,370.998186,1.0
0.0,50,371.470951,1.0
-3.0,50,371.939164,1.0
-2.0,50,372.41331,1.0
-2.0,50,372.890707,1.0
0.0,50,373.358195,1.0
0.0,50,373.827113,1.0
-1.0,50,374.295972,1.0
-3.0,50,374.776721,1.0
-7.0,50,375.243468,1.0
-2.0,50,375.712674,1.0
-1.0,50,376.179915,1.0
-1.0,50,376.665816,1.0
0.0,50,377.140521,1.0
0.0,50,377.609746,1.0
-1.0,50,378.077947,1.0
-2.0,50,378.55308,1.0
-2.0,50,379.022083,1.0
-3.0,50,379.490775,1.0
-1.0,50,379.958806,1.0
-3.0,50,382.529045,1.0
-2.0,50,383.001089,1.0
-2.0,50,383.47261,1.0
-3.0,50,383.939479,1.0
-1.0,50,384.41774,1.0
-2.0,50,384.896231,1.0
-2.0,50,385.366421,1.0
-3.0,50,385.837694,1.0
-2.0,50,386.315249,1.0
-1.0,50,386.78304,1.0
0.0,50,387.24934,1.0
-2.0,50,387.724048,1.0
-1.0,50,388.209022,1.0
-1.0,50,388.676775,1.0
-2.0,50,389.147566,1.0
-3.0,50,389.617717,1.0
-3.0,50,390.111183,1.0
-4.0,50,390.57771,1.0
-1.0,50,391.046646,1.0
-2.0,50,391.520966,1.0
-2.0,50,392.006394,1.0
-3.0,50,392.477969,1.0
-1.0,50,392.959149,1.0
-1.0,50,393.432974,1.0
-2.0,50,393.913531,1.0
-3.0,50,394.382056,1.0
-1.0,50,394.850268,1.0
-1.0,50,395.319732,1.0
-2.0,50,395.798933,1.0
-2.0,50,396.266741,1.0
-2.0,50,396.734162,1.0
-3.0,50,397.202957,1.0
-2.0,50,397.686505,1.0
-2.0,50,398.164434,1.0
-2.0,50,398.634461,1.0
-2.0,50,399.111265,1.0
-3.0,50,399.587173,1.0
-2.0,50,400.061349,1.0
-2.0,50,400.548807,1.0
-2.0,50,401.029696,1.0
-3.0,50,403.703959,1.0
-2.0,50,404.178168,1.0
-2.0,50,404.649486,1.0
-2.0,50,405.118928,1.0
-2.0,50,405.59818,1.0
-1.0,50,406.070234,1.0
-3.0,50,406.542225,1.0
-2.0,50,407.01642,1.0
-2.0,50,407.502413,1.0
-2.0,50,407.98307,1.0
-1.0,50,408.460786,1.0
-2.0,50,408.938625,1.0
-2.0,50,409.425499,1.0
-2.0,50,409.905659,1.0
-3.0,50,410.391141,1.0
-1.0,50,410.876394,1.0
-1.0,50,411.363528,1.0
-3.0,50,411.839715,1.0
-1.0,50,412.316139,1.0
-1.0,50,412.795227,1.0
-3.0,50,413.289333,1.0
-1.0,50,413.767284,1.0
-2.0,50,414.244415,1.0
-2.0,50,414.721736,1.0
-2.0,50,415.21231,1.0
-2.0,50,415.696421,1.0
-3.0,50,416.181891,1.0
-3.0,50,416.666416,1.0
-2.0,50,417.160342,1.0
-3.0,50,417.63965,1.0
-2.0,50,418.117995,1.0
-2.0,50,418.605366,1.0
-3.0,50,419.099813,1.0
-2.0,50,419.576379,1.0
-2.0,50,420.061628,1.0
-3.0,50,420.537114,1.0
-3.0,50,421.025182,1.0
0.0,50,421.501537,1.0
-3.0,50,421.990262,1.0
-2.0,50,422.472257,1.0
-2.0,50,425.091614,1.0
-2.0,50,425.568189,1.0
-2.0,50,426.046853,1.0
-2.0,50,426.524152,1.0
-2.0,50,427.011637,1.0
-1.0,50,427.493592,1.0
-2.0,50,427.973241,1.0
-2.0,50,428.452932,1.0
-1.0,50,428.943628,1.0
-1.0,50,429.423738,1.0
-2.0,50,429.905434,1.0
-2.0,50,430.388255,1.0
0.0,50,430.875093,1.0
-2.0,50,431.361724,1.0
-2.0,50,431.839715,1.0
-1.0,50,432.321836,1.0
-1.0,50,432.808995,1.0
-1.0,50,433.286452,1.0
-2.0,50,433.762986,1.0
-2.0,50,434.238964,1.0
-2.0,50,434.724653,1.0
-2.0,50,435.195722,1.0
-3.0,50,435.666487,1.0
-2.0,50,436.14658,1.0
-1.0,50,436.625941,1.0
-1.0,50,437.096284,1.0
-1.0,50,437.564655,1.0
-4.0,50,438.041367,1.0
-5.0,50,438.518001,1.0
0.0,50,438.984848,1.0
-1.0,50,439.452703,1.0
-2.0,50,439.92823,1.0
0.0,50,440.407633,1.0
-1.0,50,440.877262,1.0
0.0,50,441.350823,1.0
-2.0,50,441.827594,1.0
-3.0,50,442.315222,1.0
-1.0,50,442.787345,1.0
-2.0,50,443.261535,1.0
-1.0,50,443.736431,1.0
-1.0,50,446.344709,1.0
-3.0,50,446.817131,1.0
-3.0,50,447.305394,1.0
-2.0,50,447.782975,1.0
-3.0,50,448.275952,1.0
-2.0,50,448.757872,1.0
-1.0,50,449.235268,1.0
-1.0,50,449.710983,1.0
-3.0,50,450.204715,1.0
-2.0,50,450.681281,1.0
-2.0,50,451.153824,1.0
-3.0,50,451.627632,1.0
-3.0,50,452.113771,1.0
-1.0,50,452.58998,1.0
-1.0,50,453.077873,1.0
-2.0,50,453.552965,1.0
-1.0,50,454.040288,1.0
-2.0,50,454.515041,1.0
-3.0,50,454.988828,1.0
0.0,50,455.463636,1.0
-2.0,50,455.947175,1.0
-1.0,50,456.42075,1.0
-2.0,50,456.893882,1.0
-2.0,50,457.372454,1.0
0.0,50,457.8571,1.0
-1.0,50,458.331672,1.0
-3.0,50,458.814336,1.0
-2.0,50,459.291157,1.0
-1.0,50,459.773103,1.0
-3.0,50,460.246821,1.0
-3.0,50,460.717724,1.0
-3.0,50,461.198088,1.0
