#{"t_start": 1786140007.7312691, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-2.851288,50,61.12525,1.0
-2.096582,50,61.649766,1.0
-2.18946,50,62.170794,0.0
-2.40203,50,62.711475,0.0
-2.603322,50,63.233961,0.0
-2.076945,50,63.763353,1.0
-2.696132,50,64.295547,1.0
-2.392974,50,64.835956,0.0
-1.849679,50,65.360391,0.0
-1.547532,50,65.887625,1.0
-2.074347,50,66.414635,1.0
-2.103038,50,66.953997,0.0
-1.990862,50,67.472564,1.0
-2.1276,50,67.994303,1.0
-2.224714,50,68.513309,1.0
-2.420136,50,71.139541,1.0
-2.228688,50,71.6554,0.0
-2.103411,50,72.181051,0.0
-2.510464,50,72.70448,0.0
-2.058479,50,73.238975,1.0
-2.397695,50,73.77175,1.0
-1.74657,50,74.29425,1.0
-1.709235,50,74.816246,1.0
-2.353472,50,75.350652,0.0
-2.434027,50,75.877662,1.0
-2.986441,50,76.407844,1.0
-2.297904,50,76.924605,0.0
-1.968109,50,77.457575,1.0
-2.022537,50,77.979792,1.0
-2.196546,50,78.497175,1.0
-2.471975,50,79.019471,1.0
-1.812597,50,79.551818,1.0
-2.321692,50,80.073604,1.0
-1.90662,50,80.598539,1.0
-1.90901,50,81.120744,1.0
-2.200588,50,81.652695,1.0
-1.791349,50,82.162211,1.0
-2.060211,50,82.66831,1.0
-2.10332,50,83.177204,1.0
-2.047611,50,83.694232,1.0
-2.228399,50,84.206597,0.0
-2.290231,50,84.715346,1.0
-2.10286,50,85.220886,1.0
-2.033976,50,85.737505,1.0
-1.776439,50,86.243767,0.0
-1.750508,50,86.750055,1.0
-1.75017,50,87.268752,1.0
-1.950701,50,87.810469,1.0
-2.090139,50,88.340602,1.0
-1.878779,50,88.866359,0.0
-1.445305,50,89.38565,1.0
-1.523296,50,89.91703,1.0
-1.703629,50,90.440415,1.0
-1.657626,50,90.960251,1.0
-1.397099,50,91.477951,1.0
-1.320711,50,94.172698,1.0
-1.366802,50,94.690021,1.0
-1.781979,50,95.211751,1.0
-1.433947,50,95.730971,1.0
-1.762377,50,96.269182,1.0
-1.641057,50,96.78942,1.0
-1.434237,50,97.310771,1.0
-1.674154,50,97.83232,0.0
-2.088602,50,98.367661,1.0
-1.766466,50,98.890768,1.0
-2.19363,50,99.421954,1.0
-2.130241,50,99.939602,1.0
-2.531974,50,100.463648,0.0
-1.657002,50,100.971491,1.0
-1.552,50,101.488659,1.0
-1.539565,50,101.997494,1.0
-1.098241,50,102.527494,1.0
-1.384772,50,103.043757,1.0
-1.776007,50,103.549742,1.0
-2.04005,50,104.057591,0.0
-1.986063,50,104.582102,0.0
-2.121547,50,105.092271,0.0
-1.854893,50,105.602584,1.0
-1.764227,50,106.109478,1.0
-1.552703,50,106.646361,1.0
-2.03785,50,107.178056,1.0
-1.563142,50,107.700087,1.0
-1.871985,50,108.220763,0.0
-1.220932,50,108.764681,1.0
-2.528534,50,109.289432,1.0
-1.349744,50,109.822093,0.0
-1.939897,50,110.349893,1.0
-2.048827,50,110.883102,1.0
-2.482649,50,111.405833,1.0
-2.551155,50,111.927463,1.0
-1.963209,50,112.45581,1.0
-2.368718,50,112.98859,1.0
-1.82115,50,113.526209,1.0
-2.378599,50,114.046936,1.0
-2.501813,50,114.567606,0.0
-1.974832,50,117.225244,1.0
-2.171316,50,117.749472,1.0
-1.63802,50,118.279109,1.0
-1.963941,50,118.797341,1.0
-2.230754,50,119.319839,1.0
-1.564768,50,119.8376,1.0
-1.803962,50,120.351704,1.0
-2.713989,50,120.862857,0.0
-2.349319,50,121.386118,1.0
-2.596023,50,121.892169,1.0
-1.646623,50,122.408286,1.0
-2.461782,50,122.919199,0.0
-2.191967,50,123.442606,1.0
-1.568361,50,123.962057,1.0
-3.011776,50,124.473046,0.0
-2.469396,50,124.983855,1.0
-2.175719,50,125.506989,1.0
-2.240864,50,126.021232,0.0
-1.97019,50,126.541768,1.0
-2.471922,50,127.053366,0.0
-2.357639,50,127.577329,0.0
-2.483866,50,128.092022,0.0
-2.341333,50,128.611168,0.0
-1.640433,50,129.136086,1.0
-2.687946,50,129.663733,0.0
-1.941586,50,130.17813,1.0
-2.554593,50,130.690059,1.0
-2.492899,50,131.212567,1.0
-2.059339,50,131.748471,1.0
-2.043687,50,132.281578,1.0
-2.666814,50,132.805302,1.0
-1.57456,50,133.341682,1.0
-2.108942,50,133.884681,1.0
-1.966302,50,134.416611,1.0
-2.287646,50,134.94143,1.0
-1.105628,50,135.466292,1.0
-1.644759,50,135.997104,1.0
-2.848028,50,136.515182,0.0
-2.07853,50,137.036032,1.0
-1.97064,50,137.560725,1.0
-2.057264,50,140.213986,1.0
-2.53585,50,140.723063,1.0
-1.934455,50,141.236087,1.0
-1.981835,50,141.750733,1.0
-1.909046,50,142.274071,0.0
-2.267823,50,142.784755,1.0
-1.416491,50,143.30397,1.0
-1.954189,50,143.815937,1.0
-1.541981,50,144.367518,1.0
-2.387337,50,144.883559,1.0
-1.04043,50,145.415331,1.0
-1.779084,50,145.938408,1.0
-2.07529,50,146.481541,1.0
-2.101423,50,147.006807,0.0
-2.036885,50,147.533815,1.0
-1.420829,50,148.08389,1.0
-1.34779,50,148.620241,1.0
-1.847295,50,149.14642,1.0
-1.7428,50,149.675395,1.0
-1.160982,50,150.209178,1.0
-1.845261,50,150.744831,0.0
-1.445837,50,151.263788,1.0
-1.341106,50,151.785115,1.0
-1.031704,50,152.307515,1.0
-2.513477,50,152.830023,0.0
-1.876107,50,153.345576,1.0
-1.732702,50,153.86891,1.0
-2.075123,50,154.386571,1.0
-1.495604,50,154.917984,1.0
-1.054089,50,155.435876,1.0
-1.373912,50,155.95187,1.0
-1.781573,50,156.471061,1.0
-1.775748,50,156.997835,1.0
-1.4189,50,157.516732,1.0
-1.792434,50,158.038136,1.0
-1.367658,50,158.560725,1.0
-1.674637,50,159.093067,1.0
-1.446663,50,159.61378,1.0
-1.428137,50,160.141084,1.0
-1.221051,50,160.664132,1.0
-1.59528,50,163.304069,1.0
-1.378054,50,163.822013,1.0
-1.221871,50,164.34713,1.0
-1.294175,50,164.862572,1.0
-1.481183,50,165.389759,1.0
-0.98761,50,165.909268,1.0
-1.274372,50,166.424058,1.0
-1.467617,50,166.940335,1.0
-1.65126,50,167.470467,1.0
-1.168652,50,168.002302,1.0
-1.222186,50,168.524495,1.0
-0.963207,50,169.048795,1.0
-1.519513,50,169.590227,1.0
-1.267563,50,170.11642,1.0
-1.445408,50,170.646105,1.0
-1.526539,50,171.16837,1.0
-0.984384,50,171.704375,1.0
-1.680211,50,172.224811,1.0
-1.1342,50,172.746521,1.0
-1.680212,50,173.27332,1.0
-1.537602,50,173.811227,1.0
-1.780426,50,174.347011,1.0
-0.96944,50,174.876224,1.0
-1.05669,50,175.39778,1.0
-1.409928,50,175.937221,1.0
-1.12914,50,176.46061,1.0
-0.926146,50,176.981764,1.0
-1.528664,50,177.510999,1.0
-1.271402,50,178.05592,1.0
-1.399199,50,178.580664,1.0
-1.457735,50,179.103342,1.0
-1.077514,50,179.625475,1.0
-1.390317,50,180.16297,1.0
-0.890535,50,180.691368,1.0
-0.98121,50,181.203706,1.0
-0.910144,50,181.719622,1.0
-1.072703,50,182.240178,1.0
-1.211179,50,182.750633,1.0
-1.248512,50,183.261685,1.0
-1.391962,50,183.772467,1.0
-1.658646,50,186.36431,1.0
-2.031812,50,186.88533,1.0
-0.786628,50,187.394041,1.0
-1.26474,50,187.903424,1.0
-1.013527,50,188.430983,1.0
-1.512334,50,188.952008,1.0
-0.903037,50,189.470675,1.0
-1.266815,50,189.988136,1.0
-1.342279,50,190.523543,1.0
-1.703817,50,191.051712,1.0
-1.300417,50,191.574858,1.0
-1.018376,50,192.102235,1.0
-1.114636,50,192.636354,1.0
-1.125622,50,193.160175,1.0
-0.797502,50,193.685419,1.0
-0.904793,50,194.211145,1.0
-0.69586,50,194.753794,1.0
-1.079638,50,195.280075,1.0
-1.559203,50,195.805641,1.0
-1.399894,50,196.329196,1.0
-1.178723,50,196.871149,1.0
-1.912967,50,197.403872,1.0
-1.009037,50,197.936671,1.0
-1.001972,50,198.470065,1.0
-1.180186,50,199.006721,1.0
-1.127163,50,199.528568,1.0
-0.854871,50,200.052448,1.0
-1.417114,50,200.573857,1.0
-1.343453,50,201.106525,1.0
-0.793402,50,201.634527,1.0
-1.298903,50,202.158697,1.0
-0.99657,50,202.681827,1.0
-1.237331,50,203.217433,1.0
-1.340883,50,203.738574,1.0
-1.01412,50,204.271464,1.0
-1.317104,50,204.804338,1.0
-1.006287,50,205.344126,1.0
-1.163567,50,205.866768,1.0
-1.184206,50,206.391439,1.0
-1.399652,50,206.918977,1.0
-0.945279,50,209.547194,1.0
-1.001412,50,210.071922,1.0
-1.190697,50,210.596843,1.0
-1.246312,50,211.121402,1.0
-0.833777,50,211.654684,1.0
-1.029363,50,212.179149,1.0
-1.544112,50,212.702748,1.0
-1.212076,50,213.230134,1.0
-1.356942,50,213.768044,1.0
-0.883223,50,214.293174,1.0
-1.132642,50,214.826637,1.0
-1.165537,50,215.359214,1.0
-0.702137,50,215.894145,1.0
-0.940139,50,216.409106,1.0
-1.576749,50,216.933637,1.0
-1.146374,50,217.447516,1.0
-1.031357,50,217.975587,1.0
-1.101481,50,218.489872,1.0
-1.076111,50,219.016635,1.0
-1.096727,50,219.532254,1.0
-1.256501,50,220.055921,1.0
-0.983767,50,220.567463,1.0
-1.078127,50,221.08343,1.0
-1.111391,50,221.598165,1.0
-1.347611,50,222.125275,1.0
-0.837918,50,222.653704,1.0
-1.410695,50,223.184821,1.0
-1.338184,50,223.703323,1.0
-1.291995,50,224.242542,1.0
-1.455303,50,224.760774,1.0
-1.335853,50,225.290269,1.0
-0.951579,50,225.808893,1.0
-1.069811,50,226.339679,1.0
-1.28934,50,226.859416,1.0
-1.291986,50,227.368348,1.0
-0.846743,50,227.895783,1.0
-1.039803,50,228.431342,1.0
-0.897847,50,228.956567,1.0
-1.189261,50,229.490405,1.0
-0.930757,50,230.018435,1.0
-0.802486,50,232.67229,1.0
-2.498007,50,233.196912,1.0
-1.050161,50,233.726981,1.0
-0.958246,50,234.256042,1.0
-1.273555,50,234.796045,1.0
-1.196017,50,235.324858,1.0
-1.017995,50,235.851473,1.0
-0.93743,50,236.379778,1.0
-1.125747,50,236.914399,1.0
-0.889551,50,237.439455,1.0
-1.077484,50,237.965037,1.0
-1.008522,50,238.501813,1.0
-0.917018,50,239.049599,1.0
-1.434568,50,239.574534,1.0
-0.988836,50,240.102571,1.0
-1.232734,50,240.625046,1.0
-1.265056,50,241.147476,1.0
-0.896518,50,241.658464,1.0
-1.145002,50,242.170011,1.0
-1.157685,50,242.678957,1.0
-1.06397,50,243.203261,1.0
-1.569249,50,243.721869,1.0
-1.031917,50,244.231852,1.0
-1.042689,50,244.74381,1.0
-1.521479,50,245.273761,1.0
-1.546387,50,245.78447,1.0
-1.606459,50,246.293456,1.0
-1.118561,50,246.812981,1.0
-1.090911,50,247.34382,1.0
-0.715718,50,247.855357,1.0
-0.980248,50,248.370275,1.0
-1.09987,50,248.884502,1.0
-0.929803,50,249.416324,1.0
-0.994939,50,249.94404,1.0
-1.040831,50,250.463696,1.0
-0.997191,50,250.981382,1.0
-1.253328,50,251.51135,1.0
-1.257535,50,252.028229,1.0
-1.239476,50,252.545542,1.0
-1.122908,50,253.072804,1.0
-1.35772,50,255.701371,1.0
-0.962807,50,256.225437,1.0
-1.199265,50,256.745256,1.0
-1.040008,50,257.26487,1.0
-1.698807,50,257.806886,1.0
-1.007494,50,258.327393,1.0
-1.080798,50,258.857896,1.0
-1.438794,50,259.374034,1.0
-1.203014,50,259.901858,1.0
-1.082961,50,260.416858,1.0
-1.189784,50,260.93793,1.0
-0.88503,50,261.45511,1.0
-0.99038,50,261.984499,1.0
-0.979303,50,262.506451,1.0
-1.867139,50,263.041772,1.0
-0.889931,50,263.568417,1.0
-0.950934,50,264.109079,1.0
-1.095077,50,264.633392,1.0
-1.098596,50,265.158866,1.0
-1.200464,50,265.692291,1.0
-1.250341,50,266.240312,1.0
-0.771504,50,266.764307,1.0
-1.165205,50,267.291109,1.0
-1.391479,50,267.835902,1.0
-1.028888,50,268.380646,1.0
-0.866642,50,268.913562,1.0
-0.999121,50,269.438504,1.0
-0.858158,50,269.965021,1.0
-0.890627,50,270.501523,1.0
-0.841046,50,271.029978,1.0
-1.124114,50,271.555532,1.0
-1.074892,50,272.08865,1.0
-1.101035,50,272.627461,1.0
-0.782954,50,273.150153,1.0
-1.245522,50,273.673689,1.0
-0.892872,50,274.193661,1.0
-0.909083,50,274.726928,1.0
-1.310249,50,275.249803,1.0
-1.149272,50,275.770012,1.0
-1.176973,50,276.290633,1.0
-1.070979,50,278.882627,1.0
-1.090476,50,279.403635,1.0
-0.840483,50,279.926857,1.0
-1.157047,50,280.45405,1.0
-1.094472,50,280.987729,1.0
-1.275031,50,281.516976,1.0
-1.083075,50,282.040583,1.0
-0.89989,50,282.563656,1.0
-0.810689,50,283.097266,1.0
-1.088799,50,283.617219,1.0
-0.93213,50,284.137603,1.0
-0.927444,50,284.656995,1.0
-1.386239,50,285.190917,1.0
-1.058898,50,285.713854,1.0
-0.933321,50,286.23971,1.0
-1.146417,50,286.76965,1.0
-0.949151,50,287.308543,1.0
-1.011501,50,287.831733,1.0
-1.204785,50,288.355545,1.0
-1.115817,50,288.889281,1.0
-1.811545,50,289.434835,1.0
-1.148413,50,289.960023,1.0
-1.175112,50,290.486371,1.0
-1.048871,50,291.01467,1.0
-1.014379,50,291.553827,1.0
-0.909777,50,292.080217,1.0
-0.68529,50,292.615098,1.0
-0.981658,50,293.151222,1.0
-1.170406,50,293.69774,1.0
-1.040341,50,294.229363,1.0
-0.96225,50,294.759525,1.0
-0.95837,50,295.272831,1.0
-0.995136,50,295.795252,1.0
-0.929654,50,296.312628,1.0
-0.795784,50,296.822438,1.0
-1.101205,50,297.340682,1.0
-0.846089,50,297.891775,1.0
-1.032525,50,298.419033,1.0
-0.819485,50,298.95474,1.0
-1.769495,50,299.489362,1.0
-0.952984,50,302.161585,1.0
-1.090148,50,302.690079,1.0
-0.677259,50,303.213064,1.0
-0.822687,50,303.737936,1.0
-1.117106,50,304.272525,1.0
-1.066853,50,304.792134,1.0
-1.044168,50,305.310574,1.0
-0.903961,50,305.830288,1.0
-1.464943,50,306.366479,1.0
-1.201862,50,306.880268,1.0
-0.61841,50,307.395685,1.0
-1.101286,50,307.912234,1.0
-1.590042,50,308.450448,1.0
-0.851395,50,308.965723,1.0
-0.886151,50,309.482064,1.0
-1.215865,50,310.000176,1.0
-1.415389,50,310.529516,1.0
-0.880182,50,311.046322,1.0
-0.922794,50,311.561766,1.0
-1.003864,50,312.07974,1.0
-0.918982,50,312.60657,1.0
-0.976695,50,313.121505,1.0
-1.272706,50,313.635059,1.0
-1.031939,50,314.149704,1.0
-0.998042,50,314.674981,1.0
-1.387236,50,315.198837,1.0
-0.86753,50,315.709953,1.0
-0.974106,50,316.222399,1.0
-1.126851,50,316.746705,1.0
-1.222004,50,317.266076,1.0
-0.869797,50,317.796104,1.0
-0.788171,50,318.316462,1.0
-0.76854,50,318.853406,1.0
-1.369241,50,319.375542,1.0
-0.833848,50,319.900042,1.0
-0.832786,50,320.431176,1.0
-1.39195,50,320.964794,1.0
-1.092015,50,321.490007,1.0
-0.728255,50,322.014109,1.0
-1.20902,50,322.53769,1.0
-1.387169,50,325.141202,1.0
-1.09029,50,325.650495,1.0
-0.764366,50,326.164522,1.0
-1.184007,50,326.6765,1.0
-1.19716,50,327.197356,1.0
-0.892459,50,327.720047,1.0
-0.880268,50,328.237659,1.0
-1.290052,50,328.749853,1.0
-0.98429,50,329.274909,1.0
-0.796419,50,329.78676,1.0
-1.709371,50,330.306182,1.0
-0.827046,50,330.81736,1.0
-1.012795,50,331.341176,1.0
-0.735681,50,331.852925,1.0
-1.027697,50,332.367018,1.0
-1.11693,50,332.887139,1.0
-0.583759,50,333.428513,1.0
-0.906649,50,333.952065,1.0
-0.804222,50,334.470706,1.0
-0.817865,50,334.988188,1.0
-1.163552,50,335.522414,1.0
-0.909241,50,336.044695,1.0
-0.907586,50,336.56269,1.0
-1.074879,50,337.087884,1.0
-0.77904,50,337.616287,1.0
-0.796526,50,338.140082,1.0
-1.002494,50,338.660478,1.0
-1.701141,50,339.188256,1.0
-0.775277,50,339.726655,1.0
-0.996046,50,340.257681,1.0
-0.949159,50,340.78599,1.0
-0.911118,50,341.303298,1.0
-0.839652,50,341.843363,1.0
-0.815153,50,342.365923,1.0
-0.7614,50,342.889423,1.0
-0.986507,50,343.411186,1.0
-0.783874,50,343.950544,1.0
-0.939907,50,344.47832,1.0
-0.933379,50,344.994512,1.0
-0.801991,50,345.507478,1.0
-0.969767,50,348.068575,1.0
-1.104786,50,348.580464,1.0
-0.890336,50,349.096198,1.0
-0.918328,50,349.607378,1.0
-0.880513,50,350.131525,1.0
-0.844699,50,350.642275,1.0
-1.141838,50,351.160182,1.0
-0.868371,50,351.669801,1.0
-1.083128,50,352.201524,1.0
-0.795793,50,352.728851,1.0
-0.825263,50,353.257642,1.0
-0.904429,50,353.782492,1.0
-0.677175,50,354.321592,1.0
-1.784107,50,354.858668,1.0
-0.958915,50,355.38466,1.0
-1.082509,50,355.918622,1.0
-0.724373,50,356.460622,1.0
-0.672339,50,356.987417,1.0
-0.840662,50,357.515418,1.0
-0.873222,50,358.052094,1.0
-0.888713,50,358.59188,1.0
-0.573481,50,359.128816,1.0
-1.324826,50,359.655578,1.0
-0.757152,50,360.18291,1.0
-0.91254,50,360.717901,1.0
-0.820241,50,361.242162,1.0
-0.683543,50,361.768764,1.0
-0.72604,50,362.292835,1.0
-0.839789,50,362.839158,1.0
-0.711502,50,363.363771,1.0
-0.547519,50,363.888036,1.0
-1.048758,50,364.414164,1.0
-0.928075,50,364.950257,1.0
-1.761764,50,365.485834,1.0
-0.687318,50,366.011969,1.0
-0.854353,50,366.538691,1.0
-0.636001,50,367.077955,1.0
-0.802097,50,367.604363,1.0
-0.836504,50,368.134401,1.0
-0.810315,50,368.658467,1.0
-0.740047,50,371.276343,1.0
-0.740172,50,371.802319,1.0
-0.920235,50,372.333728,1.0
-0.685702,50,372.855614,1.0
-0.819101,50,373.384072,1.0
-0.678516,50,373.900708,1.0
-1.015002,50,374.416742,1.0
-0.884997,50,374.932716,1.0
-0.728101,50,375.4763,1.0
-0.614988,50,376.005359,1.0
-1.487265,50,376.541437,1.0
-0.797532,50,377.073956,1.0
-0.692649,50,377.610388,1.0
-0.8573,50,378.138041,1.0
-1.028963,50,378.662241,1.0
-0.715149,50,379.199394,1.0
-0.768396,50,379.735722,1.0
-0.602388,50,380.261757,1.0
-0.804127,50,380.788352,1.0
-0.907278,50,381.313167,1.0
-0.615732,50,381.848511,1.0
-0.984785,50,382.375436,1.0
-0.830755,50,382.90405,1.0
-0.711475,50,383.439567,1.0
-0.97981,50,383.979655,1.0
-1.075918,50,384.506845,1.0
-0.801229,50,385.040462,1.0
-0.730608,50,385.568895,1.0
-0.993072,50,386.108795,1.0
-0.972615,50,386.643436,1.0
-0.818556,50,387.173898,1.0
-0.953408,50,387.719885,1.0
-0.723121,50,388.264756,1.0
-0.674457,50,388.794136,1.0
-0.674294,50,389.322094,1.0
-0.721415,50,389.859618,1.0
-1.040716,50,390.40647,1.0
-0.846413,50,390.930731,1.0
-0.972892,50,391.453412,1.0
-0.898038,50,391.976496,1.0
-1.605046,50,394.585125,1.0
-0.739351,50,395.111429,1.0
-0.865037,50,395.629262,1.0
-0.881445,50,396.145194,1.0
-1.247986,50,396.683676,1.0
-0.88027,50,397.202471,1.0
-0.892403,50,397.720867,1.0
-0.530166,50,398.245555,1.0
-0.671474,50,398.781082,1.0
-0.712275,50,399.306741,1.0
-0.843551,50,399.83193,1.0
-0.831644,50,400.358204,1.0
-1.001074,50,400.893694,1.0
-0.696756,50,401.423045,1.0
-0.642526,50,401.948067,1.0
-0.799992,50,402.472438,1.0
-0.696728,50,402.997328,1.0
-0.677016,50,403.521692,1.0
-0.814024,50,404.046403,1.0
-0.8408,50,404.570986,1.0
-0.945223,50,405.1057,1.0
-0.814533,50,405.638358,1.0
-0.668829,50,406.166458,1.0
-0.859548,50,406.695513,1.0
-0.767963,50,407.231701,1.0
-0.780844,50,407.765058,1.0
-0.724462,50,408.300687,1.0
-0.553035,50,408.832091,1.0
-0.635586,50,409.376411,1.0
-0.606977,50,409.90845,1.0
-1.023738,50,410.437755,1.0
-0.987981,50,410.964636,1.0
-0.827455,50,411.506214,1.0
-0.800255,50,412.04467,1.0
-0.95532,50,412.576432,1.0
-0.693145,50,413.103193,1.0
-0.702597,50,413.655656,1.0
-0.806322,50,414.194145,1.0
-0.82268,50,414.733032,1.0
-0.904242,50,415.2609,1.0
-0.649108,50,417.955858,1.0
-1.664662,50,418.482716,1.0
-0.946851,50,418.994531,1.0
-0.757779,50,419.511889,1.0
-0.823908,50,420.036642,1.0
-0.576956,50,420.560041,1.0
-0.704754,50,421.08045,1.0
-0.503203,50,421.609637,1.0
-0.626923,50,422.146904,1.0
-0.825442,50,422.678061,1.0
-0.864772,50,423.204931,1.0
-0.74238,50,423.732334,1.0
-0.755374,50,424.271619,1.0
-0.680285,50,424.797746,1.0
-0.794765,50,425.323798,1.0
-0.953153,50,425.849851,1.0
-0.769398,50,426.39553,1.0
-0.878356,50,426.923839,1.0
-0.914924,50,427.451824,1.0
-0.712301,50,427.975775,1.0
-0.890752,50,428.522224,1.0
-0.796996,50,429.049153,1.0
-0.857114,50,429.583548,1.0
-0.772103,50,430.115331,1.0
-0.639587,50,430.654539,1.0
-1.009863,50,431.192548,1.0
-0.736451,50,431.72174,1.0
-0.956292,50,432.252546,1.0
-0.750119,50,432.792886,1.0
-0.721383,50,433.325095,1.0
-0.723552,50,433.859248,1.0
-0.816897,50,434.398545,1.0
-0.877577,50,434.944958,1.0
-0.609636,50,435.470813,1.0
-0.685264,50,435.996033,1.0
-0.681803,50,436.520813,1.0
-0.886495,50,437.054672,1.0
-0.875129,50,437.578688,1.0
-0.788126,50,438.107427,1.0
-0.725269,50,438.629865,1.0
-0.735683,50,441.2445,1.0
-0.799307,50,441.77242,1.0
-1.093471,50,442.299915,1.0
-0.639442,50,442.830693,1.0
-0.836393,50,443.378111,1.0
-0.73096,50,443.909593,1.0
-0.648896,50,444.441023,1.0
-0.783301,50,444.973383,1.0
-0.574503,50,445.518654,1.0
-0.747534,50,446.047604,1.0
-0.856817,50,446.579592,1.0
-0.634444,50,447.107065,1.0
-0.737102,50,447.643557,1.0
-0.824721,50,448.169172,1.0
-0.6763,50,448.685058,1.0
-0.807211,50,449.201611,1.0
-0.936742,50,449.73302,1.0
-0.802764,50,450.244599,1.0
-0.757611,50,450.757461,1.0
-0.856775,50,451.278439,1.0
-0.913815,50,451.80288,1.0
-0.754461,50,452.31622,1.0
-0.813767,50,452.831613,1.0
-0.666995,50,453.351882,1.0
-0.953869,50,453.874255,1.0
-0.733185,50,454.398196,1.0
-0.964066,50,454.924588,1.0
-0.749429,50,455.459473,1.0
-1.001901,50,456.005368,1.0
-0.802878,50,456.531932,1.0
-0.50657,50,457.068379,1.0
-0.537299,50,457.595208,1.0
-0.793725,50,458.134876,1.0
-1.062091,50,458.666275,1.0
-0.749974,50,459.1885,1.0
-0.636932,50,459.709838,1.0
-0.898139,50,460.248091,1.0
-1.688533,50,460.781272,1.0
-0.658184,50,461.296476,1.0
-0.667656,50,461.813288,1.0
-0.559304,50,464.374673,1.0
-0.796165,50,464.891553,1.0
-0.9549,50,465.408347,1.0
-0.654937,50,465.931107,1.0
-0.736583,50,466.457927,1.0
-0.926686,50,466.983509,1.0
-0.784708,50,467.514183,1.0
-0.644873,50,468.043057,1.0
-0.760378,50,468.571989,1.0
-0.772003,50,469.111066,1.0
-0.665854,50,469.654842,1.0
-0.726455,50,470.192403,1.0
-0.691133,50,470.741205,1.0
-0.546756,50,471.279389,1.0
-1.021508,50,471.816756,1.0
-0.753954,50,472.366903,1.0
-0.683068,50,472.914418,1.0
-0.56616,50,473.45699,1.0
