#{"t_start": 1786140003.3248377, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-2.528245,50,50.259821,1.0
-2.486159,50,50.77065,1.0
-1.824735,50,51.294865,1.0
-2.341543,50,51.825252,0.0
-2.683076,50,52.348369,1.0
-3.017046,50,52.874702,1.0
-1.91381,50,53.405825,0.0
-2.359438,50,53.927038,1.0
-1.98467,50,54.446588,1.0
-2.147625,50,54.973628,0.0
-1.76178,50,55.503864,1.0
-1.703505,50,56.023016,1.0
-2.476013,50,56.549188,1.0
-2.585395,50,57.078886,0.0
-1.696604,50,57.609297,1.0
-2.354073,50,58.137922,1.0
-1.804122,50,58.660481,1.0
-2.339186,50,59.189176,1.0
-1.842589,50,59.723806,1.0
-1.750382,50,60.244529,1.0
-1.65137,50,60.769013,0.0
-1.395231,50,61.289295,1.0
-1.960564,50,61.820269,1.0
-1.959439,50,62.338674,1.0
-2.164509,50,62.860324,1.0
-2.245878,50,63.389562,1.0
-1.753202,50,66.032122,0.0
-2.037935,50,66.546721,1.0
-2.435111,50,67.063303,1.0
-1.874188,50,67.576346,1.0
-1.883435,50,68.106612,1.0
-2.449711,50,68.627114,0.0
-1.879089,50,69.138078,1.0
-1.74098,50,69.649212,1.0
-2.051965,50,70.172929,1.0
-2.078704,50,70.688385,1.0
-2.002412,50,71.202582,1.0
-2.516338,50,71.716441,1.0
-1.756198,50,72.238481,1.0
-1.809954,50,72.757504,1.0
-1.52038,50,73.272005,1.0
-1.931381,50,73.78891,1.0
-1.751869,50,74.314459,1.0
-2.284461,50,74.831184,1.0
-1.595032,50,75.350909,1.0
-2.298614,50,75.867358,1.0
-1.895885,50,76.390921,1.0
-2.261462,50,76.90585,1.0
-2.089489,50,77.42319,1.0
-2.013795,50,77.940552,1.0
-2.317671,50,78.462286,0.0
-2.332989,50,78.974688,1.0
-2.086558,50,79.491018,0.0
-2.213483,50,80.004791,1.0
-2.124965,50,80.52634,1.0
-2.563606,50,81.040028,1.0
-2.702101,50,81.555225,0.0
-2.626032,50,82.069865,1.0
-2.72846,50,82.599787,1.0
-2.596764,50,83.109999,1.0
-2.652403,50,83.619616,0.0
-3.081583,50,84.129871,0.0
-2.642649,50,84.646247,0.0
-2.465475,50,85.1534,1.0
-3.176678,50,85.661124,1.0
-2.388379,50,86.178045,1.0
-2.106597,50,88.75695,0.0
-1.942378,50,89.281753,1.0
-2.349084,50,89.805959,0.0
-2.525945,50,90.320274,1.0
-2.384657,50,90.845329,1.0
-2.804213,50,91.358706,1.0
-2.628164,50,91.869739,0.0
-1.786027,50,92.391117,1.0
-2.373137,50,92.915608,1.0
-2.62338,50,93.430845,0.0
-2.068512,50,93.94409,0.0
-2.813531,50,94.453969,1.0
-3.298371,50,94.968286,1.0
-2.416679,50,95.48605,0.0
-2.427353,50,96.01488,1.0
-2.904968,50,96.535654,1.0
-2.912849,50,97.06522,1.0
-2.813972,50,97.586767,0.0
-3.032887,50,98.108494,0.0
-1.988072,50,98.630152,1.0
-3.205137,50,99.158966,1.0
-2.903926,50,99.681019,0.0
-2.529665,50,100.202927,0.0
-2.997104,50,100.729541,0.0
-2.829445,50,101.259844,1.0
-2.262807,50,101.782722,1.0
-2.063438,50,102.308545,1.0
-1.789402,50,102.838341,1.0
-2.046241,50,103.368889,1.0
-2.033087,50,103.890355,1.0
-2.322441,50,104.410115,1.0
-2.488461,50,104.931524,1.0
-2.205947,50,105.465585,1.0
-2.029014,50,105.985981,1.0
-2.725631,50,106.506283,0.0
-2.532154,50,107.024811,1.0
-1.992722,50,107.564084,1.0
-2.726941,50,108.08634,1.0
-1.855691,50,108.606517,0.0
-2.365619,50,109.129632,1.0
-1.756036,50,111.729268,1.0
-1.485894,50,112.254184,1.0
-1.795474,50,112.777298,1.0
-2.262926,50,113.299203,1.0
-2.130859,50,113.829038,1.0
-1.971998,50,114.35715,1.0
-1.936079,50,114.884266,1.0
-1.906539,50,115.408891,0.0
-1.618867,50,115.94237,0.0
-1.825664,50,116.464637,1.0
-1.818012,50,116.986217,1.0
-1.89914,50,117.508163,1.0
-1.586787,50,118.041522,1.0
-2.335988,50,118.562494,0.0
-1.359742,50,119.095276,1.0
-1.929057,50,119.636583,0.0
-2.52528,50,120.152692,0.0
-1.785702,50,120.668594,1.0
-1.482519,50,121.175961,1.0
-1.382866,50,121.68405,1.0
-1.354,50,122.200207,1.0
-1.852287,50,122.714944,1.0
-1.072674,50,123.230315,1.0
-1.120043,50,123.740848,1.0
-1.421474,50,124.258944,1.0
-1.276995,50,124.764966,1.0
-1.324231,50,125.2741,1.0
-1.666252,50,125.784024,1.0
-1.079321,50,126.305044,1.0
-1.423808,50,126.815789,1.0
-1.513915,50,127.333321,1.0
-1.204327,50,127.845968,1.0
-1.966998,50,128.366631,1.0
-1.519176,50,128.884235,1.0
-1.62767,50,129.40254,1.0
-1.580366,50,129.919537,1.0
-1.321546,50,130.439806,1.0
-1.695565,50,130.948548,1.0
-1.495297,50,131.460015,1.0
-1.395863,50,131.975454,1.0
-1.485869,50,134.532157,1.0
-1.298719,50,135.049689,0.0
-1.155603,50,135.579316,1.0
-1.164334,50,136.10124,1.0
-1.226477,50,136.630363,1.0
-1.369463,50,137.156416,1.0
-1.525956,50,137.676953,1.0
-1.489909,50,138.203598,1.0
-1.644719,50,138.73768,1.0
-1.606804,50,139.26453,1.0
-1.382938,50,139.784404,1.0
-1.527021,50,140.306599,1.0
-1.073545,50,140.830877,1.0
-1.12023,50,141.341776,1.0
-1.095983,50,141.864837,1.0
-1.546535,50,142.382999,1.0
-1.658867,50,142.910619,1.0
-1.671934,50,143.441498,1.0
-1.251733,50,143.974415,1.0
-1.287884,50,144.496854,1.0
-1.202065,50,145.030049,1.0
-1.493397,50,145.553865,1.0
-1.302228,50,146.074588,1.0
-1.056893,50,146.601027,1.0
-1.39549,50,147.132385,1.0
-1.061979,50,147.65575,1.0
-2.033041,50,148.187593,1.0
-1.480709,50,148.709418,0.0
-1.496698,50,149.242603,1.0
-1.476854,50,149.77637,1.0
-1.310923,50,150.297335,1.0
-1.386941,50,150.821573,1.0
-1.296827,50,151.352189,1.0
-1.243186,50,151.882418,1.0
-0.843176,50,152.400209,1.0
-1.43613,50,152.917482,1.0
-1.124272,50,153.446206,1.0
-1.397982,50,153.958216,0.0
-1.653788,50,154.469241,1.0
-1.760815,50,154.98715,1.0
-1.352088,50,157.585443,1.0
-0.710371,50,158.103618,1.0
-1.273192,50,158.615771,1.0
-1.415132,50,159.132958,1.0
-1.386997,50,159.654039,1.0
-1.786016,50,160.17534,1.0
-1.471658,50,160.690313,1.0
-1.189556,50,161.208807,1.0
-1.238114,50,161.728824,1.0
-1.367205,50,162.242036,1.0
-1.474621,50,162.756188,1.0
-1.211084,50,163.269519,1.0
-1.184484,50,163.805873,1.0
-0.989235,50,164.319362,1.0
-0.927431,50,164.839451,1.0
-1.258388,50,165.356782,1.0
-1.447036,50,165.87752,1.0
-1.091141,50,166.389675,1.0
-1.447893,50,166.901089,1.0
-0.824395,50,167.417256,1.0
-1.16049,50,167.941487,1.0
-1.289078,50,168.455953,1.0
-2.163657,50,168.966438,1.0
-1.406869,50,169.482731,1.0
-1.126311,50,170.004317,1.0
-0.935572,50,170.516082,1.0
-1.811716,50,171.030157,1.0
-1.060975,50,171.547535,1.0
-1.059466,50,172.079911,1.0
-1.363125,50,172.599381,1.0
-1.547348,50,173.117712,1.0
-1.79701,50,173.63797,1.0
-1.613577,50,174.168939,1.0
-1.335436,50,174.698356,1.0
-1.059344,50,175.221848,1.0
-1.597027,50,175.741902,1.0
-1.210426,50,176.271326,1.0
-0.874445,50,176.790978,1.0
-0.995223,50,177.311109,1.0
-1.310837,50,177.833986,1.0
-1.145873,50,180.392956,1.0
-1.346476,50,180.917726,1.0
-0.935449,50,181.438945,1.0
-1.19786,50,181.966008,1.0
-0.942435,50,182.484901,1.0
-1.0116,50,183.0004,1.0
-1.279973,50,183.51833,1.0
-0.993087,50,184.02614,1.0
-0.937948,50,184.543565,1.0
-1.102561,50,185.052889,1.0
-0.922419,50,185.560274,1.0
-1.05256,50,186.07497,1.0
-1.309025,50,186.591181,1.0
-1.141163,50,187.098097,1.0
-1.157284,50,187.605262,1.0
-1.17384,50,188.114323,1.0
-1.258233,50,188.631373,1.0
-1.415984,50,189.140069,1.0
-1.205267,50,189.653982,1.0
-1.277437,50,190.160421,1.0
-1.628425,50,190.691149,1.0
-0.929906,50,191.206244,1.0
-1.057147,50,191.72017,1.0
-0.9761,50,192.244639,1.0
-0.99137,50,192.77022,1.0
-1.480963,50,193.2839,1.0
-1.549492,50,193.797143,1.0
-1.258074,50,194.31021,1.0
-1.144868,50,194.831077,1.0
-0.848722,50,195.345219,1.0
-1.128149,50,195.857362,1.0
-0.981424,50,196.370846,1.0
-1.135253,50,196.896744,1.0
-1.491071,50,197.409193,1.0
-1.310526,50,197.92074,1.0
-1.705996,50,198.447756,1.0
-1.215104,50,198.976392,1.0
-1.223598,50,199.492067,1.0
-1.10082,50,200.006131,1.0
-1.183314,50,200.521793,1.0
-1.332559,50,203.103777,1.0
-1.081764,50,203.61699,1.0
-0.944951,50,204.137097,1.0
-1.143276,50,204.653218,1.0
-0.998259,50,205.17747,1.0
-0.952835,50,205.694482,1.0
-1.355025,50,206.206149,1.0
-1.105215,50,206.719075,1.0
-1.094445,50,207.246244,1.0
-1.263381,50,207.755,1.0
-1.355665,50,208.262783,1.0
-0.977936,50,208.772201,1.0
-1.37763,50,209.291682,1.0
-1.1133,50,209.808569,1.0
-1.151576,50,210.317976,1.0
-1.155092,50,210.835029,1.0
-0.73921,50,211.358247,1.0
-1.230329,50,211.871071,1.0
-1.207096,50,212.383452,1.0
-1.167445,50,212.896354,1.0
-1.163833,50,213.421421,1.0
-1.01828,50,213.933773,1.0
-1.409697,50,214.44974,1.0
-1.235214,50,214.968759,1.0
-0.864678,50,215.494788,1.0
-1.071358,50,216.010196,1.0
-1.080474,50,216.534272,1.0
-1.162221,50,217.056004,1.0
-1.269307,50,217.583402,1.0
-0.972239,50,218.107604,1.0
-1.463374,50,218.630232,1.0
-1.355197,50,219.139176,1.0
-1.485719,50,219.664177,1.0
-1.343325,50,220.180173,1.0
-1.236478,50,220.696099,1.0
-0.857215,50,221.212302,1.0
-0.944924,50,221.732935,1.0
-1.810315,50,222.244934,1.0
-1.001661,50,222.767343,1.0
-1.019172,50,223.279049,1.0
-1.438806,50,225.901506,1.0
-1.054737,50,226.415868,1.0
-1.028847,50,226.930036,1.0
-1.189789,50,227.44317,1.0
-1.2435,50,227.972375,1.0
-1.337531,50,228.485615,1.0
-1.509935,50,228.998411,1.0
-0.994133,50,229.512159,1.0
-1.035035,50,230.032206,1.0
-1.283096,50,230.541185,1.0
-1.01898,50,231.051248,1.0
-1.014595,50,231.570003,1.0
-1.063743,50,232.090199,1.0
-1.272056,50,232.601289,1.0
-1.084298,50,233.114107,1.0
-1.609379,50,233.635291,1.0
-1.177099,50,234.168466,1.0
-1.007334,50,234.679183,1.0
-0.992601,50,235.189376,1.0
-0.799759,50,235.710094,1.0
-1.011018,50,236.230874,1.0
-1.023662,50,236.742831,1.0
-0.949211,50,237.256042,1.0
-1.196066,50,237.774361,1.0
-1.113875,50,238.301054,1.0
-0.767872,50,238.81366,1.0
-1.014511,50,239.327611,1.0
-1.57727,50,239.854241,1.0
-1.221229,50,240.377124,1.0
-0.707594,50,240.886533,1.0
-1.186567,50,241.395393,1.0
-1.291758,50,241.902581,1.0
-1.023208,50,242.432175,1.0
-0.802144,50,242.945674,1.0
-1.360435,50,243.458298,1.0
-0.85021,50,243.969881,1.0
-1.017258,50,244.494102,1.0
-1.085195,50,245.015369,1.0
-1.074607,50,245.526982,1.0
-1.305019,50,246.038316,1.0
-1.522693,50,248.62528,1.0
-1.312845,50,249.142076,1.0
-1.031839,50,249.655199,1.0
-1.047793,50,250.172817,1.0
-0.919634,50,250.695515,1.0
-1.856164,50,251.219061,1.0
-1.002617,50,251.733053,1.0
-1.174652,50,252.249357,1.0
-0.999498,50,252.783196,1.0
-0.901827,50,253.303361,1.0
-1.091101,50,253.817953,1.0
-1.790214,50,254.342977,1.0
-0.990626,50,254.869399,1.0
-1.0656,50,255.384145,1.0
-0.840179,50,255.900168,1.0
-1.271475,50,256.42793,1.0
-0.917131,50,256.954412,1.0
-0.65126,50,257.471006,1.0
-0.786299,50,257.989507,1.0
-0.896616,50,258.505164,1.0
-0.818952,50,259.032196,1.0
-0.956992,50,259.549239,1.0
-1.051068,50,260.074547,1.0
-0.946749,50,260.603037,1.0
-0.968394,50,261.138103,1.0
-1.246491,50,261.664534,1.0
-1.182171,50,262.187688,1.0
-1.483047,50,262.707167,1.0
-1.494895,50,263.229778,1.0
-1.134869,50,263.745303,1.0
-1.44583,50,264.261732,1.0
-1.037707,50,264.774011,1.0
-1.180469,50,265.301071,1.0
-0.878668,50,265.831405,1.0
-0.894972,50,266.35027,1.0
-0.703194,50,266.864911,1.0
-0.898189,50,267.40016,1.0
-0.863881,50,267.919373,1.0
-1.313062,50,268.437878,1.0
-1.099185,50,268.956165,1.0
-0.91525,50,271.591731,1.0
-1.025407,50,272.109248,1.0
-1.640872,50,272.638913,1.0
-1.225275,50,273.157239,1.0
-1.012862,50,273.682281,1.0
-1.066515,50,274.200461,1.0
-1.429384,50,274.723486,1.0
-1.896407,50,275.239697,1.0
-1.549266,50,275.754849,1.0
-0.969811,50,276.268458,1.0
-0.912008,50,276.778616,1.0
-1.189811,50,277.28968,1.0
-0.932515,50,277.81798,1.0
-1.151421,50,278.340298,1.0
-0.679054,50,278.851514,1.0
-1.157356,50,279.374151,1.0
-1.066403,50,279.904921,1.0
-1.308391,50,280.427454,1.0
-1.205674,50,280.950541,1.0
-1.016659,50,281.475268,1.0
-1.309842,50,282.006904,1.0
-0.833282,50,282.53162,1.0
-0.960178,50,283.052826,1.0
-1.1719,50,283.568252,1.0
-1.729597,50,284.097295,1.0
-1.804664,50,284.619462,1.0
-1.048106,50,285.139938,1.0
-1.001207,50,285.651571,1.0
-1.304556,50,286.172162,1.0
-1.255925,50,286.683438,1.0
-0.88856,50,287.195208,1.0
-1.152583,50,287.708738,1.0
-0.952873,50,288.238961,1.0
-1.108953,50,288.752496,1.0
-0.985138,50,289.264534,1.0
-0.902487,50,289.780123,1.0
-1.631145,50,290.324587,1.0
-1.778603,50,290.857677,1.0
-0.9225,50,291.38197,1.0
-1.016439,50,291.908198,1.0
-0.768189,50,294.457261,1.0
-1.071215,50,294.966868,1.0
-1.202435,50,295.479663,1.0
-0.933548,50,295.992078,1.0
-1.710467,50,296.521199,1.0
-1.223488,50,297.03385,1.0
-1.423813,50,297.544345,1.0
-1.109858,50,298.060035,1.0
-0.914072,50,298.580859,1.0
-1.177234,50,299.095939,1.0
-0.883272,50,299.613786,1.0
-1.258214,50,300.126487,1.0
-1.457069,50,300.654652,1.0
-1.263475,50,301.172511,1.0
-0.911228,50,301.690905,1.0
-1.093999,50,302.202206,1.0
-0.987185,50,302.724943,1.0
-0.826478,50,303.240176,1.0
-1.204558,50,303.753796,1.0
-0.944612,50,304.266547,1.0
-1.161677,50,304.800272,1.0
-0.908298,50,305.314949,1.0
-1.149401,50,305.827474,1.0
-1.145671,50,306.337734,1.0
-0.934445,50,306.857094,1.0
-0.860935,50,307.371205,1.0
-0.946297,50,307.883512,1.0
-1.006038,50,308.390351,1.0
-0.874713,50,308.907174,1.0
-0.809554,50,309.415062,1.0
-1.020978,50,309.927167,1.0
-0.997349,50,310.438108,1.0
-1.51314,50,310.960563,1.0
-0.847154,50,311.472003,1.0
-1.209165,50,311.988882,1.0
-1.028237,50,312.510327,1.0
-0.820899,50,313.032085,1.0
-0.86769,50,313.542972,1.0
-1.022923,50,314.059661,1.0
-0.9856,50,314.5727,1.0
-0.654708,50,317.143436,1.0
-0.881006,50,317.654035,1.0
-1.092437,50,318.167348,1.0
-1.903481,50,318.691755,1.0
-0.802831,50,319.216855,1.0
-1.023504,50,319.736368,1.0
-1.19914,50,320.249712,1.0
-1.439017,50,320.767982,1.0
-1.005139,50,321.306482,1.0
-0.999085,50,321.82195,1.0
-0.987206,50,322.337134,1.0
-1.073888,50,322.85166,1.0
-0.592419,50,323.395179,1.0
-1.66674,50,323.917126,1.0
-1.34305,50,324.430841,1.0
-0.884783,50,324.945684,1.0
-0.889528,50,325.481835,1.0
-0.902313,50,325.993591,1.0
-0.878481,50,326.506224,1.0
-1.186443,50,327.01809,1.0
-0.964111,50,327.543843,1.0
-0.990124,50,328.055625,1.0
-1.138932,50,328.56826,1.0
-1.068205,50,329.08359,1.0
-0.739742,50,329.612943,1.0
-1.107453,50,330.125709,1.0
-0.797126,50,330.635299,1.0
-0.981479,50,331.154957,1.0
-0.9972,50,331.689266,1.0
-0.706934,50,332.20714,1.0
-0.922867,50,332.721863,1.0
-1.025314,50,333.23567,1.0
-1.018177,50,333.767359,1.0
-0.860281,50,334.290696,1.0
-1.046571,50,334.805233,1.0
-0.698143,50,335.319445,1.0
-1.069191,50,335.856812,1.0
-1.161995,50,336.37029,1.0
-0.908213,50,336.880912,1.0
-1.75275,50,337.403494,1.0
-0.957727,50,339.970534,1.0
-0.644971,50,340.492793,1.0
-0.845746,50,341.005482,1.0
-0.723533,50,341.518523,1.0
-0.682024,50,342.041248,1.0
-1.164212,50,342.555647,1.0
-1.141032,50,343.067551,1.0
-0.852882,50,343.590484,1.0
-1.046719,50,344.12518,1.0
-0.862418,50,344.652752,1.0
-0.963073,50,345.176824,1.0
-1.05313,50,345.702386,1.0
-1.113225,50,346.235995,1.0
-0.699444,50,346.771477,1.0
-0.668622,50,347.300552,1.0
-0.801557,50,347.824307,1.0
-0.823801,50,348.37962,1.0
-0.69337,50,348.90525,1.0
-0.757817,50,349.425917,1.0
-0.941707,50,349.949206,1.0
-1.102864,50,350.494517,1.0
-0.965182,50,351.011549,1.0
-1.198329,50,351.541591,1.0
-0.787164,50,352.05933,1.0
-0.981697,50,352.601312,1.0
-0.94293,50,353.11723,1.0
-0.635187,50,353.634042,1.0
-0.79017,50,354.147658,1.0
-1.055156,50,354.686,1.0
-0.845884,50,355.203754,1.0
-0.745621,50,355.720211,1.0
-0.852927,50,356.238731,1.0
-0.820647,50,356.782923,1.0
-1.032791,50,357.301272,1.0
-1.012385,50,357.820066,1.0
-1.082704,50,358.34728,1.0
-1.096189,50,358.876814,1.0
-0.821491,50,359.395362,1.0
-1.028296,50,359.915295,1.0
-0.8873,50,360.437054,1.0
-1.062075,50,363.028686,1.0
-0.730809,50,363.55169,1.0
-0.775772,50,364.070627,1.0
-0.877334,50,364.588172,1.0
-1.070455,50,365.126272,1.0
-0.498192,50,365.639695,1.0
-1.059465,50,366.153738,1.0
-0.989483,50,366.66888,1.0
-0.816354,50,367.198613,1.0
-1.26885,50,367.711714,1.0
-0.905199,50,368.225118,1.0
-0.81707,50,368.747514,1.0
-0.737232,50,369.288557,1.0
-1.13533,50,369.809907,1.0
-0.76222,50,370.340859,1.0
-0.814117,50,370.852706,1.0
-0.678065,50,371.376586,1.0
-1.019561,50,371.889137,1.0
-1.007483,50,372.405973,1.0
-1.143421,50,372.935224,1.0
-0.784538,50,373.465528,1.0
-0.832489,50,373.982941,1.0
-0.834293,50,374.500714,1.0
-1.038313,50,375.020868,1.0
-0.87209,50,375.548331,1.0
-0.63962,50,376.064956,1.0
-0.612873,50,376.579826,1.0
-0.817291,50,377.103939,1.0
-0.721015,50,377.636361,1.0
-0.949364,50,378.162303,1.0
-0.796685,50,378.681636,1.0
-0.80378,50,379.197171,1.0
-0.629721,50,379.731112,1.0
-1.407069,50,380.265179,1.0
-0.592664,50,380.791119,1.0
-0.611305,50,381.320097,1.0
-0.720592,50,381.862001,1.0
-0.872619,50,382.386353,1.0
-0.88379,50,382.909878,1.0
-0.944925,50,383.435624,1.0
-1.141325,50,385.988361,1.0
-1.054928,50,386.514456,1.0
-0.8515,50,387.040998,1.0
-0.884917,50,387.575885,1.0
-0.68299,50,388.107538,1.0
-0.977904,50,388.633102,1.0
-0.731082,50,389.159293,1.0
-0.63737,50,389.691014,1.0
-0.854828,50,390.224654,1.0
-0.564676,50,390.755628,1.0
-0.902538,50,391.281942,1.0
-0.6649,50,391.79711,1.0
-0.927419,50,392.323124,1.0
-0.50773,50,392.83874,1.0
-0.981132,50,393.362242,1.0
-0.823876,50,393.878847,1.0
-0.87641,50,394.404461,1.0
-0.848198,50,394.92497,1.0
-0.620312,50,395.442121,1.0
-0.940708,50,395.964968,1.0
-0.87519,50,396.493747,1.0
-0.857812,50,397.013002,1.0
-0.797928,50,397.536533,1.0
-1.703536,50,398.067261,1.0
-0.981899,50,398.596974,1.0
-0.779473,50,399.113242,1.0
-0.657506,50,399.628407,1.0
-0.899435,50,400.148099,1.0
-0.936839,50,400.671618,1.0
-0.835697,50,401.187047,1.0
-0.750721,50,401.702348,1.0
-0.683087,50,402.216967,1.0
-0.719296,50,402.74216,1.0
-0.883253,50,403.264139,1.0
-0.765561,50,403.789088,1.0
-0.566636,50,404.312959,1.0
-0.687679,50,404.845718,1.0
-0.739397,50,405.369269,1.0
-0.916844,50,405.891779,1.0
-0.906135,50,406.416734,1.0
-0.606643,50,409.02692,1.0
-0.815378,50,409.554016,1.0
-0.79472,50,410.089675,1.0
-0.669188,50,410.604451,1.0
-0.767181,50,411.12551,1.0
-0.849141,50,411.639757,1.0
-0.902489,50,412.1539,1.0
-0.846678,50,412.666407,1.0
-1.055484,50,413.195891,1.0
-0.92701,50,413.715259,1.0
-0.884057,50,414.226581,1.0
-0.69732,50,414.739686,1.0
-1.096236,50,415.260931,1.0
-0.944899,50,415.772741,1.0
-1.350821,50,416.296843,1.0
-0.876652,50,416.811768,1.0
-0.958905,50,417.343175,1.0
-0.662083,50,417.86603,1.0
-0.800792,50,418.392698,1.0
-0.923899,50,418.919369,1.0
-0.902299,50,419.443895,1.0
-0.936519,50,419.96376,1.0
-1.294629,50,420.486333,1.0
-0.675743,50,421.000119,1.0
-0.813574,50,421.523091,1.0
-0.916711,50,422.032662,1.0
-1.358037,50,422.55454,1.0
-0.821523,50,423.070148,1.0
-0.921587,50,423.60334,1.0
-1.006856,50,424.123007,1.0
-0.840786,50,424.643491,1.0
-1.006511,50,425.160633,1.0
-0.819328,50,425.686026,1.0
-0.894161,50,426.203151,1.0
-0.815097,50,426.7264,1.0
-0.910902,50,427.251415,1.0
-1.069126,50,427.774871,1.0
-0.792374,50,428.290886,1.0
-1.448371,50,428.82203,1.0
-0.806366,50,429.345811,1.0
-1.028986,50,431.956738,1.0
-0.868548,50,432.474231,1.0
-0.610495,50,432.995619,1.0
-0.601048,50,433.514147,1.0
-0.831504,50,434.038469,1.0
-0.644094,50,434.569265,1.0
-1.007287,50,435.089994,1.0
-0.670165,50,435.609376,1.0
-0.873984,50,436.13571,1.0
-0.979852,50,436.65488,1.0
-1.240804,50,437.181406,1.0
-0.60185,50,437.702269,1.0
-0.679515,50,438.230554,1.0
-0.915014,50,438.753362,1.0
-0.879333,50,439.270845,1.0
-0.727143,50,439.791552,1.0
-0.644307,50,440.324891,1.0
-0.604598,50,440.860172,1.0
-0.799957,50,441.387099,1.0
-0.70806,50,441.915627,1.0
-0.656407,50,442.449302,1.0
-0.898184,50,442.970941,1.0
-0.874422,50,443.493474,1.0
-1.283542,50,444.022632,1.0
-0.964038,50,444.553523,1.0
-0.815508,50,445.081225,1.0
-0.718553,50,445.606466,1.0
-0.816161,50,446.136754,1.0
-0.856076,50,446.669095,1.0
-0.816393,50,447.19561,1.0
-0.588603,50,447.719724,1.0
-0.884147,50,448.245758,1.0
-0.918071,50,448.780691,1.0
-0.784987,50,449.308004,1.0
-0.743788,50,449.838959,1.0
-1.163762,50,450.371013,1.0
-0.804373,50,450.90556,1.0
-0.989025,50,451.436471,1.0
-0.754412,50,451.960909,1.0
-0.720416,50,452.485581,1.0
-0.754452,50,455.049443,1.0
-0.591128,50,455.576998,1.0
-0.725632,50,456.100813,1.0
-0.914758,50,456.630098,1.0
-1.112577,50,457.171812,1.0
-0.676347,50,457.695939,1.0
-0.66195,50,458.220797,1.0
-0.723015,50,458.74575,1.0
-0.70906,50,459.280928,1.0
-1.126205,50,459.814323,1.0
-0.871487,50,460.339917,1.0
-0.74377,50,460.86366,1.0
-1.190596,50,461.406316,1.0
-0.928077,50,461.937659,1.0
-0.933256,50,462.463609,1.0
-0.850509,50,462.993401,1.0
-0.677591,50,463.526888,1.0
-0.826997,50,464.053729,1.0
