#{"t_start": 1783191656.1527014, "env_id": "FetchReach-v3"}
r,l,t,is_success
-50.0,50,40.606111,0.0
-50.0,50,43.011041,0.0
-50.0,50,43.464452,0.0
-50.0,50,43.918591,0.0
-50.0,50,44.37123,0.0
-50.0,50,44.838275,0.0
-50.0,50,45.293454,0.0
-50.0,50,45.746447,0.0
-50.0,50,46.199991,0.0
-50.0,50,46.667063,0.0
-50.0,50,47.119804,0.0
-50.0,50,47.571917,0.0
-50.0,50,48.025591,0.0
-50.0,50,48.510113,0.0
-50.0,50,48.964219,0.0
-50.0,50,49.417762,0.0
-50.0,50,49.872686,0.0
-50.0,50,50.359232,0.0
-50.0,50,50.812322,0.0
-50.0,50,51.265575,0.0
-50.0,50,51.721228,0.0
-50.0,50,52.203703,0.0
-50.0,50,52.660865,0.0
-50.0,50,53.11489,0.0
-50.0,50,53.570427,0.0
-50.0,50,54.060498,0.0
-50.0,50,54.513742,0.0
-50.0,50,54.968287,0.0
-50.0,50,55.422273,0.0
-50.0,50,55.914274,0.0
-50.0,50,56.370621,0.0
-50.0,50,56.826025,0.0
-50.0,50,57.281092,0.0
-50.0,50,57.759307,0.0
-50.0,50,58.214171,0.0
-50.0,50,58.667796,0.0
-50.0,50,59.121141,0.0
-50.0,50,59.604367,0.0
-50.0,50,60.060618,0.0
-50.0,50,60.516981,0.0
-50.0,50,60.973361,0.0
-50.0,50,63.440779,0.0
-50.0,50,63.894744,0.0
-50.0,50,64.348928,0.0
-50.0,50,64.806453,0.0
-50.0,50,65.291394,0.0
-50.0,50,65.744119,0.0
-50.0,50,66.198042,0.0
-50.0,50,66.654452,0.0
-50.0,50,67.141132,0.0
-50.0,50,67.59406,0.0
-50.0,50,68.047482,0.0
-50.0,50,68.505534,0.0
-50.0,50,68.988883,0.0
-50.0,50,69.445558,0.0
-50.0,50,69.906963,0.0
-50.0,50,70.363676,0.0
-50.0,50,70.86097,0.0
-50.0,50,71.323368,0.0
-50.0,50,71.786973,0.0
-50.0,50,72.245173,0.0
-50.0,50,72.738437,0.0
-50.0,50,73.198381,0.0
-50.0,50,73.65783,0.0
-50.0,50,74.116325,0.0
-50.0,50,74.599835,0.0
-50.0,50,75.062696,0.0
-50.0,50,75.52074,0.0
-50.0,50,75.983508,0.0
-50.0,50,76.467531,0.0
-50.0,50,76.936569,0.0
-50.0,50,77.405405,0.0
-50.0,50,77.869833,0.0
-50.0,50,78.350438,0.0
-50.0,50,78.812892,0.0
-50.0,50,79.279054,0.0
-50.0,50,79.742622,0.0
-50.0,50,80.231373,0.0
-50.0,50,80.69634,0.0
-50.0,50,81.156361,0.0
-50.0,50,81.617763,0.0
-50.0,50,84.196875,0.0
-50.0,50,84.65899,0.0
-50.0,50,85.122923,0.0
-50.0,50,85.612346,0.0
-50.0,50,86.099268,0.0
-50.0,50,86.565753,0.0
-50.0,50,87.036228,0.0
-50.0,50,87.506685,0.0
-50.0,50,87.979214,0.0
-50.0,50,88.43695,0.0
-50.0,50,88.900323,0.0
-50.0,50,89.363637,0.0
-50.0,50,89.845531,0.0
-50.0,50,90.315192,0.0
-50.0,50,90.781857,0.0
-50.0,50,91.249741,0.0
-50.0,50,91.732107,0.0
-50.0,50,92.197045,0.0
-50.0,50,92.658618,0.0
-50.0,50,93.120659,0.0
-50.0,50,93.599432,0.0
-50.0,50,94.056687,0.0
-50.0,50,94.514407,0.0
-50.0,50,94.97359,0.0
-50.0,50,95.447914,0.0
-50.0,50,95.908326,0.0
-50.0,50,96.367461,0.0
-50.0,50,96.826652,0.0
-50.0,50,97.301934,0.0
-50.0,50,97.761897,0.0
-50.0,50,98.224759,0.0
-50.0,50,98.686254,0.0
-50.0,50,99.160193,0.0
-50.0,50,99.62096,0.0
-50.0,50,100.081008,0.0
-50.0,50,100.541568,0.0
-50.0,50,101.016785,0.0
-50.0,50,101.476616,0.0
-50.0,50,101.938379,0.0
-50.0,50,102.397535,0.0
-50.0,50,104.915599,0.0
-50.0,50,105.374812,0.0
-50.0,50,105.836893,0.0
-50.0,50,106.299087,0.0
-50.0,50,106.776346,0.0
-50.0,50,107.237511,0.0
-50.0,50,107.697444,0.0
-50.0,50,108.158512,0.0
-50.0,50,108.646739,0.0
-50.0,50,109.110532,0.0
-50.0,50,109.571606,0.0
-50.0,50,110.028551,0.0
-50.0,50,110.501358,0.0
-50.0,50,110.958852,0.0
-50.0,50,111.421308,0.0
-50.0,50,111.881554,0.0
-50.0,50,112.358134,0.0
-50.0,50,112.814722,0.0
-50.0,50,113.270676,0.0
-50.0,50,113.727041,0.0
-50.0,50,114.199524,0.0
-50.0,50,114.660934,0.0
-50.0,50,115.121807,0.0
-50.0,50,115.582998,0.0
-50.0,50,116.063526,0.0
-50.0,50,116.523206,0.0
-50.0,50,116.993269,0.0
-50.0,50,117.452509,0.0
-50.0,50,117.947001,0.0
-50.0,50,118.422436,0.0
-50.0,50,118.901839,0.0
-50.0,50,119.380169,0.0
-50.0,50,119.870838,0.0
-50.0,50,120.347744,0.0
-50.0,50,120.81337,0.0
-50.0,50,121.273553,0.0
-50.0,50,121.75816,0.0
-50.0,50,122.222427,0.0
-50.0,50,122.68407,0.0
-50.0,50,123.146279,0.0
-50.0,50,125.849508,0.0
-50.0,50,126.310424,0.0
-50.0,50,126.775226,0.0
-50.0,50,127.24738,0.0
-50.0,50,127.758252,0.0
-50.0,50,128.232054,0.0
-50.0,50,128.702866,0.0
-50.0,50,129.169155,0.0
-50.0,50,129.661831,0.0
-50.0,50,130.124106,0.0
-50.0,50,130.59099,0.0
-50.0,50,131.054136,0.0
-50.0,50,131.542923,0.0
-50.0,50,132.007746,0.0
-50.0,50,132.472054,0.0
-50.0,50,132.936768,0.0
-50.0,50,133.432998,0.0
-50.0,50,133.898776,0.0
-50.0,50,134.361895,0.0
-50.0,50,134.835332,0.0
-50.0,50,135.318834,0.0
-50.0,50,135.783736,0.0
-50.0,50,136.25694,0.0
-50.0,50,136.725304,0.0
-50.0,50,137.214806,0.0
-50.0,50,137.688266,0.0
-50.0,50,138.160612,0.0
-50.0,50,138.634916,0.0
-50.0,50,139.132387,0.0
-50.0,50,139.602869,0.0
-50.0,50,140.074759,0.0
-50.0,50,140.547274,0.0
-50.0,50,141.028904,0.0
-50.0,50,141.494403,0.0
-50.0,50,141.957358,0.0
-50.0,50,142.412871,0.0
-50.0,50,142.906636,0.0
-50.0,50,143.360238,0.0
-50.0,50,143.822795,0.0
-50.0,50,144.276873,0.0
-50.0,50,146.811121,0.0
-50.0,50,147.270493,0.0
-50.0,50,147.72744,0.0
-50.0,50,148.194579,0.0
-50.0,50,148.690513,0.0
-50.0,50,149.155936,0.0
-50.0,50,149.61532,0.0
-50.0,50,150.079007,0.0
-50.0,50,150.562932,0.0
-50.0,50,151.020977,0.0
-50.0,50,151.476388,0.0
-50.0,50,151.951716,0.0
-50.0,50,152.444339,0.0
-50.0,50,152.904078,0.0
-50.0,50,153.367059,0.0
-50.0,50,153.824224,0.0
-50.0,50,154.31763,0.0
-50.0,50,154.7781,0.0
-50.0,50,155.249549,0.0
-50.0,50,155.72075,0.0
-50.0,50,156.211108,0.0
-50.0,50,156.673115,0.0
-50.0,50,157.141555,0.0
-50.0,50,157.603176,0.0
-50.0,50,158.094102,0.0
-50.0,50,158.554003,0.0
-50.0,50,159.016041,0.0
-50.0,50,159.487534,0.0
-50.0,50,159.983224,0.0
-50.0,50,160.437725,0.0
-50.0,50,160.901841,0.0
-50.0,50,161.364848,0.0
-50.0,50,161.858184,0.0
-50.0,50,162.31953,0.0
-50.0,50,162.775601,0.0
-50.0,50,163.236689,0.0
-50.0,50,163.731394,0.0
-50.0,50,164.192621,0.0
-50.0,50,164.64713,0.0
-50.0,50,165.109138,0.0
-50.0,50,167.69651,0.0
-50.0,50,168.160705,0.0
-50.0,50,168.625113,0.0
-50.0,50,169.091412,0.0
-50.0,50,169.56929,0.0
-50.0,50,170.034832,0.0
-50.0,50,170.499384,0.0
-50.0,50,170.958322,0.0
-50.0,50,171.431685,0.0
-50.0,50,171.893704,0.0
-50.0,50,172.360266,0.0
-50.0,50,172.820244,0.0
-50.0,50,173.306093,0.0
-50.0,50,173.773638,0.0
-50.0,50,174.235423,0.0
-50.0,50,174.699327,0.0
-50.0,50,175.190587,0.0
-50.0,50,175.657342,0.0
-50.0,50,176.130599,0.0
-50.0,50,176.594355,0.0
-50.0,50,177.084683,0.0
-50.0,50,177.55284,0.0
-50.0,50,178.020433,0.0
-50.0,50,178.485604,0.0
-50.0,50,178.972549,0.0
-50.0,50,179.449587,0.0
-50.0,50,179.920156,0.0
-50.0,50,180.381219,0.0
-50.0,50,180.871487,0.0
-50.0,50,181.346797,0.0
-50.0,50,181.815391,0.0
-50.0,50,182.286356,0.0
-50.0,50,182.775015,0.0
-50.0,50,183.251379,0.0
-50.0,50,183.725157,0.0
-50.0,50,184.192521,0.0
-50.0,50,184.678871,0.0
-50.0,50,185.157947,0.0
-50.0,50,185.622778,0.0
-50.0,50,186.10783,0.0
-50.0,50,188.885141,0.0
-50.0,50,189.361397,0.0
-50.0,50,189.840415,0.0
-50.0,50,190.321362,0.0
-50.0,50,190.818265,0.0
-50.0,50,191.284501,0.0
-50.0,50,191.757975,0.0
-50.0,50,192.238058,0.0
-50.0,50,192.737129,0.0
-50.0,50,193.207258,0.0
-50.0,50,193.678407,0.0
-50.0,50,194.143343,0.0
-50.0,50,194.625821,0.0
-50.0,50,195.090964,0.0
-50.0,50,195.556923,0.0
-50.0,50,196.0231,0.0
-50.0,50,196.502817,0.0
-50.0,50,196.966012,0.0
-50.0,50,197.430723,0.0
-50.0,50,197.898982,0.0
-50.0,50,198.376834,0.0
-50.0,50,198.840717,0.0
-50.0,50,199.307751,0.0
-50.0,50,199.773694,0.0
-50.0,50,200.272619,0.0
-50.0,50,200.74064,0.0
-50.0,50,201.206947,0.0
-50.0,50,201.673875,0.0
-50.0,50,202.172012,0.0
-50.0,50,202.641631,0.0
-50.0,50,203.111744,0.0
-50.0,50,203.580708,0.0
-50.0,50,204.079746,0.0
-50.0,50,204.547788,0.0
-50.0,50,205.016942,0.0
-50.0,50,205.486728,0.0
-50.0,50,205.988967,0.0
-50.0,50,206.456604,0.0
-50.0,50,206.923801,0.0
-50.0,50,207.388404,0.0
-50.0,50,209.999876,0.0
-50.0,50,210.462329,0.0
-50.0,50,210.932053,0.0
-50.0,50,211.401844,0.0
-50.0,50,211.902303,0.0
-50.0,50,212.363589,0.0
-50.0,50,212.831337,0.0
-50.0,50,213.300265,0.0
-50.0,50,213.795845,0.0
-50.0,50,214.263809,0.0
-50.0,50,214.727849,0.0
-50.0,50,215.186948,0.0
-50.0,50,215.690623,0.0
-50.0,50,216.154441,0.0
-50.0,50,216.618618,0.0
-50.0,50,217.081743,0.0
-50.0,50,217.589891,0.0
-50.0,50,218.050414,0.0
-50.0,50,218.516392,0.0
-50.0,50,218.97355,0.0
-50.0,50,219.493417,0.0
-50.0,50,219.957358,0.0
-50.0,50,220.413925,0.0
-50.0,50,220.874365,0.0
-50.0,50,221.37014,0.0
-50.0,50,221.828695,0.0
-50.0,50,222.287488,0.0
-50.0,50,222.745216,0.0
-50.0,50,223.24619,0.0
-50.0,50,223.706294,0.0
-50.0,50,224.169364,0.0
-50.0,50,224.629544,0.0
-50.0,50,225.115773,0.0
-50.0,50,225.576401,0.0
-50.0,50,226.033534,0.0
-50.0,50,226.490359,0.0
-50.0,50,226.984442,0.0
-50.0,50,227.440434,0.0
-50.0,50,227.897755,0.0
-50.0,50,228.357532,0.0
-50.0,50,230.872282,0.0
-50.0,50,231.326123,0.0
-50.0,50,231.785163,0.0
-50.0,50,232.246329,0.0
-50.0,50,232.734845,0.0
-50.0,50,233.194143,0.0
-50.0,50,233.647926,0.0
-50.0,50,234.108284,0.0
-50.0,50,234.604208,0.0
-50.0,50,235.063764,0.0
-50.0,50,235.52719,0.0
-50.0,50,236.001413,0.0
-50.0,50,236.489158,0.0
-50.0,50,236.953358,0.0
-50.0,50,237.412631,0.0
-50.0,50,237.872092,0.0
-50.0,50,238.366854,0.0
-50.0,50,238.825048,0.0
-50.0,50,239.287683,0.0
-50.0,50,239.751465,0.0
-50.0,50,240.23906,0.0
-50.0,50,240.704509,0.0
-50.0,50,241.166698,0.0
-50.0,50,241.632201,0.0
-50.0,50,242.119299,0.0
-50.0,50,242.584559,0.0
-50.0,50,243.048252,0.0
-50.0,50,243.515559,0.0
-50.0,50,244.004989,0.0
-50.0,50,244.471161,0.0
-50.0,50,244.934761,0.0
-50.0,50,245.402986,0.0
-50.0,50,245.891719,0.0
-50.0,50,246.35634,0.0
-50.0,50,246.817175,0.0
-50.0,50,247.284113,0.0
-50.0,50,247.783705,0.0
-50.0,50,248.253047,0.0
-50.0,50,248.718089,0.0
-50.0,50,249.183535,0.0
-50.0,50,251.836758,0.0
-50.0,50,252.30583,0.0
-50.0,50,252.774402,0.0
-50.0,50,253.242869,0.0
-50.0,50,253.730272,0.0
-50.0,50,254.193589,0.0
-50.0,50,254.655953,0.0
-50.0,50,255.114255,0.0
-50.0,50,255.594904,0.0
-50.0,50,256.055323,0.0
-50.0,50,256.516368,0.0
-50.0,50,256.985096,0.0
-50.0,50,257.470469,0.0
-50.0,50,257.934522,0.0
-50.0,50,258.397032,0.0
-50.0,50,258.859484,0.0
-50.0,50,259.344452,0.0
-50.0,50,259.806998,0.0
-50.0,50,260.268149,0.0
-50.0,50,260.728338,0.0
-50.0,50,261.210034,0.0
-50.0,50,261.676028,0.0
-50.0,50,262.140018,0.0
-50.0,50,262.603318,0.0
-50.0,50,263.0849,0.0
-50.0,50,263.548766,0.0
-50.0,50,264.014059,0.0
-50.0,50,264.479847,0.0
-50.0,50,264.96099,0.0
-50.0,50,265.422242,0.0
-50.0,50,265.887272,0.0
-50.0,50,266.348588,0.0
-50.0,50,266.831508,0.0
-50.0,50,267.292092,0.0
-50.0,50,267.757884,0.0
-50.0,50,268.224679,0.0
-50.0,50,268.72681,0.0
-50.0,50,269.193682,0.0
-50.0,50,269.655535,0.0
-50.0,50,270.124766,0.0
-50.0,50,272.80114,0.0
-50.0,50,273.265936,0.0
-50.0,50,273.732529,0.0
-50.0,50,274.20271,0.0
-50.0,50,274.691898,0.0
-50.0,50,275.149637,0.0
-50.0,50,275.607934,0.0
-50.0,50,276.06756,0.0
-50.0,50,276.544181,0.0
-50.0,50,277.005669,0.0
-50.0,50,277.46786,0.0
-50.0,50,277.934729,0.0
-50.0,50,278.439764,0.0
-50.0,50,278.900285,0.0
-50.0,50,279.361241,0.0
-50.0,50,279.824654,0.0
-50.0,50,280.307849,0.0
-50.0,50,280.769871,0.0
-50.0,50,281.23436,0.0
-50.0,50,281.696906,0.0
-50.0,50,282.181993,0.0
-50.0,50,282.644746,0.0
-50.0,50,283.105803,0.0
-50.0,50,283.568439,0.0
-50.0,50,284.046466,0.0
-50.0,50,284.506323,0.0
-50.0,50,284.964712,0.0
-50.0,50,285.421749,0.0
-50.0,50,285.901892,0.0
-50.0,50,286.364584,0.0
-50.0,50,286.824167,0.0
-50.0,50,287.284607,0.0
-50.0,50,287.760632,0.0
-50.0,50,288.219495,0.0
-50.0,50,288.683964,0.0
-50.0,50,289.144275,0.0
-50.0,50,289.624459,0.0
-50.0,50,290.084775,0.0
-50.0,50,290.549513,0.0
-50.0,50,291.008904,0.0
-50.0,50,293.600731,0.0
-50.0,50,294.063179,0.0
-50.0,50,294.525999,0.0
-50.0,50,294.98764,0.0
-50.0,50,295.463585,0.0
-50.0,50,295.931555,0.0
-50.0,50,296.395435,0.0
-50.0,50,296.857825,0.0
-50.0,50,297.346005,0.0
-50.0,50,297.807905,0.0
-50.0,50,298.271877,0.0
-50.0,50,298.733643,0.0
-50.0,50,299.208598,0.0
-50.0,50,299.671332,0.0
-50.0,50,300.136096,0.0
-50.0,50,300.599157,0.0
-50.0,50,301.077124,0.0
-50.0,50,301.540782,0.0
-50.0,50,302.007224,0.0
-50.0,50,302.47028,0.0
-50.0,50,302.947141,0.0
-50.0,50,303.4113,0.0
-50.0,50,303.871728,0.0
-50.0,50,304.33285,0.0
-50.0,50,304.815708,0.0
-50.0,50,305.276243,0.0
-50.0,50,305.737181,0.0
-50.0,50,306.20104,0.0
-50.0,50,306.683642,0.0
-50.0,50,307.14273,0.0
-50.0,50,307.602424,0.0
-50.0,50,308.058795,0.0
-50.0,50,308.536967,0.0
-50.0,50,308.996728,0.0
-50.0,50,309.458349,0.0
-50.0,50,309.917616,0.0
-50.0,50,310.406849,0.0
-50.0,50,310.865068,0.0
-50.0,50,311.324229,0.0
-50.0,50,311.78526,0.0
-50.0,50,314.344985,0.0
-50.0,50,314.802113,0.0
-50.0,50,315.259702,0.0
-50.0,50,315.71786,0.0
-50.0,50,316.220105,0.0
-50.0,50,316.687637,0.0
-50.0,50,317.150199,0.0
-50.0,50,317.611173,0.0
-50.0,50,318.095065,0.0
-50.0,50,318.553739,0.0
-50.0,50,319.011466,0.0
-50.0,50,319.47091,0.0
-50.0,50,319.951984,0.0
-50.0,50,320.413001,0.0
-50.0,50,320.870298,0.0
-50.0,50,321.329968,0.0
-50.0,50,321.809087,0.0
-50.0,50,322.267034,0.0
-50.0,50,322.724744,0.0
-50.0,50,323.189826,0.0
-50.0,50,323.673967,0.0
-50.0,50,324.132038,0.0
-50.0,50,324.591948,0.0
-50.0,50,325.04907,0.0
-50.0,50,325.533511,0.0
-50.0,50,325.997859,0.0
-50.0,50,326.458734,0.0
-50.0,50,326.919014,0.0
-50.0,50,327.403202,0.0
-50.0,50,327.860348,0.0
-50.0,50,328.318064,0.0
-50.0,50,328.785275,0.0
-50.0,50,329.275733,0.0
-50.0,50,329.736688,0.0
-50.0,50,330.20006,0.0
-50.0,50,330.665754,0.0
-50.0,50,331.156459,0.0
-50.0,50,331.617832,0.0
-50.0,50,332.080245,0.0
-50.0,50,332.546292,0.0
-50.0,50,335.117867,0.0
-50.0,50,335.576304,0.0
-50.0,50,336.03618,0.0
-50.0,50,336.498068,0.0
-50.0,50,336.980907,0.0
-50.0,50,337.444049,0.0
-50.0,50,337.912254,0.0
-50.0,50,338.378151,0.0
-50.0,50,338.857342,0.0
-50.0,50,339.316167,0.0
-50.0,50,339.77702,0.0
-50.0,50,340.241436,0.0
-50.0,50,340.736748,0.0
-50.0,50,341.201766,0.0
-50.0,50,341.67245,0.0
-50.0,50,342.134614,0.0
-50.0,50,342.63271,0.0
-50.0,50,343.101788,0.0
-50.0,50,343.565865,0.0
-50.0,50,344.03016,0.0
-50.0,50,344.523216,0.0
-50.0,50,344.986019,0.0
-50.0,50,345.453491,0.0
-50.0,50,345.920438,0.0
-50.0,50,346.413145,0.0
-50.0,50,346.870162,0.0
-50.0,50,347.336903,0.0
-50.0,50,347.802681,0.0
-50.0,50,348.292966,0.0
-50.0,50,348.758684,0.0
-50.0,50,349.223371,0.0
-50.0,50,349.689501,0.0
-50.0,50,350.183379,0.0
-50.0,50,350.646621,0.0
-50.0,50,351.111381,0.0
-50.0,50,351.583204,0.0
-50.0,50,352.068846,0.0
-50.0,50,352.53646,0.0
-50.0,50,353.002774,0.0
-50.0,50,353.465373,0.0
-50.0,50,356.035044,0.0
-50.0,50,356.502735,0.0
-50.0,50,356.968515,0.0
-50.0,50,357.429283,0.0
-50.0,50,357.91642,0.0
-50.0,50,358.385448,0.0
-50.0,50,358.850607,0.0
-50.0,50,359.315421,0.0
-50.0,50,359.790354,0.0
-50.0,50,360.253751,0.0
-50.0,50,360.716458,0.0
-50.0,50,361.179569,0.0
-50.0,50,361.673546,0.0
-50.0,50,362.140178,0.0
-50.0,50,362.603546,0.0
-50.0,50,363.07015,0.0
-50.0,50,363.570277,0.0
-50.0,50,364.037732,0.0
-50.0,50,364.505472,0.0
-50.0,50,364.9733,0.0
-50.0,50,365.467669,0.0
-50.0,50,365.936515,0.0
-50.0,50,366.404498,0.0
-50.0,50,366.871417,0.0
-50.0,50,367.37135,0.0
-50.0,50,367.840377,0.0
-50.0,50,368.309848,0.0
-50.0,50,368.777146,0.0
-50.0,50,369.271304,0.0
-50.0,50,369.732942,0.0
-50.0,50,370.196539,0.0
-50.0,50,370.662413,0.0
-50.0,50,371.157931,0.0
-50.0,50,371.621069,0.0
-50.0,50,372.087271,0.0
-50.0,50,372.549996,0.0
-50.0,50,373.034032,0.0
-50.0,50,373.499451,0.0
-50.0,50,373.964539,0.0
-50.0,50,374.430724,0.0
-50.0,50,377.102166,0.0
-50.0,50,377.569012,0.0
-50.0,50,378.030947,0.0
-50.0,50,378.494513,0.0
-50.0,50,378.985149,0.0
-50.0,50,379.459918,0.0
-50.0,50,379.932214,0.0
-50.0,50,380.402753,0.0
-50.0,50,380.911025,0.0
-50.0,50,381.381183,0.0
-50.0,50,381.848783,0.0
-50.0,50,382.315764,0.0
-50.0,50,382.807216,0.0
-50.0,50,383.273629,0.0
-50.0,50,383.744152,0.0
-50.0,50,384.20996,0.0
-50.0,50,384.699074,0.0
-50.0,50,385.168746,0.0
-50.0,50,385.641409,0.0
-50.0,50,386.113614,0.0
-50.0,50,386.601012,0.0
-50.0,50,387.06699,0.0
-50.0,50,387.53183,0.0
-50.0,50,387.990115,0.0
-50.0,50,388.478118,0.0
-50.0,50,388.936369,0.0
-50.0,50,389.400942,0.0
-50.0,50,389.867179,0.0
-50.0,50,390.34569,0.0
-50.0,50,390.809931,0.0
-50.0,50,391.277246,0.0
-50.0,50,391.744925,0.0
-50.0,50,392.242085,0.0
-50.0,50,392.709053,0.0
-50.0,50,393.17425,0.0
-50.0,50,393.640199,0.0
-50.0,50,394.129903,0.0
-50.0,50,394.600366,0.0
-50.0,50,395.071119,0.0
-50.0,50,395.542312,0.0
-50.0,50,398.271725,0.0
-50.0,50,398.737062,0.0
-50.0,50,399.207937,0.0
-50.0,50,399.670709,0.0
-50.0,50,400.168113,0.0
-50.0,50,400.640814,0.0
-50.0,50,401.113377,0.0
-50.0,50,401.579854,0.0
-50.0,50,402.073385,0.0
-50.0,50,402.546585,0.0
-50.0,50,403.015864,0.0
-50.0,50,403.495706,0.0
-50.0,50,403.991529,0.0
-50.0,50,404.466059,0.0
-50.0,50,404.933084,0.0
-50.0,50,405.398115,0.0
-50.0,50,405.904866,0.0
-50.0,50,406.382737,0.0
-50.0,50,406.857396,0.0
-50.0,50,407.327758,0.0
-50.0,50,407.831386,0.0
-50.0,50,408.304566,0.0
-50.0,50,408.779176,0.0
-50.0,50,409.254451,0.0
-50.0,50,409.757514,0.0
-50.0,50,410.231943,0.0
-50.0,50,410.700965,0.0
-50.0,50,411.176135,0.0
-50.0,50,411.675262,0.0
-50.0,50,412.152902,0.0
-50.0,50,412.633483,0.0
-50.0,50,413.112019,0.0
-50.0,50,413.616216,0.0
-50.0,50,414.094066,0.0
-50.0,50,414.572628,0.0
-50.0,50,415.046392,0.0
-50.0,50,415.554559,0.0
-50.0,50,416.041132,0.0
-50.0,50,416.517892,0.0
-50.0,50,416.995728,0.0
-50.0,50,419.779149,0.0
-50.0,50,420.247464,0.0
-50.0,50,420.71558,0.0
-50.0,50,421.19634,0.0
-50.0,50,421.707092,0.0
-50.0,50,422.183065,0.0
-50.0,50,422.64661,0.0
-50.0,50,423.111173,0.0
-50.0,50,423.597805,0.0
-50.0,50,424.066404,0.0
-50.0,50,424.540193,0.0
-50.0,50,425.006701,0.0
-50.0,50,425.506866,0.0
-50.0,50,425.973106,0.0
-50.0,50,426.434488,0.0
-50.0,50,426.893419,0.0
-50.0,50,427.386085,0.0
-50.0,50,427.847459,0.0
-50.0,50,428.310673,0.0
-50.0,50,428.772708,0.0
-50.0,50,429.267409,0.0
-50.0,50,429.720349,0.0
-50.0,50,430.179175,0.0
-50.0,50,430.638512,0.0
-50.0,50,431.166006,0.0
-50.0,50,431.624994,0.0
-50.0,50,432.08601,0.0
-50.0,50,432.544585,0.0
-50.0,50,433.026047,0.0
-50.0,50,433.484467,0.0
-50.0,50,433.943258,0.0
-50.0,50,434.403284,0.0
-50.0,50,434.892448,0.0
-50.0,50,435.351995,0.0
-50.0,50,435.809082,0.0
-50.0,50,436.266709,0.0
-50.0,50,436.757022,0.0
-50.0,50,437.215905,0.0
-50.0,50,437.672954,0.0
-50.0,50,438.129224,0.0
-50.0,50,440.644296,0.0
-50.0,50,441.096155,0.0
-50.0,50,441.553368,0.0
-50.0,50,442.007386,0.0
-50.0,50,442.506392,0.0
-50.0,50,442.970191,0.0
-50.0,50,443.426491,0.0
-50.0,50,443.879541,0.0
-50.0,50,444.374417,0.0
-50.0,50,444.834969,0.0
-50.0,50,445.293169,0.0
-50.0,50,445.755214,0.0
-50.0,50,446.25707,0.0
-50.0,50,446.715353,0.0
-50.0,50,447.1694,0.0
-50.0,50,447.627335,0.0
-50.0,50,448.118434,0.0
-50.0,50,448.57764,0.0
-50.0,50,449.03535,0.0
-50.0,50,449.489287,0.0
-50.0,50,449.965722,0.0
-50.0,50,450.421489,0.0
-50.0,50,450.876203,0.0
-50.0,50,451.333354,0.0
-50.0,50,451.83176,0.0
-50.0,50,452.286821,0.0
-50.0,50,452.755681,0.0
-50.0,50,453.210341,0.0
-50.0,50,453.697214,0.0
