#{"t_start": 1786203193.7058365, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,36.8885,0.0
0.0,50,37.413826,1.0
-50.0,50,37.962255,0.0
-50.0,50,38.489711,0.0
-50.0,50,39.02014,0.0
-50.0,50,39.546662,0.0
-50.0,50,40.086656,0.0
-50.0,50,40.612614,0.0
-50.0,50,41.140918,0.0
-50.0,50,41.666851,0.0
-50.0,50,42.212249,0.0
-50.0,50,42.749501,0.0
-50.0,50,43.286873,0.0
-50.0,50,43.819193,0.0
-50.0,50,44.35884,0.0
-50.0,50,44.893286,0.0
-50.0,50,45.419137,0.0
-50.0,50,45.945194,0.0
-50.0,50,46.492039,0.0
-50.0,50,47.034479,0.0
0.0,50,47.564068,1.0
-50.0,50,48.090641,0.0
-50.0,50,48.629159,0.0
-50.0,50,49.154076,0.0
-50.0,50,49.676617,0.0
-50.0,50,50.19643,0.0
-50.0,50,50.746731,0.0
-50.0,50,51.267658,0.0
-50.0,50,51.808857,0.0
-50.0,50,52.330702,0.0
-50.0,50,52.882618,0.0
-50.0,50,53.404387,0.0
-50.0,50,53.93284,0.0
-50.0,50,54.452953,0.0
-50.0,50,55.001579,0.0
-50.0,50,55.527993,0.0
-50.0,50,56.052689,0.0
-50.0,50,56.577018,0.0
-50.0,50,57.131441,0.0
-50.0,50,57.65503,0.0
-50.0,50,58.199161,0.0
-50.0,50,58.722905,0.0
-50.0,50,59.275264,0.0
-50.0,50,59.803501,0.0
-50.0,50,60.335098,0.0
-50.0,50,60.865454,0.0
-50.0,50,61.417151,0.0
-50.0,50,61.950993,0.0
-50.0,50,62.489873,0.0
-50.0,50,63.013366,0.0
-50.0,50,63.563287,0.0
-50.0,50,64.097753,0.0
-50.0,50,64.622734,0.0
-50.0,50,65.157657,0.0
-50.0,50,65.711706,0.0
-50.0,50,66.24328,0.0
-50.0,50,66.777376,0.0
-50.0,50,67.305615,0.0
-50.0,50,67.857728,0.0
-50.0,50,68.383325,0.0
-50.0,50,68.90742,0.0
-50.0,50,69.435188,0.0
-50.0,50,69.986836,0.0
-50.0,50,70.51153,0.0
-50.0,50,71.049925,0.0
-50.0,50,71.585542,0.0
-50.0,50,72.142308,0.0
-50.0,50,72.676664,0.0
-50.0,50,73.221697,0.0
-50.0,50,73.756855,0.0
-50.0,50,74.327863,0.0
-50.0,50,74.854263,0.0
-50.0,50,75.383312,0.0
-50.0,50,75.913431,0.0
-50.0,50,76.456816,0.0
-50.0,50,76.982518,0.0
-50.0,50,77.520607,0.0
-50.0,50,78.044939,0.0
0.0,50,78.597113,1.0
-50.0,50,79.121127,0.0
0.0,50,79.644391,1.0
-50.0,50,80.168873,0.0
-50.0,50,80.729683,0.0
-50.0,50,81.254667,0.0
-50.0,50,81.776837,0.0
-50.0,50,82.301647,0.0
0.0,50,82.856738,1.0
-50.0,50,83.387312,0.0
-50.0,50,83.910309,0.0
-50.0,50,84.430919,0.0
-50.0,50,84.990078,0.0
-50.0,50,85.513773,0.0
-50.0,50,86.036312,0.0
-50.0,50,86.566029,0.0
-50.0,50,87.124232,0.0
-50.0,50,87.647758,0.0
-50.0,50,88.174995,0.0
-50.0,50,88.694808,0.0
-50.0,50,89.249927,0.0
-50.0,50,89.780943,0.0
-50.0,50,90.313632,0.0
-50.0,50,90.845863,0.0
-50.0,50,91.413936,0.0
-50.0,50,91.94363,0.0
-50.0,50,92.480126,0.0
-50.0,50,93.021015,0.0
-50.0,50,93.584927,0.0
0.0,50,94.121754,1.0
-50.0,50,94.658107,0.0
-50.0,50,95.194254,0.0
-50.0,50,95.747007,0.0
-50.0,50,96.281012,0.0
-50.0,50,96.819931,0.0
-50.0,50,97.347865,0.0
-50.0,50,97.918993,0.0
-47.0,50,98.449141,0.0
-50.0,50,98.984374,0.0
-50.0,50,99.519291,0.0
-50.0,50,100.078798,0.0
-50.0,50,100.607835,0.0
-50.0,50,101.141914,0.0
-50.0,50,101.680404,0.0
-50.0,50,102.236987,0.0
-50.0,50,102.783374,0.0
-50.0,50,103.324099,0.0
-50.0,50,103.86711,0.0
-50.0,50,106.807249,0.0
-50.0,50,107.351338,0.0
-50.0,50,107.889101,0.0
-50.0,50,108.430442,0.0
-50.0,50,108.979957,0.0
-50.0,50,109.519539,0.0
-50.0,50,110.060047,0.0
-50.0,50,110.597176,0.0
0.0,50,111.14601,1.0
-50.0,50,111.673009,0.0
-50.0,50,112.205112,0.0
-50.0,50,112.732987,0.0
-50.0,50,113.280357,0.0
-50.0,50,113.812998,0.0
-50.0,50,114.339919,0.0
-50.0,50,114.866994,0.0
0.0,50,115.412255,1.0
-50.0,50,115.936177,0.0
-50.0,50,116.464178,0.0
-50.0,50,116.986639,0.0
-50.0,50,117.53054,0.0
-50.0,50,118.062415,0.0
-50.0,50,118.591717,0.0
-50.0,50,119.118271,0.0
-50.0,50,119.664667,0.0
-50.0,50,120.203296,0.0
-50.0,50,120.738137,0.0
-50.0,50,121.269998,0.0
-50.0,50,121.82084,0.0
0.0,50,122.360253,1.0
-50.0,50,122.88861,0.0
-50.0,50,123.424289,0.0
-50.0,50,123.981305,0.0
-50.0,50,124.518866,0.0
-50.0,50,125.057053,0.0
-50.0,50,125.599285,0.0
-50.0,50,126.157102,0.0
-50.0,50,126.696438,0.0
0.0,50,127.235367,1.0
-50.0,50,127.779497,0.0
-50.0,50,128.344106,0.0
-50.0,50,128.877993,0.0
-50.0,50,129.418581,0.0
-50.0,50,129.965458,0.0
0.0,50,130.529255,1.0
-50.0,50,131.065838,0.0
-50.0,50,131.609398,0.0
-50.0,50,132.150612,0.0
-50.0,50,132.714151,0.0
-50.0,50,133.256845,0.0
-50.0,50,133.801705,0.0
-50.0,50,134.338298,0.0
-50.0,50,134.887744,0.0
-50.0,50,135.429852,0.0
-50.0,50,135.96964,0.0
-50.0,50,136.508893,0.0
-50.0,50,137.059664,0.0
-50.0,50,137.598793,0.0
-50.0,50,138.134014,0.0
-50.0,50,138.672498,0.0
-50.0,50,139.241336,0.0
-50.0,50,139.78521,0.0
-50.0,50,140.338222,0.0
-50.0,50,140.878144,0.0
-50.0,50,141.43378,0.0
-50.0,50,141.971504,0.0
-50.0,50,142.512949,0.0
-50.0,50,143.054547,0.0
-50.0,50,143.623268,0.0
-50.0,50,144.154302,0.0
-50.0,50,144.684461,0.0
-50.0,50,145.219229,0.0
-50.0,50,145.777494,0.0
-50.0,50,146.317527,0.0
-50.0,50,146.858272,0.0
-50.0,50,147.393498,0.0
-50.0,50,147.955358,0.0
-50.0,50,148.493538,0.0
-50.0,50,149.032524,0.0
-50.0,50,149.572768,0.0
-50.0,50,150.133879,0.0
-50.0,50,150.66435,0.0
0.0,50,151.204526,1.0
-50.0,50,151.741435,0.0
-50.0,50,152.29539,0.0
-50.0,50,152.830638,0.0
-50.0,50,153.362666,0.0
-50.0,50,153.897519,0.0
0.0,50,154.457529,1.0
-50.0,50,154.990636,0.0
0.0,50,155.521311,1.0
-50.0,50,156.058489,0.0
0.0,50,156.611486,1.0
-50.0,50,157.152776,0.0
-50.0,50,157.692805,0.0
0.0,50,158.22509,1.0
-50.0,50,158.786595,0.0
-50.0,50,159.321526,0.0
0.0,50,159.862153,1.0
-50.0,50,160.396388,0.0
-50.0,50,160.956963,0.0
0.0,50,161.488191,1.0
-50.0,50,162.024606,0.0
-50.0,50,162.565635,0.0
-50.0,50,163.129496,0.0
-50.0,50,163.662336,0.0
-50.0,50,164.2039,0.0
-50.0,50,164.747714,0.0
-50.0,50,165.298606,0.0
-50.0,50,165.827653,0.0
-50.0,50,166.354977,0.0
-50.0,50,166.88528,0.0
-50.0,50,167.439105,0.0
0.0,50,167.968571,1.0
-50.0,50,168.498837,0.0
-50.0,50,169.028481,0.0
-50.0,50,169.580763,0.0
0.0,50,170.10755,1.0
0.0,50,170.634573,1.0
-50.0,50,171.167687,0.0
-50.0,50,171.716325,0.0
-50.0,50,172.242681,0.0
-50.0,50,172.770193,0.0
-50.0,50,173.298658,0.0
-50.0,50,173.847668,0.0
-50.0,50,174.377492,0.0
-50.0,50,174.916421,0.0
-50.0,50,175.454255,0.0
-50.0,50,176.006269,0.0
-50.0,50,176.542131,0.0
-50.0,50,177.076873,0.0
-50.0,50,177.614258,0.0
-50.0,50,178.167537,0.0
-50.0,50,178.69884,0.0
-50.0,50,179.233138,0.0
0.0,50,179.766841,1.0
-50.0,50,180.31687,0.0
-50.0,50,180.853734,0.0
-50.0,50,181.394962,0.0
-50.0,50,181.93121,0.0
-50.0,50,182.487293,0.0
-50.0,50,183.025063,0.0
-50.0,50,183.562058,0.0
-50.0,50,184.090838,0.0
-50.0,50,184.650848,0.0
-50.0,50,185.183972,0.0
-50.0,50,185.721831,0.0
-50.0,50,186.260045,0.0
-50.0,50,186.809032,0.0
-50.0,50,187.337664,0.0
-50.0,50,187.873152,0.0
-50.0,50,188.410565,0.0
-50.0,50,188.965715,0.0
0.0,50,189.501334,1.0
-50.0,50,190.04079,0.0
-50.0,50,190.580548,0.0
-50.0,50,191.134989,0.0
-50.0,50,191.668851,0.0
-50.0,50,192.199291,0.0
-50.0,50,192.743398,0.0
-50.0,50,193.30539,0.0
-50.0,50,193.836878,0.0
-50.0,50,194.374236,0.0
-50.0,50,194.91155,0.0
-50.0,50,195.463973,0.0
-50.0,50,196.00285,0.0
-50.0,50,196.539261,0.0
-50.0,50,197.066862,0.0
-50.0,50,197.604816,0.0
-50.0,50,198.134339,0.0
-50.0,50,198.668407,0.0
-50.0,50,199.2078,0.0
-50.0,50,199.757298,0.0
0.0,50,200.287981,1.0
-50.0,50,200.824044,0.0
-50.0,50,201.360666,0.0
-50.0,50,201.93213,0.0
-50.0,50,202.459148,0.0
-50.0,50,202.988718,0.0
-50.0,50,203.519399,0.0
-50.0,50,204.063977,0.0
-50.0,50,204.59807,0.0
-50.0,50,205.129052,0.0
-50.0,50,205.658776,0.0
-50.0,50,206.202791,0.0
-50.0,50,206.738302,0.0
-50.0,50,207.267062,0.0
-50.0,50,207.800925,0.0
0.0,50,208.344772,1.0
-50.0,50,208.882642,0.0
-50.0,50,209.415677,0.0
-50.0,50,209.950241,0.0
-50.0,50,210.500178,0.0
-50.0,50,211.039223,0.0
0.0,50,211.577663,1.0
-50.0,50,212.119247,0.0
-50.0,50,212.674005,0.0
-50.0,50,213.217894,0.0
-50.0,50,213.755193,0.0
-50.0,50,214.288584,0.0
-50.0,50,217.172308,0.0
-50.0,50,217.713828,0.0
-50.0,50,218.249281,0.0
-50.0,50,218.783221,0.0
-50.0,50,219.336291,0.0
-50.0,50,219.867522,0.0
-50.0,50,220.399521,0.0
-50.0,50,220.93732,0.0
-50.0,50,221.492584,0.0
-50.0,50,222.027481,0.0
-50.0,50,222.568031,0.0
0.0,50,223.104305,1.0
-50.0,50,223.650073,0.0
-50.0,50,224.186216,0.0
-50.0,50,224.723609,0.0
-50.0,50,225.254133,0.0
-50.0,50,225.80514,0.0
-50.0,50,226.343872,0.0
-50.0,50,226.880551,0.0
-50.0,50,227.417108,0.0
-50.0,50,227.965878,0.0
-50.0,50,228.503926,0.0
-50.0,50,229.039695,0.0
-50.0,50,229.578335,0.0
-50.0,50,230.136744,0.0
-50.0,50,230.674663,0.0
-50.0,50,231.211169,0.0
-50.0,50,231.754894,0.0
0.0,50,232.316821,1.0
-50.0,50,232.858979,0.0
-50.0,50,233.395745,0.0
-50.0,50,233.942019,0.0
-50.0,50,234.506558,0.0
-50.0,50,235.059765,0.0
-50.0,50,235.598479,0.0
-50.0,50,236.138982,0.0
-50.0,50,236.694182,0.0
-50.0,50,237.230226,0.0
-50.0,50,237.769681,0.0
-50.0,50,238.306759,0.0
-50.0,50,238.859369,0.0
-50.0,50,239.400828,0.0
-50.0,50,239.936648,0.0
-50.0,50,240.480131,0.0
-50.0,50,241.038929,0.0
-50.0,50,241.576354,0.0
-50.0,50,242.12708,0.0
-50.0,50,242.676783,0.0
-50.0,50,243.232898,0.0
-50.0,50,243.774687,0.0
-50.0,50,244.313667,0.0
-50.0,50,244.852063,0.0
-50.0,50,245.409233,0.0
-50.0,50,245.950824,0.0
-50.0,50,246.492276,0.0
-46.0,50,247.029795,0.0
0.0,50,247.592827,1.0
-50.0,50,248.134375,0.0
-50.0,50,248.674797,0.0
-50.0,50,249.216235,0.0
-50.0,50,249.785661,0.0
-50.0,50,250.330651,0.0
-50.0,50,250.869617,0.0
-50.0,50,251.40775,0.0
-50.0,50,251.961756,0.0
-50.0,50,252.510363,0.0
-50.0,50,253.058755,0.0
-50.0,50,253.59532,0.0
-50.0,50,254.152511,0.0
-50.0,50,254.696622,0.0
-50.0,50,255.237641,0.0
-50.0,50,255.786856,0.0
-50.0,50,256.342963,0.0
-50.0,50,256.888727,0.0
-50.0,50,257.431891,0.0
-50.0,50,257.979268,0.0
-50.0,50,258.535968,0.0
-50.0,50,259.079142,0.0
-50.0,50,259.625644,0.0
-50.0,50,260.170169,0.0
-50.0,50,260.727749,0.0
-50.0,50,261.270678,0.0
-50.0,50,261.810899,0.0
-50.0,50,262.354531,0.0
-50.0,50,262.910619,0.0
-50.0,50,263.46146,0.0
-50.0,50,264.002115,0.0
-50.0,50,264.544079,0.0
-50.0,50,265.101791,0.0
-50.0,50,265.641059,0.0
-50.0,50,266.18973,0.0
-50.0,50,266.73608,0.0
-50.0,50,267.296427,0.0
-50.0,50,267.839634,0.0
-50.0,50,268.380728,0.0
-50.0,50,268.916365,0.0
-50.0,50,269.475726,0.0
-50.0,50,270.02596,0.0
-50.0,50,270.576688,0.0
-50.0,50,271.125859,0.0
-50.0,50,271.694811,0.0
-50.0,50,272.232757,0.0
-50.0,50,272.789348,0.0
-50.0,50,273.336838,0.0
-50.0,50,273.889521,0.0
-50.0,50,274.445103,0.0
0.0,50,275.002177,1.0
-50.0,50,275.548846,0.0
-50.0,50,276.121655,0.0
-50.0,50,276.663951,0.0
-50.0,50,277.208347,0.0
-50.0,50,277.754345,0.0
-50.0,50,278.321434,0.0
-50.0,50,278.873142,0.0
-50.0,50,279.42439,0.0
-50.0,50,279.976185,0.0
-50.0,50,280.533869,0.0
-50.0,50,281.087917,0.0
-50.0,50,281.630671,0.0
-50.0,50,282.176274,0.0
-50.0,50,282.740401,0.0
-50.0,50,283.291966,0.0
-50.0,50,283.841071,0.0
-50.0,50,284.396823,0.0
-50.0,50,284.962939,0.0
-50.0,50,285.519683,0.0
-50.0,50,286.076851,0.0
-50.0,50,286.627584,0.0
-50.0,50,287.194479,0.0
-50.0,50,287.740793,0.0
-50.0,50,288.284966,0.0
-50.0,50,288.823423,0.0
-50.0,50,289.402066,0.0
-50.0,50,289.948342,0.0
-50.0,50,290.487504,0.0
-50.0,50,291.018961,0.0
0.0,50,291.564016,1.0
-50.0,50,292.096719,0.0
-50.0,50,292.63044,0.0
-50.0,50,293.162384,0.0
-50.0,50,293.720494,0.0
-50.0,50,294.251777,0.0
-50.0,50,294.785429,0.0
-50.0,50,295.3265,0.0
-50.0,50,295.92632,0.0
-50.0,50,296.462758,0.0
-45.0,50,297.001504,0.0
-50.0,50,297.534688,0.0
-50.0,50,298.086561,0.0
-50.0,50,298.63226,0.0
-50.0,50,299.166547,0.0
-50.0,50,299.709089,0.0
-50.0,50,300.264958,0.0
-50.0,50,300.806941,0.0
-50.0,50,301.345348,0.0
-50.0,50,301.881677,0.0
-50.0,50,302.431826,0.0
-50.0,50,302.970245,0.0
-50.0,50,303.50904,0.0
-50.0,50,304.045537,0.0
-50.0,50,304.598069,0.0
-50.0,50,305.135171,0.0
-50.0,50,305.674116,0.0
-50.0,50,306.211231,0.0
-50.0,50,306.761045,0.0
-50.0,50,307.291286,0.0
-50.0,50,307.822662,0.0
-50.0,50,308.35383,0.0
-50.0,50,308.908064,0.0
-50.0,50,309.440955,0.0
-50.0,50,309.982726,0.0
-50.0,50,310.523344,0.0
-50.0,50,311.075751,0.0
-50.0,50,311.613411,0.0
-50.0,50,312.150916,0.0
-50.0,50,312.689901,0.0
-50.0,50,313.241318,0.0
-50.0,50,313.773361,0.0
-50.0,50,314.308915,0.0
-50.0,50,314.853032,0.0
-50.0,50,315.404737,0.0
-50.0,50,315.946851,0.0
-50.0,50,316.495458,0.0
-50.0,50,317.040103,0.0
-50.0,50,317.59545,0.0
-50.0,50,318.125019,0.0
-50.0,50,318.652351,0.0
-50.0,50,319.180782,0.0
0.0,50,319.732786,1.0
-50.0,50,320.271756,0.0
-50.0,50,320.813444,0.0
-50.0,50,321.35271,0.0
-50.0,50,321.90326,0.0
-50.0,50,322.438078,0.0
-50.0,50,322.977885,0.0
-50.0,50,323.508581,0.0
-50.0,50,324.053473,0.0
-50.0,50,324.584281,0.0
-50.0,50,325.120397,0.0
-50.0,50,325.652033,0.0
-50.0,50,328.533005,0.0
-50.0,50,329.084201,0.0
-50.0,50,329.615744,0.0
-50.0,50,330.14704,0.0
-50.0,50,330.702319,0.0
-50.0,50,331.243711,0.0
-50.0,50,331.776732,0.0
-50.0,50,332.310217,0.0
-50.0,50,332.868241,0.0
-50.0,50,333.405934,0.0
-50.0,50,333.941032,0.0
-50.0,50,334.478294,0.0
-50.0,50,335.022353,0.0
0.0,50,335.556682,1.0
-50.0,50,336.100782,0.0
0.0,50,336.650104,1.0
-50.0,50,337.212884,0.0
-50.0,50,337.766452,0.0
-50.0,50,338.298045,0.0
-50.0,50,338.842095,0.0
-50.0,50,339.398687,0.0
-50.0,50,339.940319,0.0
-50.0,50,340.493028,0.0
-50.0,50,341.026419,0.0
0.0,50,341.588835,1.0
-50.0,50,342.137127,0.0
-50.0,50,342.68646,0.0
-50.0,50,343.228088,0.0
-50.0,50,343.858526,0.0
0.0,50,344.403789,1.0
-50.0,50,344.954278,0.0
-50.0,50,345.508951,0.0
-50.0,50,346.078217,0.0
-50.0,50,346.640742,0.0
0.0,50,347.202751,1.0
-50.0,50,347.761627,0.0
-50.0,50,348.333117,0.0
-50.0,50,348.893816,0.0
-50.0,50,349.453206,0.0
-50.0,50,350.008642,0.0
-50.0,50,350.563032,0.0
-50.0,50,351.110473,0.0
-50.0,50,351.65895,0.0
-50.0,50,352.194365,0.0
-50.0,50,352.742412,0.0
-50.0,50,353.2801,0.0
-50.0,50,353.834087,0.0
-50.0,50,354.386536,0.0
-50.0,50,354.954348,0.0
-50.0,50,355.501933,0.0
-50.0,50,356.039574,0.0
-50.0,50,356.576397,0.0
-50.0,50,357.136626,0.0
-50.0,50,357.67276,0.0
-50.0,50,358.214872,0.0
0.0,50,358.749568,1.0
-50.0,50,359.289782,0.0
-50.0,50,359.827068,0.0
-50.0,50,360.355942,0.0
-50.0,50,360.889051,0.0
-50.0,50,361.430595,0.0
-50.0,50,361.969512,0.0
-50.0,50,362.509078,0.0
0.0,50,363.049298,1.0
-50.0,50,363.603637,0.0
-50.0,50,364.139497,0.0
-50.0,50,364.677334,0.0
-50.0,50,365.207346,0.0
-50.0,50,365.75272,0.0
-50.0,50,366.281564,0.0
-50.0,50,366.817315,0.0
-50.0,50,367.353106,0.0
-50.0,50,367.896857,0.0
-50.0,50,368.438591,0.0
-50.0,50,368.973648,0.0
-50.0,50,369.516776,0.0
-50.0,50,370.075856,0.0
-50.0,50,370.606563,0.0
-50.0,50,371.140353,0.0
-50.0,50,371.685719,0.0
-50.0,50,372.239708,0.0
-50.0,50,372.786574,0.0
-50.0,50,373.327727,0.0
-50.0,50,373.863065,0.0
0.0,50,374.423437,1.0
-50.0,50,374.964306,0.0
-50.0,50,375.500827,0.0
-50.0,50,376.043257,0.0
-50.0,50,376.599551,0.0
-46.0,50,377.131865,0.0
-50.0,50,377.670791,0.0
-50.0,50,378.205231,0.0
-50.0,50,378.76356,0.0
-50.0,50,379.303144,0.0
-50.0,50,379.83768,0.0
-50.0,50,380.372469,0.0
-50.0,50,380.92983,0.0
-50.0,50,381.472683,0.0
-50.0,50,382.011799,0.0
-50.0,50,382.552027,0.0
-50.0,50,383.097366,0.0
-50.0,50,383.635704,0.0
-50.0,50,384.177649,0.0
-50.0,50,384.713262,0.0
-50.0,50,385.270952,0.0
-50.0,50,385.812033,0.0
-50.0,50,386.345821,0.0
-50.0,50,386.885306,0.0
-46.0,50,387.430261,0.0
-50.0,50,387.971014,0.0
-50.0,50,388.50478,0.0
-50.0,50,389.055251,0.0
-50.0,50,389.612661,0.0
-50.0,50,390.1547,0.0
-50.0,50,390.693742,0.0
-50.0,50,391.23041,0.0
-50.0,50,391.809038,0.0
-50.0,50,392.34477,0.0
-50.0,50,392.88768,0.0
-50.0,50,393.428866,0.0
-50.0,50,393.987454,0.0
-50.0,50,394.528705,0.0
-50.0,50,395.075013,0.0
-50.0,50,395.613314,0.0
-50.0,50,396.171805,0.0
-45.0,50,396.712472,0.0
-50.0,50,397.256963,0.0
-50.0,50,397.798449,0.0
-50.0,50,398.355869,0.0
-50.0,50,398.893421,0.0
-50.0,50,399.433742,0.0
-50.0,50,399.978358,0.0
-43.0,50,400.531567,0.0
-50.0,50,401.071288,0.0
-50.0,50,401.610574,0.0
-50.0,50,402.151396,0.0
-50.0,50,402.71223,0.0
-50.0,50,403.245937,0.0
-50.0,50,403.789594,0.0
-50.0,50,404.334846,0.0
-50.0,50,404.880695,0.0
-50.0,50,405.420863,0.0
0.0,50,405.962457,1.0
-50.0,50,406.498716,0.0
-50.0,50,407.05884,0.0
-47.0,50,407.590358,0.0
-46.0,50,408.119202,0.0
-50.0,50,408.649736,0.0
-50.0,50,409.201679,0.0
0.0,50,409.742845,1.0
-50.0,50,410.273451,0.0
-50.0,50,410.811985,0.0
-50.0,50,411.369732,0.0
-50.0,50,411.899164,0.0
-50.0,50,412.44457,0.0
-50.0,50,412.982424,0.0
-50.0,50,413.540274,0.0
-50.0,50,414.072898,0.0
-50.0,50,414.616831,0.0
-47.0,50,415.150669,0.0
-50.0,50,415.698106,0.0
-50.0,50,416.236618,0.0
-50.0,50,416.771433,0.0
-50.0,50,417.310584,0.0
-50.0,50,417.85707,0.0
-50.0,50,418.400291,0.0
-50.0,50,418.938821,0.0
-50.0,50,419.48079,0.0
-50.0,50,420.033915,0.0
0.0,50,420.567906,1.0
-50.0,50,421.100511,0.0
-50.0,50,421.63438,0.0
-50.0,50,422.196827,0.0
-50.0,50,422.727459,0.0
-50.0,50,423.258583,0.0
-50.0,50,423.789535,0.0
-50.0,50,424.339353,0.0
-50.0,50,424.87068,0.0
-50.0,50,425.405255,0.0
-50.0,50,425.945514,0.0
-50.0,50,426.499078,0.0
-50.0,50,427.044629,0.0
-46.0,50,427.579241,0.0
-50.0,50,428.116564,0.0
-50.0,50,428.679239,0.0
-50.0,50,429.214827,0.0
-50.0,50,429.749311,0.0
-50.0,50,430.289429,0.0
-50.0,50,430.841793,0.0
-50.0,50,431.380983,0.0
-50.0,50,431.917537,0.0
-50.0,50,432.453409,0.0
-50.0,50,433.010822,0.0
-47.0,50,433.54133,0.0
-50.0,50,434.076934,0.0
-50.0,50,434.609012,0.0
-50.0,50,435.167414,0.0
-50.0,50,435.709342,0.0
-50.0,50,436.252224,0.0
-50.0,50,436.797276,0.0
-50.0,50,439.633995,0.0
-50.0,50,440.169524,0.0
-50.0,50,440.712528,0.0
-50.0,50,441.241748,0.0
-50.0,50,441.789112,0.0
-50.0,50,442.332866,0.0
-50.0,50,442.874585,0.0
-50.0,50,443.417826,0.0
-50.0,50,443.967771,0.0
-50.0,50,444.505137,0.0
-50.0,50,445.034926,0.0
-50.0,50,445.567922,0.0
-50.0,50,446.115344,0.0
-50.0,50,446.646111,0.0
-50.0,50,447.178264,0.0
-50.0,50,447.721495,0.0
-50.0,50,448.271512,0.0
-50.0,50,448.806542,0.0
-50.0,50,449.339286,0.0
-50.0,50,449.876637,0.0
-50.0,50,450.43384,0.0
-50.0,50,450.971957,0.0
-50.0,50,451.508495,0.0
-50.0,50,452.047518,0.0
-50.0,50,452.589391,0.0
-50.0,50,453.120392,0.0
-50.0,50,453.659591,0.0
-50.0,50,454.197416,0.0
0.0,50,454.750579,1.0
-50.0,50,455.281284,0.0
-50.0,50,455.811869,0.0
-50.0,50,456.356609,0.0
-50.0,50,456.906117,0.0
-50.0,50,457.450883,0.0
-50.0,50,457.992577,0.0
-50.0,50,458.531297,0.0
-50.0,50,459.086628,0.0
-50.0,50,459.624473,0.0
-50.0,50,460.165895,0.0
-50.0,50,460.69886,0.0
-50.0,50,461.246721,0.0
-45.0,50,461.795757,0.0
-50.0,50,462.342136,0.0
-50.0,50,462.879875,0.0
-50.0,50,463.437867,0.0
-50.0,50,463.977653,0.0
-50.0,50,464.516665,0.0
-50.0,50,465.05443,0.0
-50.0,50,465.608636,0.0
-50.0,50,466.151035,0.0
-50.0,50,466.690232,0.0
-50.0,50,467.246038,0.0
-50.0,50,467.793814,0.0
-50.0,50,468.331464,0.0
-50.0,50,468.87267,0.0
-50.0,50,469.406775,0.0
-50.0,50,469.963358,0.0
-50.0,50,470.504482,0.0
-50.0,50,471.044232,0.0
-50.0,50,471.58005,0.0
-50.0,50,472.132582,0.0
-50.0,50,472.670076,0.0
-50.0,50,473.209515,0.0
-50.0,50,473.753222,0.0
-50.0,50,474.306226,0.0
-50.0,50,474.846758,0.0
-50.0,50,475.391224,0.0
-50.0,50,475.940113,0.0
-49.0,50,476.495271,0.0
-50.0,50,477.038612,0.0
-45.0,50,477.574786,0.0
-50.0,50,478.116595,0.0
