#{"t_start": 1786203471.1845086, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,84.08972,0.0
-50.0,50,84.653867,0.0
0.0,50,85.205728,1.0
-50.0,50,85.770555,0.0
-50.0,50,86.319392,0.0
-50.0,50,86.880794,0.0
-50.0,50,87.43419,0.0
-50.0,50,87.981035,0.0
-50.0,50,88.533862,0.0
-50.0,50,89.104305,0.0
-50.0,50,89.662961,0.0
-50.0,50,90.21784,0.0
-50.0,50,90.773798,0.0
-50.0,50,91.340008,0.0
-50.0,50,91.906955,0.0
-50.0,50,92.47016,0.0
-50.0,50,93.024528,0.0
0.0,50,93.591442,1.0
-50.0,50,94.148129,0.0
-50.0,50,94.702347,0.0
-50.0,50,95.258194,0.0
-50.0,50,95.831085,0.0
-50.0,50,96.382147,0.0
-50.0,50,96.935221,0.0
-50.0,50,97.486905,0.0
-50.0,50,98.046987,0.0
-50.0,50,98.605273,0.0
-50.0,50,99.153747,0.0
-50.0,50,99.713845,0.0
0.0,50,100.279774,1.0
-50.0,50,100.8403,0.0
-50.0,50,101.400353,0.0
-50.0,50,101.954782,0.0
-50.0,50,102.52138,0.0
-50.0,50,103.080119,0.0
-50.0,50,103.628939,0.0
0.0,50,104.176956,1.0
-50.0,50,104.733292,0.0
-50.0,50,105.296302,0.0
0.0,50,105.844228,1.0
-50.0,50,106.390883,0.0
-50.0,50,106.957977,0.0
-50.0,50,107.514923,0.0
-50.0,50,108.078557,0.0
0.0,50,108.634503,1.0
-50.0,50,111.649253,0.0
-50.0,50,112.201206,0.0
0.0,50,112.756049,1.0
-50.0,50,113.306913,0.0
-50.0,50,113.86824,0.0
-50.0,50,114.426677,0.0
-50.0,50,114.979234,0.0
-50.0,50,115.536935,0.0
-50.0,50,116.093242,0.0
-50.0,50,116.640841,0.0
-50.0,50,117.198278,0.0
-50.0,50,117.755091,0.0
-50.0,50,118.312056,0.0
-50.0,50,118.863728,0.0
-50.0,50,119.41594,0.0
-50.0,50,119.963236,0.0
-50.0,50,120.524357,0.0
-50.0,50,121.082086,0.0
-50.0,50,121.629835,0.0
-50.0,50,122.181598,0.0
-50.0,50,122.737952,0.0
-50.0,50,123.29176,0.0
0.0,50,123.84369,1.0
-50.0,50,124.413204,0.0
-50.0,50,124.972306,0.0
-50.0,50,125.527909,0.0
-50.0,50,126.080428,0.0
-50.0,50,126.633616,0.0
-50.0,50,127.19931,0.0
-50.0,50,127.752888,0.0
-50.0,50,128.30661,0.0
-50.0,50,128.861564,0.0
-50.0,50,129.439196,0.0
-50.0,50,129.995121,0.0
-43.0,50,130.550336,0.0
-50.0,50,131.116906,0.0
-50.0,50,131.669772,0.0
-50.0,50,132.222454,0.0
-50.0,50,132.776469,0.0
-50.0,50,133.3305,0.0
-50.0,50,133.898137,0.0
-50.0,50,134.458511,0.0
-50.0,50,135.012445,0.0
-50.0,50,135.571922,0.0
-50.0,50,136.146899,0.0
-50.0,50,136.707246,0.0
-50.0,50,137.25591,0.0
-50.0,50,137.805105,0.0
-50.0,50,138.367792,0.0
-50.0,50,138.921167,0.0
-50.0,50,139.474642,0.0
0.0,50,140.020131,1.0
-50.0,50,140.582836,0.0
-50.0,50,141.144717,0.0
-50.0,50,141.702548,0.0
-50.0,50,142.253402,0.0
-50.0,50,142.814059,0.0
-50.0,50,143.361895,0.0
-50.0,50,143.915716,0.0
-50.0,50,144.465464,0.0
-50.0,50,145.028784,0.0
-50.0,50,145.578613,0.0
-50.0,50,146.130462,0.0
-50.0,50,146.683305,0.0
-50.0,50,147.249505,0.0
-50.0,50,147.802375,0.0
-50.0,50,148.347385,0.0
-50.0,50,148.897253,0.0
-50.0,50,149.461622,0.0
-50.0,50,150.00736,0.0
-50.0,50,150.563209,0.0
-50.0,50,151.113953,0.0
-50.0,50,151.682959,0.0
-50.0,50,152.23209,0.0
-50.0,50,152.779333,0.0
-50.0,50,153.337839,0.0
-50.0,50,153.91155,0.0
-50.0,50,154.470499,0.0
-50.0,50,155.029444,0.0
-50.0,50,155.592539,0.0
-50.0,50,156.178382,0.0
-50.0,50,156.723438,0.0
-50.0,50,157.284094,0.0
-50.0,50,157.835566,0.0
-50.0,50,158.40189,0.0
-50.0,50,158.9605,0.0
-50.0,50,159.515725,0.0
-50.0,50,160.075647,0.0
-50.0,50,160.644108,0.0
-50.0,50,161.200074,0.0
-50.0,50,161.757985,0.0
-50.0,50,162.311277,0.0
-50.0,50,162.87815,0.0
-50.0,50,163.428284,0.0
-50.0,50,163.98253,0.0
-50.0,50,164.54925,0.0
-50.0,50,165.121464,0.0
-50.0,50,165.665976,0.0
-50.0,50,166.214113,0.0
-50.0,50,166.758402,0.0
-50.0,50,167.31096,0.0
-50.0,50,167.85302,0.0
-50.0,50,168.402657,0.0
-50.0,50,168.947008,0.0
-50.0,50,169.501454,0.0
0.0,50,170.058508,1.0
-50.0,50,170.615793,0.0
-50.0,50,171.159971,0.0
-50.0,50,171.714379,0.0
-50.0,50,172.263417,0.0
-50.0,50,172.812728,0.0
-50.0,50,173.36752,0.0
-50.0,50,173.922913,0.0
-50.0,50,174.470608,0.0
-50.0,50,175.018768,0.0
-50.0,50,175.566498,0.0
-50.0,50,176.127391,0.0
-50.0,50,176.676609,0.0
-50.0,50,177.222681,0.0
-50.0,50,177.777081,0.0
-50.0,50,178.333084,0.0
-50.0,50,178.890902,0.0
-50.0,50,179.447997,0.0
-50.0,50,180.008897,0.0
-50.0,50,180.576549,0.0
-50.0,50,181.131639,0.0
-50.0,50,181.691481,0.0
-50.0,50,182.251438,0.0
-50.0,50,182.821826,0.0
-50.0,50,183.38337,0.0
-50.0,50,183.943824,0.0
-50.0,50,184.504858,0.0
-50.0,50,185.076146,0.0
-50.0,50,185.640955,0.0
-50.0,50,186.201396,0.0
-50.0,50,186.757917,0.0
-50.0,50,187.325358,0.0
-50.0,50,187.878299,0.0
-50.0,50,188.435903,0.0
-50.0,50,188.997871,0.0
-50.0,50,189.564739,0.0
0.0,50,190.122121,1.0
-50.0,50,190.678673,0.0
-50.0,50,191.229513,0.0
-50.0,50,191.796775,0.0
-50.0,50,192.356495,0.0
-50.0,50,192.916859,0.0
-50.0,50,193.48136,0.0
-50.0,50,194.04563,0.0
-50.0,50,194.604798,0.0
-50.0,50,195.152706,0.0
-50.0,50,195.709134,0.0
-50.0,50,196.274721,0.0
-50.0,50,196.82798,0.0
-50.0,50,197.385638,0.0
-50.0,50,197.946095,0.0
-50.0,50,198.508665,0.0
-50.0,50,199.064943,0.0
-50.0,50,199.622668,0.0
-50.0,50,200.181627,0.0
0.0,50,200.749485,1.0
0.0,50,201.307537,1.0
-50.0,50,201.866141,0.0
-50.0,50,202.424293,0.0
-50.0,50,202.9901,0.0
-50.0,50,203.557409,0.0
-50.0,50,204.110093,0.0
-50.0,50,204.670644,0.0
-50.0,50,205.237045,0.0
-50.0,50,205.793307,0.0
-50.0,50,206.350564,0.0
-50.0,50,206.906997,0.0
-50.0,50,207.472463,0.0
-50.0,50,208.033173,0.0
-50.0,50,208.590698,0.0
-50.0,50,209.147728,0.0
-50.0,50,209.724293,0.0
-50.0,50,210.27972,0.0
-50.0,50,210.833966,0.0
-50.0,50,211.392695,0.0
-50.0,50,211.962761,0.0
-50.0,50,212.518915,0.0
-50.0,50,213.072033,0.0
-50.0,50,213.625928,0.0
-50.0,50,214.185848,0.0
-50.0,50,214.739635,0.0
-50.0,50,215.293876,0.0
-50.0,50,215.848328,0.0
-50.0,50,216.403523,0.0
-50.0,50,216.949689,0.0
-50.0,50,217.502369,0.0
-50.0,50,218.052962,0.0
-50.0,50,218.626962,0.0
-50.0,50,219.189866,0.0
-50.0,50,219.744275,0.0
-50.0,50,220.299821,0.0
-50.0,50,220.86971,0.0
0.0,50,221.421065,1.0
-50.0,50,221.9819,0.0
-50.0,50,222.542713,0.0
0.0,50,225.891698,1.0
0.0,50,226.458984,1.0
-50.0,50,227.039553,0.0
-50.0,50,227.599046,0.0
-50.0,50,228.178197,0.0
-50.0,50,228.736607,0.0
-50.0,50,229.306544,0.0
0.0,50,229.868269,1.0
-50.0,50,230.447344,0.0
-50.0,50,231.015756,0.0
-50.0,50,231.580255,0.0
-50.0,50,232.150095,0.0
-50.0,50,232.724072,0.0
-50.0,50,233.279855,0.0
-50.0,50,233.846898,0.0
-50.0,50,234.411806,0.0
-50.0,50,234.995726,0.0
-50.0,50,235.561633,0.0
-50.0,50,236.126768,0.0
-50.0,50,236.69797,0.0
-50.0,50,237.264655,0.0
-50.0,50,237.821962,0.0
-50.0,50,238.387508,0.0
-50.0,50,238.948022,0.0
-50.0,50,239.503471,0.0
-50.0,50,240.059609,0.0
-50.0,50,240.615174,0.0
-50.0,50,241.17479,0.0
-50.0,50,241.74313,0.0
-50.0,50,242.296763,0.0
-50.0,50,242.846696,0.0
-50.0,50,243.39963,0.0
-50.0,50,243.959295,0.0
0.0,50,244.516834,1.0
-50.0,50,245.072923,0.0
-50.0,50,245.626134,0.0
-50.0,50,246.201261,0.0
-50.0,50,246.768969,0.0
-50.0,50,247.328668,0.0
0.0,50,247.877946,1.0
-50.0,50,248.447495,0.0
-50.0,50,249.008708,0.0
-50.0,50,249.579252,0.0
-50.0,50,250.144978,0.0
-50.0,50,250.729888,0.0
-50.0,50,251.285892,0.0
-50.0,50,251.849458,0.0
-50.0,50,252.41534,0.0
-50.0,50,252.988126,0.0
0.0,50,253.546665,1.0
-50.0,50,254.100543,0.0
-50.0,50,254.664874,0.0
-50.0,50,255.233846,0.0
-50.0,50,255.795207,0.0
-50.0,50,256.353924,0.0
-50.0,50,256.917087,0.0
-50.0,50,257.495162,0.0
-50.0,50,258.054176,0.0
-50.0,50,258.628356,0.0
-50.0,50,259.19356,0.0
-50.0,50,259.761675,0.0
-50.0,50,260.324471,0.0
-50.0,50,260.884243,0.0
-50.0,50,261.444091,0.0
-50.0,50,262.027703,0.0
-50.0,50,262.587675,0.0
-50.0,50,263.149466,0.0
-50.0,50,263.720713,0.0
-50.0,50,264.290785,0.0
-50.0,50,264.846378,0.0
-50.0,50,265.402135,0.0
-50.0,50,265.958305,0.0
-50.0,50,266.530025,0.0
-50.0,50,267.08811,0.0
-50.0,50,267.647972,0.0
-50.0,50,268.215122,0.0
-50.0,50,268.789243,0.0
-45.0,50,269.347635,0.0
-50.0,50,269.906932,0.0
-50.0,50,270.471066,0.0
-50.0,50,271.045392,0.0
-50.0,50,271.614605,0.0
-50.0,50,272.178458,0.0
-50.0,50,272.745485,0.0
-50.0,50,273.315674,0.0
-50.0,50,273.861383,0.0
-50.0,50,274.414442,0.0
-50.0,50,274.972343,0.0
-50.0,50,275.548486,0.0
-50.0,50,276.099493,0.0
-50.0,50,276.661404,0.0
-50.0,50,277.220114,0.0
-50.0,50,277.788701,0.0
-50.0,50,278.352041,0.0
-50.0,50,278.911269,0.0
-50.0,50,279.472497,0.0
-50.0,50,280.043339,0.0
-50.0,50,280.603569,0.0
-50.0,50,281.159663,0.0
-50.0,50,281.715825,0.0
-50.0,50,282.286982,0.0
-50.0,50,282.850804,0.0
-50.0,50,283.412346,0.0
-50.0,50,283.971048,0.0
-50.0,50,284.541251,0.0
-50.0,50,285.096776,0.0
-50.0,50,285.657286,0.0
-50.0,50,286.22352,0.0
-50.0,50,286.796826,0.0
-50.0,50,287.360188,0.0
-50.0,50,287.924891,0.0
-50.0,50,288.488546,0.0
-50.0,50,289.059837,0.0
-50.0,50,289.624139,0.0
-50.0,50,290.181501,0.0
-50.0,50,290.742669,0.0
0.0,50,291.323042,1.0
-50.0,50,291.884395,0.0
-50.0,50,292.443871,0.0
-50.0,50,293.003707,0.0
-50.0,50,293.57713,0.0
-50.0,50,294.137774,0.0
-50.0,50,294.707069,0.0
-50.0,50,295.27474,0.0
-50.0,50,295.849812,0.0
-50.0,50,296.42035,0.0
-50.0,50,296.984257,0.0
-50.0,50,297.553678,0.0
-50.0,50,298.130771,0.0
-48.0,50,298.709091,0.0
-50.0,50,299.276657,0.0
-50.0,50,299.848191,0.0
-50.0,50,300.442568,0.0
-50.0,50,301.009694,0.0
-50.0,50,301.576021,0.0
-50.0,50,302.146904,0.0
-50.0,50,302.737122,0.0
-50.0,50,303.303985,0.0
-50.0,50,303.870307,0.0
-50.0,50,304.447742,0.0
-50.0,50,305.018095,0.0
-50.0,50,305.58078,0.0
-50.0,50,306.151925,0.0
-50.0,50,306.725537,0.0
-50.0,50,307.311338,0.0
-50.0,50,307.873994,0.0
-50.0,50,308.43752,0.0
0.0,50,309.006156,1.0
-50.0,50,309.58199,0.0
-50.0,50,310.151974,0.0
-50.0,50,310.721058,0.0
-50.0,50,311.288409,0.0
-50.0,50,311.867767,0.0
-50.0,50,312.448459,0.0
-50.0,50,313.026518,0.0
-50.0,50,313.590907,0.0
0.0,50,314.168694,1.0
-50.0,50,314.736552,0.0
-50.0,50,315.307625,0.0
-50.0,50,315.872888,0.0
-50.0,50,316.448557,0.0
-50.0,50,317.016058,0.0
-50.0,50,317.579189,0.0
-50.0,50,318.137604,0.0
-50.0,50,318.698596,0.0
-50.0,50,319.263913,0.0
-50.0,50,319.825774,0.0
-50.0,50,320.387223,0.0
-50.0,50,320.963319,0.0
-50.0,50,321.530239,0.0
-50.0,50,322.099743,0.0
-50.0,50,322.670429,0.0
-50.0,50,323.247266,0.0
-50.0,50,323.803962,0.0
-50.0,50,324.371039,0.0
0.0,50,324.933538,1.0
-50.0,50,325.500221,0.0
-50.0,50,326.061174,0.0
-50.0,50,326.623466,0.0
-50.0,50,327.183266,0.0
-50.0,50,327.755,0.0
-50.0,50,328.314831,0.0
-50.0,50,328.877984,0.0
-50.0,50,329.43798,0.0
-50.0,50,330.013452,0.0
-50.0,50,330.572765,0.0
-50.0,50,331.13117,0.0
-50.0,50,331.689957,0.0
-50.0,50,332.258432,0.0
-50.0,50,332.815164,0.0
-50.0,50,333.376426,0.0
-50.0,50,333.948475,0.0
-50.0,50,334.519408,0.0
-50.0,50,335.084724,0.0
-50.0,50,335.645665,0.0
-50.0,50,336.21137,0.0
-50.0,50,336.775826,0.0
-50.0,50,337.333189,0.0
-50.0,50,337.903694,0.0
-50.0,50,338.460741,0.0
0.0,50,341.625236,1.0
-50.0,50,342.201773,0.0
-50.0,50,342.780905,0.0
-50.0,50,343.33787,0.0
-50.0,50,343.909568,0.0
-47.0,50,344.466513,0.0
-50.0,50,345.041748,0.0
-50.0,50,345.61432,0.0
-50.0,50,346.194761,0.0
-50.0,50,346.767423,0.0
-50.0,50,347.332937,0.0
-47.0,50,347.890473,0.0
-50.0,50,348.470057,0.0
-50.0,50,349.034468,0.0
-50.0,50,349.603098,0.0
-50.0,50,350.158878,0.0
-50.0,50,350.72369,0.0
-50.0,50,351.282327,0.0
-50.0,50,351.849468,0.0
-50.0,50,352.408324,0.0
-50.0,50,352.973341,0.0
-50.0,50,353.524728,0.0
-50.0,50,354.0796,0.0
-47.0,50,354.636706,0.0
-50.0,50,355.201425,0.0
-50.0,50,355.764095,0.0
-50.0,50,356.319009,0.0
-50.0,50,356.876781,0.0
-50.0,50,357.442415,0.0
-50.0,50,357.992803,0.0
-50.0,50,358.548396,0.0
-50.0,50,359.101303,0.0
-50.0,50,359.661218,0.0
-50.0,50,360.2145,0.0
-50.0,50,360.76862,0.0
-50.0,50,361.322905,0.0
-50.0,50,361.891391,0.0
-50.0,50,362.449295,0.0
-50.0,50,363.020998,0.0
-50.0,50,363.581624,0.0
-50.0,50,364.14229,0.0
0.0,50,364.701298,1.0
0.0,50,365.262248,1.0
-50.0,50,365.821902,0.0
-50.0,50,366.39266,0.0
-50.0,50,366.955102,0.0
-50.0,50,367.517848,0.0
-50.0,50,368.080695,0.0
-50.0,50,368.651154,0.0
-50.0,50,369.21343,0.0
-50.0,50,369.77425,0.0
-50.0,50,370.333488,0.0
-50.0,50,370.899041,0.0
-50.0,50,371.459857,0.0
-50.0,50,372.02252,0.0
-50.0,50,372.591335,0.0
-50.0,50,373.175524,0.0
-50.0,50,373.74407,0.0
-50.0,50,374.321165,0.0
-50.0,50,374.896019,0.0
0.0,50,375.478048,1.0
-50.0,50,376.046733,0.0
-50.0,50,376.610096,0.0
-50.0,50,377.179169,0.0
-50.0,50,377.756442,0.0
-48.0,50,378.325162,0.0
-50.0,50,378.887261,0.0
-50.0,50,379.451569,0.0
-50.0,50,380.020432,0.0
-50.0,50,380.585043,0.0
-50.0,50,381.145267,0.0
-50.0,50,381.711897,0.0
-50.0,50,382.294324,0.0
-50.0,50,382.861269,0.0
-50.0,50,383.418621,0.0
-50.0,50,383.980602,0.0
-50.0,50,384.543144,0.0
-50.0,50,385.096068,0.0
-50.0,50,385.655298,0.0
-50.0,50,386.214622,0.0
-50.0,50,386.77597,0.0
-50.0,50,387.340378,0.0
-50.0,50,387.901638,0.0
-50.0,50,388.459241,0.0
-50.0,50,389.022201,0.0
0.0,50,389.579776,1.0
-50.0,50,390.140332,0.0
-50.0,50,390.699357,0.0
-50.0,50,391.277971,0.0
-50.0,50,391.84001,0.0
-50.0,50,392.402742,0.0
-50.0,50,392.963652,0.0
-50.0,50,393.537822,0.0
-50.0,50,394.099824,0.0
-50.0,50,394.66195,0.0
-50.0,50,395.225849,0.0
-50.0,50,395.79709,0.0
-50.0,50,396.358251,0.0
-50.0,50,396.919286,0.0
0.0,50,397.483849,1.0
-50.0,50,398.059917,0.0
-50.0,50,398.623041,0.0
-50.0,50,399.185409,0.0
-50.0,50,399.74745,0.0
-50.0,50,400.320761,0.0
-50.0,50,400.877614,0.0
-50.0,50,401.429415,0.0
-50.0,50,401.99771,0.0
-50.0,50,402.573998,0.0
-50.0,50,403.137381,0.0
-50.0,50,403.690916,0.0
-50.0,50,404.251571,0.0
-50.0,50,404.81952,0.0
-50.0,50,405.385478,0.0
-50.0,50,405.940845,0.0
-50.0,50,406.491144,0.0
-50.0,50,407.063144,0.0
-50.0,50,407.620657,0.0
-50.0,50,408.182569,0.0
-50.0,50,408.744331,0.0
-50.0,50,409.320926,0.0
-50.0,50,409.883518,0.0
-50.0,50,410.439944,0.0
-50.0,50,411.002576,0.0
-50.0,50,411.57562,0.0
0.0,50,412.140496,1.0
-50.0,50,412.703619,0.0
-50.0,50,413.265922,0.0
-50.0,50,413.82925,0.0
-50.0,50,414.392647,0.0
-50.0,50,414.954211,0.0
-50.0,50,415.515608,0.0
-50.0,50,416.088209,0.0
-50.0,50,416.642507,0.0
-50.0,50,417.197772,0.0
-50.0,50,417.75735,0.0
-50.0,50,418.333622,0.0
-50.0,50,418.891008,0.0
-50.0,50,419.455865,0.0
-50.0,50,420.020917,0.0
-50.0,50,420.587194,0.0
-50.0,50,421.144776,0.0
-50.0,50,421.703496,0.0
-50.0,50,422.260482,0.0
-50.0,50,422.822468,0.0
-50.0,50,423.380434,0.0
-50.0,50,423.932414,0.0
-50.0,50,424.492435,0.0
-50.0,50,425.05569,0.0
-50.0,50,425.617604,0.0
-50.0,50,426.174433,0.0
-50.0,50,426.735756,0.0
-50.0,50,427.296139,0.0
-50.0,50,427.849691,0.0
-50.0,50,428.410959,0.0
-50.0,50,428.964172,0.0
-50.0,50,429.542608,0.0
-50.0,50,430.102701,0.0
-50.0,50,430.654296,0.0
-50.0,50,431.220727,0.0
-50.0,50,431.79407,0.0
-50.0,50,432.353997,0.0
-50.0,50,432.919042,0.0
-50.0,50,433.472858,0.0
-50.0,50,434.045497,0.0
-50.0,50,434.607519,0.0
-50.0,50,435.17274,0.0
-50.0,50,435.732903,0.0
-50.0,50,436.299648,0.0
-50.0,50,436.863011,0.0
-50.0,50,437.425117,0.0
-36.0,50,437.98365,0.0
-50.0,50,438.550372,0.0
-50.0,50,439.119497,0.0
-50.0,50,439.679932,0.0
-50.0,50,440.242206,0.0
-50.0,50,440.815864,0.0
-50.0,50,441.381268,0.0
-50.0,50,441.944839,0.0
-50.0,50,442.512179,0.0
-50.0,50,443.086404,0.0
-50.0,50,443.649027,0.0
-50.0,50,444.216117,0.0
-50.0,50,444.777289,0.0
-50.0,50,445.348624,0.0
-50.0,50,445.906067,0.0
-50.0,50,446.462666,0.0
-50.0,50,447.019855,0.0
-50.0,50,447.590139,0.0
-50.0,50,448.149741,0.0
-50.0,50,448.707969,0.0
-50.0,50,449.26887,0.0
-50.0,50,449.838967,0.0
-50.0,50,450.40132,0.0
-50.0,50,450.955213,0.0
-50.0,50,451.512382,0.0
-50.0,50,452.085414,0.0
-50.0,50,452.652546,0.0
-50.0,50,453.20537,0.0
-50.0,50,453.769975,0.0
-50.0,50,456.782019,0.0
-50.0,50,457.339921,0.0
-50.0,50,457.901981,0.0
-50.0,50,458.467755,0.0
-50.0,50,459.031689,0.0
-50.0,50,459.588055,0.0
-50.0,50,460.143003,0.0
-50.0,50,460.708837,0.0
-50.0,50,461.286921,0.0
-50.0,50,461.849677,0.0
-50.0,50,462.401984,0.0
-50.0,50,462.961999,0.0
0.0,50,463.538497,1.0
-50.0,50,464.10475,0.0
-50.0,50,464.674724,0.0
-50.0,50,465.230685,0.0
-50.0,50,465.8039,0.0
-50.0,50,466.367701,0.0
-50.0,50,466.922629,0.0
-50.0,50,467.480239,0.0
-50.0,50,468.059869,0.0
-50.0,50,468.617695,0.0
-50.0,50,469.178031,0.0
-50.0,50,469.739079,0.0
-50.0,50,470.312919,0.0
-50.0,50,470.863008,0.0
-50.0,50,471.412769,0.0
-50.0,50,471.966093,0.0
-50.0,50,472.528792,0.0
-50.0,50,473.082115,0.0
-50.0,50,473.633869,0.0
-50.0,50,474.188731,0.0
-50.0,50,474.757922,0.0
-50.0,50,475.31366,0.0
0.0,50,475.876015,1.0
-50.0,50,476.426831,0.0
-50.0,50,476.988698,0.0
-50.0,50,477.538658,0.0
-50.0,50,478.089603,0.0
-50.0,50,478.64382,0.0
-50.0,50,479.205519,0.0
-50.0,50,479.753836,0.0
-50.0,50,480.315173,0.0
-50.0,50,480.878259,0.0
-50.0,50,481.447597,0.0
-50.0,50,482.020713,0.0
-50.0,50,482.583454,0.0
-50.0,50,483.14304,0.0
-50.0,50,483.715333,0.0
-50.0,50,484.273077,0.0
-50.0,50,484.823838,0.0
0.0,50,485.383697,1.0
-50.0,50,485.95126,0.0
-50.0,50,486.503708,0.0
-50.0,50,487.057226,0.0
0.0,50,487.613116,1.0
-47.0,50,488.172904,0.0
-50.0,50,488.730131,0.0
-50.0,50,489.294235,0.0
-50.0,50,489.848631,0.0
-50.0,50,490.422231,0.0
-50.0,50,490.97618,0.0
-50.0,50,491.527067,0.0
-50.0,50,492.106384,0.0
-50.0,50,492.6721,0.0
-50.0,50,493.223121,0.0
-50.0,50,493.775963,0.0
-50.0,50,494.325423,0.0
-50.0,50,494.883802,0.0
0.0,50,495.435245,1.0
-50.0,50,496.000144,0.0
-50.0,50,496.560836,0.0
