#{"t_start": 1786138768.9764407, "env_id": "FetchReachDense-v3"}
r,l,t,is_success
-1.516444,50,69.355056,1.0
-1.870414,50,69.823266,0.0
-2.410247,50,70.295686,1.0
-2.474814,50,70.774631,0.0
-1.668873,50,71.251059,1.0
-2.152222,50,71.71878,1.0
-1.864537,50,72.192441,1.0
-1.470967,50,72.671924,1.0
-2.19819,50,73.141393,1.0
-1.872204,50,73.612424,0.0
-2.673968,50,74.090892,1.0
-2.361506,50,74.574867,1.0
-1.615184,50,75.055637,1.0
-1.618622,50,75.530184,1.0
-1.06497,50,76.010818,1.0
-1.568262,50,76.500276,1.0
-1.389481,50,76.973201,1.0
-1.498449,50,77.446219,1.0
-1.61996,50,77.920846,1.0
-1.131619,50,78.410763,1.0
-1.418124,50,78.892267,1.0
-1.215172,50,79.364105,1.0
-0.965234,50,79.835317,1.0
-2.213566,50,82.384899,0.0
-1.681844,50,82.84795,1.0
-1.003853,50,83.316885,1.0
-1.338704,50,83.78001,1.0
-1.158107,50,84.248224,1.0
-1.120149,50,84.711644,1.0
-0.943456,50,85.175258,1.0
-1.064584,50,85.641449,1.0
-1.469923,50,86.119686,1.0
-1.111391,50,86.58555,1.0
-0.950803,50,87.05704,1.0
-1.175307,50,87.519373,1.0
-1.039255,50,87.982855,1.0
-1.294565,50,88.433847,1.0
-1.501713,50,88.898043,1.0
-0.965509,50,89.355023,1.0
-0.832907,50,89.813862,1.0
-0.965634,50,90.26777,1.0
-1.824824,50,90.741408,1.0
-0.999006,50,91.208336,1.0
-0.970363,50,91.690102,1.0
-1.455339,50,92.154868,1.0
-1.316155,50,92.625293,1.0
-1.06792,50,93.079121,1.0
-1.607701,50,93.557021,1.0
-1.156971,50,94.023141,1.0
-1.443622,50,94.499,1.0
-0.972773,50,94.977505,1.0
-1.398131,50,95.458345,1.0
-1.572116,50,95.929491,1.0
-1.136209,50,96.401232,1.0
-1.247276,50,96.875391,1.0
-1.384898,50,97.357398,1.0
-1.199387,50,97.830169,1.0
-1.084293,50,98.308497,1.0
-1.335823,50,98.786128,1.0
-1.14844,50,99.265231,1.0
-1.456876,50,99.743986,1.0
-1.051996,50,100.22018,1.0
-0.841884,50,100.701312,1.0
-1.276859,50,103.23788,1.0
-1.115266,50,103.709819,1.0
-0.971022,50,104.181428,1.0
-1.165726,50,104.651408,1.0
-0.872296,50,105.133166,1.0
-0.919001,50,105.604235,1.0
-0.868724,50,106.072136,1.0
-1.296851,50,106.539952,1.0
-0.994125,50,107.018775,1.0
-0.828638,50,107.489394,1.0
-1.362742,50,107.972043,1.0
-1.345623,50,108.44293,1.0
-0.992968,50,108.923669,1.0
-1.244589,50,109.397083,1.0
-1.273062,50,109.870421,1.0
-1.113448,50,110.348847,1.0
-1.013375,50,110.828882,1.0
-1.18947,50,111.29804,1.0
-1.566833,50,111.777249,1.0
-0.983623,50,112.24506,1.0
-1.212261,50,112.725143,1.0
-0.680333,50,113.195759,1.0
-0.786259,50,113.6649,1.0
-1.895034,50,114.145176,1.0
-0.77908,50,114.621098,1.0
-1.219896,50,115.096929,1.0
-1.038683,50,115.567213,1.0
-1.17085,50,116.041856,1.0
-0.92915,50,116.522226,1.0
-0.962274,50,116.992974,1.0
-0.869938,50,117.463862,1.0
-0.743097,50,117.931426,1.0
-0.697377,50,118.410676,1.0
-0.868903,50,118.882937,1.0
-1.0898,50,119.351181,1.0
-1.217259,50,119.820904,1.0
-1.099463,50,120.302324,1.0
-1.01844,50,120.776136,1.0
-0.802287,50,121.249318,1.0
-1.221624,50,121.721472,1.0
-0.979794,50,124.242183,1.0
-0.947834,50,124.714502,1.0
-0.797794,50,125.183487,1.0
-1.302344,50,125.653336,1.0
-1.242782,50,126.131243,1.0
-1.39004,50,126.609953,1.0
-0.949397,50,127.08301,1.0
-1.29552,50,127.555884,1.0
-0.878812,50,128.033542,1.0
-0.8958,50,128.500355,1.0
-0.88463,50,128.970552,1.0
-1.030197,50,129.440522,1.0
-1.210937,50,129.92501,1.0
-0.833067,50,130.39598,1.0
-1.049338,50,130.86516,1.0
-0.955355,50,131.338876,1.0
-0.638148,50,131.816547,1.0
-0.777421,50,132.285202,1.0
-1.047993,50,132.755397,1.0
-0.79826,50,133.228918,1.0
-1.19638,50,133.707809,1.0
-0.733645,50,134.178541,1.0
-1.382146,50,134.651422,1.0
-1.197102,50,135.121797,1.0
-1.28824,50,135.602588,1.0
-1.090907,50,136.072208,1.0
-1.483278,50,136.545726,1.0
-1.08931,50,137.015816,1.0
-1.397306,50,137.494994,1.0
-0.723032,50,137.965263,1.0
-0.930124,50,138.435426,1.0
-1.352996,50,138.90503,1.0
-1.275114,50,139.391408,1.0
-0.83989,50,139.868368,1.0
-1.932841,50,140.347278,1.0
-1.638176,50,140.825652,1.0
-1.3566,50,141.309042,1.0
-1.132932,50,141.782456,1.0
-0.966409,50,142.256882,1.0
-0.839121,50,142.7283,1.0
-0.985047,50,145.243519,1.0
-1.194286,50,145.712957,1.0
-1.181887,50,146.181884,1.0
-0.993977,50,146.652024,1.0
-0.912871,50,147.129696,1.0
-1.062909,50,147.598487,1.0
-0.829878,50,148.069616,1.0
-1.40425,50,148.549378,1.0
-1.256117,50,149.033194,1.0
-0.706102,50,149.503157,1.0
-0.97472,50,149.973008,1.0
-1.332768,50,150.448318,1.0
-1.432168,50,150.927002,1.0
-1.052465,50,151.404279,1.0
-1.292732,50,151.880363,1.0
-0.716727,50,152.353544,1.0
-1.103638,50,152.833855,1.0
-0.91723,50,153.310381,1.0
-1.624814,50,153.781831,1.0
-1.393533,50,154.26233,1.0
-0.700739,50,154.74359,1.0
-1.328287,50,155.217407,1.0
-0.925133,50,155.69118,1.0
-0.881493,50,156.170816,1.0
-1.159506,50,156.657931,1.0
-1.348961,50,157.130481,1.0
-0.851412,50,157.60265,1.0
-0.806971,50,158.07515,1.0
-1.158596,50,158.563107,1.0
-0.652714,50,159.037644,1.0
-0.77556,50,159.509482,1.0
-0.853635,50,159.981115,1.0
-0.826249,50,160.461651,1.0
-0.812773,50,160.93233,1.0
-1.142293,50,161.40856,1.0
-0.986473,50,161.881235,1.0
-1.677378,50,162.370258,1.0
-1.130343,50,162.851653,1.0
-0.870368,50,163.333713,1.0
-0.803383,50,163.807489,1.0
-0.616111,50,166.36581,1.0
-1.551208,50,166.83758,1.0
-1.709772,50,167.309548,1.0
-1.33764,50,167.781888,1.0
-0.603834,50,168.26376,1.0
-1.310281,50,168.739023,1.0
-1.102217,50,169.215637,1.0
-1.269728,50,169.689605,1.0
-0.917259,50,170.180897,1.0
-0.7774,50,170.656698,1.0
-0.90772,50,171.132058,1.0
-0.851136,50,171.608708,1.0
-0.798968,50,172.090643,1.0
-1.391163,50,172.572854,1.0
-1.074315,50,173.054524,1.0
-1.092875,50,173.532144,1.0
-0.968383,50,174.014124,1.0
-0.845831,50,174.486749,1.0
-1.558764,50,174.970611,1.0
-0.870308,50,175.445616,1.0
-0.837699,50,175.927059,1.0
-0.856702,50,176.399776,1.0
-1.154615,50,176.874241,1.0
-0.667872,50,177.347501,1.0
-1.312819,50,177.845117,1.0
-1.315538,50,178.319132,1.0
-0.945954,50,178.791694,1.0
-1.152053,50,179.264999,1.0
-0.752095,50,179.748239,1.0
-1.050933,50,180.222617,1.0
-1.236438,50,180.703432,1.0
-1.067993,50,181.176679,1.0
-0.840536,50,181.657343,1.0
-0.907627,50,182.129636,1.0
-1.096249,50,182.606519,1.0
-1.213301,50,183.085757,1.0
-1.120489,50,183.584636,1.0
-0.811964,50,184.063818,1.0
-0.847407,50,184.53776,1.0
-0.948847,50,185.017355,1.0
-1.668006,50,187.582828,1.0
-1.159199,50,188.058158,1.0
-1.204436,50,188.540553,1.0
-0.73188,50,189.01351,1.0
-0.892047,50,189.495693,1.0
-0.877439,50,189.964859,1.0
-1.184569,50,190.439734,1.0
-0.858237,50,190.906609,1.0
-1.095365,50,191.381193,1.0
-0.990113,50,191.837194,1.0
-0.862654,50,192.298433,1.0
-0.931531,50,192.754113,1.0
-0.908825,50,193.213223,1.0
-1.381454,50,193.680173,1.0
-0.856454,50,194.145209,1.0
-0.818144,50,194.609303,1.0
-0.755568,50,195.072417,1.0
-0.823606,50,195.535175,1.0
-0.588001,50,196.003309,1.0
-1.342867,50,196.480056,1.0
-1.588243,50,196.962573,1.0
-0.808184,50,197.42419,1.0
-0.872935,50,197.886625,1.0
-1.91596,50,198.362514,1.0
-0.798372,50,198.832513,1.0
-1.253658,50,199.296329,1.0
-0.732811,50,199.765896,1.0
-1.075099,50,200.233886,1.0
-0.843774,50,200.706972,1.0
-1.337774,50,201.178179,1.0
-1.297488,50,201.660415,1.0
-1.005568,50,202.13565,1.0
-0.948751,50,202.617196,1.0
-0.617793,50,203.086967,1.0
-0.916707,50,203.559435,1.0
-1.010297,50,204.040398,1.0
-0.848391,50,204.524189,1.0
-1.256771,50,204.9963,1.0
-1.046135,50,205.469781,1.0
-0.797989,50,205.943017,1.0
-1.037506,50,208.4693,1.0
-0.962048,50,208.941079,1.0
-1.249626,50,209.412199,1.0
-1.055191,50,209.885919,1.0
-1.017333,50,210.366135,1.0
-1.085677,50,210.839607,1.0
-1.33017,50,211.319103,1.0
-0.708383,50,211.79319,1.0
-0.769251,50,212.278086,1.0
-0.85901,50,212.750401,1.0
-1.066817,50,213.228433,1.0
-1.479089,50,213.702518,1.0
-1.127359,50,214.188609,1.0
-1.362954,50,214.661245,1.0
-0.64357,50,215.134612,1.0
-1.078008,50,215.608398,1.0
-1.101226,50,216.090807,1.0
-0.960602,50,216.567316,1.0
-0.795994,50,217.039141,1.0
-0.79147,50,217.516648,1.0
-0.769415,50,217.999707,1.0
-0.850804,50,218.475219,1.0
-0.833367,50,218.95437,1.0
-1.03473,50,219.426637,1.0
-1.148008,50,219.907064,1.0
-1.043963,50,220.388799,1.0
-1.030173,50,220.865463,1.0
-1.109255,50,221.343686,1.0
-1.090896,50,221.825919,1.0
-1.279667,50,222.298132,1.0
-1.011334,50,222.772233,1.0
-1.028248,50,223.250802,1.0
-1.178217,50,223.73393,1.0
-0.800822,50,224.211128,1.0
-1.012032,50,224.686974,1.0
-0.771921,50,225.161947,1.0
-1.034166,50,225.655591,1.0
-0.860571,50,226.128555,1.0
-1.152928,50,226.599657,1.0
-1.162999,50,227.074559,1.0
-1.064834,50,229.597204,1.0
-1.023435,50,230.072345,1.0
-1.770133,50,230.557294,1.0
-1.004144,50,231.030868,1.0
-1.661418,50,231.524349,1.0
-1.124107,50,231.997721,1.0
-0.774221,50,232.470998,1.0
-0.850986,50,232.946207,1.0
-1.020163,50,233.489912,1.0
-0.683258,50,233.965366,1.0
-0.920141,50,234.438788,1.0
-1.075561,50,234.915725,1.0
-0.911534,50,235.413292,1.0
-0.966225,50,235.888001,1.0
-0.980355,50,236.3607,1.0
-0.833018,50,236.835146,1.0
-0.811467,50,237.325379,1.0
-0.706915,50,237.799177,1.0
-1.120341,50,238.274515,1.0
-1.652852,50,238.754698,1.0
-1.353363,50,239.242539,1.0
-1.145601,50,239.722353,1.0
-0.928294,50,240.197936,1.0
-0.724731,50,240.672343,1.0
-1.015797,50,241.168406,1.0
-1.487486,50,241.651045,1.0
-0.856179,50,242.124863,1.0
-0.719087,50,242.599456,1.0
-0.923105,50,243.081294,1.0
-0.917318,50,243.55789,1.0
-1.011416,50,244.037451,1.0
-0.712171,50,244.509461,1.0
-1.232295,50,245.004324,1.0
-1.406562,50,245.490771,1.0
-0.881961,50,245.969996,1.0
-1.141944,50,246.446579,1.0
-0.963192,50,246.92892,1.0
-0.617082,50,247.401305,1.0
-1.012375,50,247.873282,1.0
-0.690028,50,248.347147,1.0
-1.314253,50,250.913378,1.0
-0.746491,50,251.387733,1.0
-0.957702,50,251.866928,1.0
-0.992455,50,252.338323,1.0
-1.271875,50,252.821841,1.0
-1.097538,50,253.296919,1.0
-0.753691,50,253.769825,1.0
-1.165545,50,254.24813,1.0
-0.779336,50,254.73267,1.0
-1.114735,50,255.20665,1.0
-1.324951,50,255.679089,1.0
-1.510488,50,256.150172,1.0
-0.947202,50,256.631778,1.0
-1.106168,50,257.104918,1.0
-1.029215,50,257.578554,1.0
-0.774294,50,258.053663,1.0
-0.655903,50,258.53565,1.0
-1.38692,50,259.017779,1.0
-0.888017,50,259.495992,1.0
-0.615378,50,259.968787,1.0
-1.121936,50,260.453902,1.0
-1.105188,50,260.928879,1.0
-0.882425,50,261.403943,1.0
-0.49565,50,261.876206,1.0
-0.72861,50,262.356827,1.0
-1.003084,50,262.829539,1.0
-0.961926,50,263.304095,1.0
-1.104954,50,263.777778,1.0
-0.966527,50,264.27889,1.0
-0.777894,50,264.751021,1.0
-1.102946,50,265.229034,1.0
-0.857498,50,265.70711,1.0
-0.671102,50,266.193376,1.0
-1.132559,50,266.668847,1.0
-1.00057,50,267.142702,1.0
-0.863987,50,267.61735,1.0
-0.897497,50,268.201162,1.0
-0.747999,50,268.674506,1.0
-0.894899,50,269.149374,1.0
-0.985215,50,269.62367,1.0
-0.728027,50,272.166771,1.0
-1.505901,50,272.652846,1.0
-0.936646,50,273.135806,1.0
-1.139992,50,273.614214,1.0
-1.103415,50,274.108795,1.0
-0.864067,50,274.583557,1.0
-0.849588,50,275.055717,1.0
-0.805234,50,275.537392,1.0
-1.176946,50,276.028381,1.0
-1.005811,50,276.503672,1.0
-0.807028,50,276.978849,1.0
-0.714095,50,277.452754,1.0
-0.777098,50,277.933282,1.0
-0.889713,50,278.406282,1.0
-0.864856,50,278.880281,1.0
-1.176147,50,279.354011,1.0
-1.367108,50,279.837073,1.0
-1.030371,50,280.30889,1.0
-0.717445,50,280.781933,1.0
-0.963692,50,281.256075,1.0
-0.640706,50,281.739185,1.0
-0.731849,50,282.216029,1.0
-1.010124,50,282.690206,1.0
-1.80721,50,283.177339,1.0
-0.854985,50,283.663312,1.0
-0.876942,50,284.137359,1.0
-1.10811,50,284.620726,1.0
-0.858777,50,285.096629,1.0
-0.916428,50,285.581959,1.0
-0.918521,50,286.062752,1.0
-0.79851,50,286.541172,1.0
-0.99437,50,287.016635,1.0
-0.930157,50,287.520945,1.0
-0.934098,50,287.99143,1.0
-0.563725,50,288.455495,1.0
-0.85928,50,288.92759,1.0
-0.914081,50,289.409617,1.0
-1.073501,50,289.883134,1.0
-0.716765,50,290.356623,1.0
-0.634164,50,290.832904,1.0
-0.796647,50,293.396472,1.0
-0.909743,50,293.870818,1.0
-1.049892,50,294.347079,1.0
-0.926927,50,294.822361,1.0
-0.821964,50,295.308277,1.0
-0.910492,50,295.785,1.0
-1.138826,50,296.260432,1.0
-1.064216,50,296.733135,1.0
-0.879767,50,297.216595,1.0
-0.982752,50,297.690142,1.0
-0.866121,50,298.168101,1.0
-1.073204,50,298.643546,1.0
-0.987002,50,299.132002,1.0
-0.714518,50,299.608632,1.0
-0.856856,50,300.083631,1.0
-1.138083,50,300.561357,1.0
-0.92575,50,301.046492,1.0
-0.956867,50,301.521137,1.0
-0.697858,50,301.998017,1.0
-0.976567,50,302.478045,1.0
-1.290736,50,302.973054,1.0
-1.095459,50,303.448193,1.0
-1.189213,50,303.925003,1.0
-0.818127,50,304.398909,1.0
-0.781107,50,304.88576,1.0
-0.907994,50,305.360681,1.0
-0.829061,50,305.836722,1.0
-0.694172,50,306.309419,1.0
-0.687676,50,306.795509,1.0
-1.387556,50,307.279133,1.0
-1.393687,50,307.762177,1.0
-0.665799,50,308.235085,1.0
-0.870785,50,308.715084,1.0
-1.094588,50,309.181298,1.0
-0.974268,50,309.644946,1.0
-1.343747,50,310.11389,1.0
-0.686557,50,310.586588,1.0
-0.713545,50,311.053432,1.0
-0.696201,50,311.524655,1.0
-0.720506,50,311.991732,1.0
-1.184647,50,314.525426,1.0
-0.805161,50,314.992642,1.0
-0.788069,50,315.457766,1.0
-0.712044,50,315.931108,1.0
-0.86861,50,316.404504,1.0
-0.975265,50,316.876468,1.0
-1.125257,50,317.34235,1.0
-0.814393,50,317.808663,1.0
-0.919895,50,318.28006,1.0
-0.825836,50,318.751734,1.0
-0.740639,50,319.217266,1.0
-0.939487,50,319.685988,1.0
-0.756076,50,320.159866,1.0
-0.794078,50,320.625545,1.0
-0.783144,50,321.089398,1.0
-0.745094,50,321.556509,1.0
-0.956132,50,322.041771,1.0
-1.136632,50,322.501992,1.0
-0.812279,50,322.959402,1.0
-0.543257,50,323.417535,1.0
-0.957233,50,323.894497,1.0
-0.944447,50,324.361367,1.0
-0.954612,50,324.819646,1.0
-1.018998,50,325.283781,1.0
-0.969894,50,325.755423,1.0
-0.864543,50,326.215029,1.0
-0.916352,50,326.675045,1.0
-0.680811,50,327.134895,1.0
-0.530576,50,327.597708,1.0
-1.540925,50,328.063667,1.0
-0.798549,50,328.520541,1.0
-0.548374,50,328.978289,1.0
-1.266741,50,329.454162,1.0
-1.17952,50,329.909681,1.0
-0.819764,50,330.372918,1.0
-0.792793,50,330.826039,1.0
-1.204435,50,331.299108,1.0
-1.139286,50,331.754491,1.0
-1.303347,50,332.222785,1.0
-0.966661,50,332.680892,1.0
-0.691587,50,335.160002,1.0
-0.671701,50,335.614511,1.0
-1.024268,50,336.07455,1.0
-0.624031,50,336.530593,1.0
-0.513125,50,336.993638,1.0
-0.805222,50,337.45206,1.0
-0.5653,50,337.909598,1.0
-1.000538,50,338.374461,1.0
-0.710652,50,338.851098,1.0
-0.799914,50,339.307315,1.0
-1.244239,50,339.771435,1.0
-0.874833,50,340.237244,1.0
-1.384878,50,340.716391,1.0
-0.823004,50,341.171522,1.0
-1.424106,50,341.626556,1.0
-0.91392,50,342.087617,1.0
-1.136751,50,342.55355,1.0
-0.852442,50,343.014905,1.0
-1.027199,50,343.471681,1.0
-1.195819,50,343.926527,1.0
-1.061442,50,344.393641,1.0
-0.8636,50,344.854735,1.0
-0.981524,50,345.317111,1.0
-0.621937,50,345.78363,1.0
-0.677702,50,346.246793,1.0
-0.944232,50,346.700529,1.0
-1.096349,50,347.160973,1.0
-1.023526,50,347.633927,1.0
-0.707273,50,348.106067,1.0
-0.606561,50,348.581155,1.0
-1.118181,50,349.054387,1.0
-0.671742,50,349.530297,1.0
-0.74371,50,350.01287,1.0
-0.959471,50,350.486715,1.0
-0.748486,50,350.963536,1.0
-1.036401,50,351.440554,1.0
-1.284584,50,351.922618,1.0
-0.619615,50,352.39534,1.0
-0.628265,50,352.868664,1.0
-0.794085,50,353.341793,1.0
-0.787548,50,355.897444,1.0
-0.9835,50,356.373182,1.0
-1.061163,50,356.846563,1.0
-0.655031,50,357.319507,1.0
-1.092418,50,357.801633,1.0
-0.800667,50,358.276759,1.0
-0.675588,50,358.749741,1.0
-0.63171,50,359.222756,1.0
-0.892859,50,359.705046,1.0
-0.916662,50,360.179562,1.0
-0.715554,50,360.660334,1.0
-0.775693,50,361.134442,1.0
-0.770759,50,361.61829,1.0
-0.870192,50,362.097881,1.0
-0.807318,50,362.574086,1.0
-0.81851,50,363.054768,1.0
-0.435706,50,363.540505,1.0
-0.654696,50,364.02232,1.0
-0.70417,50,364.50212,1.0
-0.84236,50,364.980313,1.0
-1.029016,50,365.467892,1.0
-0.865845,50,365.949803,1.0
-0.713922,50,366.426733,1.0
-0.654061,50,366.898912,1.0
-0.764421,50,367.380151,1.0
-0.871731,50,367.86111,1.0
-0.597952,50,368.344913,1.0
-0.76742,50,368.822704,1.0
-1.763938,50,369.317405,1.0
-0.979402,50,369.795784,1.0
-0.907511,50,370.268934,1.0
-0.900293,50,370.743969,1.0
-0.967542,50,371.22925,1.0
-1.375706,50,371.711631,1.0
-0.629667,50,372.181158,1.0
-0.952745,50,372.659936,1.0
-0.978211,50,373.140992,1.0
-1.049696,50,373.6255,1.0
-0.900939,50,374.10991,1.0
-0.628162,50,374.583364,1.0
-0.806576,50,377.067863,1.0
-0.839817,50,377.538573,1.0
-0.608012,50,378.01159,1.0
-0.922597,50,378.492367,1.0
-0.707068,50,378.97347,1.0
-0.675238,50,379.44696,1.0
-0.777503,50,379.919379,1.0
-1.055354,50,380.400298,1.0
-0.828303,50,380.881818,1.0
-0.918068,50,381.363309,1.0
-1.00143,50,381.83509,1.0
-0.795347,50,382.306551,1.0
-0.59949,50,382.787086,1.0
-0.759856,50,383.265586,1.0
-0.658311,50,383.7374,1.0
-0.864895,50,384.217429,1.0
-0.947033,50,384.705966,1.0
-0.614548,50,385.178363,1.0
-1.697055,50,385.660365,1.0
-0.957845,50,386.136243,1.0
-0.946437,50,386.622635,1.0
-0.848934,50,387.095781,1.0
-0.776328,50,387.570251,1.0
-0.593587,50,388.044504,1.0
-0.945709,50,388.528086,1.0
-0.671751,50,389.003373,1.0
-0.778728,50,389.480682,1.0
-0.755835,50,389.956253,1.0
-0.85217,50,390.440002,1.0
-0.9561,50,390.915285,1.0
-0.820624,50,391.3954,1.0
-0.700014,50,391.872383,1.0
-0.91044,50,392.352062,1.0
-0.883701,50,392.824879,1.0
-0.72422,50,393.299817,1.0
-0.947139,50,393.78078,1.0
-0.594358,50,394.271235,1.0
-1.070944,50,394.754449,1.0
-0.903123,50,395.226401,1.0
-0.778009,50,395.699393,1.0
-0.896179,50,398.186004,1.0
-0.850752,50,398.653302,1.0
-0.795552,50,399.115622,1.0
-0.652355,50,399.58289,1.0
-0.796203,50,400.067055,1.0
-0.647427,50,400.541934,1.0
-0.721319,50,401.016179,1.0
-0.609863,50,401.48541,1.0
-1.101673,50,401.958391,1.0
-0.743149,50,402.429191,1.0
-0.848812,50,402.902127,1.0
-0.821549,50,403.373579,1.0
-0.79462,50,403.847986,1.0
-0.652071,50,404.310259,1.0
-0.799945,50,404.772176,1.0
-0.870884,50,405.243165,1.0
-0.750822,50,405.716638,1.0
-0.902203,50,406.18775,1.0
-1.519658,50,406.66407,1.0
-1.029231,50,407.13692,1.0
-0.815645,50,407.61804,1.0
-0.593248,50,408.09133,1.0
-0.906386,50,408.565927,1.0
-1.013607,50,409.039893,1.0
-1.61588,50,409.535496,1.0
-0.775002,50,410.009575,1.0
-0.996508,50,410.481013,1.0
-0.805488,50,410.95554,1.0
-0.986808,50,411.443216,1.0
-0.85451,50,411.917969,1.0
-1.005559,50,412.399595,1.0
-0.792027,50,412.875154,1.0
-0.664646,50,413.355347,1.0
-0.608956,50,413.829636,1.0
-0.741115,50,414.302094,1.0
-0.784908,50,414.774148,1.0
-0.675881,50,415.259523,1.0
-0.777488,50,415.736444,1.0
-0.840298,50,416.212056,1.0
-0.743675,50,416.693639,1.0
-0.659521,50,419.237634,1.0
-0.598647,50,419.718012,1.0
-1.656865,50,420.205124,1.0
-0.73159,50,420.680742,1.0
-0.684641,50,421.161957,1.0
-0.611213,50,421.633538,1.0
-0.808744,50,422.106714,1.0
-0.928106,50,422.579095,1.0
-0.807693,50,423.071666,1.0
-0.808991,50,423.546093,1.0
-0.782851,50,424.031849,1.0
-1.027039,50,424.520251,1.0
-0.673695,50,425.009068,1.0
-0.782201,50,425.486997,1.0
-0.80413,50,425.959359,1.0
-0.9811,50,426.443455,1.0
-0.796604,50,426.924994,1.0
-0.840303,50,427.402065,1.0
