#{"t_start": 1786195237.9512923, "env_id": "FetchPush-v3"}
r,l,t,is_success
-50.0,50,115.109979,0.0
-50.0,50,115.594959,0.0
-50.0,50,116.103468,0.0
-50.0,50,116.589225,0.0
-50.0,50,117.087207,0.0
-50.0,50,117.582629,0.0
-50.0,50,118.094642,0.0
-50.0,50,118.583244,0.0
-50.0,50,119.081641,0.0
-50.0,50,119.578797,0.0
-50.0,50,120.08301,0.0
-50.0,50,120.581681,0.0
-50.0,50,121.082704,0.0
-50.0,50,121.578626,0.0
-50.0,50,122.089984,0.0
-50.0,50,122.585801,0.0
-50.0,50,123.083791,0.0
-50.0,50,123.568023,0.0
-50.0,50,124.073508,0.0
-50.0,50,124.557892,0.0
-50.0,50,125.054425,0.0
-50.0,50,125.546669,0.0
-50.0,50,126.056627,0.0
-50.0,50,126.552966,0.0
-50.0,50,127.036461,0.0
-50.0,50,127.533707,0.0
-50.0,50,128.042173,0.0
-50.0,50,128.542567,0.0
-50.0,50,129.027694,0.0
-50.0,50,129.512506,0.0
-50.0,50,130.008348,0.0
-50.0,50,130.503741,0.0
-50.0,50,131.005283,0.0
-50.0,50,131.489571,0.0
-50.0,50,131.98751,0.0
-50.0,50,132.473316,0.0
-50.0,50,132.973919,0.0
-50.0,50,133.460057,0.0
-50.0,50,133.95569,0.0
-50.0,50,134.442128,0.0
-50.0,50,134.940728,0.0
-50.0,50,135.427997,0.0
-50.0,50,135.939756,0.0
-50.0,50,136.440063,0.0
-50.0,50,136.941059,0.0
-50.0,50,137.428557,0.0
-50.0,50,137.935777,0.0
-50.0,50,138.430673,0.0
-50.0,50,138.919628,0.0
-50.0,50,139.404951,0.0
0.0,50,139.907119,1.0
-50.0,50,140.404977,0.0
-50.0,50,140.890577,0.0
-50.0,50,141.379398,0.0
-50.0,50,141.877299,0.0
-50.0,50,142.374927,0.0
-50.0,50,142.860349,0.0
-50.0,50,143.345507,0.0
-50.0,50,143.847987,0.0
-50.0,50,144.328728,0.0
-50.0,50,144.808985,0.0
-50.0,50,145.289973,0.0
-50.0,50,145.790488,0.0
-50.0,50,146.291994,0.0
-50.0,50,146.772396,0.0
-50.0,50,147.253012,0.0
-50.0,50,147.74379,0.0
-50.0,50,148.224816,0.0
-50.0,50,148.719687,0.0
-50.0,50,149.201815,0.0
0.0,50,149.695582,1.0
-50.0,50,150.179444,0.0
-50.0,50,150.667935,0.0
-50.0,50,151.15255,0.0
-50.0,50,151.646571,0.0
-50.0,50,152.130621,0.0
-50.0,50,152.614007,0.0
-50.0,50,153.098804,0.0
-50.0,50,153.5944,0.0
-50.0,50,154.09277,0.0
-50.0,50,154.577614,0.0
-50.0,50,155.07017,0.0
-50.0,50,155.56478,0.0
-50.0,50,156.047787,0.0
-50.0,50,156.532256,0.0
-50.0,50,157.01636,0.0
-50.0,50,157.511868,0.0
-50.0,50,158.010906,0.0
-50.0,50,158.5057,0.0
-50.0,50,158.989366,0.0
-50.0,50,159.494989,0.0
-50.0,50,159.979129,0.0
-50.0,50,160.464268,0.0
-50.0,50,160.949074,0.0
-50.0,50,161.45292,0.0
-50.0,50,161.936805,0.0
-50.0,50,162.433447,0.0
-50.0,50,162.91832,0.0
0.0,50,163.427756,1.0
-50.0,50,163.922863,0.0
-50.0,50,164.407256,0.0
-50.0,50,164.90621,0.0
-50.0,50,165.401889,0.0
-50.0,50,165.88578,0.0
-50.0,50,166.382978,0.0
-50.0,50,166.868248,0.0
-50.0,50,167.370756,0.0
-50.0,50,167.85416,0.0
-50.0,50,168.338033,0.0
-50.0,50,168.820676,0.0
-50.0,50,169.317761,0.0
-50.0,50,169.801068,0.0
-50.0,50,170.284989,0.0
-50.0,50,170.769532,0.0
-50.0,50,171.276092,0.0
-50.0,50,171.770394,0.0
-50.0,50,172.256898,0.0
-50.0,50,172.744313,0.0
-50.0,50,173.247109,0.0
-50.0,50,173.731933,0.0
-50.0,50,174.226874,0.0
-50.0,50,174.714292,0.0
-50.0,50,175.220481,0.0
-50.0,50,175.713004,0.0
0.0,50,176.209716,1.0
-50.0,50,176.702665,0.0
-50.0,50,177.20846,0.0
-50.0,50,177.698594,0.0
-50.0,50,178.192235,0.0
-50.0,50,178.684117,0.0
-50.0,50,179.184463,0.0
-50.0,50,179.674263,0.0
-50.0,50,180.159227,0.0
-50.0,50,180.644769,0.0
-50.0,50,181.151572,0.0
-50.0,50,181.644532,0.0
0.0,50,182.144655,1.0
-50.0,50,182.639834,0.0
-50.0,50,183.143757,0.0
-50.0,50,183.627636,0.0
-50.0,50,184.123655,0.0
-50.0,50,184.606772,0.0
-50.0,50,185.108032,0.0
-50.0,50,185.591268,0.0
-50.0,50,186.093578,0.0
-50.0,50,186.584883,0.0
-50.0,50,187.089533,0.0
0.0,50,187.580765,1.0
-50.0,50,188.07474,0.0
-50.0,50,188.570062,0.0
-50.0,50,189.066873,0.0
-50.0,50,189.570176,0.0
-50.0,50,190.056501,0.0
-50.0,50,190.547171,0.0
-50.0,50,191.051027,0.0
-50.0,50,191.535778,0.0
-50.0,50,192.023892,0.0
-7.0,50,192.508783,0.0
-50.0,50,193.001113,0.0
-50.0,50,193.482702,0.0
-50.0,50,193.971611,0.0
-50.0,50,194.46425,0.0
-50.0,50,194.957031,0.0
-50.0,50,195.445855,0.0
-50.0,50,195.937199,0.0
0.0,50,196.432161,1.0
-50.0,50,199.244988,0.0
-50.0,50,199.740063,0.0
-50.0,50,200.225004,0.0
-50.0,50,200.710615,0.0
-50.0,50,201.2226,0.0
-50.0,50,201.725516,0.0
-50.0,50,202.214838,0.0
-50.0,50,202.720189,0.0
-50.0,50,203.233299,0.0
-50.0,50,203.729167,0.0
-50.0,50,204.227922,0.0
-50.0,50,204.714811,0.0
-50.0,50,205.221281,0.0
-50.0,50,205.713945,0.0
0.0,50,206.200534,1.0
-50.0,50,206.696125,0.0
-50.0,50,207.194535,0.0
-50.0,50,207.694422,0.0
-50.0,50,208.182874,0.0
-50.0,50,208.673527,0.0
-50.0,50,209.172132,0.0
-50.0,50,209.663815,0.0
-50.0,50,210.165231,0.0
-50.0,50,210.663355,0.0
-50.0,50,211.167467,0.0
-50.0,50,211.656083,0.0
-50.0,50,212.145126,0.0
-50.0,50,212.637927,0.0
0.0,50,213.140485,1.0
-50.0,50,213.629401,0.0
-50.0,50,214.127694,0.0
-50.0,50,214.621644,0.0
-50.0,50,215.125606,0.0
-50.0,50,215.618407,0.0
-50.0,50,216.107153,0.0
-50.0,50,216.607412,0.0
-50.0,50,217.111081,0.0
-50.0,50,217.616666,0.0
-50.0,50,218.112352,0.0
-50.0,50,218.606726,0.0
-50.0,50,219.115242,0.0
-50.0,50,219.602155,0.0
-50.0,50,220.099365,0.0
-50.0,50,220.591662,0.0
-50.0,50,221.1042,0.0
0.0,50,221.591461,1.0
-50.0,50,222.087186,0.0
-50.0,50,222.577166,0.0
-50.0,50,223.080386,0.0
-50.0,50,223.567655,0.0
-50.0,50,224.061475,0.0
-50.0,50,224.5564,0.0
-50.0,50,225.055829,0.0
-50.0,50,225.551264,0.0
-50.0,50,226.044366,0.0
-50.0,50,226.534017,0.0
-50.0,50,227.039768,0.0
-50.0,50,227.537185,0.0
-50.0,50,228.028989,0.0
-50.0,50,228.520522,0.0
0.0,50,229.020555,1.0
-50.0,50,229.517821,0.0
-50.0,50,230.006546,0.0
-50.0,50,230.495266,0.0
-50.0,50,230.997519,0.0
-50.0,50,231.498631,0.0
-50.0,50,231.991315,0.0
-50.0,50,232.473845,0.0
-50.0,50,232.973115,0.0
-50.0,50,233.458848,0.0
0.0,50,233.943391,1.0
-50.0,50,234.427714,0.0
-50.0,50,234.923932,0.0
-50.0,50,235.415731,0.0
-50.0,50,235.900505,0.0
-50.0,50,236.387242,0.0
-50.0,50,236.883268,0.0
-50.0,50,237.370575,0.0
-50.0,50,237.859648,0.0
0.0,50,238.346936,1.0
-50.0,50,238.83647,0.0
-50.0,50,239.31949,0.0
-50.0,50,239.810964,0.0
-50.0,50,240.297875,0.0
-50.0,50,240.799023,0.0
-50.0,50,241.289189,0.0
-50.0,50,241.778973,0.0
-50.0,50,242.255963,0.0
-50.0,50,242.755159,0.0
-50.0,50,243.242002,0.0
-50.0,50,243.724438,0.0
-50.0,50,244.205757,0.0
-50.0,50,244.703316,0.0
0.0,50,245.182346,1.0
-50.0,50,245.6703,0.0
-50.0,50,246.163315,0.0
-50.0,50,246.667948,0.0
-50.0,50,247.156629,0.0
-50.0,50,247.646972,0.0
-50.0,50,248.143647,0.0
-50.0,50,248.650841,0.0
-50.0,50,249.146728,0.0
-50.0,50,249.641806,0.0
-50.0,50,250.136331,0.0
-50.0,50,250.64237,0.0
-50.0,50,251.125812,0.0
-50.0,50,251.608657,0.0
-50.0,50,252.091693,0.0
-50.0,50,252.594598,0.0
-50.0,50,253.084383,0.0
-50.0,50,253.574908,0.0
-50.0,50,254.068053,0.0
-50.0,50,254.563201,0.0
-50.0,50,255.062891,0.0
-50.0,50,255.557635,0.0
-50.0,50,256.042256,0.0
-50.0,50,256.535738,0.0
-50.0,50,257.035522,0.0
-50.0,50,257.527766,0.0
-50.0,50,258.022331,0.0
-50.0,50,258.534232,0.0
-50.0,50,259.018719,0.0
-50.0,50,259.502248,0.0
-50.0,50,259.988364,0.0
-50.0,50,260.47895,0.0
-50.0,50,260.962066,0.0
-50.0,50,261.444964,0.0
-50.0,50,261.927546,0.0
-50.0,50,262.436802,0.0
-50.0,50,262.934197,0.0
-50.0,50,263.43036,0.0
-50.0,50,263.927368,0.0
-50.0,50,264.4272,0.0
-50.0,50,264.914015,0.0
-50.0,50,265.408765,0.0
-50.0,50,265.90421,0.0
-50.0,50,266.408703,0.0
-50.0,50,266.901861,0.0
-50.0,50,267.400886,0.0
-50.0,50,267.892725,0.0
-50.0,50,268.401361,0.0
-50.0,50,268.897425,0.0
-50.0,50,269.386992,0.0
-50.0,50,269.885617,0.0
-50.0,50,270.385484,0.0
-50.0,50,270.871623,0.0
-50.0,50,271.364265,0.0
-50.0,50,271.862393,0.0
-50.0,50,272.370305,0.0
-50.0,50,272.867163,0.0
-50.0,50,273.353778,0.0
-50.0,50,273.852339,0.0
-50.0,50,274.361214,0.0
-50.0,50,274.852287,0.0
0.0,50,275.342025,1.0
-50.0,50,275.836018,0.0
-50.0,50,276.344887,0.0
-50.0,50,276.845384,0.0
-50.0,50,277.34433,0.0
0.0,50,277.832103,1.0
-50.0,50,278.337274,0.0
-50.0,50,278.836607,0.0
-50.0,50,279.335283,0.0
-50.0,50,279.828255,0.0
-50.0,50,280.335303,0.0
-50.0,50,280.828756,0.0
-50.0,50,281.323031,0.0
-50.0,50,281.816604,0.0
-50.0,50,282.332331,0.0
-50.0,50,282.830173,0.0
-50.0,50,283.333464,0.0
-50.0,50,283.828761,0.0
-50.0,50,284.333433,0.0
-50.0,50,284.823199,0.0
-50.0,50,285.319128,0.0
-50.0,50,285.819366,0.0
-50.0,50,286.322893,0.0
-50.0,50,286.821849,0.0
-50.0,50,287.318622,0.0
-50.0,50,287.805886,0.0
-50.0,50,288.313283,0.0
0.0,50,288.800255,1.0
-50.0,50,289.290918,0.0
-50.0,50,289.781135,0.0
-50.0,50,290.290317,0.0
-50.0,50,290.787413,0.0
-50.0,50,291.281942,0.0
-50.0,50,291.781456,0.0
-50.0,50,292.291333,0.0
-50.0,50,292.779976,0.0
-50.0,50,293.270023,0.0
-50.0,50,293.76948,0.0
-50.0,50,294.269418,0.0
-50.0,50,294.760335,0.0
-50.0,50,295.246553,0.0
-50.0,50,295.743757,0.0
-50.0,50,296.258555,0.0
-50.0,50,296.753065,0.0
-50.0,50,297.241899,0.0
-50.0,50,297.739254,0.0
-50.0,50,300.504438,0.0
-50.0,50,300.993966,0.0
-50.0,50,301.486414,0.0
-50.0,50,301.975044,0.0
-50.0,50,302.469077,0.0
-50.0,50,302.956282,0.0
-50.0,50,303.447336,0.0
-50.0,50,303.942562,0.0
-50.0,50,304.433048,0.0
-50.0,50,304.91261,0.0
-50.0,50,305.392188,0.0
-50.0,50,305.88964,0.0
-50.0,50,306.38699,0.0
-50.0,50,306.869649,0.0
-50.0,50,307.35416,0.0
-50.0,50,307.837502,0.0
-50.0,50,308.338538,0.0
-50.0,50,308.819362,0.0
-50.0,50,309.319005,0.0
-50.0,50,309.801953,0.0
-50.0,50,310.303169,0.0
-50.0,50,310.794443,0.0
-50.0,50,311.28437,0.0
-50.0,50,311.774124,0.0
-50.0,50,312.272417,0.0
-50.0,50,312.753288,0.0
-50.0,50,313.23862,0.0
0.0,50,313.724319,1.0
-50.0,50,314.215177,0.0
-50.0,50,314.701562,0.0
-50.0,50,315.183149,0.0
-50.0,50,315.663858,0.0
-50.0,50,316.154877,0.0
-50.0,50,316.647977,0.0
-50.0,50,317.143344,0.0
-50.0,50,317.63562,0.0
-50.0,50,318.134669,0.0
-50.0,50,318.616554,0.0
-50.0,50,319.098547,0.0
-50.0,50,319.579329,0.0
-50.0,50,320.07147,0.0
-50.0,50,320.558191,0.0
-50.0,50,321.055784,0.0
-50.0,50,321.549691,0.0
-50.0,50,322.050248,0.0
-50.0,50,322.552426,0.0
-50.0,50,323.050472,0.0
-50.0,50,323.548246,0.0
-50.0,50,324.045509,0.0
-50.0,50,324.544295,0.0
-50.0,50,325.044862,0.0
-50.0,50,325.54558,0.0
-50.0,50,326.053759,0.0
-50.0,50,326.543188,0.0
-50.0,50,327.039247,0.0
-50.0,50,327.537511,0.0
-50.0,50,328.044299,0.0
0.0,50,328.536324,1.0
-50.0,50,329.030303,0.0
0.0,50,329.515115,1.0
-50.0,50,330.018924,0.0
-50.0,50,330.516434,0.0
-50.0,50,331.008901,0.0
-50.0,50,331.504434,0.0
-50.0,50,332.014809,0.0
-50.0,50,332.509968,0.0
-50.0,50,333.001886,0.0
-50.0,50,333.492856,0.0
-50.0,50,334.014812,0.0
-50.0,50,334.513944,0.0
-50.0,50,335.004473,0.0
-50.0,50,335.511358,0.0
-50.0,50,336.011314,0.0
-50.0,50,336.502728,0.0
-50.0,50,336.990589,0.0
-50.0,50,337.486733,0.0
-50.0,50,337.982842,0.0
-50.0,50,338.471954,0.0
-50.0,50,338.965445,0.0
-50.0,50,339.451113,0.0
-50.0,50,339.950507,0.0
-50.0,50,340.444726,0.0
-50.0,50,340.941441,0.0
0.0,50,341.431728,1.0
-50.0,50,341.932301,0.0
-50.0,50,342.423791,0.0
-50.0,50,342.909762,0.0
-50.0,50,343.397488,0.0
-50.0,50,343.896232,0.0
-50.0,50,344.393387,0.0
-50.0,50,344.891085,0.0
-50.0,50,345.386863,0.0
-50.0,50,345.885551,0.0
-50.0,50,346.38307,0.0
-50.0,50,346.879642,0.0
-50.0,50,347.3779,0.0
-50.0,50,347.881594,0.0
-50.0,50,348.375838,0.0
-50.0,50,348.870309,0.0
-50.0,50,349.354143,0.0
-50.0,50,349.860336,0.0
-50.0,50,350.3437,0.0
-50.0,50,350.840029,0.0
-50.0,50,351.342672,0.0
-50.0,50,351.852552,0.0
0.0,50,352.352468,1.0
-50.0,50,352.852817,0.0
-50.0,50,353.357959,0.0
-50.0,50,353.870991,0.0
-50.0,50,354.377532,0.0
-50.0,50,354.880066,0.0
-50.0,50,355.378659,0.0
0.0,50,355.890861,1.0
-50.0,50,356.393621,0.0
-50.0,50,356.885392,0.0
-50.0,50,357.384961,0.0
-50.0,50,357.910039,0.0
-50.0,50,358.408675,0.0
-50.0,50,358.91087,0.0
-50.0,50,359.407395,0.0
-50.0,50,359.910293,0.0
-50.0,50,360.39916,0.0
-50.0,50,360.899124,0.0
-50.0,50,361.393341,0.0
-50.0,50,361.897267,0.0
-50.0,50,362.395709,0.0
-50.0,50,362.884039,0.0
-50.0,50,363.379074,0.0
-50.0,50,363.892572,0.0
-50.0,50,364.383079,0.0
-50.0,50,364.868616,0.0
-50.0,50,365.360618,0.0
-50.0,50,365.870714,0.0
-50.0,50,366.360995,0.0
-50.0,50,366.850754,0.0
-50.0,50,367.339462,0.0
-50.0,50,367.841583,0.0
-50.0,50,368.33569,0.0
-50.0,50,368.825464,0.0
-50.0,50,369.330471,0.0
-50.0,50,369.840652,0.0
-50.0,50,370.326217,0.0
-50.0,50,370.817292,0.0
-50.0,50,371.314792,0.0
-50.0,50,371.826205,0.0
-50.0,50,372.313298,0.0
-50.0,50,372.801769,0.0
-50.0,50,373.288997,0.0
-50.0,50,373.796884,0.0
-50.0,50,374.283809,0.0
-50.0,50,374.778378,0.0
-50.0,50,375.269408,0.0
0.0,50,375.777629,1.0
-50.0,50,376.270797,0.0
-50.0,50,376.76553,0.0
-50.0,50,377.257511,0.0
-50.0,50,377.760324,0.0
-50.0,50,378.251448,0.0
-50.0,50,378.742255,0.0
-50.0,50,379.24255,0.0
-50.0,50,379.751913,0.0
-50.0,50,380.246127,0.0
0.0,50,380.738842,1.0
0.0,50,381.232559,1.0
-50.0,50,381.7402,0.0
-50.0,50,382.238602,0.0
-50.0,50,382.741107,0.0
-50.0,50,383.238706,0.0
-50.0,50,383.751729,0.0
-50.0,50,384.242601,0.0
-50.0,50,384.74165,0.0
-50.0,50,385.235784,0.0
-50.0,50,385.746737,0.0
-50.0,50,386.240847,0.0
-50.0,50,386.739724,0.0
-50.0,50,387.234724,0.0
-50.0,50,387.744463,0.0
-50.0,50,388.23687,0.0
-50.0,50,388.738982,0.0
-50.0,50,389.241755,0.0
-50.0,50,389.757957,0.0
0.0,50,390.24697,1.0
-50.0,50,390.745064,0.0
-50.0,50,391.243663,0.0
-50.0,50,391.768425,0.0
-50.0,50,392.27248,0.0
0.0,50,392.771784,1.0
-50.0,50,393.272007,0.0
-50.0,50,393.785977,0.0
-50.0,50,394.292079,0.0
-50.0,50,394.787294,0.0
-50.0,50,395.285812,0.0
-50.0,50,395.808515,0.0
-50.0,50,396.307775,0.0
-50.0,50,396.808355,0.0
-50.0,50,397.306644,0.0
-50.0,50,397.806312,0.0
-50.0,50,398.304452,0.0
-50.0,50,398.806167,0.0
-50.0,50,399.307736,0.0
-50.0,50,402.302309,0.0
-50.0,50,402.80267,0.0
-50.0,50,403.299685,0.0
-50.0,50,403.798157,0.0
-50.0,50,404.319882,0.0
-50.0,50,404.81929,0.0
-50.0,50,405.325205,0.0
-50.0,50,405.82721,0.0
-50.0,50,406.336797,0.0
-50.0,50,406.836907,0.0
-50.0,50,407.330795,0.0
-50.0,50,407.826571,0.0
-50.0,50,408.336501,0.0
-50.0,50,408.83734,0.0
0.0,50,409.336786,1.0
-50.0,50,409.845042,0.0
-50.0,50,410.352566,0.0
-50.0,50,410.851805,0.0
-50.0,50,411.349721,0.0
-50.0,50,411.851882,0.0
-50.0,50,412.355424,0.0
-50.0,50,412.852129,0.0
0.0,50,413.351806,1.0
-50.0,50,413.847779,0.0
-50.0,50,414.359284,0.0
-50.0,50,414.85907,0.0
-50.0,50,415.354806,0.0
0.0,50,415.856807,1.0
-50.0,50,416.369174,0.0
-50.0,50,416.869194,0.0
-50.0,50,417.370775,0.0
-50.0,50,417.872366,0.0
-50.0,50,418.378927,0.0
-50.0,50,418.877826,0.0
-50.0,50,419.374501,0.0
-50.0,50,419.869593,0.0
-50.0,50,420.38265,0.0
-50.0,50,420.883908,0.0
-50.0,50,421.381,0.0
-50.0,50,421.871451,0.0
-50.0,50,422.385019,0.0
-50.0,50,422.88328,0.0
-50.0,50,423.376081,0.0
0.0,50,423.872503,1.0
-50.0,50,424.385365,0.0
-50.0,50,424.882198,0.0
-50.0,50,425.374156,0.0
-50.0,50,425.87731,0.0
0.0,50,426.388542,1.0
-50.0,50,426.882334,0.0
-50.0,50,427.378299,0.0
-50.0,50,427.874073,0.0
-50.0,50,428.374414,0.0
-50.0,50,428.862826,0.0
-50.0,50,429.368863,0.0
-50.0,50,429.859686,0.0
-50.0,50,430.36014,0.0
-50.0,50,430.859737,0.0
-50.0,50,431.345833,0.0
-50.0,50,431.835615,0.0
-50.0,50,432.33514,0.0
-50.0,50,432.830457,0.0
-50.0,50,433.324394,0.0
-50.0,50,433.821334,0.0
-50.0,50,434.333311,0.0
-50.0,50,434.821436,0.0
-50.0,50,435.313514,0.0
-50.0,50,435.811985,0.0
-50.0,50,436.320209,0.0
0.0,50,436.817872,1.0
-50.0,50,437.316254,0.0
0.0,50,437.814415,1.0
